t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785436938.257024,A1850_B1850,1,1850,1850,0.85,0.85,630039737,1850,1850,1000,1000,0,0,0,0
1785436938.277996,A1850_B1850,1,1850,1850,0.85,0.85,630060667,1850,1850,1000,1000,0,0,0,0
1785436938.302127,A1850_B1850,1,1850,1850,0.85,0.85,630080368,1850,1850,1000,1000,0,0,0,0
1785436938.31803,A1850_B1850,1,1850,1850,0.85,0.85,630100069,1850,1850,1000,1000,0,0,0,0
1785436938.340168,A1850_B1850,1,1850,1850,0.85,0.85,630119777,1850,1850,1000,1000,0,0,0,0
1785436938.3580132,A1850_B1850,1,1850,1850,0.85,0.85,630140715,1850,1850,1000,1000,0,0,0,0
1785436938.377151,A1850_B1850,1,1850,1850,0.85,0.85,630157963,1850,1850,1000,1000,0,0,0,0
1785436938.3979855,A1850_B1850,1,1850,1850,0.85,0.85,630180116,1850,1850,1000,1000,0,0,0,0
1785436938.4190307,A1850_B1850,1,1850,1850,0.85,0.85,630199816,1850,1850,1000,1000,0,0,0,0
1785436938.439038,A1850_B1850,1,1850,1850,0.85,0.85,630219519,1850,1850,1000,1000,0,0,0,0
1785436938.4589918,A1850_B1850,1,1850,1850,0.85,0.85,630240448,1850,1850,1000,1000,0,0,0,0
1785436938.4770257,A1850_B1850,1,1850,1850,0.85,0.85,630257708,1850,1850,1000,1000,0,0,0,0
1785436938.4981117,A1850_B1850,1,1850,1850,0.85,0.85,630279855,1850,1850,1000,1000,0,0,0,0
1785436938.5199947,A1850_B1850,1,1850,1850,0.85,0.85,630302019,1850,1850,1000,1000,0,0,0,0
1785436938.5397449,A1850_B1850,1,1850,1850,0.85,0.85,630320489,1850,1850,1000,1000,0,0,0,0
1785436938.559019,A1850_B1850,1,1850,1850,0.85,0.85,630340197,1850,1850,1000,1000,0,0,0,0
1785436938.5769925,A1850_B1850,1,1850,1850,0.85,0.85,630357436,1850,1850,1000,1000,0,0,0,0
1785436938.5979924,A1850_B1850,1,1850,1850,0.85,0.85,630379601,1850,1850,1000,1000,0,0,0,0
1785436938.6189947,A1850_B1850,1,1850,1850,0.85,0.85,630400556,1850,1850,1000,1000,0,0,0,0
1785436938.639133,A1850_B1850,1,1850,1850,0.85,0.85,630417774,1850,1850,1000,1000,0,0,0,0
1785436938.6590009,A1850_B1850,1,1850,1850,0.85,0.85,630439934,1850,1850,1000,1000,0,0,0,0
1785436938.6771152,A1850_B1850,1,1850,1850,0.85,0.85,630459643,1850,1850,1000,1000,0,0,0,0
1785436938.6980107,A1850_B1850,1,1850,1850,0.85,0.85,630480570,1850,1850,1000,1000,0,0,0,0
1785436938.7197926,A1850_B1850,1,1850,1850,0.85,0.85,630500271,1850,1850,1000,1000,0,0,0,0
1785436938.7396362,A1850_B1850,1,1850,1850,0.85,0.85,630518743,1850,1850,1000,1000,0,0,0,0
1785436938.7592878,A1850_B1850,1,1850,1850,0.85,0.85,630540928,1850,1850,1000,1000,0,0,0,0
1785436938.7770138,A1850_B1850,1,1850,1850,0.85,0.85,630558154,1850,1850,1000,1000,0,0,0,0
1785436938.798627,A1850_B1850,1,1850,1850,0.85,0.85,630581548,1850,1850,1000,1000,0,0,0,0
1785436938.8183143,A1850_B1850,1,1850,1850,0.85,0.85,630598782,1850,1850,1000,1000,0,0,0,0
1785436938.8403752,A1850_B1850,1,1850,1850,0.85,0.85,630620958,1850,1850,1000,1000,0,0,0,0
1785436938.8577206,A1850_B1850,1,1850,1850,0.85,0.85,630638187,1850,1850,1000,1000,0,0,0,0
1785436938.8780591,A1850_B1850,1,1850,1850,0.85,0.85,630659139,1850,1850,1000,1000,0,0,0,0
1785436938.8990052,A1850_B1850,1,1850,1850,0.85,0.85,630681297,1850,1850,1000,1000,0,0,0,0
1785436938.9169993,A1850_B1850,1,1850,1850,0.85,0.85,630698529,1850,1850,1000,1000,0,0,0,0
1785436938.9396307,A1850_B1850,1,1850,1850,0.85,0.85,630720694,1850,1850,1000,1000,0,0,0,0
1785436938.9590304,A1850_B1850,1,1850,1850,0.85,0.85,630741627,1850,1850,1000,1000,0,0,0,0
1785436938.9790082,A1850_B1850,1,1850,1850,0.85,0.85,630761329,1850,1850,1000,1000,0,0,0,0
1785436938.997042,A1850_B1850,1,1850,1850,0.85,0.85,630778568,1850,1850,1000,1000,0,0,0,0
1785436939.018041,A1850_B1850,1,1850,1850,0.85,0.85,630800730,1850,1850,1000,1000,0,0,0,0
1785436939.0416925,A1850_B1850,1,1850,1850,0.85,0.85,630819202,1850,1850,1000,1000,0,0,0,0
1785436939.0580354,A1850_B1850,1,1850,1850,0.85,0.85,630838910,1850,1850,1000,1000,0,0,0,0
1785436939.0790074,A1850_B1850,1,1850,1850,0.85,0.85,630861066,1850,1850,1000,1000,0,0,0,0
1785436939.0970442,A1850_B1850,1,1850,1850,0.85,0.85,630878308,1850,1850,1000,1000,0,0,0,0
1785436939.1190207,A1850_B1850,1,1850,1850,0.85,0.85,630901701,1850,1850,1000,1000,0,0,0,0
1785436939.1386895,A1850_B1850,1,1850,1850,0.85,0.85,630918944,1850,1850,1000,1000,0,0,0,0
1785436939.1580298,A1850_B1850,1,1850,1850,0.85,0.85,630938647,1850,1850,1000,1000,0,0,0,0
1785436939.1791267,A1850_B1850,1,1850,1850,0.85,0.85,630960813,1850,1850,1000,1000,0,0,0,0
1785436939.1971273,A1850_B1850,1,1850,1850,0.85,0.85,630978090,1850,1850,1000,1000,0,0,0,0
1785436939.218071,A1850_B1850,1,1850,1850,0.85,0.85,630998985,1850,1850,1000,1000,0,0,0,0
1785436939.2389762,A1850_B1850,1,1850,1850,0.85,0.85,631018682,1850,1850,1000,1000,0,0,0,0
1785436939.2581441,A1850_B1850,1,1850,1850,0.85,0.85,631038387,1850,1850,1000,1000,0,0,0,0
1785436939.2771196,A1850_B1850,1,1850,1850,0.85,0.85,631058095,1850,1850,1000,1000,0,0,0,0
1785436939.302169,A1850_B1850,1,1850,1850,0.85,0.85,631081480,1850,1850,1000,1000,0,0,0,0
1785436939.3170865,A1850_B1850,1,1850,1850,0.85,0.85,631098726,1850,1850,1000,1000,0,0,0,0
1785436939.3398545,A1850_B1850,1,1850,1850,0.85,0.85,631120897,1850,1850,1000,1000,0,0,0,0
1785436939.3605018,A1850_B1850,1,1850,1850,0.85,0.85,631143064,1850,1850,1000,1000,0,0,0,0
1785436939.3780477,A1850_B1850,1,1850,1850,0.85,0.85,631159064,1850,1850,1000,1000,0,0,0,0
1785436939.4026814,A1850_B1850,1,1850,1850,0.85,0.85,631181225,1850,1850,1000,1000,0,0,0,0
1785436939.417027,A1850_B1850,1,1850,1850,0.85,0.85,631198465,1850,1850,1000,1000,0,0,0,0
1785436939.4404068,A1850_B1850,1,1850,1850,0.85,0.85,631220630,1850,1850,1000,1000,0,0,0,0
1785436939.4570234,A1850_B1850,1,1850,1850,0.85,0.85,631239100,1850,1850,1000,1000,0,0,0,0
1785436939.478462,A1850_B1850,1,1850,1850,0.85,0.85,631258809,1850,1850,1000,1000,0,0,0,0
1785436939.5023866,A1850_B1850,1,1850,1850,0.85,0.85,631280981,1850,1850,1000,1000,0,0,0,0
1785436939.5177636,A1850_B1850,1,1850,1850,0.85,0.85,631298209,1850,1850,1000,1000,0,0,0,0
1785436939.5397623,A1850_B1850,1,1850,1850,0.85,0.85,631319141,1850,1850,1000,1000,0,0,0,0
1785436939.5590665,A1850_B1850,1,1850,1850,0.85,0.85,631341307,1850,1850,1000,1000,0,0,0,0
1785436939.5770233,A1850_B1850,1,1850,1850,0.85,0.85,631358546,1850,1850,1000,1000,0,0,0,0
1785436939.6021335,A1850_B1850,1,1850,1850,0.85,0.85,631380708,1850,1850,1000,1000,0,0,0,0
1785436939.6180272,A1850_B1850,1,1850,1850,0.85,0.85,631399185,1850,1850,1000,1000,0,0,0,0
1785436939.6404047,A1850_B1850,1,1850,1850,0.85,0.85,631421345,1850,1850,1000,1000,0,0,0,0
1785436939.658148,A1850_B1850,1,1850,1850,0.85,0.85,631438593,1850,1850,1000,1000,0,0,0,0
1785436939.6792328,A1850_B1850,1,1850,1850,0.85,0.85,631460750,1850,1850,1000,1000,0,0,0,0
1785436939.6970415,A1850_B1850,1,1850,1850,0.85,0.85,631478011,1850,1850,1000,1000,0,0,0,0
1785436939.718101,A1850_B1850,1,1850,1850,0.85,0.85,631498923,1850,1850,1000,1000,0,0,0,0
1785436939.740199,A1850_B1850,1,1850,1850,0.85,0.85,631519865,1850,1850,1000,1000,0,0,0,0
1785436939.7570338,A1850_B1850,1,1850,1850,0.85,0.85,631539558,1850,1850,1000,1000,0,0,0,0
1785436939.7790499,A1850_B1850,1,1850,1850,0.85,0.85,631561726,1850,1850,1000,1000,0,0,0,0
1785436939.797033,A1850_B1850,1,1850,1850,0.85,0.85,631577731,1850,1850,1000,1000,0,0,0,0
1785436939.8180528,A1850_B1850,1,1850,1850,0.85,0.85,631599898,1850,1850,1000,1000,0,0,0,0
1785436939.8405387,A1850_B1850,1,1850,1850,0.85,0.85,631619600,1850,1850,1000,1000,0,0,0,0
1785436939.8580346,A1850_B1850,1,1850,1850,0.85,0.85,631639304,1850,1850,1000,1000,0,0,0,0
1785436939.8780537,A1850_B1850,1,1850,1850,0.85,0.85,631660236,1850,1850,1000,1000,0,0,0,0
1785436939.8971,A1850_B1850,1,1850,1850,0.85,0.85,631677507,1850,1850,1000,1000,0,0,0,0
1785436939.918056,A1850_B1850,1,1850,1850,0.85,0.85,631699637,1850,1850,1000,1000,0,0,0,0
1785436939.9401982,A1850_B1850,1,1850,1850,0.85,0.85,631721800,1850,1850,1000,1000,0,0,0,0
1785436939.9570756,A1850_B1850,1,1850,1850,0.85,0.85,631739044,1850,1850,1000,1000,0,0,0,0
1785436939.9771063,A1850_B1850,1,1850,1850,0.85,0.85,631757518,1850,1850,1000,1000,0,0,0,0
1785436939.9980536,A1850_B1850,1,1850,1850,0.85,0.85,631779677,1850,1850,1000,1000,0,0,0,0
1785436940.0208652,A1850_B1850,1,1850,1850,0.85,0.85,631801845,1850,1850,1000,1000,0,0,0,0
1785436940.0428889,A1850_B1850,1,1850,1850,0.85,0.85,631821552,1850,1850,1000,1000,0,0,0,0
1785436940.0580592,A1850_B1850,1,1850,1850,0.85,0.85,631840021,1850,1850,1000,1000,0,0,0,0
1785436940.0793388,A1850_B1850,1,1850,1850,0.85,0.85,631859719,1850,1850,1000,1000,0,0,0,0
1785436940.097099,A1850_B1850,1,1850,1850,0.85,0.85,631879417,1850,1850,1000,1000,0,0,0,0
1785436940.1191254,A1850_B1850,1,1850,1850,0.85,0.85,631901591,1850,1850,1000,1000,0,0,0,0
1785436940.1407583,A1850_B1850,1,1850,1850,0.85,0.85,631920060,1850,1850,1000,1000,0,0,0,0
1785436940.1590815,A1850_B1850,1,1850,1850,0.85,0.85,631939760,1850,1850,1000,1000,0,0,0,0
1785436940.1782176,A1850_B1850,1,1850,1850,0.85,0.85,631959481,1850,1850,1000,1000,0,0,0,0
1785436940.197515,A1850_B1850,1,1850,1850,0.85,0.85,631979165,1850,1850,1000,1000,0,0,0,0
1785436940.218053,A1850_B1850,1,1850,1850,0.85,0.85,632000103,1850,1850,1000,1000,0,0,0,0
1785436940.2404697,A1850_B1850,1,1850,1850,0.85,0.85,632019819,1850,1850,1000,1000,0,0,0,0
1785436940.2572308,A1850_B1850,1,1850,1850,0.85,0.85,632039501,1850,1850,1000,1000,0,0,0,0
1785436940.278086,A1850_B1850,1,1850,1850,0.85,0.85,632059202,1850,1850,1000,1000,0,0,0,0
1785436940.3021948,A1850_B1850,1,1850,1850,0.85,0.85,632080140,1850,1850,1000,1000,0,0,0,0
1785436940.3174143,A1850_B1850,1,1850,1850,0.85,0.85,632099844,1850,1850,1000,1000,0,0,0,0
1785436940.339713,A1850_B1850,1,1850,1850,0.85,0.85,632119536,1850,1850,1000,1000,0,0,0,0
1785436940.357165,A1850_B1850,1,1850,1850,0.85,0.85,632139239,1850,1850,1000,1000,0,0,0,0
1785436940.3780892,A1850_B1850,1,1850,1850,0.85,0.85,632160184,1850,1850,1000,1000,0,0,0,0
1785436940.402227,A1850_B1850,1,1850,1850,0.85,0.85,632179905,1850,1850,1000,1000,0,0,0,0
1785436940.4172125,A1850_B1850,1,1850,1850,0.85,0.85,632199581,1850,1850,1000,1000,0,0,0,0
1785436940.4404614,A1850_B1850,1,1850,1850,0.85,0.85,632221759,1850,1850,1000,1000,0,0,0,0
1785436940.4571955,A1850_B1850,1,1850,1850,0.85,0.85,632237755,1850,1850,1000,1000,0,0,0,0
1785436940.4781017,A1850_B1850,1,1850,1850,0.85,0.85,632259916,1850,1850,1000,1000,0,0,0,0
1785436940.5022433,A1850_B1850,1,1850,1850,0.85,0.85,632279620,1850,1850,1000,1000,0,0,0,0
1785436940.5171611,A1850_B1850,1,1850,1850,0.85,0.85,632299321,1850,1850,1000,1000,0,0,0,0
1785436940.539983,A1850_B1850,1,1850,1850,0.85,0.85,632320262,1850,1850,1000,1000,0,0,0,0
1785436940.5572298,A1850_B1850,1,1850,1850,0.85,0.85,632339961,1850,1850,1000,1000,0,0,0,0
1785436940.5780592,A1850_B1850,1,1850,1850,0.85,0.85,632359663,1850,1850,1000,1000,0,0,0,0
1785436940.5971706,A1850_B1850,1,1850,1850,0.85,0.85,632379357,1850,1850,1000,1000,0,0,0,0
1785436940.619076,A1850_B1850,1,1850,1850,0.85,0.85,632399067,1850,1850,1000,1000,0,0,0,0
1785436940.6389287,A1850_B1850,1,1850,1850,0.85,0.85,632420002,1850,1850,1000,1000,0,0,0,0
1785436940.6572776,A1850_B1850,1,1850,1850,0.85,0.85,632439693,1850,1850,1000,1000,0,0,0,0
1785436940.6806347,A1850_B1850,1,1850,1850,0.85,0.85,632461870,1850,1850,1000,1000,0,0,0,0
1785436940.6980982,A1850_B1850,1,1850,1850,0.85,0.85,632479102,1850,1850,1000,1000,0,0,0,0
1785436940.720276,A1850_B1850,1,1850,1850,0.85,0.85,632502504,1850,1850,1000,1000,0,0,0,0
1785436940.741586,A1850_B1850,1,1850,1850,0.85,0.85,632517279,1850,1850,1000,1000,0,0,0,0
1785436940.7572055,A1850_B1850,1,1850,1850,0.85,0.85,632538211,1850,1850,1000,1000,0,0,0,0
1785436940.7791722,A1850_B1850,1,1850,1850,0.85,0.85,632560375,1850,1850,1000,1000,0,0,0,0
1785436940.8021953,A1850_B1850,1,1850,1850,0.85,0.85,632580084,1850,1850,1000,1000,0,0,0,0
1785436940.8187032,A1850_B1850,1,1850,1850,0.85,0.85,632601017,1850,1850,1000,1000,0,0,0,0
1785436940.8405473,A1850_B1850,1,1850,1850,0.85,0.85,632620721,1850,1850,1000,1000,0,0,0,0
1785436940.858067,A1850_B1850,1,1850,1850,0.85,0.85,632640418,1850,1850,1000,1000,0,0,0,0
1785436940.877088,A1850_B1850,1,1850,1850,0.85,0.85,632657657,1850,1850,1000,1000,0,0,0,0
1785436940.902258,A1850_B1850,1,1850,1850,0.85,0.85,632681050,1850,1850,1000,1000,0,0,0,0
1785436940.9171028,A1850_B1850,1,1850,1850,0.85,0.85,632698291,1850,1850,1000,1000,0,0,0,0
1785436940.9404233,A1850_B1850,1,1850,1850,0.85,0.85,632720453,1850,1850,1000,1000,0,0,0,0
1785436940.958069,A1850_B1850,1,1850,1850,0.85,0.85,632740154,1850,1850,1000,1000,0,0,0,0
1785436940.9791715,A1850_B1850,1,1850,1850,0.85,0.85,632761099,1850,1850,1000,1000,0,0,0,0
1785436940.9970973,A1850_B1850,1,1850,1850,0.85,0.85,632778328,1850,1850,1000,1000,0,0,0,0
1785436941.0180721,A1850_B1850,1,1850,1850,0.85,0.85,632800493,1850,1850,1000,1000,0,0,0,0
1785436941.0412426,A1850_B1850,1,1850,1850,0.85,0.85,632817741,1850,1850,1000,1000,0,0,0,0
1785436941.0580895,A1850_B1850,1,1850,1850,0.85,0.85,632838668,1850,1850,1000,1000,0,0,0,0
1785436941.079246,A1850_B1850,1,1850,1850,0.85,0.85,632860839,1850,1850,1000,1000,0,0,0,0
1785436941.0970812,A1850_B1850,1,1850,1850,0.85,0.85,632878069,1850,1850,1000,1000,0,0,0,0
1785436941.1180813,A1850_B1850,1,1850,1850,0.85,0.85,632900236,1850,1850,1000,1000,0,0,0,0
1785436941.1403432,A1850_B1850,1,1850,1850,0.85,0.85,632921169,1850,1850,1000,1000,0,0,0,0
1785436941.158077,A1850_B1850,1,1850,1850,0.85,0.85,632938407,1850,1850,1000,1000,0,0,0,0
1785436941.1791933,A1850_B1850,1,1850,1850,0.85,0.85,632960571,1850,1850,1000,1000,0,0,0,0
1785436941.1971006,A1850_B1850,1,1850,1850,0.85,0.85,632977823,1850,1850,1000,1000,0,0,0,0
1785436941.218088,A1850_B1850,1,1850,1850,0.85,0.85,632997515,1850,1850,1000,1000,0,0,0,0
1785436941.239059,A1850_B1850,1,1850,1850,0.85,0.85,633018448,1850,1850,1000,1000,0,0,0,0
1785436941.2581644,A1850_B1850,1,1850,1850,0.85,0.85,633040613,1850,1850,1000,1000,0,0,0,0
1785436941.2792194,A1850_B1850,1,1850,1850,0.85,0.85,633060313,1850,1850,1000,1000,0,0,0,0
1785436941.2973638,A1850_B1850,1,1850,1850,0.85,0.85,633080020,1850,1850,1000,1000,0,0,0,0
1785436941.3182943,A1850_B1850,1,1850,1850,0.85,0.85,633098504,1850,1850,1000,1000,0,0,0,0
1785436941.3414843,A1850_B1850,1,1850,1850,0.85,0.85,633120656,1850,1850,1000,1000,0,0,0,0
1785436941.3581595,A1850_B1850,1,1850,1850,0.85,0.85,633140356,1850,1850,1000,1000,0,0,0,0
1785436941.3797305,A1850_B1850,1,1850,1850,0.85,0.85,633160057,1850,1850,1000,1000,0,0,0,0
1785436941.4025729,A1850_B1850,1,1850,1850,0.85,0.85,633180994,1850,1850,1000,1000,0,0,0,0
1785436941.4171658,A1850_B1850,1,1850,1850,0.85,0.85,633198229,1850,1850,1000,1000,0,0,0,0
1785436941.4422882,A1850_B1850,1,1850,1850,0.85,0.85,633220391,1850,1850,1000,1000,0,0,0,0
1785436941.4586608,A1850_B1850,1,1850,1850,0.85,0.85,633240112,1850,1850,1000,1000,0,0,0,0
1785436941.4791157,A1850_B1850,1,1850,1850,0.85,0.85,633261037,1850,1850,1000,1000,0,0,0,0
1785436941.4979527,A1850_B1850,1,1850,1850,0.85,0.85,633280737,1850,1850,1000,1000,0,0,0,0
1785436941.5195658,A1850_B1850,1,1850,1850,0.85,0.85,633300445,1850,1850,1000,1000,0,0,0,0
1785436941.538809,A1850_B1850,1,1850,1850,0.85,0.85,633320138,1850,1850,1000,1000,0,0,0,0
1785436941.5581837,A1850_B1850,1,1850,1850,0.85,0.85,633338607,1850,1850,1000,1000,0,0,0,0
1785436941.5791748,A1850_B1850,1,1850,1850,0.85,0.85,633360773,1850,1850,1000,1000,0,0,0,0
1785436941.5981696,A1850_B1850,1,1850,1850,0.85,0.85,633380475,1850,1850,1000,1000,0,0,0,0
1785436941.6190932,A1850_B1850,1,1850,1850,0.85,0.85,633400181,1850,1850,1000,1000,0,0,0,0
1785436941.6399431,A1850_B1850,1,1850,1850,0.85,0.85,633418652,1850,1850,1000,1000,0,0,0,0
1785436941.6593008,A1850_B1850,1,1850,1850,0.85,0.85,633440812,1850,1850,1000,1000,0,0,0,0
1785436941.67717,A1850_B1850,1,1850,1850,0.85,0.85,633458056,1850,1850,1000,1000,0,0,0,0
1785436941.698121,A1850_B1850,1,1850,1850,0.85,0.85,633480215,1850,1850,1000,1000,0,0,0,0
1785436941.7191074,A1850_B1850,1,1850,1850,0.85,0.85,633501153,1850,1850,1000,1000,0,0,0,0
1785436941.7387924,A1850_B1850,1,1850,1850,0.85,0.85,633518387,1850,1850,1000,1000,0,0,0,0
1785436941.7590969,A1850_B1850,1,1850,1850,0.85,0.85,633541786,1850,1850,1000,1000,0,0,0,0
1785436941.7771237,A1850_B1850,1,1850,1850,0.85,0.85,633559020,1850,1850,1000,1000,0,0,0,0
1785436941.7981012,A1850_B1850,1,1850,1850,0.85,0.85,633578767,1850,1850,1000,1000,0,0,0,0
1785436941.819115,A1850_B1850,1,1850,1850,0.85,0.85,633599686,1850,1850,1000,1000,0,0,0,0
1785436941.8399677,A1850_B1850,1,1850,1850,0.85,0.85,633619359,1850,1850,1000,1000,0,0,0,0
1785436941.8591895,A1850_B1850,1,1850,1850,0.85,0.85,633641531,1850,1850,1000,1000,0,0,0,0
1785436941.8771799,A1850_B1850,1,1850,1850,0.85,0.85,633658762,1850,1850,1000,1000,0,0,0,0
1785436941.89815,A1850_B1850,1,1850,1850,0.85,0.85,633679701,1850,1850,1000,1000,0,0,0,0
1785436941.9172068,A1850_B1850,1,1850,1850,0.85,0.85,633699399,1850,1850,1000,1000,0,0,0,0
1785436941.9402628,A1850_B1850,1,1850,1850,0.85,0.85,633721574,1850,1850,1000,1000,0,0,0,0
1785436941.9572115,A1850_B1850,1,1850,1850,0.85,0.85,633738806,1850,1850,1000,1000,0,0,0,0
1785436941.9781592,A1850_B1850,1,1850,1850,0.85,0.85,633759736,1850,1850,1000,1000,0,0,0,0
1785436942.0033937,A1850_B1850,1,1850,1850,0.85,0.85,633781904,1850,1850,1000,1000,0,0,0,0
1785436942.0181246,A1850_B1850,1,1850,1850,0.85,0.85,633799141,1850,1850,1000,1000,0,0,0,0
1785436942.0430393,A1850_B1850,1,1850,1850,0.85,0.85,633821309,1850,1850,1000,1000,0,0,0,0
1785436942.0594854,A1850_B1850,1,1850,1850,0.85,0.85,633838552,1850,1850,1000,1000,0,0,0,0
1785436942.077113,A1850_B1850,1,1850,1850,0.85,0.85,633859477,1850,1850,1000,1000,0,0,0,0
1785436942.1024544,A1850_B1850,1,1850,1850,0.85,0.85,633881657,1850,1850,1000,1000,0,0,0,0
1785436942.1179793,A1850_B1850,1,1850,1850,0.85,0.85,633898888,1850,1850,1000,1000,0,0,0,0
1785436942.1402688,A1850_B1850,1,1850,1850,0.85,0.85,633921053,1850,1850,1000,1000,0,0,0,0
1785436942.1579816,A1850_B1850,1,1850,1850,0.85,0.85,633939517,1850,1850,1000,1000,0,0,0,0
1785436942.179257,A1850_B1850,1,1850,1850,0.85,0.85,633961690,1850,1850,1000,1000,0,0,0,0
1785436942.197169,A1850_B1850,1,1850,1850,0.85,0.85,633978922,1850,1850,1000,1000,0,0,0,0
1785436942.2191515,A1850_B1850,1,1850,1850,0.85,0.85,634001090,1850,1850,1000,1000,0,0,0,0
1785436942.2390985,A1850_B1850,1,1850,1850,0.85,0.85,634019562,1850,1850,1000,1000,0,0,0,0
1785436942.2591343,A1850_B1850,1,1850,1850,0.85,0.85,634041726,1850,1850,1000,1000,0,0,0,0
1785436942.2781577,A1850_B1850,1,1850,1850,0.85,0.85,634058968,1850,1850,1000,1000,0,0,0,0
1785436942.3022234,A1850_B1850,1,1850,1850,0.85,0.85,634081130,1850,1850,1000,1000,0,0,0,0
1785436942.318284,A1850_B1850,1,1850,1850,0.85,0.85,634099609,1850,1850,1000,1000,0,0,0,0
1785436942.3394039,A1850_B1850,1,1850,1850,0.85,0.85,634119298,1850,1850,1000,1000,0,0,0,0
1785436942.3581614,A1850_B1850,1,1850,1850,0.85,0.85,634139010,1850,1850,1000,1000,0,0,0,0
1785436942.3772187,A1850_B1850,1,1850,1850,0.85,0.85,634158714,1850,1850,1000,1000,0,0,0,0
1785436942.402252,A1850_B1850,1,1850,1850,0.85,0.85,634179638,1850,1850,1000,1000,0,0,0,0
1785436942.417164,A1850_B1850,1,1850,1850,0.85,0.85,634199340,1850,1850,1000,1000,0,0,0,0
1785436942.4399998,A1850_B1850,1,1850,1850,0.85,0.85,634219043,1850,1850,1000,1000,0,0,0,0
1785436942.4592323,A1850_B1850,1,1850,1850,0.85,0.85,634241208,1850,1850,1000,1000,0,0,0,0
1785436942.4781888,A1850_B1850,1,1850,1850,0.85,0.85,634259678,1850,1850,1000,1000,0,0,0,0
1785436942.5022824,A1850_B1850,1,1850,1850,0.85,0.85,634281850,1850,1850,1000,1000,0,0,0,0
1785436942.5171812,A1850_B1850,1,1850,1850,0.85,0.85,634299142,1850,1850,1000,1000,0,0,0,0
1785436942.5401762,A1850_B1850,1,1850,1850,0.85,0.85,634318789,1850,1850,1000,1000,0,0,0,0
1785436942.5571494,A1850_B1850,1,1850,1850,0.85,0.85,634339720,1850,1850,1000,1000,0,0,0,0
1785436942.5781403,A1850_B1850,1,1850,1850,0.85,0.85,634359420,1850,1850,1000,1000,0,0,0,0
1785436942.5971808,A1850_B1850,1,1850,1850,0.85,0.85,634379153,1850,1850,1000,1000,0,0,0,0
1785436942.6191509,A1850_B1850,1,1850,1850,0.85,0.85,634401287,1850,1850,1000,1000,0,0,0,0
1785436942.6389997,A1850_B1850,1,1850,1850,0.85,0.85,634418561,1850,1850,1000,1000,0,0,0,0
1785436942.658132,A1850_B1850,1,1850,1850,0.85,0.85,634439464,1850,1850,1000,1000,0,0,0,0
1785436942.6800888,A1850_B1850,1,1850,1850,0.85,0.85,634461629,1850,1850,1000,1000,0,0,0,0
1785436942.6981783,A1850_B1850,1,1850,1850,0.85,0.85,634478868,1850,1850,1000,1000,0,0,0,0
1785436942.7195415,A1850_B1850,1,1850,1850,0.85,0.85,634501029,1850,1850,1000,1000,0,0,0,0
1785436942.738873,A1850_B1850,1,1850,1850,0.85,0.85,634519498,1850,1850,1000,1000,0,0,0,0
1785436942.7588823,A1850_B1850,1,1850,1850,0.85,0.85,634540438,1850,1850,1000,1000,0,0,0,0
1785436942.7791314,A1850_B1850,1,1850,1850,0.85,0.85,634560135,1850,1850,1000,1000,0,0,0,0
1785436942.7983828,A1850_B1850,1,1850,1850,0.85,0.85,634579846,1850,1850,1000,1000,0,0,0,0
1785436942.8192153,A1850_B1850,1,1850,1850,0.85,0.85,634599544,1850,1850,1000,1000,0,0,0,0
1785436942.8390005,A1850_B1850,1,1850,1850,0.85,0.85,634620478,1850,1850,1000,1000,0,0,0,0
1785436942.8581872,A1850_B1850,1,1850,1850,0.85,0.85,634640176,1850,1850,1000,1000,0,0,0,0
1785436942.879138,A1850_B1850,1,1850,1850,0.85,0.85,634659883,1850,1850,1000,1000,0,0,0,0
1785436942.8971782,A1850_B1850,1,1850,1850,0.85,0.85,634679582,1850,1850,1000,1000,0,0,0,0
1785436942.918138,A1850_B1850,1,1850,1850,0.85,0.85,634700517,1850,1850,1000,1000,0,0,0,0
1785436942.9402845,A1850_B1850,1,1850,1850,0.85,0.85,634720220,1850,1850,1000,1000,0,0,0,0
1785436942.958156,A1850_B1850,1,1850,1850,0.85,0.85,634739923,1850,1850,1000,1000,0,0,0,0
1785436942.9793973,A1850_B1850,1,1850,1850,0.85,0.85,634762085,1850,1850,1000,1000,0,0,0,0
1785436942.9972074,A1850_B1850,1,1850,1850,0.85,0.85,634778098,1850,1850,1000,1000,0,0,0,0
1785436943.0181804,A1850_B1850,1,1850,1850,0.85,0.85,634800259,1850,1850,1000,1000,0,0,0,0
1785436943.042465,A1850_B1850,1,1850,1850,0.85,0.85,634819971,1850,1850,1000,1000,0,0,0,0
1785436943.0571501,A1850_B1850,1,1850,1850,0.85,0.85,634839705,1850,1850,1000,1000,0,0,0,0
1785436943.079174,A1850_B1850,1,1850,1850,0.85,0.85,634860593,1850,1850,1000,1000,0,0,0,0
1785436943.0972311,A1850_B1850,1,1850,1850,0.85,0.85,634877835,1850,1850,1000,1000,0,0,0,0
1785436943.118155,A1850_B1850,1,1850,1850,0.85,0.85,634900002,1850,1850,1000,1000,0,0,0,0
