rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,329963,health,0,-1,none,1520,1520,-224,-568,-17112,30,16,-30,0,322,7
S,330958,health,0,-1,none,1520,1520,-152,-584,-17112,34,20,-27,0,323,2
S,331964,health,0,-1,none,1520,1520,-296,-528,-17040,32,19,-24,0,324,8
S,332959,health,0,-1,none,1520,1520,-376,-688,-16992,33,24,-27,0,325,3
S,333965,health,0,-1,none,1520,1520,-280,-576,-17128,26,20,-26,0,326,9
S,334960,health,0,-1,none,1520,1520,-264,-544,-17120,34,19,-26,0,327,4
S,335966,health,0,-1,none,1520,1520,-368,-600,-17128,33,22,-27,0,328,10
S,336961,health,0,-1,none,1520,1520,-264,-664,-17056,31,21,-28,0,329,5
S,337967,health,0,-1,none,1520,1520,-272,-600,-16976,29,21,-31,0,330,11
S,338962,health,0,-1,none,1520,1520,-280,-488,-16992,28,22,-27,0,331,6
S,339957,health,0,-1,none,1520,1520,-176,-536,-17000,31,21,-23,0,332,1
S,340963,health,0,-1,none,1520,1520,-240,-560,-17072,29,24,-28,0,333,7
S,341958,health,0,-1,none,1520,1520,-376,-568,-17072,32,25,-28,0,334,2
S,342964,health,0,-1,none,1520,1520,-200,-656,-17048,31,17,-28,0,335,8
S,343959,health,0,-1,none,1520,1520,-232,-632,-17080,31,18,-27,0,336,3
S,344965,health,0,-1,none,1520,1520,-152,-704,-17008,35,20,-23,0,337,9
S,345960,health,0,-1,none,1520,1520,-224,-560,-17160,36,17,-25,0,338,4
S,346966,health,0,-1,none,1520,1520,-352,-560,-17104,35,25,-21,0,339,10
S,347961,health,0,-1,none,1520,1520,-336,-648,-17136,30,24,-27,0,340,5
S,348956,health,0,-1,none,1520,1520,-224,-560,-17096,36,18,-27,0,341,0
S,349962,health,0,-1,none,1520,1520,-176,-648,-17056,32,19,-21,0,342,6
S,350957,health,0,-1,none,1520,1520,-344,-672,-17072,32,19,-26,0,343,1
S,351963,health,0,-1,none,1520,1520,-240,-616,-17088,32,15,-20,0,344,7
S,352958,health,0,-1,none,1520,1520,-280,-696,-17040,29,22,-26,0,345,2
S,353964,health,0,-1,none,1520,1520,-160,-480,-17152,35,16,-23,0,346,8
S,354959,health,0,-1,none,1520,1520,-144,-608,-17104,37,18,-28,0,347,3
S,355965,health,0,-1,none,1520,1520,-216,-560,-17080,35,20,-33,0,348,9
S,356960,health,0,-1,none,1520,1520,-320,-544,-17192,38,20,-25,0,349,4
S,357966,health,0,-1,none,1520,1520,-360,-552,-16944,33,21,-28,0,350,10
S,358961,health,0,-1,none,1520,1520,-376,-512,-16960,35,21,-24,0,351,5
S,359967,health,0,-1,none,1520,1520,-264,-536,-17064,35,20,-29,0,352,11
S,360962,health,0,-1,none,1520,1520,-232,-560,-16920,30,19,-27,0,353,6
S,361957,health,0,-1,none,1520,1520,-272,-656,-17160,31,18,-29,0,354,1
S,362963,health,0,-1,none,1520,1520,-280,-720,-17000,34,18,-28,0,355,7
S,363958,health,0,-1,none,1520,1520,-168,-728,-16976,29,17,-28,0,356,2
S,364964,health,0,-1,none,1520,1520,-392,-552,-16888,30,17,-30,0,357,8
S,365959,health,0,-1,none,1520,1520,-360,-552,-17056,31,21,-25,0,358,3
S,366965,health,0,-1,none,1520,1520,-344,-656,-16976,34,22,-29,0,359,9
S,367960,health,0,-1,none,1520,1520,-336,-584,-17096,35,19,-32,0,360,4
S,368966,health,0,-1,none,1520,1520,-280,-560,-17024,38,20,-29,0,361,10
S,369961,health,0,-1,none,1520,1520,-336,-584,-17104,32,21,-21,0,362,5
S,370967,health,0,-1,none,1520,1520,-272,-592,-16936,29,17,-26,0,363,11
S,371962,health,0,-1,none,1520,1520,-312,-680,-17056,26,19,-28,0,364,6
S,372957,health,0,-1,none,1520,1520,-320,-480,-17080,33,20,-23,0,365,1
S,373963,health,0,-1,none,1520,1520,-264,-568,-17016,36,20,-28,0,366,7
S,374958,health,0,-1,none,1520,1520,-280,-552,-17040,37,18,-28,0,367,2
S,375964,health,0,-1,none,1520,1520,-320,-544,-16960,32,17,-26,0,368,8
S,376959,health,0,-1,none,1520,1520,-192,-512,-17000,31,15,-27,0,369,3
S,377965,health,0,-1,none,1520,1520,-256,-520,-17056,36,16,-32,0,370,9
S,378960,health,0,-1,none,1520,1520,-296,-552,-17176,41,14,-32,0,371,4
S,379966,health,0,-1,none,1520,1520,-192,-640,-17096,28,26,-29,0,372,10
S,380961,health,0,-1,none,1520,1520,-288,-512,-17112,31,20,-28,0,373,5
S,381967,health,0,-1,none,1520,1520,-320,-568,-16984,29,17,-23,0,374,11
S,382962,health,0,-1,none,1520,1520,-296,-480,-17088,31,18,-28,0,375,6
S,383957,health,0,-1,none,1520,1520,-400,-512,-17152,31,22,-26,0,376,1
S,384963,health,0,-1,none,1520,1520,-320,-704,-17072,30,23,-27,0,377,7
S,385958,health,0,-1,none,1520,1520,-232,-536,-17040,34,26,-22,0,378,2
S,386964,health,0,-1,none,1520,1520,-200,-584,-16984,34,27,-24,0,379,8
S,387959,health,0,-1,none,1520,1520,-280,-592,-17056,34,19,-32,0,380,3
S,388965,health,0,-1,none,1520,1520,-448,-504,-17032,32,20,-27,0,381,9
S,389960,health,0,-1,none,1520,1520,-384,-608,-17128,30,20,-24,0,382,4
S,390966,health,0,-1,none,1520,1520,-264,-552,-17112,34,23,-31,0,383,10
S,391961,health,0,-1,none,1520,1520,-256,-496,-17120,30,26,-27,0,384,5
S,392967,health,0,-1,none,1520,1520,-344,-552,-17128,37,26,-34,0,385,11
S,393962,health,0,-1,none,1520,1520,-320,-568,-17104,32,20,-28,0,386,6
S,394957,health,0,-1,none,1520,1520,-368,-568,-17112,32,18,-27,0,387,1
S,395963,health,0,-1,none,1520,1520,-376,-528,-17040,31,20,-31,0,388,7
S,396958,health,0,-1,none,1520,1520,-408,-456,-17048,32,19,-25,0,389,2
S,397964,health,0,-1,none,1520,1520,-336,-664,-17064,30,21,-26,0,390,8
S,398959,health,0,-1,none,1520,1520,-312,-536,-17128,30,16,-25,0,391,3
S,399965,health,0,-1,none,1520,1520,-448,-688,-17032,29,22,-26,0,392,9
S,400960,health,0,-1,none,1520,1520,-208,-568,-17096,34,21,-24,0,393,4
S,401966,health,0,-1,none,1520,1520,-264,-632,-16928,38,21,-25,0,394,10
S,402961,health,0,-1,none,1520,1520,-352,-544,-16992,32,22,-30,0,395,5
S,403967,health,0,-1,none,1520,1520,-256,-456,-17056,27,18,-31,0,396,11
S,404962,health,0,-1,none,1520,1520,-216,-592,-17144,31,16,-26,0,397,6
S,405957,health,0,-1,none,1520,1520,-152,-624,-17152,26,17,-23,0,398,1
S,406963,health,0,-1,none,1520,1520,-192,-480,-17072,28,20,-27,0,399,7
S,407958,health,0,-1,none,1520,1520,-224,-584,-16992,35,23,-28,0,400,2
S,408964,health,0,-1,none,1520,1520,-208,-512,-16968,37,20,-25,0,401,8
S,409959,health,0,-1,none,1520,1520,-408,-536,-17032,38,21,-22,0,402,3
S,410965,health,0,-1,none,1520,1520,-232,-504,-17016,33,20,-22,0,403,9
S,411960,health,0,-1,none,1520,1520,-232,-512,-17112,35,14,-24,0,404,4
S,412966,health,0,-1,none,1520,1520,-344,-480,-17048,33,15,-26,0,405,10
S,413961,health,0,-1,none,1520,1520,-360,-656,-17064,33,14,-21,0,406,5
S,414956,health,0,-1,none,1520,1520,-304,-576,-17008,29,21,-21,0,407,0
S,415962,health,0,-1,none,1520,1520,-240,-488,-16952,30,18,-25,0,408,6
S,416957,health,0,-1,none,1520,1520,-296,-568,-17152,31,14,-23,0,409,1
S,417963,health,0,-1,none,1520,1520,-312,-544,-17072,38,17,-25,0,410,7
S,418958,health,0,-1,none,1520,1520,-264,-592,-17056,34,18,-29,0,411,2
S,419964,health,0,-1,none,1520,1520,-384,-568,-17208,33,21,-26,0,412,8
S,420959,health,0,-1,none,1520,1520,-312,-608,-17008,34,18,-24,0,413,3
S,421965,health,0,-1,none,1520,1520,-232,-584,-17128,32,22,-25,0,414,9
S,422960,health,0,-1,none,1520,1520,-304,-552,-17024,33,21,-26,0,415,4
S,423966,health,0,-1,none,1520,1520,-416,-632,-16904,32,21,-23,0,416,10
S,424961,health,0,-1,none,1520,1520,-152,-536,-17056,32,21,-28,0,417,5
S,425966,health,0,-1,none,1520,1520,-184,-568,-17112,33,20,-29,0,418,10
S,426961,health,0,-1,none,1520,1520,-304,-672,-17168,33,18,-27,0,419,5
S,427967,health,0,-1,none,1520,1520,-80,-584,-17048,31,15,-25,0,420,11
S,428962,health,0,-1,none,1520,1520,-272,-624,-17008,35,19,-31,0,421,6
S,429957,health,0,-1,none,1520,1520,-232,-592,-16976,35,24,-33,0,422,1
S,430963,health,0,-1,none,1520,1520,-256,-544,-17096,28,21,-28,0,423,7
S,431958,health,0,-1,none,1520,1520,-352,-624,-16952,28,22,-30,0,424,2
S,432964,health,0,-1,none,1520,1520,-288,-504,-17144,36,17,-30,0,425,8
S,433959,health,0,-1,none,1520,1520,-320,-576,-17104,34,19,-32,0,426,3
S,434965,health,0,-1,none,1520,1520,-320,-560,-17040,33,18,-27,0,427,9
S,435960,health,0,-1,none,1520,1520,-280,-512,-17128,32,20,-28,0,428,4
S,436966,health,0,-1,none,1520,1520,-256,-560,-17096,32,17,-25,0,429,10
S,437961,health,0,-1,none,1520,1520,-184,-552,-16880,30,15,-30,0,430,5
S,438966,health,0,-1,none,1520,1520,-288,-528,-16968,31,18,-28,0,431,10
S,439961,health,0,-1,none,1520,1520,-264,-616,-17056,37,16,-24,0,432,5
S,440967,health,0,-1,none,1520,1520,-208,-664,-17040,34,19,-24,0,433,11
S,441962,health,0,-1,none,1520,1520,-216,-640,-17000,27,19,-30,0,434,6
S,442957,health,0,-1,none,1520,1520,-192,-568,-17064,37,21,-29,0,435,1
S,443963,health,0,-1,none,1520,1520,-328,-640,-17088,31,21,-24,0,436,7
S,444958,health,0,-1,none,1520,1520,-288,-584,-17080,31,21,-25,0,437,2
S,445964,health,0,-1,none,1520,1520,-160,-472,-17072,30,21,-31,0,438,8
S,446959,health,0,-1,none,1520,1520,-240,-536,-17072,29,20,-24,0,439,3
S,447965,health,0,-1,none,1520,1520,-312,-600,-17104,33,21,-25,0,440,9
S,448960,health,0,-1,none,1520,1520,-328,-568,-17032,30,25,-32,0,441,4
S,449966,health,0,-1,none,1520,1520,-328,-592,-17048,34,17,-25,0,442,10
S,450961,health,0,-1,none,1520,1520,-312,-584,-17128,29,17,-24,0,443,5
S,451966,health,0,-1,none,1520,1520,-336,-664,-17176,27,17,-26,0,444,10
S,452961,health,0,-1,none,1520,1520,-240,-584,-17056,32,19,-27,0,445,5
S,453967,health,0,-1,none,1520,1520,-248,-696,-17024,32,19,-29,0,446,11
S,454962,health,0,-1,none,1520,1520,-216,-512,-16952,33,21,-23,0,447,6
S,455957,health,0,-1,none,1520,1520,-392,-616,-17088,37,19,-27,0,448,1
S,456963,health,0,-1,none,1520,1520,-272,-616,-17016,38,20,-28,0,449,7
S,457958,health,0,-1,none,1520,1520,-424,-616,-17040,32,24,-25,0,450,2
S,458964,health,0,-1,none,1520,1520,-176,-576,-17048,36,19,-27,0,451,8
S,459959,health,0,-1,none,1520,1520,-312,-520,-17168,38,19,-28,0,452,3
S,460965,health,0,-1,none,1520,1520,-296,-600,-17048,33,21,-28,0,453,9
S,461960,health,0,-1,none,1520,1520,-304,-584,-17016,24,19,-28,0,454,4
S,462966,health,0,-1,none,1520,1520,-248,-544,-17064,33,18,-30,0,455,10
S,463961,health,0,-1,none,1520,1520,-280,-520,-16904,31,18,-29,0,456,5
S,464966,health,0,-1,none,1520,1520,-328,-568,-17000,37,18,-27,0,457,10
S,465961,health,0,-1,none,1520,1520,-344,-488,-17016,33,19,-34,0,458,5
S,466967,health,0,-1,none,1520,1520,-256,-632,-17040,30,23,-26,0,459,11
S,467962,health,0,-1,none,1520,1520,-208,-664,-17040,35,17,-25,0,460,6
S,468957,health,0,-1,none,1520,1520,-344,-512,-17040,33,21,-27,0,461,1
S,469963,health,0,-1,none,1520,1520,-264,-488,-17024,35,16,-26,0,462,7
S,470958,health,0,-1,none,1520,1520,-224,-496,-17016,31,17,-26,0,463,2
S,471964,health,0,-1,none,1520,1520,-296,-600,-17048,30,18,-27,0,464,8
S,472959,health,0,-1,none,1520,1520,-224,-448,-16992,32,13,-29,0,465,3
S,473965,health,0,-1,none,1520,1520,-256,-440,-16992,35,15,-27,0,466,9
S,474960,health,0,-1,none,1520,1520,-280,-560,-17040,35,16,-28,0,467,4
S,475966,health,0,-1,none,1520,1520,-280,-504,-17024,28,17,-21,0,468,10
S,476961,health,0,-1,none,1520,1520,-216,-568,-17024,32,17,-21,0,469,5
S,477966,health,0,-1,none,1520,1520,-232,-600,-17184,29,14,-25,0,470,10
S,478961,health,0,-1,none,1520,1520,-216,-584,-17040,31,16,-26,0,471,5
S,479966,health,0,-1,none,1520,1520,-304,-528,-17112,30,17,-25,0,472,10
S,480961,health,0,-1,none,1520,1520,-264,-528,-17040,30,16,-30,0,473,5
S,481966,health,0,-1,none,1520,1520,-192,-464,-17080,38,14,-30,0,474,10
S,482961,health,0,-1,none,1520,1520,-248,-568,-17048,33,20,-27,0,475,5
S,483967,health,0,-1,none,1520,1520,-352,-600,-17104,29,14,-28,0,476,11
S,484962,health,0,-1,none,1520,1520,-232,-560,-17152,34,15,-28,0,477,6
S,485957,health,0,-1,none,1520,1520,-328,-408,-17096,34,24,-35,0,478,1
S,486963,health,0,-1,none,1520,1520,-312,-608,-17200,30,19,-30,0,479,7
S,487958,health,0,-1,none,1520,1520,-280,-464,-17136,30,15,-26,0,480,2
S,488964,health,0,-1,none,1520,1520,-256,-592,-17040,31,17,-27,0,481,8
S,489959,health,0,-1,none,1520,1520,-328,-608,-16984,35,19,-24,0,482,3
S,490965,health,0,-1,none,1520,1520,-272,-656,-17000,35,22,-25,0,483,9
S,491960,health,0,-1,none,1520,1520,-368,-432,-16920,32,18,-26,0,484,4
S,492966,health,0,-1,none,1520,1520,-232,-512,-16968,32,19,-26,0,485,10
S,493961,health,0,-1,none,1520,1520,-336,-504,-17016,37,18,-26,0,486,5
S,494966,health,0,-1,none,1520,1520,-216,-632,-17144,34,19,-27,0,487,10
S,495961,health,0,-1,none,1520,1520,-272,-688,-17152,41,21,-24,0,488,5
S,496966,health,0,-1,none,1520,1520,-304,-552,-17080,32,24,-29,0,489,10
S,497961,health,0,-1,none,1520,1520,-312,-640,-17096,27,20,-26,0,490,5
S,498966,health,0,-1,none,1520,1520,-320,-600,-17000,32,21,-24,0,491,10
S,499961,health,0,-1,none,1520,1520,-280,-512,-16984,32,19,-30,0,492,5
S,500966,health,0,-1,none,1520,1520,-224,-536,-17024,32,18,-26,0,493,10
S,501961,health,0,-1,none,1520,1520,-280,-616,-17176,31,19,-28,0,494,5
S,502967,health,0,-1,none,1520,1520,-336,-544,-17048,34,22,-27,0,495,11
S,503962,health,0,-1,none,1520,1520,-264,-536,-17168,33,20,-26,0,496,6
S,504957,health,0,-1,none,1520,1520,-280,-504,-17016,28,19,-26,0,497,1
S,505963,health,0,-1,none,1520,1520,-320,-472,-16840,29,25,-30,0,498,7
S,506958,health,0,-1,none,1520,1520,-240,-520,-16984,32,26,-30,0,499,2
S,507964,health,0,-1,none,1520,1520,-240,-520,-16920,33,23,-23,0,500,8
S,508959,health,0,-1,none,1520,1520,-248,-552,-16960,35,20,-20,0,501,3
S,509965,health,0,-1,none,1520,1520,-264,-472,-17080,32,22,-27,0,502,9
S,510960,health,0,-1,none,1520,1520,-248,-392,-17016,29,18,-28,0,503,4
S,511966,health,0,-1,none,1520,1520,-216,-560,-16912,29,18,-27,0,504,10
S,512961,health,0,-1,none,1520,1520,-160,-584,-17016,32,21,-31,0,505,5
S,513966,health,0,-1,none,1520,1520,-360,-504,-16960,31,23,-27,0,506,10
S,514961,health,0,-1,none,1520,1520,-232,-640,-17000,34,20,-28,0,507,5
S,515967,health,0,-1,none,1520,1520,-256,-512,-16920,32,23,-28,0,508,11
S,516962,health,0,-1,none,1520,1520,-192,-528,-17128,29,17,-24,0,509,6
S,517957,health,0,-1,none,1520,1520,-264,-344,-16912,35,20,-23,0,510,1
S,518963,health,0,-1,none,1520,1520,-264,-440,-17144,32,19,-24,0,511,7
S,519958,health,0,-1,none,1520,1520,-136,-624,-17080,34,19,-24,0,512,2
S,520964,health,0,-1,none,1520,1520,-304,-608,-17064,32,13,-29,0,513,8
S,521959,health,0,-1,none,1520,1520,-280,-480,-17184,34,14,-30,0,514,3
S,522965,health,0,-1,none,1520,1520,-264,-568,-17104,37,19,-28,0,515,9
S,523960,health,0,-1,none,1520,1520,-256,-512,-17136,39,21,-26,0,516,4
S,524966,health,0,-1,none,1520,1520,-280,-488,-17064,35,19,-25,0,517,10
S,525961,health,0,-1,none,1520,1520,-200,-584,-16904,37,16,-28,0,518,5
S,526956,health,0,-1,none,1520,1520,-280,-632,-17048,34,23,-28,0,519,0
S,527962,health,0,-1,none,1520,1520,-88,-648,-16976,35,16,-30,0,520,6
S,528957,health,0,-1,none,1520,1520,-360,-592,-17064,34,18,-27,0,521,1
S,529963,health,0,-1,none,1520,1520,-432,-616,-17112,37,18,-20,0,522,7
S,530958,health,0,-1,none,1520,1520,-240,-504,-17128,28,17,-29,0,523,2
S,531964,health,0,-1,none,1520,1520,-320,-592,-17144,32,18,-23,0,524,8
S,532959,health,0,-1,none,1520,1520,-352,-512,-17072,35,16,-28,0,525,3
S,533965,health,0,-1,none,1520,1520,-312,-504,-17144,31,16,-29,0,526,9
S,534960,health,0,-1,none,1520,1520,-304,-696,-17144,36,21,-28,0,527,4
S,535966,health,0,-1,none,1520,1520,-232,-608,-17080,32,18,-21,0,528,10
S,536961,health,0,-1,none,1520,1520,-200,-496,-17056,34,18,-26,0,529,5
S,537967,health,0,-1,none,1520,1520,-280,-536,-17144,28,11,-23,0,530,11
S,538962,health,0,-1,none,1520,1520,-360,-512,-17096,33,18,-27,0,531,6
S,539957,health,0,-1,none,1520,1520,-136,-664,-17104,33,13,-30,0,532,1
S,540963,health,0,-1,none,1520,1520,-224,-600,-17072,35,14,-27,0,533,7
S,541958,health,0,-1,none,1520,1520,-136,-536,-17176,32,14,-30,0,534,2
S,542964,health,0,-1,none,1520,1520,-200,-544,-17112,32,20,-30,0,535,8
S,543959,health,0,-1,none,1520,1520,-256,-584,-17120,34,22,-38,0,536,3
S,544965,health,0,-1,none,1520,1520,-248,-504,-17104,30,20,-29,0,537,9
S,545960,health,0,-1,none,1520,1520,-272,-608,-16992,35,16,-34,0,538,4
S,546966,health,0,-1,none,1520,1520,-128,-536,-17032,35,17,-28,0,539,10
S,547961,health,0,-1,none,1520,1520,-384,-544,-17016,34,21,-30,0,540,5
S,548966,health,0,-1,none,1520,1520,-216,-584,-17024,34,21,-23,0,541,10
S,549961,health,0,-1,none,1520,1520,-256,-600,-17000,35,21,-28,0,542,5
S,550967,health,0,-1,none,1520,1520,-320,-600,-17144,39,15,-29,0,543,11
S,551962,health,0,-1,none,1520,1520,-224,-592,-17032,35,19,-29,0,544,6
S,552957,health,0,-1,none,1520,1520,-288,-544,-17024,32,17,-24,0,545,1
S,553963,health,0,-1,none,1520,1520,-304,-552,-17080,34,22,-29,0,546,7
S,554958,health,0,-1,none,1520,1520,-256,-600,-16912,32,23,-25,0,547,2
S,555964,health,0,-1,none,1520,1520,-256,-520,-17072,29,19,-28,0,548,8
S,556959,health,0,-1,none,1520,1520,-216,-568,-17048,32,22,-29,0,549,3
S,557965,health,0,-1,none,1520,1520,-152,-552,-17024,31,26,-18,0,550,9
S,558960,health,0,-1,none,1520,1520,-232,-600,-17112,33,26,-26,0,551,4
S,559966,health,0,-1,none,1520,1520,-240,-504,-17096,30,23,-31,0,552,10
S,560961,health,0,-1,none,1520,1520,-200,-472,-17048,31,22,-31,0,553,5
S,561966,health,0,-1,none,1520,1520,-288,-480,-17016,34,22,-25,0,554,10
S,562961,health,0,-1,none,1520,1520,-280,-592,-16928,30,24,-19,0,555,5
S,563966,health,0,-1,none,1520,1520,-264,-592,-17168,34,22,-25,0,556,10
S,564961,health,0,-1,none,1520,1520,-224,-536,-17064,38,17,-28,0,557,5
S,565967,health,0,-1,none,1520,1520,-192,-408,-17040,34,18,-27,0,558,11
S,566962,health,0,-1,none,1520,1520,-248,-392,-16984,25,17,-26,0,559,6
S,567957,health,0,-1,none,1520,1520,-280,-440,-16984,34,21,-23,0,560,1
S,568963,health,0,-1,none,1520,1520,-304,-504,-17160,32,28,-29,0,561,7
S,569958,health,0,-1,none,1520,1520,-360,-552,-17008,34,16,-29,0,562,2
S,570964,health,0,-1,none,1520,1520,-280,-560,-16984,34,19,-32,0,563,8
S,571959,health,0,-1,none,1520,1520,-216,-600,-17112,29,16,-27,0,564,3
S,572965,health,0,-1,none,1520,1520,-280,-496,-17096,31,17,-27,0,565,9
S,573960,health,0,-1,none,1520,1520,-288,-448,-17024,35,23,-23,0,566,4
S,574966,health,0,-1,none,1520,1520,-184,-568,-17088,36,24,-26,0,567,10
S,575961,health,0,-1,none,1520,1520,-168,-464,-17136,31,15,-28,0,568,5
S,576956,health,0,-1,none,1520,1520,-296,-576,-16976,37,22,-26,0,569,0
S,577962,health,0,-1,none,1520,1520,-240,-576,-16864,35,16,-26,0,570,6
S,578957,health,0,-1,none,1520,1520,-192,-608,-17040,34,22,-21,0,571,1
S,579963,health,0,-1,none,1520,1520,-264,-600,-17032,38,21,-30,0,572,7
S,580958,health,0,-1,none,1520,1520,-248,-568,-16952,35,16,-27,0,573,2
S,581964,health,0,-1,none,1520,1520,-304,-600,-17072,32,16,-28,0,574,8
S,582959,health,0,-1,none,1520,1520,-328,-664,-17080,29,21,-28,0,575,3
S,583965,health,0,-1,none,1520,1520,-240,-488,-17016,31,22,-23,0,576,9
S,584960,health,0,-1,none,1520,1520,-264,-504,-16992,36,22,-24,0,577,4
S,585966,health,0,-1,none,1520,1520,-248,-520,-17024,33,22,-29,0,578,10
S,586961,health,0,-1,none,1520,1520,-320,-544,-16984,35,20,-23,0,579,5
S,587956,health,0,-1,none,1520,1520,-304,-536,-17064,30,21,-25,0,580,0
S,588962,health,0,-1,none,1520,1520,-272,-616,-17048,33,14,-28,0,581,6
S,589957,health,0,-1,none,1520,1520,-400,-552,-17032,36,13,-26,0,582,1
S,590962,health,0,-1,none,1520,1520,-200,-632,-17024,34,15,-26,0,583,6
S,591957,health,0,-1,none,1520,1520,-336,-520,-17024,35,22,-27,0,584,1
S,592963,health,0,-1,none,1520,1520,-376,-592,-17128,38,19,-25,0,585,7
S,593958,health,0,-1,none,1520,1520,-320,-568,-17152,36,15,-24,0,586,2
S,594964,health,0,-1,none,1520,1520,-336,-504,-17056,35,21,-27,0,587,8
S,595959,health,0,-1,none,1520,1520,-248,-536,-17168,36,23,-27,0,588,3
S,596965,health,0,-1,none,1520,1520,-152,-592,-17016,33,21,-24,0,589,9
S,597960,health,0,-1,none,1520,1520,-288,-544,-17168,33,15,-29,0,590,4
S,598966,health,0,-1,none,1520,1520,-280,-536,-17184,33,18,-26,0,591,10
S,599961,health,0,-1,none,1520,1520,-376,-504,-16984,30,22,-28,0,592,5
S,600966,health,0,-1,none,1520,1520,-352,-576,-17048,34,21,-29,0,593,10
S,601961,health,0,-1,none,1520,1520,-272,-544,-17040,29,21,-26,0,594,5
S,602966,health,0,-1,none,1520,1520,-256,-632,-17064,29,22,-26,0,595,10
S,603961,health,0,-1,none,1520,1520,-312,-624,-17080,32,24,-29,0,596,5
S,604967,health,0,-1,none,1520,1520,-168,-520,-17072,34,23,-23,0,597,11
S,605962,health,0,-1,none,1520,1520,-272,-608,-17136,32,19,-28,0,598,6
S,606957,health,0,-1,none,1520,1520,-248,-592,-17016,32,21,-26,0,599,1
S,607963,health,0,-1,none,1520,1520,-312,-656,-17128,33,20,-29,0,600,7
S,608958,health,0,-1,none,1520,1520,-344,-536,-17128,34,21,-25,0,601,2
S,609964,health,0,-1,none,1520,1520,-320,-504,-17080,36,19,-28,0,602,8
S,610959,health,0,-1,none,1520,1520,-168,-512,-17104,29,22,-25,0,603,3
S,611965,health,0,-1,none,1520,1520,-232,-520,-17024,33,15,-24,0,604,9
S,612960,health,0,-1,none,1520,1520,-232,-616,-17088,35,16,-29,0,605,4
S,613966,health,0,-1,none,1520,1520,-248,-608,-17144,34,19,-24,0,606,10
S,614961,health,0,-1,none,1520,1520,-296,-552,-17104,32,17,-29,0,607,5
S,615966,health,0,-1,none,1520,1520,-216,-488,-17048,35,28,-27,0,608,10
S,616961,health,0,-1,none,1520,1520,-264,-512,-17128,34,26,-23,0,609,5
S,617966,health,0,-1,none,1520,1520,-208,-568,-17112,37,18,-28,0,610,10
S,618961,health,0,-1,none,1520,1520,-312,-568,-17152,31,17,-32,0,611,5
S,619966,health,0,-1,none,1520,1520,-320,-464,-17040,31,20,-24,0,612,10
S,620961,health,0,-1,none,1520,1520,-224,-520,-17024,30,20,-24,0,613,5
S,621967,health,0,-1,none,1520,1520,-376,-568,-17136,28,20,-28,0,614,11
S,622962,health,0,-1,none,1520,1520,-256,-528,-17128,34,21,-30,0,615,6
S,623957,health,0,-1,none,1520,1520,-200,-688,-16960,34,21,-26,0,616,1
S,624963,health,0,-1,none,1520,1520,-328,-640,-17064,32,16,-30,0,617,7
S,625958,health,0,-1,none,1520,1520,-320,-616,-17072,32,22,-29,0,618,2
S,626964,health,0,-1,none,1520,1520,-312,-488,-17024,30,25,-29,0,619,8
S,627959,health,0,-1,none,1520,1520,-232,-584,-17064,31,26,-25,0,620,3
S,628965,health,0,-1,none,1520,1520,-256,-512,-17072,26,28,-33,0,621,9
S,629960,health,0,-1,none,1520,1520,-304,-552,-17056,32,21,-30,0,622,4
S,630966,health,0,-1,none,1520,1520,-96,-488,-17136,32,21,-27,0,623,10
S,631961,health,0,-1,none,1520,1520,-360,-520,-17080,31,22,-24,0,624,5
S,632966,health,0,-1,none,1520,1520,-248,-432,-16992,26,28,-28,0,625,10
S,633961,health,0,-1,none,1520,1520,-200,-528,-16984,34,29,-25,0,626,5
S,634966,health,0,-1,none,1520,1520,-184,-560,-17096,31,23,-29,0,627,10
S,635961,health,0,-1,none,1520,1520,-264,-608,-17056,31,16,-24,0,628,5
S,636967,health,0,-1,none,1520,1520,-352,-624,-17104,33,16,-23,0,629,11
S,637962,health,0,-1,none,1520,1520,-240,-528,-17096,26,15,-29,0,630,6
S,638957,health,0,-1,none,1520,1520,-264,-600,-17080,31,15,-28,0,631,1
S,639963,health,0,-1,none,1520,1520,-424,-600,-17048,30,18,-20,0,632,7
S,640958,health,0,-1,none,1520,1520,-344,-424,-17104,31,16,-26,0,633,2
