t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784819180.5798104,139138368,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.261,19.27,2
1784819180.6341758,139190781,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.261,19.27,2
1784819180.678823,139238691,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.264,19.27,2
1784819181.0975995,139291103,A1000_B1200,1000,1200,0.0,0.2,1000,1900,1000,1000,0,0,0,0,11.264,19.27,3
1784819181.0983164,139339061,A1000_B1200,1000,1200,0.0,0.2,1000,1800,1000,1000,0,0,0,0,11.414,13.19,3
1784819181.0990462,139391474,A1000_B1200,1000,1200,0.0,0.2,1000,1700,1000,1000,0,0,0,0,11.414,13.19,3
1784819181.0996487,139440836,A1000_B1200,1000,1200,0.0,0.2,1000,1600,1000,1000,0,0,0,0,11.717,5.5,3
1784819181.1003156,139488804,A1000_B1200,1000,1200,0.0,0.2,1000,1500,1000,1000,0,0,0,0,11.717,5.5,3
1784819181.1008413,139541209,A1000_B1200,1000,1200,0.0,0.2,1000,1400,1000,1000,0,0,0,0,11.813,2.97,3
1784819181.1015482,139589077,A1000_B1200,1000,1200,0.0,0.2,1000,1300,1000,1000,0,0,0,0,11.813,2.97,3
1784819181.102097,139638606,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.779,0.9,3
1784819181.1336887,139690948,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.779,0.9,3
1784819181.178782,139738816,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.864,0.21,3
1784819181.2347574,139789731,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.864,0.21,3
1784819181.2792003,139837644,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.862,0.3,3
1784819181.3328397,139890054,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.862,0.3,3
1784819181.3807933,139940968,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.822,0.4,3
1784819181.4342756,139987386,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.822,0.4,3
1784819181.4797814,140039788,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.865,0.35,3
1784819181.5337484,140092199,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.865,0.35,3
1784819181.5800672,140140154,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.85,0.33,3
1784819181.633923,140191024,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.85,0.33,3
1784819181.678801,140237488,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.856,0.37,3
1784819181.7330916,140289918,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.856,0.37,3
1784819181.7807925,140340764,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.871,0.36,3
1784819181.8332415,140390178,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.871,0.36,3
1784819181.879877,140439632,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.796,0.37,3
1784819181.9342656,140487502,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.796,0.37,3
1784819181.9805224,140539911,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.882,0.39,3
1784819182.0339475,140590823,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.882,0.39,3
1784819182.0787702,140637247,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.848,0.33,3
1784819182.1338837,140689648,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.848,0.33,3
1784819182.1797671,140740564,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.888,0.37,3
1784819182.234591,140788555,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.888,0.37,3
1784819182.2807958,140840881,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.896,0.37,3
1784819182.3326592,140888846,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.896,0.37,3
1784819182.3798115,140939719,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.908,0.36,3
1784819182.4339368,140992120,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.908,0.36,3
1784819182.4797933,141038587,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.896,0.38,3
1784819182.5337186,141091004,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.896,0.38,3
1784819182.578839,141138862,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.898,0.36,3
1784819182.6329687,141191300,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.898,0.36,3
1784819182.6808913,141240736,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.904,0.36,3
1784819182.734325,141288608,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.904,0.36,3
1784819182.7807944,141341020,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.848,0.3,3
1784819182.8327181,141388931,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.848,0.3,3
1784819182.8808084,141441332,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.914,0.36,3
1784819182.9331458,141490759,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.914,0.36,3
1784819182.9787776,141538665,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.909,0.38,3
1784819183.0340452,141586582,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.909,0.38,3
1784819183.078777,141638995,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.899,0.36,3
1784819183.1327662,141688413,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.899,0.36,3
1784819183.1807842,141740814,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.905,0.36,3
1784819183.2344456,141787293,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.905,0.36,3
1784819183.2808225,141839681,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.907,0.38,3
1784819183.332229,141887555,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.907,0.38,3
1784819183.380824,141939970,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.914,0.38,3
1784819183.4322417,141987883,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.914,0.38,3
1784819183.4788253,142037294,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.905,0.33,3
1784819183.532813,142089704,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.905,0.33,3
1784819183.5816538,142142110,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,11.919,0.37,3
1784819183.63283,142190020,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.919,0.37,3
1784819183.6808474,142240936,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.887,1.5,3
1784819183.7334597,142290348,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.887,1.5,3
1784819183.7799034,142339760,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.847,1.34,3
1784819183.8339462,142390673,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.847,1.34,3
1784819183.8798454,142440107,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.903,1.34,3
1784819183.9337058,142489500,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.903,1.34,3
1784819183.9788477,142537417,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.903,1.34,3
1784819184.0333972,142589853,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.903,1.34,3
1784819184.0783522,142637831,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.885,1.26,3
1784819184.1343858,142690155,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.885,1.26,3
1784819184.1808314,142739567,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.904,1.28,3
1784819184.2346919,142788981,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.904,1.28,3
1784819184.2798245,142838395,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.953,1.3,3
1784819184.333709,142890801,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.953,1.3,3
1784819184.3789437,142938710,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.918,1.34,3
1784819184.4344122,142989626,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.918,1.34,3
1784819184.478951,143039045,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.878,1.29,3
1784819184.5327268,143088497,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.878,1.29,3
1784819184.5808105,143140860,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.899,1.25,3
1784819184.6343858,143188779,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.899,1.25,3
1784819184.6800463,143239737,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.922,1.33,3
1784819184.732771,143289146,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.922,1.33,3
1784819184.7789755,143338517,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.92,1.31,3
1784819184.8337483,143390959,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.92,1.31,3
1784819184.8799586,143438840,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.851,1.2,3
1784819184.9337342,143491257,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.851,1.2,3
1784819184.9788406,143539212,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.917,1.33,3
1784819185.0327475,143588580,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.917,1.33,3
1784819185.08082,143640991,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.867,1.21,3
1784819185.13429,143688957,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.867,1.21,3
1784819185.1798012,143738332,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.889,1.2,3
1784819185.235893,143790728,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.889,1.2,3
1784819185.2789102,143837148,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.925,1.3,3
1784819185.3337474,143889554,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.925,1.3,3
1784819185.378819,143937468,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.904,1.28,3
1784819185.4341846,143989877,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.904,1.28,3
1784819185.4788456,144037797,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.867,1.23,3
1784819185.533636,144090205,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.867,1.23,3
1784819185.580833,144139615,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.917,1.3,3
1784819185.6349394,144187528,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.917,1.3,3
1784819185.6798775,144239943,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.929,1.29,3
1784819185.7338855,144290850,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.929,1.29,3
1784819185.7788773,144337268,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.918,1.32,3
1784819185.8329997,144389680,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.918,1.32,3
1784819185.87884,144437643,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.847,1.18,3
1784819185.9335222,144490046,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.847,1.18,3
1784819185.9798846,144537914,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.9,1.3,3
1784819186.0337296,144590331,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.9,1.3,3
1784819186.0808313,144639792,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,11.936,1.32,3
1784819186.1325471,144687661,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.936,1.32,3
1784819186.1799164,144740062,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.82,2.46,3
1784819186.2361338,144790986,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.82,2.46,3
1784819186.2788353,144838893,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.89,2.47,3
1784819186.3337464,144891296,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.89,2.47,3
1784819186.3788726,144939260,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.882,2.43,3
1784819186.4329154,144988631,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.882,2.43,3
1784819186.4808433,145041038,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.863,2.42,3
1784819186.5342088,145089002,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.863,2.42,3
1784819186.5808985,145141408,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.91,2.43,3
1784819186.6322803,145189275,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.91,2.43,3
1784819186.680835,145241684,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.883,2.4,3
1784819186.7326732,145289602,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.883,2.4,3
1784819186.7788773,145339099,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.906,2.37,3
1784819186.832816,145388473,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.906,2.37,3
1784819186.8808715,145440881,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.993,2.37,3
1784819186.9337764,145491776,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.993,2.37,3
1784819186.9788232,145538212,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.862,2.4,3
1784819187.0328772,145589082,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.862,2.4,3
1784819187.0788872,145638492,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.91,2.43,3
1784819187.1337774,145690898,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.91,2.43,3
1784819187.1788237,145738819,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.921,2.42,3
1784819187.2353115,145786730,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.921,2.42,3
1784819187.2809973,145840641,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.896,2.31,3
1784819187.3333383,145890104,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.896,2.31,3
1784819187.3808973,145939467,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.894,2.43,3
1784819187.434316,145987429,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.894,2.43,3
1784819187.4798663,146039832,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.902,2.44,3
1784819187.5331104,146090705,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.902,2.44,3
1784819187.5808363,146140116,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.822,2.31,3
1784819187.6352406,146189571,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.822,2.31,3
1784819187.6788204,146237452,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.905,2.38,3
1784819187.7327466,146289851,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.905,2.38,3
1784819187.780928,146340761,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.967,2.34,3
1784819187.8343477,146387185,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.967,2.34,3
1784819187.8806412,146439589,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.845,2.33,3
1784819187.9322133,146487510,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.845,2.33,3
1784819187.9798229,146539921,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.915,2.47,3
1784819188.0340118,146590826,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.915,2.47,3
1784819188.0788348,146637249,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.913,2.46,3
1784819188.1333475,146689739,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.913,2.46,3
1784819188.1789062,146737611,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.883,2.25,3
1784819188.2352397,146789980,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.883,2.25,3
1784819188.2808294,146840935,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.92,2.47,3
1784819188.3322709,146888808,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.92,2.47,3
1784819188.3808968,146941216,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.89,2.38,3
1784819188.4344938,146989135,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.89,2.38,3
1784819188.4798326,147038549,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.904,2.43,3
1784819188.533767,147090962,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.904,2.43,3
1784819188.5789356,147138871,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,11.922,2.43,3
1784819188.632773,147188385,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.922,2.43,3
1784819188.6809828,147240696,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.927,4.04,3
1784819188.7346902,147291602,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.927,4.04,3
1784819188.7809167,147341046,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.868,3.78,3
1784819188.8345783,147388929,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.868,3.78,3
1784819188.8799531,147438348,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.895,3.77,3
1784819188.9337108,147490753,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.895,3.77,3
1784819188.9798741,147538670,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.783,3.6,3
1784819189.0340147,147591075,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.783,3.6,3
1784819189.0790126,147639003,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.9,3.78,3
1784819189.1330204,147688410,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.9,3.78,3
1784819189.1808522,147740815,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.786,3.58,3
1784819189.2346907,147788733,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.786,3.58,3
1784819189.2808895,147839693,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.818,3.48,3
1784819189.3327723,147890559,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.818,3.48,3
1784819189.3798685,147939969,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.808,3.63,3
1784819189.4338136,147990883,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.808,3.63,3
1784819189.4789567,148037304,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.877,3.72,3
1784819189.533768,148089706,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.877,3.72,3
1784819189.5799704,148140619,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.794,3.61,3
1784819189.633242,148190031,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.794,3.61,3
1784819189.6788425,148237947,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.88,3.66,3
1784819189.732806,148290353,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.88,3.66,3
1784819189.7811623,148339768,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.883,3.77,3
1784819189.8346987,148387687,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.883,3.77,3
1784819189.880009,148440090,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.867,3.63,3
1784819189.9338348,148489509,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.867,3.63,3
1784819189.978877,148537421,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.896,3.79,3
1784819190.0346987,148589834,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.896,3.79,3
1784819190.080854,148640740,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.768,3.45,3
1784819190.132384,148687165,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.768,3.45,3
1784819190.1808982,148739593,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.884,3.75,3
1784819190.2348058,148787542,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.884,3.75,3
1784819190.2799346,148838398,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.879,3.76,3
1784819190.3337908,148890806,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.879,3.76,3
1784819190.3800497,148938728,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.806,3.57,3
1784819190.4344358,148991131,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.806,3.57,3
1784819190.48001,149039048,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.853,3.49,3
1784819190.533404,149088465,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.853,3.49,3
1784819190.580998,149140867,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.879,3.71,3
1784819190.6322265,149188784,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.879,3.71,3
1784819190.6799605,149238237,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.874,3.67,3
1784819190.73225,149289160,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.874,3.67,3
1784819190.7798796,149338528,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.893,3.75,3
1784819190.8337755,149391032,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.893,3.75,3
1784819190.8789349,149438897,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.791,3.64,3
1784819190.9331965,149488283,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.791,3.64,3
1784819190.9790468,149539171,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.874,3.77,3
1784819191.0328908,149588637,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.874,3.77,3
1784819191.0819957,149641041,A1000_B1500,1000,1500,0.0,0.5,1000,1500,1000,1000,0,0,0,0,11.886,3.77,3
1784819191.1327817,149688985,A1000_B1600,1000,1600,0.0,0.6,1000,1600,1000,1000,0,0,0,0,11.886,3.77,3
1784819191.1809754,149741319,A1000_B1600,1000,1600,0.0,0.6,1000,1600,1000,1000,0,0,0,0,11.761,6.31,3
1784819191.2349935,149790780,A1000_B1600,1000,1600,0.0,0.6,1000,1600,1000,1000,0,0,0,0,11.761,6.31,3
