t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
494219,1800,10190.0,0.5787,-1.1425,-13.9725,0.04465,0.04573,-0.01262,0.0,
494239,1800,10190.0,0.3267,-0.1755,-14.6785,0.00565,0.06973,-0.00262,0.0,
494259,1800,10190.0,0.4937,-0.1575,-15.4395,0.00265,0.08373,-0.00362,0.0,
494279,1800,9604.0,0.3507,-0.4435,-15.1355,0.01365,0.07273,0.00138,0.0,
494299,1800,9604.0,0.0967,-0.1225,-14.9915,-0.00535,0.07573,0.02038,0.0,
494319,1800,9604.0,-0.1253,-0.4165,-14.6545,0.01965,0.04673,0.01638,0.0,
494339,1800,9604.0,-0.2063,-0.4835,-14.4905,0.02265,0.03873,0.01238,0.0,
494359,1800,9604.0,-0.1523,-1.0705,-14.4865,0.05265,0.02473,0.01138,0.0,
494379,1800,9604.0,-0.6013,-0.4615,-15.0665,0.01465,-0.01027,0.01138,0.0,
494399,1800,6059.0,-0.6533,-0.6855,-14.7935,0.04465,-0.03127,0.00138,0.0,
494419,1800,9604.0,-0.3843,-0.5935,-14.0025,0.03765,-0.00027,0.00338,0.0,
494439,1800,11214.0,-0.6193,-0.4175,-13.9405,0.00865,-0.01527,-0.00262,0.0,
494459,1800,9414.0,-0.8293,-0.7755,-13.9355,0.04765,-0.03727,-0.00262,0.0,
494479,1800,9604.0,-0.1913,-1.4685,-12.9975,0.09665,-0.00827,0.00138,0.0,
494499,1800,11850.0,-0.5133,-1.7035,-13.6415,0.11965,-0.00027,0.00338,0.0,
494519,1800,9604.0,-0.4683,-1.1485,-14.1955,0.06865,0.01273,-0.00162,0.0,
494539,1800,7869.0,-0.5913,-1.1285,-14.9365,0.07465,-0.01427,0.00338,0.0,
494559,1800,13120.0,-0.3123,-0.4655,-14.1045,0.03565,0.02473,0.01138,0.0,
494579,1800,13956.0,-0.3223,-0.2005,-13.5335,0.00165,0.02573,0.00638,0.0,
494599,1800,7596.0,-1.0043,-0.3585,-14.2865,0.02765,-0.06127,-0.01162,0.0,
494619,1800,12200.0,-0.2783,-0.3015,-13.5925,0.00765,0.01273,0.01438,0.0,
494639,1800,9603.0,-0.2063,0.2785,-13.8385,-0.02835,0.03673,0.00838,0.0,
494659,1800,9399.0,-0.3763,-0.2535,-14.9075,0.02165,0.00673,-0.00462,0.0,
494679,1800,9603.0,-0.6553,0.0425,-15.1835,-0.00335,-0.04427,-0.01862,0.0,
494699,1800,9940.0,-0.9983,-0.0595,-14.9695,0.01965,-0.04727,0.00038,0.0,
494719,1800,9561.0,-0.6893,-0.5365,-14.4415,0.05165,-0.00527,0.00238,0.0,
494739,1800,9697.0,-0.5153,-1.0255,-14.1625,0.08165,-0.00927,0.00038,0.0,
494759,1800,9603.0,-1.5573,-0.9225,-14.0135,0.07465,-0.10927,-0.00562,0.0,
494779,1800,4901.0,-1.3193,-0.1105,-13.8965,-0.00035,-0.08927,0.00338,0.0,
494799,1800,11297.0,-1.2403,-0.5825,-14.5135,0.03365,-0.07727,-0.00562,0.0,
494819,1800,4914.0,-1.4423,-0.1295,-14.6275,-0.01735,-0.08927,-0.00262,0.0,
494839,1800,7259.0,-1.5313,0.0315,-15.1655,-0.02535,-0.12127,-0.00662,0.0,
494859,1800,3219.0,-1.3553,-0.3055,-14.6595,-0.00935,-0.09027,-0.00462,0.0,
494879,1800,7378.0,-0.9473,0.0115,-14.9365,-0.04435,-0.03027,0.01138,0.0,
494899,1800,7259.0,-1.5243,-0.2505,-14.8475,-0.01935,-0.11427,-0.00262,0.0,
494919,1800,6456.0,-0.8213,0.0655,-15.1575,-0.02635,-0.03527,0.00738,0.0,
494939,1800,7700.0,-1.4683,-0.0885,-15.6765,-0.00035,-0.11527,-0.00562,0.0,
494959,1800,7259.0,-1.1233,-0.0315,-14.6445,-0.00935,-0.08427,0.00038,0.0,
494979,1800,5039.0,-1.4743,0.4395,-14.4295,-0.03535,-0.11727,-0.01362,0.0,
494999,1800,4854.0,-1.8303,0.0485,-13.8985,-0.00335,-0.14127,-0.00062,0.0,
495019,1800,4591.0,-0.9593,0.1715,-12.6795,-0.02335,-0.01727,0.01738,0.0,
495039,1800,9595.0,-0.6993,0.1305,-12.5025,-0.04135,0.00373,0.01538,0.0,
495059,1800,5039.0,-0.6953,-0.2645,-13.6525,-0.00235,-0.02427,0.01238,0.0,
495079,1800,2425.0,-1.8283,-0.0565,-14.4845,-0.00935,-0.11027,0.02138,0.0,
495099,1800,2425.0,-1.1673,0.4595,-14.3845,-0.05135,-0.05527,0.02238,0.0,
495119,1800,1657.0,-0.7693,-0.1315,-14.5375,-0.01435,0.00373,0.02138,0.0,
495139,1800,5376.0,-0.9373,-0.2145,-14.8475,-0.01335,-0.05327,-0.00062,0.0,
495159,1800,3233.0,-0.7453,0.1335,-14.2215,-0.04335,-0.03627,0.00938,0.0,
495179,1800,2425.0,-1.1483,-0.1335,-13.6545,-0.00435,-0.05127,0.02238,0.0,
495199,1800,5622.0,-0.7243,-0.5275,-14.2815,0.00265,-0.01227,0.02638,0.0,
495219,1800,8220.0,-0.8403,-0.4525,-14.8345,-0.01235,-0.03927,0.03338,0.0,
495239,1800,5376.0,-0.7883,-0.5315,-14.9185,0.00665,-0.03727,0.03738,0.0,
495259,1800,5376.0,-0.9303,-0.5915,-14.9185,0.02365,-0.04827,0.03638,0.0,
495279,1800,4971.0,-0.2283,-0.2655,-13.9795,-0.04235,0.03973,0.03938,0.0,
495299,1800,5376.0,-0.4373,-0.1115,-14.0645,-0.04235,-0.00527,0.01938,0.0,
495319,1800,9612.0,-0.9753,-0.5275,-14.5535,0.01165,-0.06227,0.01738,0.0,
495339,1800,5622.0,-0.8773,-0.1135,-14.4955,0.00265,-0.03427,0.02538,0.0,
495359,1800,5622.0,-0.2303,0.5805,-14.0975,-0.06935,0.02473,0.00838,0.0,
495379,1800,5622.0,-0.8373,0.3305,-14.2555,-0.03435,-0.04927,0.01138,0.0,
495399,1800,10369.0,-0.8313,0.5005,-13.9555,-0.05335,-0.04227,0.01038,0.0,
495419,1800,9561.0,-0.6553,0.0785,-13.1215,-0.00735,-0.03827,0.00838,0.0,
495439,1800,9836.0,-0.6023,-0.5365,-13.7885,0.03365,-0.01427,0.00838,0.0,
495459,1800,9689.0,-0.7943,-0.3625,-14.8305,0.01265,-0.03827,0.00138,0.0,
495479,1800,11587.0,-0.7513,-0.7785,-15.2785,0.05165,-0.07127,0.00238,0.0,
495499,1800,9976.0,-1.3463,-0.3635,-14.6325,0.00065,-0.09727,0.00338,0.0,
495519,1800,9546.0,-1.0563,-0.5345,-13.9915,0.00265,-0.05727,0.00938,0.0,
495539,1800,9836.0,-0.2683,-0.5425,-13.7385,0.00665,0.03273,0.00338,0.0,
495559,1800,9696.0,-0.9193,-0.2545,-13.6405,-0.00235,-0.01227,0.01438,0.0,
495579,1800,9573.0,-0.1813,-0.0855,-14.1825,-0.01835,0.06073,0.01438,0.0,
495599,1800,10418.0,0.3077,-0.8475,-14.8855,0.04265,0.07773,0.00338,0.0,
495619,1800,9696.0,0.5207,-0.5015,-15.1715,0.01265,0.04173,-0.01062,0.0,
495639,1800,9696.0,0.1367,-0.4585,-14.9795,0.02765,-0.00727,-0.00262,0.0,
495659,1800,8861.0,0.4147,-0.2095,-14.8505,0.00865,0.06073,0.01438,0.0,
495679,1800,6657.0,0.1757,-0.1795,-14.6985,0.01265,0.04373,0.00538,0.0,
495699,1800,9573.0,-0.4243,0.1145,-15.2775,-0.01835,-0.00427,0.00738,0.0,
495719,1800,6453.0,-0.2983,-0.2735,-15.4205,0.02865,0.00073,0.00738,0.0,
495739,1800,8861.0,-0.2043,0.0405,-13.6505,-0.00135,0.03373,0.02038,0.0,
495759,1800,3998.0,-0.7233,-0.4725,-13.2495,0.01665,-0.01127,0.01638,0.0,
495779,1800,6657.0,-1.0313,-0.8485,-13.2365,0.03365,-0.06227,0.01938,0.0,
495799,1800,9370.0,-0.8723,-0.6015,-14.0065,0.02765,-0.05727,0.00638,0.0,
495819,1800,9370.0,-0.5893,-0.7865,-14.5435,0.04965,-0.01627,0.00738,0.0,
495839,1800,9370.0,-0.4543,-0.5365,-14.4425,0.02765,0.00773,0.00938,0.0,
495859,1800,9370.0,0.0107,-0.8675,-14.7575,0.06265,0.02973,-0.00462,12.0,
495879,1800,4827.0,0.0387,-0.7425,-13.6185,0.03765,0.05573,0.01838,0.0,
495899,1800,9370.0,0.0547,-0.7215,-13.5525,0.04465,0.05273,0.02238,0.0,
495919,1800,8242.0,0.4607,-1.3125,-14.2075,0.08565,0.08473,0.01438,0.0,
495939,1800,11776.0,0.3197,-1.0155,-14.7435,0.05265,0.07973,0.01638,0.0,
495959,1800,12053.0,-0.1943,-0.5875,-15.0005,0.02565,0.01973,0.02138,0.0,
495979,1800,12021.0,-0.4823,-0.3185,-14.6725,0.00965,0.01473,0.01638,0.0,
495999,1800,11776.0,0.2327,0.0195,-13.4275,-0.01935,0.07173,0.01138,0.0,
496019,1800,13348.0,-0.4773,-0.4115,-13.8735,0.02065,-0.00227,0.00638,0.0,
496039,1800,12021.0,-1.2923,-0.0965,-14.2785,0.00065,-0.07727,0.00438,0.0,
496059,1800,12021.0,-1.7683,-0.2075,-14.9535,0.01265,-0.12627,0.00138,0.0,
496079,1800,12021.0,-1.4153,-0.2665,-13.5385,0.01365,-0.08327,0.01538,0.0,
496099,1800,9236.0,-1.1603,-1.1715,-13.8005,0.06365,-0.09227,0.01238,0.0,
496119,1800,12021.0,-1.4273,-0.2805,-14.0485,0.01065,-0.11127,-0.00162,0.0,
496139,1800,9468.0,-0.9823,-0.0365,-14.1885,-0.00435,-0.04927,0.01238,0.0,
496159,1800,9727.0,-0.5433,0.1035,-14.3645,-0.04435,0.00473,0.03138,0.0,
496179,1800,11387.0,-0.5533,-0.0875,-15.0845,-0.01735,-0.00727,0.02638,0.0,
496199,1800,9672.0,-0.8523,-0.4665,-14.6495,0.00665,-0.04227,0.02638,0.0,
496219,1800,9705.0,-1.5503,0.0895,-13.8585,-0.00435,-0.08127,0.03638,0.0,
496239,1800,9580.0,-0.8933,0.0175,-13.8555,-0.02335,-0.00127,0.04238,0.0,
496259,1800,9655.0,-0.4463,-0.2305,-14.3045,-0.00235,0.01773,0.01038,0.0,
496279,1800,9955.0,-0.8713,-0.0145,-14.7235,-0.01235,-0.04427,0.00438,0.0,
496299,1800,9621.0,-1.5593,-0.7235,-14.7765,0.04665,-0.08027,0.02338,0.0,
496319,1800,9799.0,-1.1223,-1.1075,-13.6265,0.07365,-0.05627,0.00438,0.0,
496339,1800,9423.0,-0.5943,-1.1565,-14.5395,0.07465,0.00973,-0.00062,0.0,
496359,1800,9328.0,-1.0923,-0.6335,-15.3045,0.03665,-0.04327,0.00538,0.0,
496379,1800,9621.0,-0.7443,-1.2835,-15.3005,0.08465,-0.03827,-0.00462,0.0,
496399,1800,9621.0,-0.8643,-0.9805,-13.3315,0.05665,-0.02827,-0.00062,0.0,
496419,1800,9621.0,-0.3883,-1.2195,-13.1955,0.07365,0.00073,-0.00062,0.0,
496439,1800,6511.0,-0.7643,-0.6205,-13.3425,0.02665,-0.02027,0.00738,0.0,
496459,1800,9423.0,-0.8803,-0.6115,-13.2355,0.02365,-0.00127,0.04138,0.0,
496479,1800,9423.0,-1.0533,-0.2065,-14.2795,0.00465,-0.02227,0.02538,0.0,
496499,1800,5241.0,-0.8833,-0.5175,-14.8015,0.01765,-0.01427,0.01138,0.0,
496519,1800,4752.0,-0.4393,-0.5835,-14.3145,0.01865,0.02073,0.01338,0.0,
496539,1800,6511.0,-1.0073,-0.7705,-13.6795,0.06265,-0.06127,0.00738,0.0,
496559,1800,6122.0,-0.2383,-0.6875,-13.2135,0.03565,0.03873,0.01538,0.0,
496579,1800,6122.0,-0.0863,-0.8215,-14.1145,0.03865,0.04373,0.01238,0.0,
496599,1800,4864.0,-0.6393,-0.5015,-14.7955,0.03765,-0.00727,0.00238,0.0,
496619,1800,9724.0,-0.4183,-0.0345,-15.2975,-0.00235,0.00873,0.00238,0.0,
496639,1800,5241.0,-0.3593,-0.0675,-14.5585,0.00465,0.02773,0.01238,0.0,
496659,1800,6054.0,-0.3423,-0.5475,-13.6215,0.03165,0.00873,0.01338,0.0,
496679,1800,6054.0,-0.9053,-1.0015,-14.1235,0.06265,-0.08027,0.00438,0.0,
496699,1800,6054.0,-1.1993,-0.4855,-14.5435,0.05565,-0.09127,0.00638,0.0,
496719,1800,6054.0,-0.5213,-0.2365,-14.5995,0.01365,-0.01827,0.01438,0.0,
496739,1800,9635.0,-0.5493,-0.0485,-14.0945,-0.01435,-0.01227,0.01338,0.0,
496759,1800,9404.0,-0.8273,0.1645,-14.7015,-0.02035,-0.05127,0.01138,0.0,
496779,1800,11235.0,-0.5953,-0.3105,-13.8975,0.00765,-0.01727,0.02438,0.0,
496799,1800,7123.0,-0.9883,-0.3405,-14.0425,0.02165,-0.06027,0.02138,0.0,
496819,1800,9369.0,-0.3813,-0.1935,-14.9965,0.00065,-0.01327,0.01838,0.0,
496839,1800,9404.0,-0.4983,-0.4335,-14.6825,0.04865,-0.01527,0.00738,0.0,
496859,1800,4738.0,-0.2993,-0.7945,-13.0145,0.06265,0.00273,0.01438,0.0,
496879,1800,11937.0,-0.2803,-0.2545,-12.6115,0.03265,0.03273,0.01538,0.0,
496899,1800,9369.0,0.1317,-0.5495,-13.1675,0.05665,0.04173,0.00838,0.0,
496919,1800,14031.0,0.0817,-0.8685,-14.2675,0.08065,0.05473,0.00838,0.0,
496939,1800,9369.0,-0.8913,-0.5225,-15.2515,0.06365,-0.02127,0.00738,0.0,
496959,1800,4599.0,-0.7383,-0.9225,-14.8675,0.10065,-0.05027,-0.00662,0.0,
496979,1800,7673.0,-0.0743,-1.3865,-14.4385,0.08765,0.03273,-0.00462,0.0,
496999,1800,5391.0,-0.8653,-1.3755,-14.4675,0.10365,-0.05327,0.00538,0.0,
497019,1800,10995.0,-0.4763,-0.6975,-14.8505,0.04365,0.01573,0.01038,0.0,
497039,1800,7673.0,-0.4373,-0.7655,-14.7745,0.05765,0.03573,0.03038,0.0,
497059,1800,10025.0,0.1487,-0.0245,-13.9435,-0.02235,0.06773,0.01038,0.0,
497079,1800,7673.0,-0.3563,-0.7045,-13.5435,0.04065,0.02673,0.02338,0.0,
497099,1800,4927.0,-0.2093,-0.6255,-14.1305,0.04465,0.03273,0.00938,0.0,
497119,1800,4623.0,-0.3093,-0.9525,-13.5185,0.06365,0.03173,0.02138,0.0,
497139,1800,5391.0,-0.8753,-0.3005,-14.7235,0.02265,-0.02127,0.00638,0.0,
497159,1800,9894.0,-0.6063,-0.7835,-14.5755,0.05065,-0.00227,0.01038,0.0,
497179,1800,8588.0,-1.0893,-0.0335,-13.4935,-0.00735,-0.02827,0.01238,0.0,
497199,1800,8588.0,-0.1663,-0.2525,-12.7735,0.02965,0.06673,0.01038,0.0,
497219,1800,8588.0,-0.6323,-0.1115,-14.2375,-0.00235,0.02773,0.01738,0.0,
497239,1800,8588.0,-1.4413,-1.0565,-14.9335,0.08565,-0.10827,-0.00362,0.0,
497259,1800,4835.0,-1.1733,-1.3315,-15.0995,0.11165,-0.08627,0.00838,0.0,
497279,1800,4927.0,-1.1253,-1.1605,-14.6455,0.11865,-0.10627,-0.00162,0.0,
497299,1800,4927.0,-1.4443,-1.1805,-13.6575,0.07265,-0.07527,0.00638,0.0,
497319,1800,4927.0,-1.4573,-0.3365,-13.9735,0.02465,-0.09227,-0.00962,0.0,
497339,1800,5043.0,-1.6063,-0.0095,-14.9715,0.00765,-0.09427,-0.00962,0.0,
497359,1800,5043.0,-1.1383,-0.2415,-14.3495,-0.00135,-0.03227,0.02438,0.0,
497379,1800,9661.0,-0.5353,0.1025,-13.5015,-0.03335,0.01573,0.00738,0.0,
497399,1800,9697.0,-0.8853,0.1745,-13.3105,-0.03335,-0.02627,0.00538,0.0,
497419,1800,9647.0,-1.3493,-0.2695,-14.1115,0.02065,-0.05427,0.01538,0.0,
497439,1800,9661.0,-1.2343,0.2225,-14.6675,-0.02935,-0.04127,0.02538,0.0,
497459,1800,9905.0,-1.0363,-0.1125,-14.7535,0.01665,-0.01127,0.00938,0.0,
497479,1800,9661.0,-1.5313,-1.0645,-14.3235,0.07665,-0.08227,0.01538,0.0,
497499,1800,9894.0,-1.7553,-0.5705,-13.7655,0.04665,-0.11527,0.01838,0.0,
497519,1800,9577.0,-1.7163,-0.7975,-14.1265,0.07065,-0.11927,0.01638,0.0,
497539,1800,9299.0,-1.3303,-1.3885,-14.6485,0.12265,-0.10027,-0.00462,0.0,
497559,1800,9081.0,-1.1243,-1.4145,-14.7085,0.11265,-0.06627,-0.00862,0.0,
497579,1800,6461.0,-0.9183,-0.9285,-15.0195,0.06065,-0.02627,0.00738,0.0,
497599,1800,9299.0,-0.5543,-0.7155,-14.1465,0.06265,0.02373,0.03138,0.0,
497619,1800,7734.0,-0.7783,0.2265,-14.4825,-0.03035,-0.00827,0.01738,0.0,
497639,1800,9081.0,-0.1643,0.2805,-14.5835,-0.04835,0.06373,0.02838,0.0,
497659,1800,13658.0,-1.2323,-0.1405,-15.0965,0.01065,-0.07627,-0.00062,0.0,
497679,1800,9081.0,-0.7363,-0.0395,-13.9585,-0.01135,-0.00927,0.00738,0.0,
497699,1800,9081.0,-0.3723,-0.2645,-12.8865,0.01465,0.02273,0.01238,0.0,
497719,1800,9081.0,-0.9523,-0.6055,-14.0285,0.03765,-0.05127,-0.00262,0.0,
497739,1800,4743.0,-0.6043,-0.5895,-14.7485,0.05365,-0.02027,0.01838,0.0,
497759,1800,5218.0,-1.0183,-0.1775,-14.5795,0.01965,-0.03227,0.01338,0.0,
497779,1800,6461.0,-1.4813,-0.4705,-13.6815,0.03365,-0.05127,0.02738,0.0,
497799,1800,8826.0,-1.4223,-0.6445,-13.5615,0.05565,-0.10327,0.00738,0.0,
