t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
1900680,1000,572.0,-1.0629,0.6054,-12.8950,-0.01889,-0.04459,0.01871,0.0,
1900700,1000,572.0,-0.6539,0.8054,-13.0570,-0.03589,-0.00659,0.02171,0.0,
1900720,1000,572.0,-0.6529,-0.2466,-13.3670,0.02611,-0.01959,0.02371,0.0,
1900740,1000,572.0,-0.3959,-1.0746,-13.9770,0.04711,0.02041,0.00971,0.0,
1900760,1000,572.0,0.1931,-2.1176,-14.4610,0.12811,0.07541,0.00371,0.0,
1900780,1000,572.0,0.0791,-1.3956,-13.4580,0.08911,0.04341,-0.00229,0.0,
1900800,1000,572.0,0.8721,0.4064,-12.6580,-0.02489,0.14941,-0.00129,0.0,
1900820,1000,572.0,0.0651,0.1604,-13.3850,-0.00589,0.02541,-0.01029,0.0,
1900840,1000,572.0,-0.7589,-0.0286,-14.0110,0.01411,-0.07459,0.00571,0.0,
1900860,1000,572.0,-1.0669,-0.4616,-13.4540,0.05011,-0.06259,0.00671,0.0,
1900880,1000,572.0,-0.0349,-0.1146,-14.0390,0.00811,0.02841,0.02171,0.0,
1900900,1000,572.0,-1.1889,0.7094,-14.3020,-0.06089,-0.04259,0.02471,0.0,
1900920,1000,572.0,-0.6229,1.4764,-13.4460,-0.14589,0.01241,0.00371,0.0,
1900940,1000,572.0,0.0741,0.1374,-13.6720,-0.06189,0.02041,-0.01429,0.0,
1900960,1000,572.0,0.8481,-0.6816,-12.3910,0.01211,0.05541,-0.02429,0.0,
1900980,1000,572.0,0.7231,-1.4066,-14.3430,0.11511,0.08841,0.00871,0.0,
1901000,1000,572.0,0.8101,-1.0616,-14.3720,0.07711,0.09941,0.00471,0.0,
1901020,1000,572.0,-0.1569,0.3724,-13.9810,-0.00189,0.02941,0.01371,0.0,
1901040,1000,572.0,-1.0179,0.2524,-14.0520,-0.02189,-0.04959,0.00771,0.0,
1901060,1000,572.0,-1.6439,0.0044,-13.1100,-0.00689,-0.11159,0.00571,0.0,
1901080,1000,572.0,-1.5269,0.2504,-13.4050,-0.02589,-0.09059,0.01871,0.0,
1901100,1000,572.0,-1.1669,-0.2866,-13.4970,0.00211,-0.06559,0.01271,0.0,
1901120,1000,572.0,-0.3379,-0.5156,-14.7200,0.03111,0.00441,0.00671,0.0,
1901140,1000,572.0,0.7351,-1.3586,-13.1850,0.11111,0.12841,0.00171,0.0,
1901160,1000,572.0,0.7501,-1.4026,-14.1060,0.13611,0.10941,0.01571,0.0,
1901180,1000,572.0,-0.1179,-0.6986,-12.6500,0.08211,0.02741,0.01471,0.0,
1901200,1000,572.0,-0.7259,-1.1296,-13.8250,0.10611,-0.03559,0.01571,0.0,
1901220,1000,572.0,-1.1709,-0.7116,-13.8540,0.07311,-0.07259,0.01171,0.0,
1901240,1000,572.0,-1.1809,-0.2476,-13.2790,0.03611,-0.05259,0.00771,0.0,
1901260,1000,572.0,-1.3039,0.2114,-14.6240,0.00311,-0.08659,0.00571,0.0,
1901280,1000,572.0,-0.5599,0.3284,-13.3600,-0.03289,-0.00559,0.02371,0.0,
1901300,1000,572.0,-0.1649,-0.0176,-13.6450,-0.00689,0.01341,0.03471,0.0,
1901320,1000,572.0,0.7601,-1.8386,-12.3970,0.12811,0.11441,0.03571,0.0,
1901340,1000,572.0,1.0511,-1.2776,-14.2350,0.09611,0.14341,0.01371,0.0,
1901360,1000,572.0,0.3731,-0.5946,-14.1650,0.06311,0.04041,-0.02529,0.0,
1901380,1000,572.0,-0.7959,0.0604,-14.3640,-0.00489,-0.06159,-0.02929,0.0,
1901400,1000,572.0,-1.5219,0.5164,-12.7580,-0.04189,-0.05859,0.02071,0.0,
1901420,1000,572.0,-1.0599,0.6584,-12.8950,-0.06689,-0.06059,0.02071,0.0,
1901440,1000,572.0,-0.2979,0.2944,-14.1010,-0.04189,0.00041,0.01971,0.0,
1901460,1000,572.0,-0.6219,0.1474,-13.7450,-0.01689,-0.03759,0.00371,0.0,
1901480,1000,572.0,-0.0819,-0.1236,-15.0570,0.01511,0.02041,0.00871,0.0,
1901500,1000,572.0,0.4831,-0.2586,-13.5610,0.02411,0.08341,-0.00629,0.0,
1901520,1000,572.0,0.6681,-0.7136,-12.4440,0.03011,0.10541,-0.01229,0.0,
1901540,1000,572.0,-0.3419,-1.1976,-13.0570,0.07811,0.01141,-0.00629,0.0,
1901560,1000,572.0,-0.9249,-0.4186,-14.1300,0.00611,-0.02059,0.00571,0.0,
1901580,1000,572.0,-1.2459,-0.1786,-14.1060,0.02911,-0.07759,0.01071,0.0,
1901600,1000,572.0,-1.4679,0.9884,-14.0120,-0.03889,-0.08559,0.00071,0.0,
1901620,1000,572.0,-0.4339,0.3564,-13.2760,-0.03589,0.00841,0.00871,0.0,
1901640,1000,572.0,-0.4919,-0.9466,-13.0980,0.07111,-0.02859,0.01971,0.0,
1901660,1000,572.0,-0.3499,-0.2876,-14.0710,0.03011,0.00141,0.03571,0.0,
1901680,1000,572.0,-0.5429,-0.9986,-12.7230,0.05911,0.01641,0.02471,0.0,
1901700,1000,572.0,-0.3749,-0.8116,-14.8760,0.07711,0.00541,-0.00329,0.0,
1901720,1000,572.0,0.3471,-1.1846,-13.7640,0.09011,0.10241,-0.01229,0.0,
1901740,1000,572.0,-0.5809,-0.7206,-13.9020,0.08311,0.00041,0.00171,0.0,
1901760,1000,572.0,-1.1789,-0.4596,-12.4520,0.05111,-0.09059,0.02571,0.0,
1901780,1000,572.0,-1.3799,0.5534,-13.5920,-0.02289,-0.10059,0.03071,0.0,
1901800,1000,572.0,-0.5729,-0.1136,-13.8230,0.01611,-0.02359,0.01971,0.0,
1901820,1000,572.0,-0.6249,-0.3696,-14.0930,0.03111,0.00741,0.00571,0.0,
1901840,1000,572.0,-0.0989,0.3364,-13.9650,-0.03889,0.01841,-0.00029,0.0,
1901860,1000,572.0,0.4901,-0.6526,-12.8210,0.01511,0.06941,0.01671,0.0,
1901880,1000,572.0,-0.1819,-0.7506,-13.7720,0.03211,0.04341,0.00271,0.0,
1901900,1000,572.0,-0.2419,-0.8286,-12.7350,0.07411,-0.01959,-0.01329,0.0,
1901920,1000,572.0,-0.0619,-0.1976,-15.1610,0.03111,0.02041,-0.00229,0.0,
1901940,1000,572.0,-0.4299,0.9264,-13.7080,-0.07389,0.00641,0.00371,0.0,
1901960,1000,572.0,-1.4399,1.0974,-13.5900,-0.10389,-0.08159,0.02571,0.0,
1901980,1000,572.0,-0.7179,-0.3496,-13.1420,0.02211,-0.03759,0.01671,0.0,
1902000,1000,572.0,-0.8529,-0.1226,-13.4150,-0.02789,-0.05359,0.01571,0.0,
1902020,1000,572.0,0.6731,0.3304,-13.5820,-0.04689,0.07941,0.02171,0.0,
1902040,1000,572.0,-0.0319,-0.0686,-13.6740,0.02411,0.02941,-0.00529,0.0,
1902060,1000,572.0,0.5581,-0.4846,-13.9730,0.03211,0.08341,-0.01329,0.0,
1902080,1000,572.0,0.3411,-1.1416,-13.8050,0.09811,0.09641,0.00971,0.0,
1902100,1000,572.0,-0.9709,-1.6436,-13.5320,0.14711,-0.02759,0.02071,0.0,
1902120,1000,572.0,-1.4619,-0.8076,-12.3940,0.06911,-0.08059,0.02271,0.0,
1902140,1000,572.0,-2.0599,1.1904,-14.8610,-0.09289,-0.14859,0.00871,0.0,
1902160,1000,572.0,-1.3929,1.2304,-14.2120,-0.09589,-0.09059,0.01171,0.0,
1902180,1000,572.0,-0.2259,-0.4706,-14.1770,0.01811,-0.00059,0.02071,0.0,
1902200,1000,572.0,-0.0599,-1.0306,-13.2400,0.08611,0.02141,0.02071,0.0,
1902220,1000,572.0,0.4081,-0.8996,-13.1020,0.07411,0.06741,0.01071,0.0,
1902240,1000,572.0,-0.5799,-0.9316,-13.3640,0.10411,0.00041,-0.00929,0.0,
1902260,1000,572.0,0.2421,-0.6826,-13.8410,0.06511,0.07841,-0.00229,0.0,
1902280,1000,572.0,-1.2709,-0.0336,-14.4870,-0.00489,-0.04859,-0.00829,0.0,
1902300,1000,572.0,-2.6479,0.7984,-13.8740,-0.07189,-0.21159,0.00271,0.0,
1902320,1000,572.0,-1.5939,0.5164,-13.6450,-0.07489,-0.11659,0.03571,0.0,
1902340,1000,572.0,0.4031,-0.2136,-12.9750,-0.00789,0.05541,0.03371,0.0,
1902360,1000,572.0,0.3451,0.6414,-14.3590,-0.03989,0.07441,-0.00029,0.0,
1902380,1000,572.0,0.3871,0.2614,-13.4100,-0.02289,0.06441,-0.00229,0.0,
1902400,1000,572.0,-0.5719,-0.1706,-14.0540,-0.01289,-0.02259,0.01671,0.0,
1902420,1000,572.0,-0.5549,-1.0606,-14.1220,0.09911,-0.02159,-0.00629,0.0,
1902440,1000,572.0,-0.2969,-1.1056,-13.3220,0.10111,-0.00059,-0.02929,0.0,
1902460,1000,572.0,-1.4539,-0.2366,-12.7890,-0.00989,-0.07659,-0.00329,0.0,
1902480,1000,572.0,-1.2499,0.9534,-13.6170,-0.09889,-0.05859,0.00971,0.0,
1902500,1000,572.0,-0.6949,1.3374,-14.6260,-0.10389,-0.01259,0.04171,0.0,
1902520,1000,572.0,-0.6679,0.1204,-14.2310,-0.00489,-0.05059,0.04171,0.0,
1902540,1000,572.0,0.3441,-1.1266,-13.1300,0.09311,0.03041,0.01071,0.0,
1902560,1000,572.0,0.0451,-0.8766,-12.3550,0.09011,0.01441,0.00471,0.0,
1902580,1000,572.0,-1.0819,-0.3456,-13.8610,0.04611,-0.03159,-0.01229,0.0,
1902600,1000,572.0,-0.2479,-0.8546,-13.1820,0.07411,0.05241,0.00571,0.0,
1902620,1000,572.0,-0.9469,-1.6036,-14.4070,0.12611,-0.01959,0.00971,0.0,
1902640,1000,572.0,-1.5729,0.0794,-14.6530,-0.00189,-0.10559,0.01571,0.0,
1902660,1000,572.0,-0.3009,0.4174,-13.2150,-0.03789,-0.00659,0.03671,0.0,
1902680,1000,572.0,-0.5789,0.5354,-13.1690,-0.01489,-0.06059,0.03271,0.0,
1902700,1000,572.0,-0.1409,0.2634,-14.1420,0.02511,-0.00259,-0.00229,0.0,
1902720,1000,572.0,-0.4329,-0.5056,-14.0190,0.03511,0.00541,0.01371,0.0,
1902740,1000,572.0,0.4891,-1.1576,-13.4760,0.06911,0.07741,0.01871,0.0,
1902760,1000,572.0,-0.7589,-0.8756,-13.6360,0.07411,-0.05159,-0.00029,0.0,
1902780,1000,572.0,-1.0299,-0.3946,-12.8290,0.02511,-0.03359,-0.01029,0.0,
1902800,1000,572.0,0.3361,-0.3726,-13.7770,0.02911,0.08641,-0.01729,0.0,
1902820,1000,572.0,0.0261,0.0834,-12.7250,-0.00689,0.02041,0.02371,0.0,
1902840,1000,572.0,-0.3109,1.1194,-15.3050,-0.10289,-0.02359,0.03971,0.0,
1902860,1000,572.0,-0.6609,0.3904,-14.3810,-0.03089,-0.05059,0.03671,0.0,
1902880,1000,572.0,-0.3369,-0.3516,-13.1910,0.01311,-0.00259,0.00771,0.0,
1902900,1000,572.0,1.5801,-0.6686,-11.5900,0.02411,0.17341,-0.01629,0.0,
1902920,1000,572.0,0.5631,-0.3056,-13.3180,0.01811,0.08441,-0.00929,0.0,
1902940,1000,572.0,-0.5909,0.1854,-14.0580,-0.00189,-0.03859,-0.00029,0.0,
1902960,1000,572.0,-1.0469,-0.1266,-14.5020,0.02711,-0.05359,0.00871,0.0,
1902980,1000,572.0,-0.2649,-0.8676,-13.8490,0.08311,0.01141,0.01471,0.0,
1903000,1000,572.0,-0.8979,0.3184,-13.0420,-0.01589,-0.03359,0.01871,0.0,
1903020,1000,572.0,-0.7839,0.7394,-13.5670,-0.07289,-0.00759,0.03471,0.0,
1903040,1000,572.0,-0.9789,0.1224,-13.0860,-0.02589,-0.03359,0.02671,0.0,
1903060,1000,572.0,-1.0129,0.0274,-15.1070,0.01311,-0.08959,-0.01529,0.0,
1903080,1000,572.0,0.2201,-1.1946,-13.5070,0.11811,0.03941,-0.00129,0.0,
1903100,1000,572.0,0.2721,-1.5626,-13.2750,0.14211,0.05841,0.01271,0.0,
1903120,1000,572.0,-0.3939,-0.6686,-12.8950,0.07911,-0.00759,0.01171,0.0,
1903140,1000,572.0,-1.1669,-0.2776,-14.0140,0.04911,-0.05359,0.01371,0.0,
1903160,1000,572.0,-1.0399,-0.1826,-13.5140,0.03311,-0.04659,0.00771,0.0,
1903180,1000,572.0,-1.2999,0.0054,-14.3950,-0.00589,-0.05359,0.02071,0.0,
1903200,1000,572.0,-1.1779,-0.2696,-13.8510,-0.00389,-0.10059,0.01571,0.0,
1903220,1000,572.0,-0.3439,0.8424,-13.3400,-0.06489,-0.04459,0.00771,0.0,
1903240,1000,572.0,0.4551,0.6144,-13.1060,-0.05489,0.05241,0.01971,0.0,
1903260,1000,572.0,0.7631,-0.8466,-12.6690,0.08511,0.10541,0.00171,0.0,
1903280,1000,572.0,0.6131,-0.8676,-14.7000,0.08311,0.09941,0.00771,0.0,
1903300,1000,572.0,-0.6019,-0.3006,-13.8070,0.02211,-0.02159,0.00471,0.0,
1903320,1000,572.0,-0.9589,0.0224,-13.6690,-0.01689,-0.02759,0.00371,0.0,
1903340,1000,572.0,-1.4679,0.2684,-13.2830,-0.02489,-0.10559,-0.00129,0.0,
1903360,1000,572.0,0.1781,0.4504,-13.7410,-0.03689,0.03441,0.00171,0.0,
1903380,1000,572.0,-0.5569,0.4684,-12.7380,-0.05389,0.00741,0.02071,0.0,
1903400,1000,572.0,-0.1999,-0.3246,-14.5810,0.03111,0.00641,0.01071,0.0,
1903420,1000,572.0,0.2331,-0.3306,-13.8360,0.04211,0.02841,0.02471,0.0,
1903440,1000,572.0,0.5021,-0.6196,-13.2030,0.05611,0.07641,0.00471,0.0,
1903460,1000,572.0,-0.0639,-0.2296,-13.3910,0.01611,0.02241,0.00471,0.0,
1903480,1000,572.0,-0.9369,0.2764,-13.1560,-0.01789,-0.03759,-0.01029,0.0,
1903500,1000,572.0,-0.2809,0.4014,-13.8230,-0.04289,0.01741,0.02071,0.0,
1903520,1000,572.0,-1.1909,-0.9976,-13.5290,0.06811,-0.02359,0.01671,0.0,
1903540,1000,572.0,-1.0409,-1.0356,-14.1670,0.07711,-0.07859,0.00271,0.0,
1903560,1000,572.0,-0.4229,0.0284,-13.9920,-0.00489,0.01141,0.04071,0.0,
1903580,1000,572.0,0.4981,1.1404,-13.8300,-0.07589,0.09941,0.04371,0.0,
1903600,1000,572.0,-0.4279,0.0564,-11.8790,0.03711,-0.01759,0.00171,0.0,
1903620,1000,572.0,0.1301,-0.7496,-14.2080,0.07511,0.02041,-0.00729,0.0,
1903640,1000,572.0,-0.5899,-0.9426,-13.8690,0.07211,0.01241,-0.00229,0.0,
1903660,1000,572.0,-0.4769,-1.0726,-14.2010,0.07911,0.02341,0.01971,0.0,
1903680,1000,572.0,-0.7229,-0.5356,-13.7910,0.04811,-0.02859,0.02271,0.0,
1903700,1000,572.0,-0.8039,0.0274,-12.8900,0.00911,-0.02759,0.00471,0.0,
1903720,1000,572.0,-0.2049,-0.0256,-13.1800,-0.00189,0.03641,0.02571,0.0,
1903740,1000,572.0,-0.0139,-0.4196,-14.0650,0.03311,-0.01159,0.00371,0.0,
1903760,1000,572.0,-0.0609,0.5254,-14.1310,-0.03789,-0.01159,0.01871,0.0,
1903780,1000,572.0,-0.1189,0.0714,-13.8950,-0.01589,0.00841,0.01471,0.0,
1903800,1000,572.0,-0.3829,-0.9766,-13.1050,0.06611,0.01041,0.00771,0.0,
1903820,1000,572.0,-0.3779,0.3524,-13.2820,-0.00589,0.03841,0.00271,0.0,
1903840,1000,572.0,0.0301,0.1644,-14.1710,-0.03289,0.05841,0.01471,0.0,
1903860,1000,572.0,-0.6999,-1.0156,-13.1010,0.06611,-0.05359,-0.01529,0.0,
1903880,1000,572.0,-0.7169,-0.3706,-14.7050,0.01911,-0.05059,0.00471,0.0,
1903900,1000,572.0,-0.0769,0.6884,-13.9270,-0.08789,0.06141,0.02671,0.0,
1903920,1000,572.0,-0.3609,0.5554,-13.5710,-0.02689,0.01441,0.02971,0.0,
1903940,1000,572.0,-0.6859,0.1324,-11.9000,-0.02489,-0.03559,0.01571,0.0,
1903960,1000,572.0,0.3031,-0.3716,-14.0230,0.02011,0.05141,-0.00029,0.0,
1903980,1000,572.0,0.3561,-0.2116,-13.9460,0.00811,0.06441,-0.00029,0.0,
1904000,1000,572.0,0.0081,-0.9716,-14.5660,0.06911,0.01941,0.00571,0.0,
1904020,1000,572.0,-0.9629,0.0644,-13.5980,0.00411,-0.02559,0.01771,0.0,
1904040,1000,572.0,-0.7079,-0.1336,-12.5460,0.02011,0.02241,0.01071,0.0,
1904060,1000,572.0,-0.8699,-1.0276,-13.1690,0.07711,-0.05259,0.02271,0.0,
1904080,1000,572.0,-0.6989,-0.2766,-13.8630,0.00011,-0.01959,0.02971,0.0,
1904100,1000,572.0,-0.9689,0.3784,-14.7410,-0.06189,-0.01259,0.02971,0.0,
1904120,1000,572.0,-0.8449,0.0494,-13.5980,0.01311,-0.07359,0.00371,0.0,
1904140,1000,572.0,0.3341,-0.4466,-13.0810,0.06211,0.08141,0.01071,0.0,
1904160,1000,572.0,-0.0049,-0.2996,-12.6830,0.03711,0.07041,0.02571,0.0,
1904180,1000,572.0,-1.0149,-0.5646,-13.9190,0.06111,-0.07559,0.00871,0.0,
1904200,1000,572.0,-0.7189,-0.6026,-13.0780,0.04711,-0.06159,-0.00229,0.0,
1904220,1000,572.0,-0.0599,-0.2616,-14.8570,0.01611,0.06541,0.01871,0.0,
1904240,1000,572.0,-0.0009,0.1434,-13.6040,-0.05389,0.08741,0.02471,0.0,
1904260,1000,572.0,-1.1229,0.1084,-14.0660,-0.01689,-0.05359,0.00671,0.0,
1904280,1000,572.0,-0.9159,0.6834,-12.2010,-0.05889,-0.09759,0.00471,0.0,
1904300,1000,572.0,0.0401,0.2974,-13.6910,0.01411,0.03841,0.01671,0.0,
1904320,1000,572.0,0.3751,-0.9606,-13.5080,0.05711,0.06941,0.02671,0.0,
1904340,1000,572.0,-0.2389,0.1624,-14.7440,-0.01189,0.02141,0.00071,0.0,
1904360,1000,572.0,-0.4319,0.4634,-13.3690,-0.03589,0.03441,0.00071,0.0,
1904380,1000,572.0,-0.1529,-1.1256,-13.5270,0.06911,0.01441,0.00271,0.0,
1904400,1000,572.0,-1.5059,-0.4886,-13.1630,0.03311,-0.09359,-0.00529,0.0,
1904420,1000,572.0,-0.9109,-0.0276,-13.6390,-0.03289,-0.03159,0.01871,0.0,
1904440,1000,572.0,-1.1519,-0.3336,-14.3090,0.01811,-0.06959,0.01371,0.0,
1904460,1000,572.0,0.8781,0.3964,-13.4860,-0.05389,0.12041,0.01071,0.0,
1904480,1000,572.0,0.4501,0.2694,-13.9090,-0.02789,0.12841,0.01271,0.0,
1904500,1000,572.0,-0.7629,-0.4316,-14.0080,0.04011,-0.06159,0.01671,0.0,
1904520,1000,572.0,-1.0759,-0.9426,-13.3910,0.11411,-0.07659,0.01671,0.0,
1904540,1000,572.0,-0.3009,-0.5266,-12.5770,0.07111,0.00841,0.00871,0.0,
1904560,1000,572.0,0.1411,-0.4596,-14.7360,0.01911,0.06641,-0.00229,0.0,
1904580,1000,572.0,-1.1369,-0.5346,-13.9520,0.01011,-0.05159,-0.00029,0.0,
1904600,1000,572.0,-0.6219,0.3174,-14.3770,-0.01089,-0.00459,0.02471,0.0,
1904620,1000,572.0,-0.5269,0.2124,-12.8680,0.01211,-0.00959,0.02971,0.0,
1904640,1000,572.0,-0.5309,-1.2236,-13.1170,0.10011,-0.03159,0.02371,0.0,
1904660,1000,572.0,-0.4849,-0.9236,-13.1920,0.06711,0.01441,0.01471,0.0,
1904680,1000,572.0,-0.4769,0.7134,-14.4230,-0.04689,0.02941,0.01771,0.0,
1904700,1000,572.0,-0.4759,-0.3856,-14.0840,0.04611,-0.06359,-0.00529,0.0,
1904720,1000,572.0,-0.7059,-0.7796,-13.2840,0.07011,-0.01159,-0.00029,0.0,
1904740,1000,572.0,-0.5079,-0.3646,-12.8150,0.02211,0.03841,0.02071,0.0,
1904760,1000,572.0,-2.1839,-0.6316,-13.6460,0.05711,-0.15659,0.02771,0.0,
1904780,1000,572.0,0.2241,-0.5436,-14.0430,0.04511,0.01041,-0.00229,0.0,
1904800,1000,572.0,0.3371,0.5124,-13.2990,-0.06589,0.12941,0.01071,0.0,
1904820,1000,572.0,-0.1229,0.4194,-14.5990,-0.05989,0.01341,0.00971,0.0,
1904840,1000,572.0,-0.3659,-0.0276,-14.0080,-0.00289,-0.02859,0.00571,0.0,
1904860,1000,572.0,-0.5639,-0.3526,-12.5240,0.02511,-0.01659,0.01571,0.0,
1904880,1000,572.0,-0.0499,-0.4706,-12.4390,0.03811,0.03041,0.00271,0.0,
1904900,1000,572.0,-0.1469,-0.9296,-14.3520,0.05811,0.02141,0.00371,0.0,
1904920,1000,572.0,-0.0639,-0.4326,-13.9370,0.02811,0.02741,-0.00129,0.0,
1904940,1000,572.0,-0.7939,0.9304,-15.0930,-0.06489,-0.02259,0.00671,0.0,
1904960,1000,572.0,-0.4819,-0.9846,-12.6790,0.05411,-0.01759,0.01271,0.0,
1904980,1000,572.0,-0.0039,-0.8826,-12.8380,0.04711,0.03441,0.02771,0.0,
1905000,1000,572.0,0.1661,-0.2096,-13.2190,0.01111,0.07041,0.01971,0.0,
1905020,1000,572.0,-0.9069,-0.1306,-14.3370,0.01111,-0.05659,0.01271,0.0,
1905040,1000,572.0,-0.2009,0.1144,-13.9250,-0.00989,-0.00259,0.00671,0.0,
1905060,1000,572.0,0.5341,0.2064,-13.5610,-0.01089,0.09341,0.00671,0.0,
1905080,1000,572.0,-1.2289,-1.1256,-13.0020,0.07711,-0.06059,0.01671,0.0,
1905100,1000,572.0,-1.4349,-1.2326,-13.6650,0.12711,-0.09659,0.01071,0.0,
1905120,1000,572.0,-0.7789,0.0094,-13.2290,0.02511,-0.00059,0.02171,0.0,
1905140,1000,572.0,-0.3559,-0.0656,-13.9410,-0.00889,0.01641,0.02371,0.0,
1905160,1000,572.0,-0.1299,-0.2336,-14.2730,-0.02789,0.04241,0.02471,0.0,
1905180,1000,572.0,-0.8259,-0.2196,-13.4640,0.00811,-0.03759,0.01371,0.0,
1905200,1000,572.0,-0.3219,-0.0626,-12.3010,0.02611,-0.02659,0.00471,0.0,
1905220,1000,572.0,0.1081,-0.7756,-13.0060,0.07911,0.00841,0.00571,0.0,
1905240,1000,572.0,-0.8349,-0.9506,-13.8630,0.06511,-0.01359,0.01771,0.0,
1905260,1000,572.0,-0.6039,0.1724,-14.2290,-0.02689,0.03541,0.01971,0.0,
1905280,1000,572.0,-0.9999,-0.2586,-14.2870,0.01011,-0.06459,-0.00229,0.0,
1905300,1000,572.0,0.2521,-0.9466,-12.5150,0.02111,0.06741,0.01971,0.0,
1905320,1000,572.0,0.3921,0.2224,-13.3880,-0.04389,0.09341,0.01571,0.0,
1905340,1000,572.0,-0.6939,-0.0056,-13.1190,-0.04389,-0.03959,0.00471,0.0,
1905360,1000,572.0,-0.5489,0.0714,-14.5630,0.02411,-0.03459,0.01071,0.0,
1905380,1000,572.0,0.7751,0.4744,-13.5660,-0.03389,0.10741,0.01571,0.0,
1905400,1000,572.0,-0.1869,-0.5116,-13.5530,0.02511,0.00541,0.00671,0.0,
1905420,1000,572.0,-1.0499,-0.1956,-13.0320,-0.00689,-0.05859,-0.00029,0.0,
1905440,1000,572.0,-1.3209,-0.2676,-13.9540,0.01311,-0.05359,0.00871,0.0,
1905460,1000,572.0,-0.3869,-0.5326,-12.8010,0.07211,0.00341,0.01871,0.0,
1905480,1000,572.0,-1.0389,-0.1896,-14.5870,-0.01189,-0.02859,0.02171,0.0,
1905500,1000,572.0,-0.4259,-0.7506,-13.6590,0.04711,0.00441,0.01671,0.0,
1905520,1000,572.0,-0.1339,-0.0716,-13.6240,0.01111,0.03741,0.02571,0.0,
1905540,1000,572.0,0.1841,-0.1456,-12.5980,0.03211,0.01241,0.02071,0.0,
1905560,1000,572.0,-0.5749,-0.5536,-13.5610,0.05711,-0.03159,0.00671,0.0,
1905580,1000,572.0,-1.4249,-0.1876,-13.9300,0.01211,-0.05559,-0.00229,0.0,
1905600,1000,572.0,-1.2319,-0.6986,-14.3190,0.04711,-0.04359,0.01671,0.0,
1905620,1000,572.0,-0.9969,-0.2576,-13.2300,-0.01189,-0.04659,0.01971,0.0,
1905640,1000,572.0,0.2751,0.1504,-12.8060,-0.04889,0.08741,0.00971,0.0,
1905660,1000,572.0,-0.1799,0.1054,-13.2280,-0.03189,0.01341,0.01671,0.0,
1905680,1000,572.0,-0.1049,0.3454,-13.9310,-0.01189,0.01441,0.00671,0.0,
1905700,1000,572.0,-0.0949,-0.1926,-14.5890,0.04511,0.00041,0.00371,0.0,
1905720,1000,572.0,-0.5939,-0.2796,-13.2100,0.02211,-0.03959,0.00371,0.0,
1905740,1000,572.0,-0.8769,0.1894,-13.3100,-0.02189,-0.04259,-0.00329,0.0,
1905760,1000,572.0,-0.1299,-0.3836,-12.7760,-0.00389,0.03741,-0.00229,0.0,
1905780,1000,572.0,-0.9649,0.2824,-14.2150,-0.03089,-0.04859,0.00971,0.0,
1905800,1000,572.0,0.6021,-0.3706,-13.6150,0.01511,0.07741,0.00871,0.0,
1905820,1000,572.0,-0.4829,-0.6086,-14.7330,0.04211,-0.02059,0.03271,0.0,
1905840,1000,572.0,-0.0749,-0.2196,-13.0790,0.03911,0.07141,0.01171,0.0,
1905860,1000,572.0,-0.9349,0.5364,-13.3300,0.01111,-0.08659,-0.01429,0.0,
1905880,1000,572.0,-1.4609,-0.7236,-12.6650,0.08811,-0.13159,-0.01329,0.0,
1905900,1000,572.0,-0.4579,-0.2446,-14.4130,0.00411,0.03341,0.01671,0.0,
1905920,1000,572.0,-0.7369,-0.8036,-14.3510,0.04711,-0.01759,0.01571,0.0,
1905940,1000,572.0,-0.8199,-0.8816,-13.8880,0.08211,-0.04659,0.01071,0.0,
1905960,1000,572.0,0.0881,-0.2516,-12.6710,0.01211,0.04441,0.01571,0.0,
1905980,1000,572.0,-0.3729,-0.1436,-13.3500,0.01511,-0.00259,0.01071,0.0,
1906000,1000,572.0,-0.3189,0.2224,-13.5740,-0.02989,0.00541,0.01271,0.0,
1906020,1000,572.0,-0.6869,-0.3266,-14.9030,0.01411,-0.03559,0.00771,0.0,
1906040,1000,572.0,-0.9369,0.0984,-13.2230,-0.00089,-0.02659,0.00371,0.0,
1906060,1000,572.0,0.3771,0.3414,-12.9440,-0.03089,0.06341,-0.01629,0.0,
1906080,1000,572.0,-0.4089,-0.2326,-12.9610,0.00111,-0.02059,-0.00429,0.0,
1906100,1000,572.0,0.1831,-0.2936,-14.1940,0.00011,0.05441,0.02371,0.0,
1906120,1000,572.0,-0.4969,-0.3216,-14.4200,0.00711,-0.00259,0.03371,0.0,
1906140,1000,572.0,-0.3649,-0.2736,-13.9870,-0.00189,0.01241,0.01071,0.0,
1906160,1000,572.0,0.1641,-0.0716,-12.7280,0.01811,0.05841,-0.00229,0.0,
1906180,1000,572.0,-0.9769,-0.0436,-13.6880,0.02011,-0.06159,-0.01229,0.0,
1906200,1000,572.0,-0.4859,-0.9826,-13.2530,0.10411,-0.03759,0.00471,0.0,
1906220,1000,572.0,-0.6079,-0.7166,-13.9250,0.07211,-0.00859,0.02371,0.0,
1906240,1000,572.0,-0.1779,-0.3986,-14.5680,0.00211,0.03641,0.02071,0.0,
1906260,1000,572.0,-0.8919,-0.0166,-13.1360,-0.01289,-0.00059,0.00271,0.0,
1906280,1000,572.0,-1.4169,-0.0186,-13.0740,-0.01489,-0.07559,-0.00329,0.0,
