t_rel_s,t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,servo1_raw,servo2_raw,voltage_v,current_a,power_w,Fx,Fy,Fz,Tx,Ty,Tz,thrust_N,torque_Nm,rpm
99.38,1784823329.95628,A1500_B1200,3,1500,1200,1500,1200,11.165,4.41,49.23765,-0.38501,-0.29598,-4.57854,0.1036,-0.03018,-0.05189,4.57854,-0.05189,16.0
99.4,1784823329.97628,A1500_B1200,3,1500,1200,1500,1200,11.16038,4.4122,49.24183,0.45571,-0.77132,-3.69486,0.05009,0.05994,-0.03715,3.69486,-0.03715,16.0
99.42,1784823329.99628,A1500_B1200,3,1500,1200,1500,1200,11.15265,4.41588,49.24877,0.14373,-0.8956,-3.49089,0.03983,0.04425,-0.0178,3.49089,-0.0178,16.0
99.44,1784823330.01628,A1500_B1200,3,1500,1200,1500,1200,11.14493,4.41956,49.25566,0.9306,-0.17859,-4.13732,0.01151,0.07897,-0.01846,4.13732,-0.01846,16.0
99.46,1784823330.03628,A1500_B1200,3,1500,1200,1500,1200,11.144,4.42,49.25648,-0.04461,0.10887,-5.24742,0.03786,-0.02289,0.00145,5.24742,0.00145,16.0
99.48,1784823330.05628,A1500_B1200,3,1500,1200,1500,1200,11.144,4.42,49.25648,-0.43853,0.11337,-5.38926,0.01654,-0.03328,-0.00495,5.38926,-0.00495,16.0
99.5,1784823330.07628,A1500_B1200,3,1500,1200,1500,1200,11.13678,4.38043,48.78385,-1.24966,0.56522,-6.0677,-0.015,-0.0809,-0.00229,6.0677,-0.00229,16.0
99.52,1784823330.09628,A1500_B1200,3,1500,1200,1500,1200,11.12557,4.31892,48.0504,-0.41472,0.51073,-5.72154,-0.06371,0.00837,-0.01726,5.72154,-0.01726,16.0
99.54,1784823330.11628,A1500_B1200,3,1500,1200,1500,1200,11.11435,4.25741,47.31834,-0.5404,0.91888,-4.49809,-0.15712,-0.00875,-0.03835,4.49809,-0.03835,16.0
99.56,1784823330.13628,A1500_B1200,3,1500,1200,1500,1200,11.113,4.25,47.23025,-0.10904,0.34096,-3.42582,-0.11486,0.02228,-0.0456,3.42582,-0.0456,16.0
99.58,1784823330.15628,A1500_B1200,3,1500,1200,1500,1200,11.113,4.25,47.23025,-0.50627,-0.31454,-3.06861,-0.05383,-0.0338,-0.04083,3.06861,-0.04083,16.0
99.6,1784823330.17628,A1500_B1200,3,1500,1200,1500,1200,11.11139,4.30821,47.87021,-1.97614,-0.32581,-4.56511,0.01451,-0.15183,-0.02017,4.56511,-0.02017,16.0
99.62,1784823330.19628,A1500_B1200,3,1500,1200,1500,1200,11.10825,4.42208,49.12154,-2.39347,-0.63782,-4.88475,0.05174,-0.19787,-0.0336,4.88475,-0.0336,16.0
99.64,1784823330.21628,A1500_B1200,3,1500,1200,1500,1200,11.10511,4.53594,50.37215,-0.97372,-1.42948,-4.49485,0.09335,-0.04998,-0.03763,4.49485,-0.03763,16.0
99.66,1784823330.23628,A1500_B1200,3,1500,1200,1500,1200,11.105,4.54,50.4167,-0.24321,-0.85554,-5.07488,0.0396,0.02735,-0.03397,5.07488,-0.03397,16.0
99.68,1784823330.25628,A1500_B1200,3,1500,1200,1500,1200,11.105,4.54,50.4167,0.41697,-0.10375,-5.18234,0.00906,0.06123,-0.03223,5.18234,-0.03223,16.0
99.7,1784823330.27628,A1500_B1200,3,1500,1200,1500,1200,11.1167,4.50257,50.05371,1.87332,-0.12692,-5.87637,-0.03872,0.26566,-0.0218,5.87637,-0.0218,16.0
99.72,1784823330.29628,A1500_B1200,3,1500,1200,1500,1200,11.13509,4.4437,49.48102,0.28985,-0.42367,-5.65142,0.08263,0.06137,-0.03409,5.65142,-0.03409,16.0
99.74,1784823330.31628,A1500_B1200,3,1500,1200,1500,1200,11.15349,4.38483,48.90618,-0.39697,-0.40386,-4.97163,0.12277,-0.03769,-0.03295,4.97163,-0.03295,16.0
99.76,1784823330.33628,A1500_B1200,3,1500,1200,1500,1200,11.155,4.38,48.8589,-0.36164,-0.95519,-5.0074,0.17385,-0.06658,-0.02746,5.0074,-0.02746,16.0
99.78,1784823330.35628,A1500_B1200,3,1500,1200,1500,1200,11.155,4.38,48.8589,-0.43604,-0.93083,-3.89088,0.15655,-0.07169,-0.03689,3.89088,-0.03689,16.0
99.8,1784823330.37628,A1500_B1200,3,1500,1200,1500,1200,11.13973,4.35819,48.54906,-0.17329,-0.34278,-3.74813,0.04722,-0.04025,-0.06249,3.74813,-0.06249,16.0
99.82,1784823330.39628,A1500_B1200,3,1500,1200,1500,1200,11.11614,4.32449,48.0716,0.49182,-0.83624,-3.98053,0.06029,0.0219,-0.07786,3.98053,-0.07786,16.0
99.84,1784823330.41628,A1500_B1200,3,1500,1200,1500,1200,11.09255,4.29078,47.59572,-1.11176,0.19174,-5.00616,-0.01874,-0.12055,-0.08809,5.00616,-0.08809,16.0
99.86,1784823330.43628,A1500_B1200,3,1500,1200,1500,1200,11.092,4.29,47.58468,-0.48402,0.65127,-5.98997,-0.04106,-0.07234,-0.06998,5.98997,-0.06998,16.0
99.88,1784823330.45628,A1500_B1200,3,1500,1200,1500,1200,11.092,4.29,47.58468,-1.50154,0.36109,-5.94794,-0.00797,-0.09441,-0.03532,5.94794,-0.03532,16.0
99.9,1784823330.47628,A1500_B1200,3,1500,1200,1500,1200,11.11765,4.30589,47.87136,-1.30381,0.33074,-5.38995,-0.03997,-0.0646,-0.03612,5.38995,-0.03612,16.0
99.92,1784823330.49628,A1500_B1200,3,1500,1200,1500,1200,11.15758,4.33063,48.3193,-0.48474,-0.31163,-4.73675,-0.04754,-0.03128,0.003,4.73675,0.003,16.0
99.94,1784823330.51628,A1500_B1200,3,1500,1200,1500,1200,11.19751,4.35536,48.76923,0.92224,-0.27049,-3.81391,-0.09051,0.17096,0.00646,3.81391,0.00646,16.0
99.96,1784823330.53628,A1500_B1200,3,1500,1200,1500,1200,11.205,4.36,48.8538,1.70332,0.07889,-3.56736,-0.10511,0.18557,-0.00749,3.56736,-0.00749,16.0
99.98,1784823330.55628,A1500_B1200,3,1500,1200,1500,1200,11.205,4.36,48.8538,1.08267,0.90155,-3.75498,-0.14103,0.09603,-0.0172,3.75498,-0.0172,16.0
100.0,1784823330.57628,A1500_B1200,3,1500,1200,1500,1200,11.16891,4.30913,48.12828,1.41462,0.9475,-4.97771,-0.12321,0.10036,-0.01792,4.97771,-0.01792,16.0
100.02,1784823330.59628,A1500_B1200,3,1500,1200,1500,1200,11.113,4.23034,47.01174,1.21377,0.17728,-4.99718,0.00111,0.10698,-0.02735,4.99718,-0.02735,16.0
100.04,1784823330.61628,A1500_B1200,3,1500,1200,1500,1200,11.05709,4.15154,45.90401,0.04811,0.69125,-5.65174,-0.00099,0.00919,-0.04026,5.65174,-0.04026,16.0
100.06,1784823330.63628,A1500_B1200,3,1500,1200,1500,1200,11.056,4.15,45.8824,0.67721,0.11258,-5.92199,-0.01224,0.07779,-0.05852,5.92199,-0.05852,16.0
100.08,1784823330.65628,A1500_B1200,3,1500,1200,1500,1200,11.056,4.15,45.8824,1.28159,-0.69105,-4.89425,0.04538,0.12874,-0.05866,4.89425,-0.05866,16.0
100.1,1784823330.67628,A1500_B1200,3,1500,1200,1500,1200,11.07762,4.20956,46.63196,0.94879,-0.69278,-4.28194,0.01957,0.09497,-0.06126,4.28194,-0.06126,16.0
100.12,1784823330.69628,A1500_B1200,3,1500,1200,1500,1200,11.11521,4.31314,47.94144,-0.10145,-0.89765,-3.74197,0.06817,6e-05,-0.05803,3.74197,-0.05803,16.0
100.14,1784823330.71628,A1500_B1200,3,1500,1200,1500,1200,11.15281,4.41671,49.2587,-1.28207,-0.88984,-4.37437,0.08934,-0.10798,-0.06774,4.37437,-0.06774,16.0
100.16,1784823330.73628,A1500_B1200,3,1500,1200,1500,1200,11.154,4.42,49.30068,-1.22124,-1.51414,-4.84382,0.1314,-0.12049,-0.07329,4.84382,-0.07329,16.0
100.18,1784823330.75628,A1500_B1200,3,1500,1200,1500,1200,11.154,4.42,49.30068,-1.68665,-0.59176,-4.0342,0.06692,-0.11787,-0.06112,4.0342,-0.06112,16.0
100.2,1784823330.77628,A1500_B1200,3,1500,1200,1500,1200,11.15601,4.42,49.30955,-0.89935,0.20494,-4.81669,-0.02393,-0.03232,-0.07472,4.81669,-0.07472,16.0
100.22,1784823330.79628,A1500_B1200,3,1500,1200,1500,1200,11.15982,4.42,49.32641,0.07004,0.91791,-5.12596,-0.10146,0.02545,-0.07243,5.12596,-0.07243,16.0
100.24,1784823330.81628,A1500_B1200,3,1500,1200,1500,1200,11.16364,4.42,49.34327,0.3729,0.71174,-5.35603,-0.0914,0.02326,-0.05863,5.35603,-0.05863,16.0
100.26,1784823330.83628,A1500_B1200,3,1500,1200,1500,1200,11.164,4.42,49.34488,-0.25705,0.48412,-5.46169,-0.02755,-0.0517,-0.03895,5.46169,-0.03895,16.0
100.28,1784823330.85628,A1500_B1200,3,1500,1200,1500,1200,11.164,4.42,49.34488,0.07005,0.10848,-4.81196,0.03083,-0.02794,-0.00443,4.81196,-0.00443,16.0
100.3,1784823330.87628,A1500_B1200,3,1500,1200,1500,1200,11.14091,4.36921,48.677,-0.65792,0.33096,-5.16967,0.03637,-0.13177,-0.00634,5.16967,-0.00634,16.0
100.32,1784823330.89628,A1500_B1200,3,1500,1200,1500,1200,11.10436,4.28879,47.62428,-0.42158,0.00603,-3.80341,0.024,-0.08034,-0.01184,3.80341,-0.01184,16.0
100.34,1784823330.91628,A1500_B1200,3,1500,1200,1500,1200,11.06781,4.20837,46.57744,0.96983,-0.02323,-3.58852,-0.03739,0.14356,0.02152,3.58852,0.02152,16.0
100.36,1784823330.93628,A1500_B1200,3,1500,1200,1500,1200,11.064,4.2,46.4688,1.82144,0.93814,-3.98481,-0.12308,0.1778,-0.00969,3.98481,-0.00969,16.0
100.38,1784823330.95628,A1500_B1200,3,1500,1200,1500,1200,11.064,4.2,46.4688,1.45533,0.47611,-4.38828,-0.08079,0.14511,0.002,4.38828,0.002,16.0
100.4,1784823330.97628,A1500_B1200,3,1500,1200,1500,1200,11.0814,4.23481,46.9276,0.03457,-0.203,-5.86352,0.00775,0.04261,0.00954,5.86352,0.00954,16.0
100.42,1784823330.99628,A1500_B1200,3,1500,1200,1500,1200,11.11482,4.30164,47.81191,-1.4967,0.35055,-6.05925,-0.01032,-0.07655,0.00043,6.05925,0.00043,16.0
100.44,1784823331.01628,A1500_B1200,3,1500,1200,1500,1200,11.14823,4.36847,48.70069,-1.19169,-0.65141,-5.82977,0.06037,-0.04983,-0.02229,5.82977,-0.02229,16.0
100.46,1784823331.03628,A1500_B1200,3,1500,1200,1500,1200,11.149,4.37,48.72113,-2.02418,-1.54817,-5.31417,0.07722,-0.10349,-0.036,5.31417,-0.036,16.0
100.48,1784823331.05628,A1500_B1200,3,1500,1200,1500,1200,11.149,4.37,48.72113,-1.81436,-1.78932,-3.81528,0.07992,-0.09616,-0.05937,3.81528,-0.05937,16.0
100.5,1784823331.07628,A1500_B1200,3,1500,1200,1500,1200,11.14633,4.42333,49.30397,-0.24002,-0.91258,-3.39803,0.01282,-0.00409,-0.0776,3.39803,-0.0776,16.0
100.52,1784823331.09628,A1500_B1200,3,1500,1200,1500,1200,11.14125,4.52503,50.41448,-0.48827,-0.93035,-3.39438,0.06185,-0.05195,-0.08477,3.39438,-0.08477,16.0
100.54,1784823331.11628,A1500_B1200,3,1500,1200,1500,1200,11.13616,4.62672,51.52396,-1.5569,-0.78108,-4.96399,0.11085,-0.15614,-0.08703,4.96399,-0.08703,16.0
100.56,1784823331.13628,A1500_B1200,3,1500,1200,1500,1200,11.136,4.63,51.55968,-0.53825,-0.8996,-4.91216,0.139,-0.04531,-0.08732,4.91216,-0.08732,16.0
100.58,1784823331.15628,A1500_B1200,3,1500,1200,1500,1200,11.136,4.63,51.55968,-1.34082,-0.4316,-5.47113,0.1209,-0.10178,-0.07009,5.47113,-0.07009,16.0
100.6,1784823331.17628,A1500_B1200,3,1500,1200,1500,1200,11.14444,4.5802,51.04383,-0.03964,-0.3503,-5.71614,0.07173,0.00519,-0.03741,5.71614,-0.03741,16.0
100.62,1784823331.19628,A1500_B1200,3,1500,1200,1500,1200,11.15916,4.49341,50.14266,1.6439,-1.28955,-5.43445,0.12353,0.2,-0.02363,5.43445,-0.02363,16.0
100.64,1784823331.21628,A1500_B1200,3,1500,1200,1500,1200,11.17388,4.40661,49.23892,1.56026,-0.83098,-5.29129,0.05499,0.13386,-0.04209,5.29129,-0.04209,16.0
100.66,1784823331.23628,A1500_B1200,3,1500,1200,1500,1200,11.175,4.4,49.17,1.13076,-0.70393,-4.83616,0.09703,0.08812,-0.03278,4.83616,-0.03278,16.0
100.68,1784823331.25628,A1500_B1200,3,1500,1200,1500,1200,11.175,4.4,49.17,0.21576,-0.65276,-4.56256,0.10474,0.01377,-0.01574,4.56256,-0.01574,16.0
100.7,1784823331.27628,A1500_B1200,3,1500,1200,1500,1200,11.16254,4.36778,48.75554,-0.30527,0.00417,-5.19153,0.07585,-0.07356,-0.02946,5.19153,-0.02946,16.0
100.72,1784823331.29628,A1500_B1200,3,1500,1200,1500,1200,11.14022,4.31005,48.01492,-1.02244,1.65935,-4.56934,-0.10202,-0.14037,-0.03009,4.56934,-0.03009,16.0
100.74,1784823331.31628,A1500_B1200,3,1500,1200,1500,1200,11.1179,4.25232,47.27687,0.35415,1.79348,-4.1112,-0.16873,0.02707,-0.0346,4.1112,-0.0346,16.0
100.76,1784823331.33628,A1500_B1200,3,1500,1200,1500,1200,11.117,4.25,47.24725,0.27644,1.74674,-4.3531,-0.22952,0.03695,-0.04523,4.3531,-0.04523,16.0
100.78,1784823331.35628,A1500_B1200,3,1500,1200,1500,1200,11.117,4.25,47.24725,-0.05763,1.72261,-4.98426,-0.22922,-0.02161,-0.04372,4.98426,-0.04372,16.0
100.8,1784823331.37628,A1500_B1200,3,1500,1200,1500,1219,11.11263,4.44665,49.41401,0.09696,1.40592,-5.64737,-0.20302,0.01566,-0.02277,5.64737,-0.02277,16.0
100.82,1784823331.39628,A1500_B1200,3,1500,1200,1500,1257,11.10429,4.82175,53.54215,-0.74006,0.24092,-5.77043,-0.06308,-0.07415,-0.01215,5.77043,-0.01215,16.0
100.84,1784823331.41628,A1500_B1200,3,1500,1200,1500,1295,11.09596,5.19685,57.66403,-1.9435,0.72996,-5.40799,-0.09713,-0.1937,-0.00223,5.40799,-0.00223,16.0
100.86,1784823331.43628,A1500_B1300,3,1500,1300,1500,1300,11.095,5.24,58.1378,-0.51358,0.51684,-4.40665,-0.11964,-0.03798,-0.02472,4.40665,-0.02472,16.0
100.88,1784823331.45628,A1500_B1300,3,1500,1300,1500,1300,11.095,5.24,58.1378,0.70095,-0.23872,-4.03884,-0.09204,0.14435,-0.01069,4.03884,-0.01069,16.0
100.9,1784823331.47628,A1500_B1300,3,1500,1300,1500,1300,11.0977,5.20471,57.76034,0.84512,0.48393,-3.55376,-0.11814,0.12316,-0.02018,3.55376,-0.02018,16.0
100.92,1784823331.49628,A1500_B1300,3,1500,1300,1500,1300,11.10252,5.14161,57.08489,1.45026,-0.74907,-4.06029,0.05325,0.1564,-0.00992,4.06029,-0.00992,16.0
100.94,1784823331.51628,A1500_B1300,3,1500,1300,1500,1300,11.10735,5.07851,56.40884,0.53908,-0.50568,-5.80798,0.08452,0.08101,-0.01683,5.80798,-0.01683,16.0
100.96,1784823331.53628,A1500_B1300,3,1500,1300,1500,1300,11.108,5.07,56.31756,-0.2521,-0.32722,-5.51493,0.08473,0.00763,-0.023,5.51493,-0.023,16.0
100.98,1784823331.55628,A1500_B1300,3,1500,1300,1500,1300,11.108,5.07,56.31756,-0.16805,-1.36218,-6.0057,0.16009,-0.02498,-0.04512,6.0057,-0.04512,16.0
101.0,1784823331.57628,A1500_B1300,3,1500,1300,1500,1300,11.09407,5.055,56.08046,-0.47989,-0.97195,-6.66194,0.09304,-0.04031,-0.05715,6.66194,-0.05715,16.0
101.02,1784823331.59628,A1500_B1300,3,1500,1300,1500,1300,11.06883,5.02781,55.65199,-0.7773,-0.14957,-5.81176,-0.00696,-0.06084,-0.05677,5.81176,-0.05677,16.0
101.04,1784823331.61628,A1500_B1300,3,1500,1300,1500,1300,11.04359,5.00063,55.2249,0.04723,0.60442,-5.72634,-0.06561,-0.00573,-0.05872,5.72634,-0.05872,16.0
101.06,1784823331.63628,A1500_B1300,3,1500,1300,1500,1300,11.043,5.0,55.215,-0.45278,-0.02056,-4.81882,0.01808,-0.01901,-0.05141,4.81882,-0.05141,16.0
101.08,1784823331.65628,A1500_B1300,3,1500,1300,1500,1300,11.043,5.0,55.215,-1.55946,-0.24581,-4.3757,0.05144,-0.13736,-0.02443,4.3757,-0.02443,16.0
101.1,1784823331.67628,A1500_B1300,3,1500,1300,1500,1300,11.06385,5.05013,55.87391,-0.91544,0.15899,-5.04139,0.00848,-0.07347,-0.02131,5.04139,-0.02131,16.0
101.12,1784823331.69628,A1500_B1300,3,1500,1300,1500,1300,11.10381,5.14618,57.14218,-1.02457,0.01909,-4.56749,0.01255,-0.02978,-0.02401,4.56749,-0.02401,16.0
101.14,1784823331.71628,A1500_B1300,3,1500,1300,1500,1300,11.14377,5.24223,58.41813,-0.53354,-0.21725,-4.707,-0.04445,0.02736,0.00314,4.707,0.00314,16.0
101.16,1784823331.73628,A1500_B1300,3,1500,1300,1500,1300,11.147,5.25,58.52175,0.19572,-0.29897,-5.47763,-0.05696,0.05284,-0.00677,5.47763,-0.00677,16.0
101.18,1784823331.75628,A1500_B1300,3,1500,1300,1500,1300,11.147,5.25,58.52175,-1.02055,-0.46216,-5.89933,0.00904,-0.07293,-0.01186,5.89933,-0.01186,16.0
101.2,1784823331.77628,A1500_B1300,3,1500,1300,1500,1300,11.13597,5.21011,58.01965,-1.25804,0.67519,-7.15799,-0.02969,-0.11594,-0.01989,7.15799,-0.01989,16.0
101.22,1784823331.79628,A1500_B1300,3,1500,1300,1500,1300,11.1188,5.14801,57.23971,-0.8465,0.27384,-6.86267,0.00989,-0.03989,-0.01709,6.86267,-0.01709,16.0
101.24,1784823331.81628,A1500_B1300,3,1500,1300,1500,1300,11.10163,5.08591,56.4619,-1.93468,0.78807,-6.61063,-0.0188,-0.1523,-0.01783,6.61063,-0.01783,16.0
101.26,1784823331.83628,A1500_B1300,3,1500,1300,1500,1300,11.1,5.08,56.388,-0.64459,0.8202,-5.31202,-0.03674,-0.06615,-0.02211,5.31202,-0.02211,16.0
101.28,1784823331.85628,A1500_B1300,3,1500,1300,1500,1300,11.1,5.08,56.388,-0.42009,0.43297,-4.26969,-0.05473,-0.00796,-0.02535,4.26969,-0.02535,16.0
101.3,1784823331.87628,A1500_B1300,3,1500,1300,1500,1300,11.10327,5.087,56.48235,0.87543,0.34556,-3.64306,-0.07989,0.07778,-0.01363,3.64306,-0.01363,16.0
101.32,1784823331.89628,A1500_B1300,3,1500,1300,1500,1300,11.10835,5.09789,56.62918,1.24284,-0.08067,-3.59392,-0.03317,0.10675,-0.01827,3.59392,-0.01827,16.0
101.34,1784823331.91628,A1500_B1300,3,1500,1300,1500,1300,11.11343,5.10878,56.77611,-0.32693,0.04851,-5.43002,-0.00093,-0.00518,0.00143,5.43002,0.00143,16.0
101.36,1784823331.93628,A1500_B1300,3,1500,1300,1500,1300,11.114,5.11,56.79254,-0.97473,-0.04499,-5.96044,0.0582,-0.0855,-0.01312,5.96044,-0.01312,16.0
101.38,1784823331.95628,A1500_B1300,3,1500,1300,1500,1300,11.114,5.11,56.79254,-0.0639,-0.15059,-6.46527,0.03347,-0.00195,-0.00429,6.46527,-0.00429,16.0
101.4,1784823331.97628,A1500_B1300,3,1500,1300,1500,1300,11.11869,5.13244,57.06597,0.1846,-0.6629,-6.51062,-0.01969,0.06795,-0.01926,6.51062,-0.01926,16.0
101.42,1784823331.99628,A1500_B1300,3,1500,1300,1500,1300,11.12774,5.17569,57.59372,0.75538,-0.59221,-5.74206,-0.01448,0.12229,-0.03406,5.74206,-0.03406,16.0
101.44,1784823332.01628,A1500_B1300,3,1500,1300,1500,1300,11.13678,5.21895,58.12225,0.04813,-0.16647,-6.0303,-0.03218,0.02745,-0.03137,6.0303,-0.03137,16.0
101.46,1784823332.03628,A1500_B1300,3,1500,1300,1500,1300,11.137,5.22,58.13514,-0.63189,-0.02934,-5.55383,0.02608,-0.03737,-0.04206,5.55383,-0.04206,16.0
101.48,1784823332.05628,A1500_B1300,3,1500,1300,1500,1300,11.137,5.22,58.13514,-0.51001,-0.32459,-5.00073,0.04882,0.01107,-0.03215,5.00073,-0.03215,16.0
101.5,1784823332.07628,A1500_B1300,3,1500,1300,1500,1300,11.1064,5.16492,57.36369,-0.77424,-0.43573,-5.30062,0.05104,-0.07216,-0.03869,5.30062,-0.03869,16.0
101.52,1784823332.09628,A1500_B1300,3,1500,1300,1500,1300,11.04776,5.05936,55.89464,-0.6334,-0.55962,-4.91293,0.03429,-0.03143,-0.05634,4.91293,-0.05634,16.0
101.54,1784823332.11628,A1500_B1300,3,1500,1300,1500,1300,10.98912,4.95381,54.43796,-0.5069,-1.37777,-4.20053,0.07477,-0.02208,-0.05795,4.20053,-0.05795,16.0
101.56,1784823332.13628,A1500_B1300,3,1500,1300,1500,1300,10.987,4.95,54.38565,0.67455,-0.1253,-4.84513,-0.03072,0.07199,-0.03989,4.84513,-0.03989,16.0
101.58,1784823332.15628,A1500_B1300,3,1500,1300,1500,1300,10.987,4.95,54.38565,0.52548,-0.27801,-6.052,0.03622,0.06749,-0.02597,6.052,-0.02597,16.0
101.6,1784823332.17628,A1500_B1300,3,1500,1300,1500,1300,10.99554,4.9863,54.82711,-0.25007,-0.21233,-7.18503,0.06513,-0.01533,-0.03661,7.18503,-0.03661,16.0
101.62,1784823332.19628,A1500_B1300,3,1500,1300,1500,1300,11.01047,5.04974,55.60001,-0.74245,0.87655,-7.41318,-0.02325,-0.08447,0.0036,7.41318,0.0036,16.0
101.64,1784823332.21628,A1500_B1300,3,1500,1300,1500,1300,11.02539,5.11318,56.3748,-0.81349,0.70548,-6.23665,-0.0522,-0.05699,-0.0082,6.23665,-0.0082,16.0
101.66,1784823332.23628,A1500_B1300,3,1500,1300,1500,1300,11.027,5.12,56.45824,-0.91643,0.62608,-5.33115,-0.06391,-0.05435,-0.01532,5.33115,-0.01532,16.0
101.68,1784823332.25628,A1500_B1300,3,1500,1300,1500,1300,11.027,5.12,56.45824,0.26948,0.06096,-4.67752,-0.06235,0.07588,0.00235,4.67752,0.00235,16.0
101.7,1784823332.27628,A1500_B1300,3,1500,1300,1500,1300,11.0365,5.12648,56.57834,0.12787,-0.56508,-3.7671,-0.02537,0.05746,-0.02175,3.7671,-0.02175,16.0
101.72,1784823332.29628,A1500_B1300,3,1500,1300,1500,1300,11.05334,5.13796,56.7916,-0.29678,-0.41024,-4.83495,-0.00201,-0.00416,-0.01774,4.83495,-0.01774,16.0
101.74,1784823332.31628,A1500_B1300,3,1500,1300,1500,1300,11.07018,5.14944,57.00525,-0.99183,-0.41279,-6.02897,0.02778,-0.07872,-0.03052,6.02897,-0.03052,16.0
101.76,1784823332.33628,A1500_B1300,3,1500,1300,1500,1300,11.071,5.15,57.01565,-0.93432,0.33478,-6.68199,-0.02205,-0.0932,-0.03097,6.68199,-0.03097,16.0
101.78,1784823332.35628,A1500_B1300,3,1500,1300,1500,1300,11.071,5.15,57.01565,-1.09394,0.75947,-7.32782,-0.03489,-0.10904,-0.03458,7.32782,-0.03458,16.0
101.8,1784823332.37628,A1500_B1300,3,1500,1300,1500,1300,11.06914,5.1438,56.93745,-0.74075,0.55528,-6.5288,-0.04327,-0.04258,-0.03297,6.5288,-0.03297,16.0
101.82,1784823332.39628,A1500_B1300,3,1500,1300,1500,1300,11.06562,5.13208,56.78971,-0.27171,0.44553,-5.98347,-0.07233,0.00239,-0.03343,5.98347,-0.03343,16.0
101.84,1784823332.41628,A1500_B1300,3,1500,1300,1500,1300,11.06211,5.12037,56.64205,-0.04632,-0.22101,-4.25095,-0.01639,0.04456,-0.02058,4.25095,-0.02058,16.0
101.86,1784823332.43628,A1500_B1300,3,1500,1300,1500,1300,11.062,5.12,56.63744,0.3081,-0.37815,-3.62071,-0.00288,0.04362,-0.01395,3.62071,-0.01395,16.0
101.88,1784823332.45628,A1500_B1300,3,1500,1300,1500,1300,11.062,5.12,56.63744,-0.7076,-1.07882,-5.72408,0.10188,-0.06117,-0.01097,5.72408,-0.01097,16.0
101.9,1784823332.47628,A1500_B1300,3,1500,1300,1500,1300,11.07144,5.12,56.68577,-0.42256,-1.05717,-5.77909,0.11982,-0.03966,-0.00924,5.77909,-0.00924,16.0
101.92,1784823332.49628,A1500_B1300,3,1500,1300,1500,1300,11.08874,5.12,56.77432,0.3601,-1.62541,-6.05007,0.11262,0.06274,-0.00414,6.05007,-0.00414,16.0
101.94,1784823332.51628,A1500_B1300,3,1500,1300,1500,1300,11.10603,5.12,56.86288,0.02158,0.01015,-6.49528,0.02252,0.05693,-0.0262,6.49528,-0.0262,16.0
101.96,1784823332.53628,A1500_B1300,3,1500,1300,1500,1300,11.109,5.12,56.87808,0.46022,0.09275,-6.14661,-0.01171,0.09407,-0.02849,6.14661,-0.02849,16.0
101.98,1784823332.55628,A1500_B1300,3,1500,1300,1500,1300,11.109,5.12,56.87808,0.82345,-0.44772,-6.47269,-0.00391,0.07726,-0.03883,6.47269,-0.03883,16.0
102.0,1784823332.57628,A1500_B1300,3,1500,1300,1500,1300,11.10063,5.10859,56.70852,-1.03958,-0.7021,-5.39566,0.06161,-0.09176,-0.03872,5.39566,-0.03872,16.0
102.02,1784823332.59628,A1500_B1300,3,1500,1300,1500,1300,11.08429,5.0863,56.37807,-2.04516,-0.03517,-4.51177,0.01437,-0.18687,-0.02795,4.51177,-0.02795,16.0
102.04,1784823332.61628,A1500_B1300,3,1500,1300,1500,1300,11.06795,5.06402,56.04834,-1.9549,-0.1015,-4.5535,0.0147,-0.19306,-0.00663,4.5535,-0.00663,16.0
102.06,1784823332.63628,A1500_B1300,3,1500,1300,1500,1300,11.065,5.06,55.9889,-1.02229,0.48901,-4.88281,-0.06792,-0.06935,-0.01912,4.88281,-0.01912,16.0
102.08,1784823332.65628,A1500_B1300,3,1500,1300,1500,1300,11.065,5.06,55.9889,-0.72679,0.80514,-4.70888,-0.14106,-0.00635,0.00165,4.70888,0.00165,16.0
102.1,1784823332.67628,A1500_B1300,3,1500,1300,1500,1300,11.08244,5.11047,56.63647,0.40133,0.41841,-5.47329,-0.09502,0.10095,0.01557,5.47329,0.01557,16.0
102.12,1784823332.69628,A1500_B1300,3,1500,1300,1500,1300,11.11004,5.19038,57.66531,0.23398,0.19359,-6.5045,-0.03198,0.0557,3e-05,6.5045,3e-05,16.0
102.14,1784823332.71628,A1500_B1300,3,1500,1300,1500,1300,11.13764,5.27029,58.69857,0.47214,0.58117,-6.90878,-0.06631,0.03353,-0.00452,6.90878,-0.00452,16.0
102.16,1784823332.73628,A1500_B1300,3,1500,1300,1500,1300,11.141,5.28,58.82448,0.01168,0.41457,-6.99883,0.00972,0.00778,-0.01094,6.99883,-0.01094,16.0
102.18,1784823332.75628,A1500_B1300,3,1500,1300,1500,1300,11.141,5.28,58.82448,0.99029,0.12448,-5.60131,-0.00274,0.11674,-0.02192,5.60131,-0.02192,16.0
102.2,1784823332.77628,A1500_B1300,3,1500,1300,1500,1300,11.13727,5.26601,58.64892,-0.30465,0.24739,-4.74028,-0.00346,-0.01837,-0.01583,4.74028,-0.01583,16.0
102.22,1784823332.79628,A1500_B1300,3,1500,1300,1500,1300,11.13142,5.24408,58.3741,-0.49253,-0.21762,-4.04495,0.00753,-0.01925,-0.03595,4.04495,-0.03595,16.0
