rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,329906,health,0,-1,none,1520,1520,-408,-592,-17088,27,19,-30,0,322,5
S,330905,health,0,-1,none,1520,1520,-296,-648,-17184,32,15,-28,0,323,4
S,331905,health,0,-1,none,1520,1520,-368,-584,-16992,32,11,-29,0,324,4
S,332904,health,0,-1,none,1520,1520,-280,-544,-17072,30,18,-31,0,325,3
S,333903,health,0,-1,none,1520,1520,-280,-504,-17016,31,27,-24,0,326,2
S,334902,health,0,-1,none,1520,1520,-352,-512,-16992,29,21,-26,0,327,1
S,335902,health,0,-1,none,1520,1520,-280,-608,-17112,34,19,-27,0,328,1
S,336912,health,0,-1,none,1520,1520,-328,-584,-16976,34,18,-28,0,329,11
S,337909,health,0,-1,none,1520,1520,-392,-688,-16976,32,22,-30,0,330,8
S,338906,health,0,-1,none,1520,1520,-352,-704,-17176,33,20,-26,0,331,5
S,339905,health,0,-1,none,1520,1520,-368,-672,-17048,32,18,-26,0,332,4
S,340904,health,0,-1,none,1520,1520,-280,-632,-17120,31,24,-29,0,333,3
S,341903,health,0,-1,none,1520,1520,-320,-672,-16888,24,26,-30,0,334,2
S,342902,health,0,-1,none,1520,1520,-352,-616,-17032,29,16,-26,0,335,1
S,343902,health,0,-1,none,1520,1520,-232,-512,-17208,38,19,-26,0,336,1
S,344912,health,0,-1,none,1520,1520,-392,-712,-17024,35,14,-25,0,337,11
S,345909,health,0,-1,none,1520,1520,-440,-576,-16976,34,15,-23,0,338,8
S,346906,health,0,-1,none,1520,1520,-208,-576,-17016,28,15,-29,0,339,5
S,347905,health,0,-1,none,1520,1520,-272,-584,-17008,29,18,-31,0,340,4
S,348904,health,0,-1,none,1520,1520,-344,-496,-17120,29,17,-27,0,341,3
S,349903,health,0,-1,none,1520,1520,-312,-424,-17016,31,20,-30,0,342,2
S,350902,health,0,-1,none,1520,1520,-256,-616,-17104,33,19,-28,0,343,1
S,351902,health,0,-1,none,1520,1520,-320,-576,-17152,35,23,-25,0,344,1
S,352912,health,0,-1,none,1520,1520,-256,-648,-17064,32,18,-29,0,345,11
S,353910,health,0,-1,none,1520,1520,-256,-600,-17040,31,17,-34,0,346,9
S,354908,health,0,-1,none,1520,1520,-336,-520,-17072,37,19,-28,0,347,7
S,355906,health,0,-1,none,1520,1520,-248,-608,-17064,28,18,-25,0,348,5
S,356905,health,0,-1,none,1520,1520,-352,-504,-16936,29,21,-26,0,349,4
S,357904,health,0,-1,none,1520,1520,-280,-616,-17048,31,17,-22,0,350,3
S,358904,health,0,-1,none,1520,1520,-272,-568,-17064,33,21,-29,0,351,3
S,359903,health,0,-1,none,1520,1520,-208,-816,-17072,29,18,-26,0,352,2
S,360902,health,0,-1,none,1520,1520,-144,-680,-17080,29,20,-25,0,353,1
S,361912,health,0,-1,none,1520,1520,-248,-600,-17072,31,15,-23,0,354,11
S,362910,health,0,-1,none,1520,1520,-400,-544,-17072,30,16,-30,0,355,9
S,363907,health,0,-1,none,1520,1520,-296,-624,-17088,32,16,-26,0,356,6
S,364906,health,0,-1,none,1520,1520,-344,-448,-17112,32,22,-23,0,357,5
S,365906,health,0,-1,none,1520,1520,-312,-600,-17160,29,17,-18,0,358,5
S,366905,health,0,-1,none,1520,1520,-216,-608,-17096,30,19,-24,0,359,4
S,367904,health,0,-1,none,1520,1520,-248,-584,-17040,32,22,-23,0,360,3
S,368903,health,0,-1,none,1520,1520,-392,-544,-17176,32,17,-22,0,361,2
S,369902,health,0,-1,none,1520,1520,-224,-648,-17024,30,16,-24,0,362,1
S,370902,health,0,-1,none,1520,1520,-392,-560,-17032,30,21,-26,0,363,1
S,371912,health,0,-1,none,1520,1520,-224,-600,-17144,32,16,-26,0,364,11
S,372910,health,0,-1,none,1520,1520,-256,-592,-17016,33,15,-28,0,365,9
S,373907,health,0,-1,none,1520,1520,-216,-664,-16984,37,19,-25,0,366,6
S,374906,health,0,-1,none,1520,1520,-304,-616,-16912,32,24,-23,0,367,5
S,375905,health,0,-1,none,1520,1520,-296,-496,-17016,33,20,-29,0,368,4
S,376904,health,0,-1,none,1520,1520,-376,-688,-17088,35,24,-23,0,369,3
S,377904,health,0,-1,none,1520,1520,-232,-512,-17088,33,14,-27,0,370,3
S,378904,health,0,-1,none,1520,1520,-368,-568,-17096,32,16,-22,0,371,3
S,379903,health,0,-1,none,1520,1520,-408,-704,-17040,27,18,-23,0,372,2
S,380902,health,0,-1,none,1520,1520,-272,-640,-16968,27,15,-29,0,373,1
S,381912,health,0,-1,none,1520,1520,-184,-480,-17104,26,12,-28,0,374,11
S,382910,health,0,-1,none,1520,1520,-216,-696,-17024,33,21,-23,0,375,9
S,383908,health,0,-1,none,1520,1520,-352,-584,-16976,31,16,-24,0,376,7
S,384905,health,0,-1,none,1520,1520,-272,-552,-17064,28,20,-24,0,377,4
S,385904,health,0,-1,none,1520,1520,-376,-552,-17120,26,22,-25,0,378,3
S,386903,health,0,-1,none,1520,1520,-344,-552,-17152,28,16,-25,0,379,2
S,387902,health,0,-1,none,1520,1520,-248,-520,-17128,31,14,-25,0,380,1
S,388902,health,0,-1,none,1520,1520,-264,-584,-17088,33,20,-27,0,381,1
S,389912,health,0,-1,none,1520,1520,-304,-584,-17112,35,23,-23,0,382,11
S,390910,health,0,-1,none,1520,1520,-264,-576,-16984,33,16,-22,0,383,9
S,391907,health,0,-1,none,1520,1520,-248,-544,-17096,26,17,-24,0,384,6
S,392906,health,0,-1,none,1520,1520,-288,-560,-17032,31,18,-26,0,385,5
S,393905,health,0,-1,none,1520,1520,-288,-704,-17048,36,20,-21,0,386,4
S,394905,health,0,-1,none,1520,1520,-264,-648,-16960,33,18,-18,0,387,4
S,395905,health,0,-1,none,1520,1520,-240,-616,-17088,32,22,-24,0,388,4
S,396904,health,0,-1,none,1520,1520,-232,-536,-17160,27,21,-32,0,389,3
S,397904,health,0,-1,none,1520,1520,-280,-496,-17032,34,15,-26,0,390,3
S,398904,health,0,-1,none,1520,1520,-368,-584,-17112,28,17,-23,0,391,3
S,399903,health,0,-1,none,1520,1520,-312,-744,-17056,27,20,-26,0,392,2
S,400902,health,0,-1,none,1520,1520,-104,-560,-17128,31,20,-26,0,393,1
S,401912,health,0,-1,none,1520,1520,-272,-592,-17088,33,20,-27,0,394,11
S,402910,health,0,-1,none,1520,1520,-320,-584,-17088,35,20,-28,0,395,9
S,403907,health,0,-1,none,1520,1520,-264,-568,-17032,29,20,-25,0,396,6
S,404906,health,0,-1,none,1520,1520,-288,-664,-17016,33,14,-27,0,397,5
S,405905,health,0,-1,none,1520,1520,-344,-584,-17104,34,16,-31,0,398,4
S,406905,health,0,-1,none,1520,1520,-344,-536,-17088,33,20,-25,0,399,4
S,407904,health,0,-1,none,1520,1520,-232,-624,-17032,33,26,-25,0,400,3
S,408903,health,0,-1,none,1520,1520,-280,-464,-17032,29,20,-17,0,401,2
S,409902,health,0,-1,none,1520,1520,-304,-552,-17080,34,18,-24,0,402,1
S,410912,health,0,-1,none,1520,1520,-192,-696,-17168,35,20,-24,0,403,11
S,411910,health,0,-1,none,1520,1520,-272,-504,-17000,34,19,-26,0,404,9
S,412907,health,0,-1,none,1520,1520,-360,-696,-17080,34,22,-27,0,405,6
S,413906,health,0,-1,none,1520,1520,-368,-624,-17072,32,18,-26,0,406,5
S,414905,health,0,-1,none,1520,1520,-296,-520,-17088,32,14,-26,0,407,4
S,415905,health,0,-1,none,1520,1520,-264,-568,-17096,37,18,-31,0,408,4
S,416904,health,0,-1,none,1520,1520,-112,-568,-17152,38,15,-31,0,409,3
S,417903,health,0,-1,none,1520,1520,-344,-520,-16952,35,20,-33,0,410,2
S,418902,health,0,-1,none,1520,1520,-336,-552,-17160,31,19,-32,0,411,1
S,419902,health,0,-1,none,1520,1520,-408,-536,-17000,33,17,-30,0,412,1
S,420912,health,0,-1,none,1520,1520,-360,-440,-17000,31,15,-29,0,413,11
S,421909,health,0,-1,none,1520,1520,-312,-592,-17088,36,19,-24,0,414,8
S,422906,health,0,-1,none,1520,1520,-248,-464,-17024,30,17,-28,0,415,5
S,423905,health,0,-1,none,1520,1520,-336,-712,-17112,37,22,-26,0,416,4
S,424904,health,0,-1,none,1520,1520,-312,-592,-17048,37,26,-27,0,417,3
S,425904,health,0,-1,none,1520,1520,-208,-448,-17112,36,22,-28,0,418,3
S,426903,health,0,-1,none,1520,1520,-328,-664,-17088,34,22,-21,0,419,2
S,427902,health,0,-1,none,1520,1520,-328,-536,-17088,34,17,-21,0,420,1
S,428912,health,0,-1,none,1520,1520,-344,-680,-17000,32,20,-23,0,421,11
S,429910,health,0,-1,none,1520,1520,-360,-664,-17184,29,19,-28,0,422,9
S,430907,health,0,-1,none,1520,1520,-264,-552,-17072,31,18,-23,0,423,6
S,431906,health,0,-1,none,1520,1520,-296,-672,-17136,28,20,-27,0,424,5
S,432905,health,0,-1,none,1520,1520,-288,-552,-17112,31,19,-32,0,425,4
S,433904,health,0,-1,none,1520,1520,-184,-616,-17088,32,17,-28,0,426,3
S,434904,health,0,-1,none,1520,1520,-232,-560,-17040,33,17,-24,0,427,3
S,435903,health,0,-1,none,1520,1520,-312,-584,-17072,34,22,-31,0,428,2
S,436902,health,0,-1,none,1520,1520,-240,-528,-17104,34,22,-29,0,429,1
S,437912,health,0,-1,none,1520,1520,-208,-512,-17112,37,18,-28,0,430,11
S,438910,health,0,-1,none,1520,1520,-440,-512,-17080,34,16,-24,0,431,9
S,439907,health,0,-1,none,1520,1520,-344,-584,-17136,33,18,-25,0,432,6
S,440906,health,0,-1,none,1520,1520,-336,-632,-17136,36,20,-30,0,433,5
S,441905,health,0,-1,none,1520,1520,-384,-560,-17080,31,16,-30,0,434,4
S,442904,health,0,-1,none,1520,1520,-280,-544,-17024,31,12,-28,0,435,3
S,443903,health,0,-1,none,1520,1520,-344,-584,-17120,32,18,-25,0,436,2
S,444902,health,0,-1,none,1520,1520,-400,-504,-17040,33,18,-31,0,437,1
S,445901,health,0,-1,none,1520,1520,-424,-480,-16984,31,18,-23,0,438,0
S,446912,health,0,-1,none,1520,1520,-416,-608,-17080,34,17,-24,0,439,11
S,447909,health,0,-1,none,1520,1520,-344,-568,-17144,29,15,-29,0,440,8
S,448906,health,0,-1,none,1520,1520,-312,-552,-17056,29,17,-25,0,441,5
S,449905,health,0,-1,none,1520,1520,-352,-528,-17032,29,18,-28,0,442,4
S,450904,health,0,-1,none,1520,1520,-328,-632,-17072,32,16,-26,0,443,3
S,451903,health,0,-1,none,1520,1520,-264,-576,-17032,28,17,-26,0,444,2
S,452902,health,0,-1,none,1520,1520,-368,-496,-17120,30,19,-28,0,445,1
S,453902,health,0,-1,none,1520,1520,-224,-560,-17120,37,16,-25,0,446,1
S,454912,health,0,-1,none,1520,1520,-264,-528,-17056,36,17,-27,0,447,11
S,455909,health,0,-1,none,1520,1520,-376,-520,-17072,39,18,-28,0,448,8
S,456906,health,0,-1,none,1520,1520,-184,-520,-17008,29,10,-35,0,449,5
S,457905,health,0,-1,none,1520,1520,-280,-520,-17064,31,19,-27,0,450,4
S,458905,health,0,-1,none,1520,1520,-320,-416,-17088,27,21,-29,0,451,4
S,459904,health,0,-1,none,1520,1520,-344,-640,-17112,35,22,-29,0,452,3
S,460903,health,0,-1,none,1520,1520,-208,-560,-17032,38,17,-27,0,453,2
S,461902,health,0,-1,none,1520,1520,-224,-632,-17104,24,16,-25,0,454,1
S,462901,health,0,-1,none,1520,1520,-456,-656,-17000,28,21,-23,0,455,0
S,463912,health,0,-1,none,1520,1520,-384,-616,-17072,34,18,-28,0,456,11
S,464909,health,0,-1,none,1520,1520,-136,-584,-17136,35,21,-26,0,457,8
S,465906,health,0,-1,none,1520,1520,-272,-488,-17016,33,16,-19,0,458,5
S,466905,health,0,-1,none,1520,1520,-264,-672,-17040,33,19,-30,0,459,4
S,467905,health,0,-1,none,1520,1520,-336,-616,-17096,33,19,-23,0,460,4
S,468904,health,0,-1,none,1520,1520,-352,-640,-17112,31,13,-23,0,461,3
S,469904,health,0,-1,none,1520,1520,-208,-504,-17104,23,15,-26,0,462,3
S,470903,health,0,-1,none,1520,1520,-328,-624,-17056,29,9,-29,0,463,2
S,471902,health,0,-1,none,1520,1520,-296,-568,-17080,36,21,-29,0,464,1
S,472912,health,0,-1,none,1520,1520,-344,-416,-17064,32,17,-29,0,465,11
S,473910,health,0,-1,none,1520,1520,-256,-640,-17000,34,15,-23,0,466,9
S,474907,health,0,-1,none,1520,1520,-424,-680,-17152,35,19,-30,0,467,6
S,475906,health,0,-1,none,1520,1520,-296,-672,-17104,30,16,-30,0,468,5
S,476905,health,0,-1,none,1520,1520,-360,-600,-17096,31,17,-29,0,469,4
S,477904,health,0,-1,none,1520,1520,-360,-616,-17072,34,17,-27,0,470,3
S,478903,health,0,-1,none,1520,1520,-264,-520,-17088,37,16,-31,0,471,2
S,479902,health,0,-1,none,1520,1520,-288,-592,-17024,32,15,-25,0,472,1
S,480912,health,0,-1,none,1520,1520,-328,-512,-17136,28,21,-24,0,473,11
S,481909,health,0,-1,none,1520,1520,-336,-472,-17032,32,18,-26,0,474,8
S,482906,health,0,-1,none,1520,1520,-224,-624,-17104,32,15,-22,0,475,5
S,483906,health,0,-1,none,1520,1520,-416,-688,-16984,29,17,-25,0,476,5
S,484905,health,0,-1,none,1520,1520,-288,-600,-17080,30,18,-21,0,477,4
S,485904,health,0,-1,none,1520,1520,-328,-608,-17096,36,14,-28,0,478,3
S,486903,health,0,-1,none,1520,1520,-400,-664,-16952,33,23,-31,0,479,2
S,487902,health,0,-1,none,1520,1520,-256,-504,-16960,30,21,-31,0,480,1
S,488902,health,0,-1,none,1520,1520,-256,-672,-17000,35,18,-22,0,481,1
S,489902,health,0,-1,none,1520,1520,-416,-560,-17136,30,17,-25,0,482,1
S,490902,health,0,-1,none,1520,1520,-264,-544,-17144,27,19,-29,0,483,1
S,491912,health,0,-1,none,1520,1520,-344,-616,-17120,34,20,-26,0,484,11
S,492909,health,0,-1,none,1520,1520,-320,-632,-17080,33,20,-31,0,485,8
S,493906,health,0,-1,none,1520,1520,-152,-712,-16984,31,17,-28,0,486,5
S,494905,health,0,-1,none,1520,1520,-368,-560,-16944,33,20,-24,0,487,4
S,495905,health,0,-1,none,1520,1520,-376,-496,-17008,35,22,-25,0,488,4
S,496904,health,0,-1,none,1520,1520,-208,-552,-17032,35,19,-21,0,489,3
S,497903,health,0,-1,none,1520,1520,-456,-552,-17032,29,19,-16,0,490,2
S,498902,health,0,-1,none,1520,1520,-320,-528,-17016,26,21,-22,0,491,1
S,499902,health,0,-1,none,1520,1520,-208,-520,-17072,29,18,-24,0,492,1
S,500902,health,0,-1,none,1520,1520,-232,-592,-17104,31,24,-28,0,493,1
S,501901,health,0,-1,none,1520,1520,-232,-608,-17032,28,19,-23,0,494,0
S,502912,health,0,-1,none,1520,1520,-392,-624,-17080,35,19,-26,0,495,11
S,503909,health,0,-1,none,1520,1520,-240,-576,-17136,38,21,-30,0,496,8
S,504906,health,0,-1,none,1520,1520,-248,-584,-17000,34,17,-23,0,497,5
S,505905,health,0,-1,none,1520,1520,-280,-560,-17072,34,20,-23,0,498,4
S,506904,health,0,-1,none,1520,1520,-224,-624,-17128,32,20,-26,0,499,3
S,507904,health,0,-1,none,1520,1520,-280,-568,-17016,29,22,-30,0,500,3
S,508904,health,0,-1,none,1520,1520,-312,-608,-17056,36,23,-24,0,501,3
S,509903,health,0,-1,none,1520,1520,-256,-544,-16992,29,21,-26,0,502,2
S,510902,health,0,-1,none,1520,1520,-272,-560,-17048,31,20,-23,0,503,1
S,511912,health,0,-1,none,1520,1520,-248,-672,-17016,36,17,-27,0,504,11
S,512910,health,0,-1,none,1520,1520,-312,-544,-17016,29,20,-25,0,505,9
S,513907,health,0,-1,none,1520,1520,-368,-544,-17008,32,14,-26,0,506,6
S,514906,health,0,-1,none,1520,1520,-224,-680,-16952,32,20,-19,0,507,5
S,515906,health,0,-1,none,1520,1520,-320,-600,-17048,27,18,-22,0,508,5
S,516905,health,0,-1,none,1520,1520,-304,-592,-17160,28,18,-21,0,509,4
S,517904,health,0,-1,none,1520,1520,-280,-528,-17040,35,18,-23,0,510,3
S,518903,health,0,-1,none,1520,1520,-288,-496,-17128,32,16,-34,0,511,2
S,519902,health,0,-1,none,1520,1520,-248,-720,-17040,31,17,-26,0,512,1
S,520912,health,0,-1,none,1520,1520,-288,-672,-17024,33,22,-26,0,513,11
S,521910,health,0,-1,none,1520,1520,-304,-608,-17040,34,18,-29,0,514,9
S,522907,health,0,-1,none,1520,1520,-208,-536,-16976,44,15,-23,0,515,6
S,523906,health,0,-1,none,1520,1520,-120,-712,-17168,31,13,-25,0,516,5
S,524905,health,0,-1,none,1520,1520,-320,-520,-17008,33,18,-24,0,517,4
S,525905,health,0,-1,none,1520,1520,-224,-568,-17064,30,15,-24,0,518,4
S,526904,health,0,-1,none,1520,1520,-344,-520,-17120,27,19,-23,0,519,3
S,527903,health,0,-1,none,1520,1520,-248,-440,-17056,30,20,-25,0,520,2
S,528902,health,0,-1,none,1520,1520,-224,-488,-17096,30,18,-26,0,521,1
S,529912,health,0,-1,none,1520,1520,-344,-544,-17064,35,20,-25,0,522,11
S,530910,health,0,-1,none,1520,1520,-360,-600,-17040,30,18,-30,0,523,9
S,531907,health,0,-1,none,1520,1520,-240,-648,-17080,27,20,-27,0,524,6
S,532906,health,0,-1,none,1520,1520,-432,-576,-17128,32,14,-28,0,525,5
S,533905,health,0,-1,none,1520,1520,-248,-640,-17016,32,18,-26,0,526,4
S,534904,health,0,-1,none,1520,1520,-240,-640,-17096,32,16,-29,0,527,3
S,535904,health,0,-1,none,1520,1520,-216,-528,-17040,30,20,-23,0,528,3
S,536904,health,0,-1,none,1520,1520,-320,-560,-16936,29,14,-30,0,529,3
S,537903,health,0,-1,none,1520,1520,-320,-576,-16992,26,12,-26,0,530,2
S,538902,health,0,-1,none,1520,1520,-128,-616,-17056,24,15,-24,0,531,1
S,539912,health,0,-1,none,1520,1520,-280,-584,-17152,29,19,-21,0,532,11
S,540910,health,0,-1,none,1520,1520,-272,-648,-17128,28,19,-25,0,533,9
S,541907,health,0,-1,none,1520,1520,-440,-664,-17048,33,24,-27,0,534,6
S,542906,health,0,-1,none,1520,1520,-192,-600,-16928,35,23,-26,0,535,5
S,543905,health,0,-1,none,1520,1520,-256,-664,-17072,30,19,-24,0,536,4
S,544904,health,0,-1,none,1520,1520,-280,-600,-17152,32,20,-23,0,537,3
S,545903,health,0,-1,none,1520,1520,-352,-584,-16960,32,19,-26,0,538,2
S,546902,health,0,-1,none,1520,1520,-376,-704,-16896,31,20,-28,0,539,1
S,547912,health,0,-1,none,1520,1520,-264,-528,-17056,29,21,-27,0,540,11
S,548910,health,0,-1,none,1520,1520,-240,-632,-17088,32,19,-31,0,541,9
S,549907,health,0,-1,none,1520,1520,-232,-728,-17072,35,15,-28,0,542,6
S,550906,health,0,-1,none,1520,1520,-408,-608,-17072,33,19,-26,0,543,5
S,551906,health,0,-1,none,1520,1520,-176,-520,-17016,31,21,-27,0,544,5
S,552905,health,0,-1,none,1520,1520,-264,-616,-17104,34,21,-29,0,545,4
S,553905,health,0,-1,none,1520,1520,-264,-648,-17232,31,18,-23,0,546,4
S,554904,health,0,-1,none,1520,1520,-416,-584,-17200,27,17,-30,0,547,3
S,555904,health,0,-1,none,1520,1520,-312,-672,-17040,32,15,-23,0,548,3
S,556904,health,0,-1,none,1520,1520,-424,-496,-17120,35,20,-23,0,549,3
S,557903,health,0,-1,none,1520,1520,-344,-560,-17064,32,22,-26,0,550,2
S,558902,health,0,-1,none,1520,1520,-248,-624,-17056,29,18,-24,0,551,1
S,559902,health,0,-1,none,1520,1520,-360,-608,-16968,30,14,-26,0,552,1
S,560912,health,0,-1,none,1520,1520,-256,-712,-17032,29,20,-29,0,553,11
S,561909,health,0,-1,none,1520,1520,-336,-664,-17104,32,19,-31,0,554,8
S,562906,health,0,-1,none,1520,1520,-408,-688,-17208,37,23,-30,0,555,5
S,563905,health,0,-1,none,1520,1520,-296,-488,-17088,34,16,-21,0,556,4
S,564905,health,0,-1,none,1520,1520,-256,-552,-17032,30,19,-26,0,557,4
S,565904,health,0,-1,none,1520,1520,-176,-528,-17072,27,17,-27,0,558,3
S,566904,health,0,-1,none,1520,1520,-352,-696,-17080,29,21,-23,0,559,3
S,567903,health,0,-1,none,1520,1520,-328,-528,-17056,35,19,-21,0,560,2
S,568902,health,0,-1,none,1520,1520,-344,-584,-16920,34,14,-20,0,561,1
S,569902,health,0,-1,none,1520,1520,-376,-544,-17024,32,13,-24,0,562,1
S,570902,health,0,-1,none,1520,1520,-200,-584,-17048,31,18,-24,0,563,1
S,571912,health,0,-1,none,1520,1520,-336,-472,-17096,32,19,-27,0,564,11
S,572910,health,0,-1,none,1520,1520,-208,-504,-17160,34,25,-28,0,565,9
S,573907,health,0,-1,none,1520,1520,-368,-584,-17016,31,17,-23,0,566,6
S,574906,health,0,-1,none,1520,1520,-176,-696,-17184,30,19,-24,0,567,5
S,575905,health,0,-1,none,1520,1520,-304,-512,-17280,34,20,-26,0,568,4
S,576904,health,0,-1,none,1520,1520,-280,-480,-17168,35,16,-26,0,569,3
S,577903,health,0,-1,none,1520,1520,-272,-688,-17032,29,13,-29,0,570,2
S,578902,health,0,-1,none,1520,1520,-280,-720,-17008,31,17,-29,0,571,1
S,579912,health,0,-1,none,1520,1520,-304,-632,-17016,29,18,-25,0,572,11
S,580909,health,0,-1,none,1520,1520,-368,-624,-17136,32,20,-22,0,573,8
S,581906,health,0,-1,none,1520,1520,-272,-536,-17064,30,18,-24,0,574,5
S,582905,health,0,-1,none,1520,1520,-336,-736,-17088,25,21,-29,0,575,4
S,583905,health,0,-1,none,1520,1520,-272,-536,-17128,30,17,-26,0,576,4
S,584904,health,0,-1,none,1520,1520,-280,-528,-17024,37,17,-27,0,577,3
S,585904,health,0,-1,none,1520,1520,-408,-640,-16928,33,19,-24,0,578,3
S,586903,health,0,-1,none,1520,1520,-240,-536,-17064,36,22,-25,0,579,2
S,587902,health,0,-1,none,1520,1520,-320,-480,-16920,33,18,-22,0,580,1
S,588902,health,0,-1,none,1520,1520,-344,-592,-17072,31,21,-22,0,581,1
S,589912,health,0,-1,none,1520,1520,-280,-624,-17016,33,17,-26,0,582,11
S,590909,health,0,-1,none,1520,1520,-264,-624,-17128,34,18,-28,0,583,8
S,591906,health,0,-1,none,1520,1520,-288,-640,-17048,31,13,-32,0,584,5
S,592906,health,0,-1,none,1520,1520,-360,-728,-17064,33,20,-24,0,585,5
S,593905,health,0,-1,none,1520,1520,-192,-576,-17064,27,21,-29,0,586,4
S,594904,health,0,-1,none,1520,1520,-232,-488,-16976,30,19,-31,0,587,3
S,595904,health,0,-1,none,1520,1520,-312,-576,-16936,28,25,-30,0,588,3
S,596904,health,0,-1,none,1520,1520,-304,-656,-17056,33,19,-28,0,589,3
S,597903,health,0,-1,none,1520,1520,-280,-616,-17136,29,17,-27,0,590,2
S,598902,health,0,-1,none,1520,1520,-272,-616,-17096,36,17,-31,0,591,1
S,599902,health,0,-1,none,1520,1520,-328,-616,-17032,29,21,-25,0,592,1
S,600912,health,0,-1,none,1520,1520,-224,-672,-17200,28,17,-30,0,593,11
S,601909,health,0,-1,none,1520,1520,-272,-696,-17104,31,18,-31,0,594,8
S,602906,health,0,-1,none,1520,1520,-256,-616,-17152,33,15,-23,0,595,5
S,603905,health,0,-1,none,1520,1520,-368,-616,-17088,29,24,-28,0,596,4
S,604905,health,0,-1,none,1520,1520,-264,-512,-17048,30,27,-30,0,597,4
S,605905,health,0,-1,none,1520,1520,-304,-632,-17080,27,19,-28,0,598,4
S,606904,health,0,-1,none,1520,1520,-312,-704,-17160,25,17,-27,0,599,3
S,607903,health,0,-1,none,1520,1520,-344,-576,-17064,34,23,-22,0,600,2
S,608902,health,0,-1,none,1520,1520,-232,-656,-16912,27,19,-24,0,601,1
S,609912,health,0,-1,none,1520,1520,-280,-672,-17000,30,16,-29,0,602,11
S,610909,health,0,-1,none,1520,1520,-296,-632,-17000,31,18,-29,0,603,8
S,611906,health,0,-1,none,1520,1520,-136,-648,-17088,34,20,-31,0,604,5
S,612905,health,0,-1,none,1520,1520,-424,-424,-17128,31,19,-29,0,605,4
S,613905,health,0,-1,none,1520,1520,-384,-560,-17088,33,21,-28,0,606,4
S,614904,health,0,-1,none,1520,1520,-240,-528,-17088,29,15,-27,0,607,3
S,615904,health,0,-1,none,1520,1520,-168,-624,-17040,32,21,-26,0,608,3
S,616904,health,0,-1,none,1520,1520,-320,-664,-17048,33,20,-26,0,609,3
S,617903,health,0,-1,none,1520,1520,-240,-624,-17152,34,22,-24,0,610,2
S,618902,health,0,-1,none,1520,1520,-256,-592,-17016,36,20,-25,0,611,1
S,619902,health,0,-1,none,1520,1520,-296,-584,-16984,34,22,-25,0,612,1
S,620902,health,0,-1,none,1520,1520,-160,-680,-17104,34,18,-24,0,613,1
S,621902,health,0,-1,none,1520,1520,-232,-664,-17048,33,19,-32,0,614,1
S,622901,health,0,-1,none,1520,1520,-224,-576,-17168,36,22,-29,0,615,0
S,623912,health,0,-1,none,1520,1520,-288,-536,-17000,35,18,-27,0,616,11
S,624909,health,0,-1,none,1520,1520,-296,-456,-17056,29,17,-21,0,617,8
S,625906,health,0,-1,none,1520,1520,-320,-544,-17096,37,15,-27,0,618,5
S,626905,health,0,-1,none,1520,1520,-296,-576,-16992,37,17,-28,0,619,4
S,627904,health,0,-1,none,1520,1520,-416,-520,-17048,33,20,-25,0,620,3
S,628904,health,0,-1,none,1520,1520,-360,-592,-16960,35,20,-27,0,621,3
S,629903,health,0,-1,none,1520,1520,-160,-592,-17056,32,21,-24,0,622,2
S,630902,health,0,-1,none,1520,1520,-264,-576,-17008,29,14,-29,0,623,1
S,631912,health,0,-1,none,1520,1520,-296,-656,-17024,32,13,-27,0,624,11
S,632909,health,0,-1,none,1520,1520,-248,-600,-17192,32,17,-28,0,625,8
S,633906,health,0,-1,none,1520,1520,-312,-592,-17128,33,17,-26,0,626,5
S,634905,health,0,-1,none,1520,1520,-288,-640,-17088,31,14,-30,0,627,4
S,635905,health,0,-1,none,1520,1520,-408,-608,-17112,32,20,-27,0,628,4
S,636904,health,0,-1,none,1520,1520,-392,-632,-16992,29,22,-24,0,629,3
S,637904,health,0,-1,none,1520,1520,-328,-568,-16952,39,19,-27,0,630,3
S,638903,health,0,-1,none,1520,1520,-288,-648,-16992,38,20,-28,0,631,2
S,639902,health,0,-1,none,1520,1520,-240,-688,-17064,32,19,-26,0,632,1
S,640902,health,0,-1,none,1520,1520,-224,-584,-17000,31,19,-22,0,633,1
S,641912,health,0,-1,none,1520,1520,-288,-600,-17144,31,20,-26,0,634,11
