rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2514035,health,0,-1,none,1520,1520,-560,-1304,-16944,37,16,-19,0,2506,9
S,2515031,health,0,-1,none,1520,1520,-560,-1320,-17088,35,16,-26,0,2507,5
S,2516036,health,0,-1,none,1520,1520,-568,-1376,-17024,37,17,-29,0,2508,10
S,2517032,health,0,-1,none,1520,1520,-624,-1344,-17040,35,16,-27,0,2509,6
S,2518037,health,0,-1,none,1520,1520,-656,-1224,-17120,38,17,-24,0,2510,11
S,2519031,health,0,-1,none,1520,1520,-576,-1320,-17032,35,12,-24,0,2511,5
S,2520036,health,0,-1,none,1520,1520,-536,-1224,-17056,34,15,-27,0,2512,10
S,2521032,health,0,-1,none,1520,1520,-544,-1288,-17120,29,13,-23,0,2513,6
S,2522026,health,0,-1,none,1520,1520,-520,-1368,-17072,32,18,-29,0,2514,0
S,2523035,health,0,-1,none,1520,1520,-600,-1280,-17064,35,19,-29,0,2515,9
S,2524027,health,0,-1,none,1520,1520,-584,-1320,-17104,34,19,-23,0,2516,1
S,2525036,health,0,-1,none,1520,1520,-608,-1240,-16976,32,18,-28,0,2517,10
S,2526028,health,0,-1,none,1520,1520,-640,-1328,-16856,31,20,-25,0,2518,2
S,2527037,health,0,-1,none,1520,1520,-616,-1320,-17056,31,19,-29,0,2519,11
S,2528029,health,0,-1,none,1520,1520,-688,-1344,-16992,32,20,-21,0,2520,3
S,2529027,health,0,-1,none,1520,1520,-744,-1272,-17032,37,24,-27,0,2521,1
S,2530032,health,0,-1,none,1520,1520,-600,-1288,-17008,34,25,-25,0,2522,6
S,2531028,health,0,-1,none,1520,1520,-584,-1240,-17064,36,24,-27,0,2523,2
S,2532033,health,0,-1,none,1520,1520,-576,-1280,-16968,32,16,-24,0,2524,7
S,2533029,health,0,-1,none,1520,1520,-488,-1328,-17008,38,18,-25,0,2525,3
S,2534035,health,0,-1,none,1520,1520,-584,-1344,-16920,32,16,-23,0,2526,9
S,2535031,health,0,-1,none,1520,1520,-544,-1336,-17024,33,27,-25,0,2527,5
S,2536036,health,0,-1,none,1520,1520,-616,-1256,-17104,34,23,-26,0,2528,10
S,2537032,health,0,-1,none,1520,1520,-616,-1200,-17168,34,26,-31,0,2529,6
S,2538037,health,0,-1,none,1520,1520,-624,-1232,-17056,31,24,-30,0,2530,11
S,2539033,health,0,-1,none,1520,1520,-704,-1248,-16968,31,17,-23,0,2531,7
S,2540027,health,0,-1,none,1520,1520,-664,-1240,-17072,40,26,-26,0,2532,1
S,2541036,health,0,-1,none,1520,1520,-600,-1312,-16992,36,15,-30,0,2533,10
S,2542028,health,0,-1,none,1520,1520,-568,-1392,-17000,41,14,-29,0,2534,2
S,2543037,health,0,-1,none,1520,1520,-520,-1288,-17016,35,19,-29,0,2535,11
S,2544029,health,0,-1,none,1520,1520,-512,-1240,-17032,33,18,-25,0,2536,3
S,2545027,health,0,-1,none,1520,1520,-568,-1232,-17152,32,19,-28,0,2537,1
S,2546032,health,0,-1,none,1520,1520,-608,-1408,-17032,30,19,-29,0,2538,6
S,2547028,health,0,-1,none,1520,1520,-504,-1344,-16936,36,28,-25,0,2539,2
S,2548033,health,0,-1,none,1520,1520,-584,-1376,-17056,35,13,-23,0,2540,7
S,2549029,health,0,-1,none,1520,1520,-496,-1216,-17016,41,13,-25,0,2541,3
S,2550034,health,0,-1,none,1520,1520,-576,-1328,-16976,34,20,-25,0,2542,8
S,2551030,health,0,-1,none,1520,1520,-496,-1184,-17056,37,23,-28,0,2543,4
S,2552035,health,0,-1,none,1520,1520,-584,-1312,-17016,36,20,-30,0,2544,9
S,2553031,health,0,-1,none,1520,1520,-552,-1416,-16976,28,22,-25,0,2545,5
S,2554036,health,0,-1,none,1520,1520,-592,-1328,-17048,30,12,-27,0,2546,10
S,2555032,health,0,-1,none,1520,1520,-576,-1296,-17104,32,17,-25,0,2547,6
S,2556037,health,0,-1,none,1520,1520,-584,-1272,-17112,34,13,-30,0,2548,11
S,2557033,health,0,-1,none,1520,1520,-624,-1264,-17128,31,20,-27,0,2549,7
S,2558027,health,0,-1,none,1520,1520,-720,-1232,-17232,30,21,-26,0,2550,1
S,2559036,health,0,-1,none,1520,1520,-560,-1376,-17104,36,23,-29,0,2551,10
S,2560028,health,0,-1,none,1520,1520,-480,-1280,-16976,34,19,-27,0,2552,2
S,2561037,health,0,-1,none,1520,1520,-576,-1360,-17136,30,18,-29,0,2553,11
S,2562029,health,0,-1,none,1520,1520,-672,-1296,-17096,33,20,-29,0,2554,3
S,2563027,health,0,-1,none,1520,1520,-600,-1320,-16960,34,16,-27,0,2555,1
S,2564032,health,0,-1,none,1520,1520,-624,-1224,-17024,36,14,-32,0,2556,6
S,2565028,health,0,-1,none,1520,1520,-568,-1144,-17040,35,17,-34,0,2557,2
S,2566032,health,0,-1,none,1520,1520,-552,-1208,-16872,35,18,-27,0,2558,6
S,2567028,health,0,-1,none,1520,1520,-704,-1296,-17016,33,20,-32,0,2559,2
S,2568033,health,0,-1,none,1520,1520,-544,-1312,-17000,34,14,-28,0,2560,7
S,2569029,health,0,-1,none,1520,1520,-640,-1336,-17024,35,24,-32,0,2561,3
S,2570034,health,0,-1,none,1520,1520,-616,-1192,-17000,31,18,-22,0,2562,8
S,2571030,health,0,-1,none,1520,1520,-568,-1304,-17056,29,23,-26,0,2563,4
S,2572035,health,0,-1,none,1520,1520,-600,-1240,-17088,40,25,-27,0,2564,9
S,2573031,health,0,-1,none,1520,1520,-640,-1304,-16944,35,24,-19,0,2565,5
S,2574036,health,0,-1,none,1520,1520,-672,-1248,-16976,29,22,-26,0,2566,10
S,2575031,health,0,-1,none,1520,1520,-536,-1296,-16968,36,20,-25,0,2567,5
S,2576035,health,0,-1,none,1520,1520,-720,-1264,-16984,30,23,-26,0,2568,9
S,2577030,health,0,-1,none,1520,1520,-624,-1352,-17008,27,23,-29,0,2569,4
S,2578035,health,0,-1,none,1520,1520,-552,-1288,-17080,34,24,-29,0,2570,9
S,2579031,health,0,-1,none,1520,1520,-560,-1264,-16968,34,21,-27,0,2571,5
S,2580036,health,0,-1,none,1520,1520,-584,-1280,-16960,33,17,-27,0,2572,10
S,2581032,health,0,-1,none,1520,1520,-624,-1376,-17080,35,22,-31,0,2573,6
S,2582026,health,0,-1,none,1520,1520,-488,-1328,-17008,37,19,-24,0,2574,0
S,2583035,health,0,-1,none,1520,1520,-616,-1272,-17096,36,16,-23,0,2575,9
S,2584027,health,0,-1,none,1520,1520,-648,-1280,-16992,28,20,-24,0,2576,1
S,2585036,health,0,-1,none,1520,1520,-624,-1320,-16992,30,18,-25,0,2577,10
S,2586028,health,0,-1,none,1520,1520,-496,-1304,-16976,35,18,-19,0,2578,2
S,2587037,health,0,-1,none,1520,1520,-616,-1264,-17016,36,18,-24,0,2579,11
S,2588029,health,0,-1,none,1520,1520,-656,-1224,-17008,37,19,-27,0,2580,3
S,2589027,health,0,-1,none,1520,1520,-584,-1288,-17064,34,13,-31,0,2581,1
S,2590032,health,0,-1,none,1520,1520,-672,-1328,-17128,36,17,-26,0,2582,6
S,2591028,health,0,-1,none,1520,1520,-696,-1384,-17104,35,19,-24,0,2583,2
S,2592033,health,0,-1,none,1520,1520,-520,-1384,-16968,27,19,-26,0,2584,7
S,2593029,health,0,-1,none,1520,1520,-584,-1280,-17056,32,21,-25,0,2585,3
S,2594034,health,0,-1,none,1520,1520,-632,-1368,-16984,36,17,-26,0,2586,8
S,2595030,health,0,-1,none,1520,1520,-608,-1480,-16928,40,19,-27,0,2587,4
S,2596035,health,0,-1,none,1520,1520,-528,-1392,-17072,34,14,-26,0,2588,9
S,2597031,health,0,-1,none,1520,1520,-520,-1408,-16992,35,16,-23,0,2589,5
S,2598036,health,0,-1,none,1520,1520,-664,-1264,-17064,35,13,-28,0,2590,10
S,2599032,health,0,-1,none,1520,1520,-656,-1288,-16976,31,20,-27,0,2591,6
S,2600037,health,0,-1,none,1520,1520,-656,-1296,-16968,27,18,-27,0,2592,11
S,2601031,health,0,-1,none,1520,1520,-576,-1168,-16992,33,14,-19,0,2593,5
S,2602036,health,0,-1,none,1520,1520,-608,-1304,-17000,31,18,-31,0,2594,10
S,2603032,health,0,-1,none,1520,1520,-568,-1256,-17008,28,19,-23,0,2595,6
S,2604026,health,0,-1,none,1520,1520,-600,-1256,-17120,31,17,-28,0,2596,0
S,2605035,health,0,-1,none,1520,1520,-584,-1352,-17088,37,21,-30,0,2597,9
S,2606027,health,0,-1,none,1520,1520,-680,-1312,-17160,30,20,-26,0,2598,1
S,2607036,health,0,-1,none,1520,1520,-688,-1208,-17048,31,21,-26,0,2599,10
S,2608028,health,0,-1,none,1520,1520,-640,-1384,-17008,35,18,-23,0,2600,2
S,2609037,health,0,-1,none,1520,1520,-632,-1400,-17016,28,25,-26,0,2601,11
S,2610029,health,0,-1,none,1520,1520,-576,-1256,-16984,31,23,-30,0,2602,3
S,2611027,health,0,-1,none,1520,1520,-576,-1272,-17112,36,26,-26,0,2603,1
S,2612032,health,0,-1,none,1520,1520,-576,-1184,-16976,33,23,-28,0,2604,6
S,2613028,health,0,-1,none,1520,1520,-624,-1304,-17104,37,18,-31,0,2605,2
S,2614033,health,0,-1,none,1520,1520,-648,-1216,-17032,33,22,-31,0,2606,7
S,2615029,health,0,-1,none,1520,1520,-600,-1112,-16920,31,24,-35,0,2607,3
S,2616034,health,0,-1,none,1520,1520,-720,-1272,-17240,30,16,-30,0,2608,8
S,2617030,health,0,-1,none,1520,1520,-544,-1336,-17168,35,19,-28,0,2609,4
S,2618035,health,0,-1,none,1520,1520,-592,-1416,-17168,29,19,-27,0,2610,9
S,2619031,health,0,-1,none,1520,1520,-608,-1288,-17064,29,22,-25,0,2611,5
S,2620035,health,0,-1,none,1520,1520,-600,-1336,-17024,33,24,-28,0,2612,9
S,2621031,health,0,-1,none,1520,1520,-568,-1192,-17040,33,22,-24,0,2613,5
S,2622036,health,0,-1,none,1520,1520,-504,-1360,-17104,36,21,-26,0,2614,10
S,2623032,health,0,-1,none,1520,1520,-672,-1400,-17032,30,22,-31,0,2615,6
S,2624037,health,0,-1,none,1520,1520,-520,-1208,-17120,31,21,-27,0,2616,11
S,2625031,health,0,-1,none,1520,1520,-608,-1328,-17032,34,22,-31,0,2617,5
S,2626036,health,0,-1,none,1520,1520,-520,-1248,-16888,34,14,-28,0,2618,10
S,2627032,health,0,-1,none,1520,1520,-608,-1152,-16976,32,17,-29,0,2619,6
S,2628037,health,0,-1,none,1520,1520,-488,-1160,-16992,30,18,-27,0,2620,11
S,2629033,health,0,-1,none,1520,1520,-536,-1304,-17000,36,19,-26,0,2621,7
S,2630027,health,0,-1,none,1520,1520,-504,-1288,-16952,35,16,-32,0,2622,1
S,2631036,health,0,-1,none,1520,1520,-536,-1256,-16976,36,17,-27,0,2623,10
S,2632028,health,0,-1,none,1520,1520,-608,-1240,-17000,33,22,-24,0,2624,2
S,2633026,health,0,-1,none,1520,1520,-592,-1232,-16944,41,22,-22,0,2625,0
S,2634031,health,0,-1,none,1520,1520,-568,-1216,-17040,40,20,-25,0,2626,5
S,2635027,health,0,-1,none,1520,1520,-648,-1288,-17192,34,21,-32,0,2627,1
S,2636031,health,0,-1,none,1520,1520,-448,-1328,-16904,34,21,-25,0,2628,5
S,2637027,health,0,-1,none,1520,1520,-656,-1336,-16984,31,21,-25,0,2629,1
S,2638032,health,0,-1,none,1520,1520,-680,-1408,-17064,32,20,-34,0,2630,6
S,2639028,health,0,-1,none,1520,1520,-592,-1200,-17008,33,20,-23,0,2631,2
S,2640033,health,0,-1,none,1520,1520,-568,-1336,-17096,31,15,-23,0,2632,7
S,2641029,health,0,-1,none,1520,1520,-672,-1344,-17104,31,16,-25,0,2633,3
S,2642034,health,0,-1,none,1520,1520,-624,-1328,-16976,32,17,-30,0,2634,8
S,2643030,health,0,-1,none,1520,1520,-680,-1344,-17056,37,16,-23,0,2635,4
S,2644035,health,0,-1,none,1520,1520,-656,-1320,-16976,30,17,-28,0,2636,9
S,2645031,health,0,-1,none,1520,1520,-536,-1256,-16936,32,20,-23,0,2637,5
S,2646036,health,0,-1,none,1520,1520,-424,-1248,-17032,31,18,-26,0,2638,10
S,2647032,health,0,-1,none,1520,1520,-528,-1280,-16992,29,22,-30,0,2639,6
S,2648037,health,0,-1,none,1520,1520,-528,-1256,-17064,29,21,-29,0,2640,11
S,2649031,health,0,-1,none,1520,1520,-544,-1288,-16976,36,21,-28,0,2641,5
S,2650036,health,0,-1,none,1520,1520,-576,-1368,-17048,33,17,-27,0,2642,10
S,2651032,health,0,-1,none,1520,1520,-496,-1248,-16960,32,22,-27,0,2643,6
S,2652026,health,0,-1,none,1520,1520,-600,-1336,-16992,37,14,-31,0,2644,0
S,2653035,health,0,-1,none,1520,1520,-632,-1192,-16928,32,16,-29,0,2645,9
S,2654027,health,0,-1,none,1520,1520,-608,-1304,-17040,37,19,-24,0,2646,1
S,2655036,health,0,-1,none,1520,1520,-496,-1304,-17152,36,25,-28,0,2647,10
S,2656028,health,0,-1,none,1520,1520,-544,-1232,-17128,29,22,-28,0,2648,2
S,2657026,health,0,-1,none,1520,1520,-552,-1216,-17056,39,20,-28,0,2649,0
S,2658031,health,0,-1,none,1520,1520,-584,-1280,-17080,31,17,-29,0,2650,5
S,2659027,health,0,-1,none,1520,1520,-672,-1368,-17088,34,19,-27,0,2651,1
S,2660032,health,0,-1,none,1520,1520,-696,-1256,-16920,37,24,-26,0,2652,6
S,2661028,health,0,-1,none,1520,1520,-536,-1288,-17128,29,15,-29,0,2653,2
S,2662033,health,0,-1,none,1520,1520,-576,-1432,-16968,33,23,-30,0,2654,7
S,2663029,health,0,-1,none,1520,1520,-584,-1296,-17040,36,26,-29,0,2655,3
S,2664034,health,0,-1,none,1520,1520,-528,-1152,-17064,35,20,-26,0,2656,8
S,2665030,health,0,-1,none,1520,1520,-696,-1272,-17128,35,15,-25,0,2657,4
S,2666035,health,0,-1,none,1520,1520,-600,-1296,-17024,31,21,-29,0,2658,9
S,2667031,health,0,-1,none,1520,1520,-656,-1392,-17016,30,21,-28,0,2659,5
S,2668036,health,0,-1,none,1520,1520,-624,-1272,-17040,33,20,-21,0,2660,10
S,2669032,health,0,-1,none,1520,1520,-576,-1328,-17072,34,18,-27,0,2661,6
S,2670037,health,0,-1,none,1520,1520,-504,-1360,-17000,35,20,-29,0,2662,11
S,2671031,health,0,-1,none,1520,1520,-624,-1432,-16976,31,21,-26,0,2663,5
S,2672036,health,0,-1,none,1520,1520,-592,-1464,-17024,29,17,-25,0,2664,10
S,2673032,health,0,-1,none,1520,1520,-568,-1216,-16968,33,22,-28,0,2665,6
S,2674037,health,0,-1,none,1520,1520,-664,-1184,-17032,36,21,-30,0,2666,11
S,2675031,health,0,-1,none,1520,1520,-544,-1360,-17120,37,15,-24,0,2667,5
S,2676036,health,0,-1,none,1520,1520,-552,-1320,-17016,32,20,-25,0,2668,10
S,2677032,health,0,-1,none,1520,1520,-480,-1224,-17000,34,20,-29,0,2669,6
S,2678026,health,0,-1,none,1520,1520,-616,-1256,-17040,36,22,-27,0,2670,0
S,2679035,health,0,-1,none,1520,1520,-536,-1384,-17016,32,25,-23,0,2671,9
S,2680027,health,0,-1,none,1520,1520,-640,-1360,-16976,35,23,-27,0,2672,1
S,2681036,health,0,-1,none,1520,1520,-624,-1184,-16968,28,16,-23,0,2673,10
S,2682028,health,0,-1,none,1520,1520,-488,-1312,-17032,29,16,-25,0,2674,2
S,2683026,health,0,-1,none,1520,1520,-584,-1208,-17040,30,18,-29,0,2675,0
S,2684031,health,0,-1,none,1520,1520,-568,-1288,-17024,34,20,-23,0,2676,5
S,2685027,health,0,-1,none,1520,1520,-528,-1184,-16936,35,15,-22,0,2677,1
S,2686031,health,0,-1,none,1520,1520,-488,-1304,-16952,36,16,-22,0,2678,5
S,2687027,health,0,-1,none,1520,1520,-472,-1272,-17096,32,19,-27,0,2679,1
S,2688032,health,0,-1,none,1520,1520,-680,-1248,-17000,31,16,-29,0,2680,6
S,2689028,health,0,-1,none,1520,1520,-648,-1280,-17040,35,15,-30,0,2681,2
S,2690033,health,0,-1,none,1520,1520,-624,-1184,-17008,29,15,-25,0,2682,7
S,2691029,health,0,-1,none,1520,1520,-416,-1328,-16968,34,14,-25,0,2683,3
S,2692034,health,0,-1,none,1520,1520,-656,-1296,-17160,37,18,-25,0,2684,8
S,2693030,health,0,-1,none,1520,1520,-560,-1344,-17064,41,19,-26,0,2685,4
S,2694035,health,0,-1,none,1520,1520,-544,-1264,-16968,36,22,-31,0,2686,9
S,2695031,health,0,-1,none,1520,1520,-752,-1288,-17096,32,17,-23,0,2687,5
S,2696036,health,0,-1,none,1520,1520,-520,-1320,-17008,30,20,-26,0,2688,10
S,2697031,health,0,-1,none,1520,1520,-608,-1312,-16936,32,20,-28,0,2689,5
S,2698036,health,0,-1,none,1520,1520,-504,-1320,-17016,34,21,-24,0,2690,10
S,2699032,health,0,-1,none,1520,1520,-672,-1256,-17056,32,22,-27,0,2691,6
S,2700037,health,0,-1,none,1520,1520,-512,-1264,-17040,35,25,-21,0,2692,11
S,2701031,health,0,-1,none,1520,1520,-600,-1224,-17048,36,22,-24,0,2693,5
S,2702036,health,0,-1,none,1520,1520,-664,-1352,-17160,36,15,-17,0,2694,10
S,2703031,health,0,-1,none,1520,1520,-544,-1384,-17168,31,23,-24,0,2695,5
S,2704036,health,0,-1,none,1520,1520,-536,-1352,-17144,33,22,-29,0,2696,10
S,2705032,health,0,-1,none,1520,1520,-552,-1408,-17008,33,24,-21,0,2697,6
S,2706026,health,0,-1,none,1520,1520,-584,-1440,-17136,33,25,-23,0,2698,0
S,2707035,health,0,-1,none,1520,1520,-544,-1232,-16968,30,20,-25,0,2699,9
S,2708027,health,0,-1,none,1520,1520,-544,-1288,-16944,36,22,-21,0,2700,1
S,2709036,health,0,-1,none,1520,1520,-568,-1216,-17024,34,21,-25,0,2701,10
S,2710028,health,0,-1,none,1520,1520,-672,-1248,-17008,32,19,-26,0,2702,2
S,2711037,health,0,-1,none,1520,1520,-496,-1456,-17032,32,21,-25,0,2703,11
S,2712029,health,0,-1,none,1520,1520,-624,-1176,-17056,32,21,-30,0,2704,3
S,2713027,health,0,-1,none,1520,1520,-600,-1248,-17072,30,20,-29,0,2705,1
S,2714032,health,0,-1,none,1520,1520,-704,-1232,-17064,29,17,-21,0,2706,6
S,2715028,health,0,-1,none,1520,1520,-536,-1376,-17040,35,22,-24,0,2707,2
S,2716033,health,0,-1,none,1520,1520,-656,-1248,-17040,30,11,-27,0,2708,7
S,2717029,health,0,-1,none,1520,1520,-560,-1280,-17016,38,16,-27,0,2709,3
S,2718034,health,0,-1,none,1520,1520,-592,-1264,-17080,33,13,-25,0,2710,8
S,2719030,health,0,-1,none,1520,1520,-600,-1160,-16984,30,20,-22,0,2711,4
S,2720035,health,0,-1,none,1520,1520,-640,-1320,-17104,31,18,-25,0,2712,9
S,2721031,health,0,-1,none,1520,1520,-584,-1384,-17056,30,23,-25,0,2713,5
S,2722036,health,0,-1,none,1520,1520,-544,-1224,-16952,35,23,-24,0,2714,10
S,2723032,health,0,-1,none,1520,1520,-664,-1200,-16952,34,14,-28,0,2715,6
S,2724026,health,0,-1,none,1520,1520,-656,-1320,-17184,39,22,-28,0,2716,0
S,2725035,health,0,-1,none,1520,1520,-592,-1136,-16984,34,15,-31,0,2717,9
S,2726027,health,0,-1,none,1520,1520,-480,-1280,-17088,33,18,-29,0,2718,1
S,2727036,health,0,-1,none,1520,1520,-568,-1368,-16984,29,19,-28,0,2719,10
S,2728028,health,0,-1,none,1520,1520,-584,-1320,-17064,32,15,-28,0,2720,2
S,2729037,health,0,-1,none,1520,1520,-520,-1192,-16984,35,12,-27,0,2721,11
S,2730029,health,0,-1,none,1520,1520,-520,-1232,-17056,32,16,-32,0,2722,3
S,2731027,health,0,-1,none,1520,1520,-672,-1280,-17176,35,20,-31,0,2723,1
S,2732032,health,0,-1,none,1520,1520,-552,-1352,-17072,36,18,-24,0,2724,6
S,2733028,health,0,-1,none,1520,1520,-680,-1336,-17112,34,16,-23,0,2725,2
S,2734033,health,0,-1,none,1520,1520,-536,-1336,-16992,36,22,-24,0,2726,7
S,2735029,health,0,-1,none,1520,1520,-616,-1288,-16960,29,21,-29,0,2727,3
S,2736034,health,0,-1,none,1520,1520,-560,-1352,-16992,40,23,-26,0,2728,8
S,2737030,health,0,-1,none,1520,1520,-528,-1272,-17032,40,19,-28,0,2729,4
S,2738035,health,0,-1,none,1520,1520,-536,-1200,-16976,36,18,-20,0,2730,9
S,2739031,health,0,-1,none,1520,1520,-568,-1200,-16968,26,24,-33,0,2731,5
S,2740036,health,0,-1,none,1520,1520,-600,-1184,-17152,33,21,-27,0,2732,10
S,2741032,health,0,-1,none,1520,1520,-608,-1232,-17056,34,25,-29,0,2733,6
S,2742037,health,0,-1,none,1520,1520,-656,-1232,-17040,30,21,-26,0,2734,11
S,2743033,health,0,-1,none,1520,1520,-616,-1304,-16912,29,14,-25,0,2735,7
S,2744027,health,0,-1,none,1520,1520,-672,-1296,-17072,37,20,-28,0,2736,1
S,2745036,health,0,-1,none,1520,1520,-560,-1264,-16960,33,27,-31,0,2737,10
S,2746028,health,0,-1,none,1520,1520,-592,-1320,-17136,39,20,-27,0,2738,2
S,2747026,health,0,-1,none,1520,1520,-616,-1328,-17104,35,19,-25,0,2739,0
S,2748031,health,0,-1,none,1520,1520,-544,-1320,-17024,31,21,-28,0,2740,5
S,2749027,health,0,-1,none,1520,1520,-560,-1344,-17016,34,22,-22,0,2741,1
S,2750032,health,0,-1,none,1520,1520,-560,-1288,-17040,31,21,-27,0,2742,6
S,2751028,health,0,-1,none,1520,1520,-496,-1256,-17056,31,19,-26,0,2743,2
S,2752033,health,0,-1,none,1520,1520,-576,-1224,-17176,32,20,-29,0,2744,7
S,2753029,health,0,-1,none,1520,1520,-576,-1312,-17152,32,18,-26,0,2745,3
S,2754034,health,0,-1,none,1520,1520,-568,-1392,-17024,26,21,-28,0,2746,8
S,2755030,health,0,-1,none,1520,1520,-536,-1336,-17176,29,23,-33,0,2747,4
S,2756035,health,0,-1,none,1520,1520,-552,-1232,-16976,35,18,-26,0,2748,9
S,2757031,health,0,-1,none,1520,1520,-584,-1312,-17152,35,17,-22,0,2749,5
S,2758036,health,0,-1,none,1520,1520,-672,-1344,-16984,34,17,-28,0,2750,10
S,2759032,health,0,-1,none,1520,1520,-624,-1320,-17080,30,14,-28,0,2751,6
S,2760037,health,0,-1,none,1520,1520,-552,-1264,-17200,31,20,-26,0,2752,11
S,2761031,health,0,-1,none,1520,1520,-568,-1344,-17136,33,10,-23,0,2753,5
S,2762036,health,0,-1,none,1520,1520,-560,-1232,-16968,35,16,-22,0,2754,10
S,2763032,health,0,-1,none,1520,1520,-672,-1320,-17000,35,14,-27,0,2755,6
S,2764026,health,0,-1,none,1520,1520,-592,-1272,-17024,32,19,-33,0,2756,0
S,2765035,health,0,-1,none,1520,1520,-552,-1264,-17064,31,18,-27,0,2757,9
S,2766027,health,0,-1,none,1520,1520,-680,-1352,-16968,39,19,-21,0,2758,1
S,2767036,health,0,-1,none,1520,1520,-504,-1296,-17112,37,19,-24,0,2759,10
S,2768028,health,0,-1,none,1520,1520,-584,-1320,-17064,30,18,-23,0,2760,2
S,2769037,health,0,-1,none,1520,1520,-560,-1264,-16992,26,13,-28,0,2761,11
S,2770029,health,0,-1,none,1520,1520,-456,-1336,-16936,36,16,-28,0,2762,3
S,2771027,health,0,-1,none,1520,1520,-440,-1296,-17000,30,18,-31,0,2763,1
S,2772031,health,0,-1,none,1520,1520,-632,-1240,-17096,32,12,-31,0,2764,5
S,2773027,health,0,-1,none,1520,1520,-560,-1264,-17000,36,21,-27,0,2765,1
S,2774032,health,0,-1,none,1520,1520,-512,-1288,-16968,39,20,-25,0,2766,6
S,2775028,health,0,-1,none,1520,1520,-488,-1208,-17104,32,23,-25,0,2767,2
S,2776033,health,0,-1,none,1520,1520,-608,-1272,-17016,33,19,-25,0,2768,7
S,2777029,health,0,-1,none,1520,1520,-640,-1200,-17144,28,22,-28,0,2769,3
S,2778034,health,0,-1,none,1520,1520,-536,-1224,-17064,28,21,-21,0,2770,8
S,2779030,health,0,-1,none,1520,1520,-528,-1496,-17056,34,20,-26,0,2771,4
S,2780035,health,0,-1,none,1520,1520,-368,-1224,-17096,35,28,-25,0,2772,9
S,2781031,health,0,-1,none,1520,1520,-544,-1248,-17080,26,25,-23,0,2773,5
S,2782036,health,0,-1,none,1520,1520,-512,-1192,-17072,29,24,-28,0,2774,10
S,2783032,health,0,-1,none,1520,1520,-496,-1216,-17064,37,24,-31,0,2775,6
S,2784026,health,0,-1,none,1520,1520,-584,-1168,-17040,36,23,-26,0,2776,0
S,2785035,health,0,-1,none,1520,1520,-504,-1232,-16992,35,21,-27,0,2777,9
S,2786027,health,0,-1,none,1520,1520,-552,-1336,-17056,31,24,-24,0,2778,1
S,2787036,health,0,-1,none,1520,1520,-400,-1200,-17096,31,15,-22,0,2779,10
S,2788028,health,0,-1,none,1520,1520,-552,-1256,-17024,35,16,-25,0,2780,2
S,2789026,health,0,-1,none,1520,1520,-688,-1248,-17024,37,19,-25,0,2781,0
S,2790031,health,0,-1,none,1520,1520,-544,-1304,-17016,32,24,-31,0,2782,5
S,2791027,health,0,-1,none,1520,1520,-600,-1320,-17064,35,21,-27,0,2783,1
S,2792032,health,0,-1,none,1520,1520,-608,-1328,-17040,32,21,-25,0,2784,6
S,2793028,health,0,-1,none,1520,1520,-560,-1304,-17064,35,23,-25,0,2785,2
S,2794033,health,0,-1,none,1520,1520,-656,-1192,-17032,35,15,-29,0,2786,7
S,2795029,health,0,-1,none,1520,1520,-664,-1176,-16952,32,22,-28,0,2787,3
S,2796034,health,0,-1,none,1520,1520,-608,-1328,-17016,33,23,-25,0,2788,8
S,2797030,health,0,-1,none,1520,1520,-584,-1368,-16992,33,17,-23,0,2789,4
S,2798035,health,0,-1,none,1520,1520,-616,-1256,-17064,31,20,-26,0,2790,9
S,2799031,health,0,-1,none,1520,1520,-608,-1296,-17080,33,15,-28,0,2791,5
S,2800036,health,0,-1,none,1520,1520,-616,-1280,-17024,33,16,-22,0,2792,10
S,2801032,health,0,-1,none,1520,1520,-528,-1280,-17064,34,13,-24,0,2793,6
S,2802037,health,0,-1,none,1520,1520,-576,-1176,-17048,34,18,-23,0,2794,11
S,2803031,health,0,-1,none,1520,1520,-600,-1256,-17072,37,19,-19,0,2795,5
S,2804036,health,0,-1,none,1520,1520,-568,-1232,-16960,31,17,-24,0,2796,10
S,2805032,health,0,-1,none,1520,1520,-608,-1312,-17008,31,15,-30,0,2797,6
S,2806037,health,0,-1,none,1520,1520,-544,-1312,-17048,34,18,-25,0,2798,11
S,2807031,health,0,-1,none,1520,1520,-664,-1344,-17088,35,10,-20,0,2799,5
S,2808036,health,0,-1,none,1520,1520,-632,-1240,-16952,36,17,-25,0,2800,10
S,2809032,health,0,-1,none,1520,1520,-552,-1328,-17016,31,21,-32,0,2801,6
S,2810037,health,0,-1,none,1520,1520,-600,-1424,-17048,32,22,-27,0,2802,11
S,2811033,health,0,-1,none,1520,1520,-504,-1256,-16960,35,26,-27,0,2803,7
S,2812027,health,0,-1,none,1520,1520,-616,-1288,-17048,29,20,-27,0,2804,1
S,2813036,health,0,-1,none,1520,1520,-584,-1360,-17024,37,20,-21,0,2805,10
S,2814028,health,0,-1,none,1520,1520,-480,-1216,-17032,35,23,-21,0,2806,2
S,2815037,health,0,-1,none,1520,1520,-528,-1168,-17048,34,20,-27,0,2807,11
