t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784878719.4052677,1244247369,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.097,24.14,1
1784878719.4584293,1244298238,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.146,24.36,1
1784878719.5044398,1244343163,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.146,24.36,1
1784878719.558231,1244398572,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.126,24.19,1
1784878719.6041539,1244446505,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.126,24.19,1
1784878719.6582708,1244495910,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.217,24.13,1
1784878719.7061515,1244546872,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.217,24.13,1
1784878719.7557213,1244596248,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.132,24.26,1
1784878719.8041234,1244644213,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.132,24.26,1
1784878719.855723,1244696627,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.105,24.23,1
1784878719.9051602,1244745999,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.105,24.23,1
1784878719.9616315,1244798451,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.191,24.64,1
1784878720.006148,1244846374,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.191,24.64,1
1784878720.055395,1244894253,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.228,24.14,1
1784878720.1052952,1244946671,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.228,24.14,1
1784878720.1558423,1244996179,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.223,24.54,1
1784878720.20507,1245047000,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.223,24.54,1
1784878720.2583084,1245096423,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.174,24.44,1
1784878720.3040555,1245144351,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.174,24.44,1
1784878720.3566763,1245196752,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.23,1
1784878720.4040868,1245246189,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.23,1
1784878720.4583097,1245298588,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.1,24.28,1
1784878720.5051656,1245346505,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.1,24.28,1
1784878720.5556264,1245395924,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.308,24.16,1
1784878720.6045504,1245445387,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.308,24.16,1
1784878720.6582718,1245497802,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.096,24.27,1
1784878720.7051082,1245545681,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.096,24.27,1
1784878720.7589881,1245598093,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.273,24.14,1
1784878720.8039963,1245646041,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.273,24.14,1
1784878720.8562932,1245695438,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.32,1
1784878720.906121,1245747862,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.32,1
1784878720.9575267,1245795762,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.014,24.24,1
1784878721.0050826,1245845186,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.014,24.24,1
1784878721.058475,1245897591,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.117,24.29,1
1784878721.105366,1245945548,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.117,24.29,1
1784878721.158417,1245997932,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.168,24.41,1
1784878721.2039943,1246045850,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.168,24.41,1
1784878721.2562497,1246095272,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.069,24.15,1
1784878721.303936,1246146256,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.069,24.15,1
1784878721.356809,1246195600,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.162,24.47,1
1784878721.4059875,1246248012,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.162,24.47,1
1784878721.4562347,1246297435,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.282,24.16,1
1784878721.5059578,1246348351,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.282,24.16,1
1784878721.5555153,1246396320,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.174,24.37,1
1784878721.6049087,1246447198,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.174,24.37,1
1784878721.658153,1246496605,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.258,24.21,1
1784878721.703889,1246546068,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.258,24.21,1
1784878721.7564924,1246596938,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.096,24.05,1
1784878721.805875,1246646355,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.096,24.05,1
1784878721.8552182,1246694280,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.18,24.42,1
1784878721.9048579,1246746692,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.18,24.42,1
1784878721.9584372,1246796139,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.163,24.24,1
1784878722.0039506,1246844034,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.163,24.24,1
1784878722.058314,1246896445,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.064,24.16,1
1784878722.103835,1246944367,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.064,24.16,1
1784878722.1564267,1246996777,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.277,24.26,1
1784878722.2058263,1247046208,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.277,24.26,1
1784878722.2561312,1247097115,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.129,24.19,1
1784878722.3038101,1247146530,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.129,24.19,1
1784878722.356404,1247197493,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.023,24.06,1
1784878722.4039729,1247246869,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.023,24.06,1
1784878722.4580784,1247296341,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.228,24.43,1
1784878722.5048761,1247347251,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.228,24.43,1
1784878722.556389,1247395121,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.102,24.23,1
1784878722.603879,1247446043,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.102,24.23,1
1784878722.6560743,1247495454,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.09,24.02,1
1784878722.7057707,1247547870,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.09,24.02,1
1784878722.7554636,1247595786,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.201,24.43,1
1784878722.8061962,1247648204,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.201,24.43,1
1784878722.8560784,1247697617,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.16,1
1784878722.9047508,1247745542,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.16,1
1784878722.958121,1247795041,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.109,24.11,1
1784878723.0038433,1247845877,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.109,24.11,1
1784878723.056158,1247898294,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.297,24.43,1
1784878723.105719,1247947724,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.297,24.43,1
1784878723.1564975,1247995630,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.136,24.29,1
1784878723.2060208,1248048042,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.136,24.29,1
1784878723.2549918,1248096012,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.088,24.12,1
1784878723.3047042,1248145385,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.088,24.12,1
1784878723.3582697,1248197790,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.085,24.54,1
1784878723.4036992,1248245761,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.085,24.54,1
1784878723.4581401,1248298178,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.136,24.34,1
1784878723.5041618,1248346049,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.136,24.34,1
1784878723.5563428,1248396973,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.24,1
1784878723.6056654,1248446455,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.24,1
1784878723.6549618,1248494308,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.213,24.0,1
1784878723.7046695,1248546719,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.213,24.0,1
1784878723.7552369,1248594640,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.277,24.21,1
1784878723.8046384,1248647126,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.277,24.21,1
1784878723.8578835,1248696477,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.151,24.22,1
1784878723.9036217,1248744445,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.151,24.22,1
1784878723.9583814,1248796835,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.075,24.42,1
1784878724.005832,1248846248,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.075,24.42,1
1784878724.0559077,1248897178,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.092,24.45,1
1784878724.1056154,1248946553,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.092,24.45,1
1784878724.1562495,1248997473,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.087,24.38,1
1784878724.2055886,1249046937,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.087,24.38,1
1784878724.2549555,1249096306,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.054,24.07,1
1784878724.3045754,1249147224,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.054,24.07,1
1784878724.355167,1249196688,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.052,24.14,1
1784878724.4062743,1249249108,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.052,24.14,1
1784878724.4560382,1249296977,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.181,24.54,1
1784878724.5055928,1249346531,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.181,24.54,1
1784878724.5551603,1249395815,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,24.21,1
1784878724.6055908,1249448224,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,24.21,1
1784878724.6548488,1249496189,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.097,24.09,1
1784878724.705635,1249548604,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.097,24.09,1
1784878724.755123,1249596485,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.087,24.33,1
1784878724.8059556,1249645945,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.087,24.33,1
1784878724.8558044,1249695321,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.142,24.32,1
1784878724.9045243,1249747732,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.142,24.32,1
1784878724.9597096,1249798680,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.207,24.26,1
1784878725.0049906,1249845077,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.207,24.26,1
1784878725.0547924,1249895988,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.101,24.17,1
1784878725.1044884,1249945448,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.101,24.17,1
1784878725.1579978,1249997911,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.295,24.36,1
1784878725.203925,1250045750,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.295,24.36,1
1784878725.258225,1250098157,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.121,24.26,1
1784878725.3048477,1250147628,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.121,24.26,1
1784878725.3551514,1250195488,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.119,24.23,1
1784878725.405482,1250247913,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.119,24.23,1
1784878725.4557855,1250295895,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.065,24.12,1
1784878725.50595,1250348235,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.065,24.12,1
1784878725.5550892,1250394709,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,24.43,1
1784878725.604464,1250447118,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,24.43,1
1784878725.658556,1250499574,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.145,24.16,1
1784878725.705438,1250547412,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.145,24.16,1
1784878725.7560132,1250596874,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.066,24.12,1
1784878725.8054297,1250647742,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.066,24.12,1
1784878725.8548427,1250697171,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.272,24.31,1
1784878725.905467,1250746626,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.272,24.31,1
1784878725.9571662,1250794611,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.092,24.12,1
1784878726.0045733,1250846913,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.092,24.12,1
1784878726.0577326,1250896378,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.108,24.22,1
1784878726.1034563,1250944254,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.108,24.22,1
1784878726.155984,1250996669,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.074,24.05,1
1784878726.2034252,1251044589,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.074,24.05,1
1784878726.2560308,1251097004,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.224,24.17,1
1784878726.30537,1251146424,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.224,24.17,1
1784878726.3549974,1251194347,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.158,24.27,1
1784878726.4044163,1251246759,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.158,24.27,1
1784878726.457588,1251297677,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.101,24.14,1
1784878726.5046253,1251347090,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.101,24.14,1
1784878726.5578363,1251398053,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.054,24.03,1
1784878726.603471,1251445975,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.054,24.03,1
1784878726.6557517,1251495415,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.164,24.17,1
1784878726.7053075,1251547804,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.164,24.17,1
1784878726.7548976,1251595683,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.091,24.16,1
1784878726.805365,1251648088,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.091,24.16,1
1784878726.8545933,1251696010,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.133,24.18,1
1784878726.904375,1251745435,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.133,24.18,1
1784878726.959514,1251797842,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.141,24.12,1
1784878727.0032952,1251845760,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.141,24.12,1
1784878727.0560873,1251898181,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.089,24.35,1
1784878727.1036787,1251946091,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.089,24.35,1
1784878727.156166,1251995516,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.116,24.19,1
1784878727.2052639,1252047929,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.116,24.19,1
1784878727.2545369,1252095847,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.158,24.04,1
1784878727.3043303,1252145272,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.158,24.04,1
1784878727.3577073,1252196185,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.096,24.05,1
1784878727.4042428,1252245601,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.096,24.05,1
1784878727.4575863,1252298061,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.174,24.04,1
1784878727.5042827,1252345938,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.174,24.04,1
1784878727.557926,1252399070,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.08,1
1784878727.6053455,1252447765,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.08,1
1784878727.6545093,1252494202,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.208,24.12,1
1784878727.705364,1252546608,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.208,24.12,1
1784878727.7547884,1252594524,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.216,24.06,1
1784878727.8041801,1252646942,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.216,24.06,1
1784878727.8571162,1252697855,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.225,24.04,1
1784878727.9031734,1252744276,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.225,24.04,1
1784878727.9579232,1252796747,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.221,24.31,1
1784878728.0041947,1252847606,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.221,24.31,1
1784878728.0575132,1252897025,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.153,24.3,1
1784878728.1043692,1252944946,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.153,24.3,1
1784878728.1547685,1252994365,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.091,24.15,1
1784878728.204142,1253046774,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.091,24.15,1
1784878728.2573931,1253097734,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.157,24.05,1
1784878728.3041575,1253147114,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.157,24.05,1
1784878728.3575997,1253198026,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.172,24.35,1
1784878728.403121,1253244450,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.172,24.35,1
1784878728.4556522,1253296872,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.158,24.32,1
1784878728.5052037,1253347777,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.158,24.32,1
1784878728.554746,1253394201,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.087,24.08,1
1784878728.6051588,1253448138,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.087,24.08,1
1784878728.6554468,1253496035,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.113,24.18,1
1784878728.7031708,1253545451,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.113,24.18,1
1784878728.7575629,1253596368,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.099,24.36,1
1784878728.8040915,1253645784,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.099,24.36,1
1784878728.8544016,1253696745,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.102,24.15,1
1784878728.9030693,1253746127,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.102,24.15,1
1784878728.9576087,1253795537,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.008,24.18,1
1784878729.0051181,1253847957,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.008,24.18,1
1784878729.0555391,1253895874,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.129,24.25,1
1784878729.1050687,1253948283,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.129,24.25,1
1784878729.1546407,1253996251,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.103,24.31,1
1784878729.2040367,1254045630,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.103,24.31,1
1784878729.2572854,1254098042,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.086,24.18,1
1784878729.3030236,1254146010,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.086,24.18,1
1784878729.3558292,1254196873,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.199,24.17,1
1784878729.4050171,1254246294,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.199,24.17,1
1784878729.4543314,1254295757,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.117,24.11,1
1784878729.5040596,1254346622,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.117,24.11,1
1784878729.5546668,1254396054,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.13,24.12,1
1784878729.6050599,1254446973,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.13,24.12,1
1784878729.6543589,1254496381,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.229,24.19,1
1784878729.7030072,1254544305,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.229,24.19,1
1784878729.7555668,1254596716,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.21,1
1784878729.8029754,1254644631,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.21,1
1784878729.8555892,1254697047,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.091,24.12,1
