rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1908623,post,0,0,outer,1528,1520,-432,-992,-16960,40,16,-33,0,301,1
S,1909623,post,0,0,outer,1528,1520,-584,-440,-17064,39,12,-25,0,302,1
S,1910623,post,0,0,outer,1528,1520,8,-872,-17176,40,9,-22,0,303,1
S,1911623,post,0,0,outer,1528,1520,-752,-440,-17000,36,13,-29,0,304,1
S,1912624,post,0,0,outer,1528,1520,352,-840,-17200,35,20,-31,0,305,2
S,1913624,post,0,0,outer,1528,1520,-488,-632,-17160,32,25,-27,0,306,2
S,1914623,post,0,0,outer,1528,1520,-816,-408,-17040,42,25,-33,0,307,1
S,1915623,post,0,0,outer,1528,1520,192,-232,-17064,42,22,-22,0,308,1
S,1916623,post,0,0,outer,1528,1520,-32,-856,-17112,40,25,-23,0,309,1
S,1917623,post,0,0,outer,1528,1520,-624,-904,-17144,39,28,-25,0,310,1
S,1918623,post,0,0,outer,1528,1520,136,-136,-17200,34,27,-21,0,311,1
S,1919623,post,0,0,outer,1528,1520,-352,-424,-17176,38,29,-24,0,312,1
S,1920623,post,0,0,outer,1528,1520,-776,-544,-17040,36,33,-26,0,313,1
S,1921623,post,0,0,outer,1528,1520,592,-552,-17088,35,30,-27,0,314,1
S,1922623,post,0,0,outer,1528,1520,-432,-656,-17176,38,36,-31,0,315,1
S,1923623,post,0,0,outer,1528,1520,-816,-312,-17056,36,37,-36,0,316,1
S,1924623,post,0,0,outer,1528,1520,240,-912,-17024,34,39,-28,0,317,1
S,1925623,post,0,0,outer,1528,1520,-688,-760,-16952,31,34,-34,0,318,1
S,1926623,post,0,0,outer,1528,1520,-584,-832,-16976,35,33,-30,0,319,1
S,1927623,post,0,0,outer,1528,1520,-184,-368,-17080,29,36,-23,0,320,1
S,1928623,post,0,0,outer,1528,1520,-648,-608,-17080,32,37,-19,0,321,1
S,1929623,post,0,0,outer,1528,1520,-480,-80,-17056,32,29,-24,0,322,1
S,1930623,post,0,0,outer,1528,1520,-112,-944,-16984,28,37,-29,0,323,1
S,1931623,post,0,0,outer,1528,1520,-832,-488,-17120,31,37,-24,0,324,1
S,1932623,post,0,0,outer,1528,1520,-120,-512,-17120,32,32,-24,0,325,1
S,1933623,post,0,0,outer,1528,1520,-88,-176,-17168,25,33,-28,0,326,1
S,1934623,post,0,0,outer,1528,1520,-600,-856,-17048,32,30,-30,0,327,1
S,1935623,post,0,0,outer,1528,1520,-336,-680,-17056,25,29,-27,0,328,1
S,1936624,post,0,0,outer,1528,1520,-208,-432,-17120,26,32,-24,0,329,2
S,1937623,post,0,0,outer,1528,1520,-384,-400,-17000,23,35,-22,0,330,1
S,1938623,post,0,0,outer,1528,1520,-200,-760,-16896,24,26,-27,0,331,1
S,1939624,post,0,0,outer,1528,1520,-312,-528,-17040,25,25,-28,0,332,2
S,1940623,post,0,0,outer,1528,1520,-560,-552,-17208,26,24,-32,0,333,1
S,1941623,post,0,0,outer,1528,1520,-464,-568,-17232,30,25,-24,0,334,1
S,1942623,post,0,0,outer,1528,1520,-320,-464,-17088,32,24,-24,0,335,1
S,1943623,post,0,0,outer,1528,1520,-248,-520,-16992,33,22,-29,0,336,1
S,1944623,post,0,0,outer,1528,1520,-384,-576,-17048,30,22,-34,0,337,1
S,1945623,post,0,0,outer,1528,1520,-288,-512,-17048,26,18,-28,0,338,1
S,1946624,post,0,0,outer,1528,1520,-472,-472,-16952,26,19,-23,0,339,2
S,1947624,post,0,0,outer,1528,1520,-488,-472,-17080,34,20,-27,0,340,2
S,1948623,post,0,0,outer,1528,1520,-224,-632,-16968,31,17,-26,0,341,1
S,1949623,post,0,0,outer,1528,1520,-392,-648,-17032,27,17,-31,0,342,1
S,1950623,post,0,0,outer,1528,1520,-552,-416,-17104,28,10,-31,0,343,1
S,1951623,post,0,0,outer,1528,1520,-192,-536,-16968,27,10,-22,0,344,1
S,1952624,post,0,0,outer,1528,1520,-408,-672,-17176,27,13,-31,0,345,2
S,1953624,post,0,0,outer,1528,1520,-168,-528,-17216,27,7,-29,0,346,2
S,1954623,post,0,0,outer,1528,1520,-144,-328,-17096,29,13,-23,0,347,1
S,1955623,post,0,0,outer,1528,1520,-408,-632,-17120,30,9,-28,0,348,1
S,1956623,post,0,0,outer,1528,1520,-408,-552,-17152,35,3,-29,0,349,1
S,1957623,post,0,0,outer,1528,1520,-168,-496,-17032,39,9,-27,0,350,1
S,1958623,post,0,0,outer,1528,1520,-448,-520,-17128,34,3,-31,0,351,1
S,1959623,post,0,0,outer,1528,1520,-384,-688,-17088,37,8,-24,0,352,1
S,1960623,post,0,0,outer,1528,1520,-240,-464,-17024,31,12,-25,0,353,1
S,1961623,post,0,0,outer,1528,1520,-456,-696,-17096,33,9,-27,0,354,1
S,1962623,post,0,0,outer,1528,1520,-352,-560,-17064,36,12,-30,0,355,1
S,1963623,post,0,0,outer,1528,1520,-72,-336,-17080,36,10,-28,0,356,1
S,1964623,post,0,0,outer,1528,1520,-232,-592,-17112,39,13,-22,0,357,1
S,1965623,post,0,0,outer,1528,1520,-288,-704,-17080,34,8,-26,0,358,1
S,1966623,post,0,0,outer,1528,1520,-248,-432,-17192,37,11,-30,0,359,1
S,1967624,post,0,0,outer,1528,1520,-568,-544,-17072,39,6,-27,0,360,2
S,1968623,post,0,0,outer,1528,1520,-448,-576,-17024,46,3,-30,0,361,1
S,1969623,post,0,0,outer,1528,1520,-256,-432,-16984,40,10,-28,0,362,1
S,1970623,post,0,0,outer,1528,1520,-464,-624,-17064,42,12,-29,0,363,1
S,1971623,post,0,0,outer,1528,1520,-472,-648,-17088,38,11,-31,0,364,1
S,1972623,post,0,0,outer,1528,1520,-304,-496,-17152,35,14,-26,0,365,1
S,1973623,post,0,0,outer,1528,1520,-376,-712,-17120,38,13,-28,0,366,1
S,1974623,post,0,0,outer,1528,1520,-200,-544,-17128,43,14,-23,0,367,1
S,1975623,post,0,0,outer,1528,1520,-64,-400,-16968,44,21,-20,0,368,1
S,1976623,post,0,0,outer,1528,1520,-328,-552,-17056,36,23,-24,0,369,1
S,1977623,post,0,0,outer,1528,1520,-216,-592,-17064,38,20,-25,0,370,1
S,1978623,post,0,0,outer,1528,1520,-128,-680,-17024,43,17,-26,0,371,1
S,1979623,post,0,0,outer,1528,1520,-360,-624,-17104,40,18,-28,0,372,1
S,1980623,post,0,0,outer,1528,1520,-352,-528,-17072,34,21,-22,0,373,1
S,1981623,post,0,0,outer,1528,1520,-232,-416,-17072,36,21,-27,0,374,1
S,1982623,post,0,0,outer,1528,1520,-264,-584,-17072,36,25,-30,0,375,1
S,1983623,post,0,0,outer,1528,1520,-320,-560,-17064,35,22,-30,0,376,1
S,1984624,post,0,0,outer,1528,1520,-160,-568,-16960,40,25,-35,0,377,2
S,1985623,post,0,0,outer,1528,1520,-328,-512,-17096,38,26,-30,0,378,1
S,1986623,post,0,0,outer,1528,1520,-80,-472,-17144,37,32,-29,0,379,1
S,1987623,post,0,0,outer,1528,1520,-352,-600,-16992,37,33,-30,0,380,1
S,1988623,post,0,0,outer,1528,1520,-488,-608,-17128,36,29,-24,0,381,1
S,1989624,post,0,0,outer,1528,1520,-312,-648,-17024,35,25,-25,0,382,2
S,1990623,post,0,0,outer,1528,1520,-256,-504,-17016,29,30,-27,0,383,1
S,1991624,post,0,0,outer,1528,1520,-344,-656,-16936,30,32,-24,0,384,2
S,1992623,post,0,0,outer,1528,1520,-448,-664,-17040,28,30,-24,0,385,1
S,1993623,post,0,0,outer,1528,1520,-248,-528,-17152,33,30,-21,0,386,1
S,1994623,post,0,0,outer,1528,1520,-552,-552,-17176,33,29,-24,0,387,1
S,1995623,post,0,0,outer,1528,1520,-272,-472,-17064,25,30,-29,0,388,1
S,1996623,post,0,0,outer,1528,1520,-272,-544,-17104,30,33,-27,0,389,1
S,1997624,post,0,0,outer,1528,1520,-448,-576,-17112,31,30,-29,0,390,2
S,1998623,post,0,0,outer,1528,1520,-256,-528,-17088,29,30,-22,0,391,1
S,1999624,post,0,0,outer,1528,1520,-288,-576,-17008,30,26,-25,0,392,2
S,2000623,post,0,0,outer,1528,1520,-464,-512,-17128,26,23,-26,0,393,1
S,2001623,post,0,0,outer,1528,1520,-352,-744,-17112,32,24,-29,0,394,1
S,2002623,post,0,0,outer,1528,1520,-176,-568,-17040,34,24,-23,0,395,1
S,2003623,post,0,0,outer,1528,1520,-304,-568,-17024,28,26,-26,0,396,1
S,2004623,post,0,0,outer,1528,1520,-336,-480,-16928,27,28,-27,0,397,1
S,2005623,post,0,0,outer,1528,1520,-400,-552,-17120,31,23,-27,0,398,1
S,2006623,post,0,0,outer,1528,1520,-424,-584,-17056,29,25,-27,0,399,1
S,2007623,post,0,0,outer,1528,1520,-264,-384,-17104,28,26,-29,0,400,1
S,2008623,post,0,0,outer,1528,1520,-360,-392,-17136,23,23,-28,0,401,1
S,2009623,post,0,0,outer,1528,1520,-408,-616,-17104,28,24,-27,0,402,1
S,2010623,post,0,0,outer,1528,1520,-312,-608,-17064,28,19,-23,0,403,1
S,2011623,post,0,0,outer,1528,1520,-328,-392,-17176,25,21,-19,0,404,1
S,2012623,post,0,0,outer,1528,1520,-488,-592,-17032,30,17,-28,0,405,1
S,2013623,post,0,0,outer,1528,1520,-224,-440,-17056,25,17,-27,0,406,1
S,2014623,post,0,0,outer,1528,1520,-344,-544,-17184,27,13,-24,0,407,1
S,2015623,post,0,0,outer,1528,1520,-376,-632,-17056,29,9,-24,0,408,1
S,2016624,post,0,0,outer,1528,1520,-280,-552,-17024,35,9,-26,0,409,2
S,2017623,post,0,0,outer,1528,1520,-376,-368,-17152,31,15,-26,0,410,1
S,2018624,post,0,0,outer,1528,1520,-352,-624,-17016,30,14,-32,0,411,2
S,2019623,post,0,0,outer,1528,1520,-336,-600,-17120,23,12,-31,0,412,1
S,2020623,post,0,0,outer,1528,1520,-328,-472,-17024,36,6,-27,0,413,1
S,2021623,post,0,0,outer,1528,1520,-360,-672,-17104,29,10,-27,0,414,1
S,2022623,post,0,0,outer,1528,1520,-272,-760,-17112,36,13,-27,0,415,1
S,2023623,post,0,0,outer,1528,1520,-320,-600,-17112,37,16,-29,0,416,1
S,2024623,post,0,0,outer,1528,1520,-392,-568,-17112,38,19,-33,0,417,1
S,2025623,post,0,0,outer,1528,1520,-256,-416,-17200,42,20,-23,0,418,1
S,2026623,post,0,0,outer,1528,1520,-192,-520,-17128,36,16,-24,0,419,1
S,2027624,post,0,0,outer,1528,1520,-224,-576,-17032,36,13,-26,0,420,2
S,2028623,post,0,0,outer,1528,1520,-400,-512,-17048,36,12,-30,0,421,1
S,2029623,post,0,0,outer,1528,1520,-424,-536,-17000,35,16,-25,0,422,1
S,2030623,post,0,0,outer,1528,1520,-304,-576,-17112,34,12,-26,0,423,1
S,2031623,post,0,0,outer,1528,1520,-288,-352,-17176,37,14,-22,0,424,1
S,2032623,post,0,0,outer,1528,1520,-304,-424,-16952,41,15,-29,0,425,1
S,2033623,post,0,0,outer,1528,1520,-392,-408,-17016,35,12,-27,0,426,1
S,2034623,post,0,0,outer,1528,1520,-240,-552,-16992,38,17,-22,0,427,1
S,2035624,post,0,0,outer,1528,1520,-200,-528,-17112,38,21,-25,0,428,2
S,2036623,post,0,0,outer,1528,1520,-280,-512,-17048,39,19,-26,0,429,1
S,2037624,post,0,0,outer,1528,1520,-224,-568,-16984,34,14,-22,0,430,2
S,2038623,post,0,0,outer,1528,1520,-336,-632,-17048,40,25,-19,0,431,1
S,2039623,post,0,0,outer,1528,1520,-296,-536,-17104,39,25,-25,0,432,1
S,2040623,post,0,0,outer,1528,1520,-352,-512,-17160,42,17,-22,0,433,1
S,2041623,post,0,0,outer,1528,1520,-384,-648,-16960,39,14,-30,0,434,1
S,2042623,post,0,0,outer,1528,1520,-376,-552,-16960,45,14,-29,0,435,1
S,2043623,post,0,0,outer,1528,1520,-240,-592,-16944,43,19,-24,0,436,1
S,2044623,post,0,0,outer,1528,1520,-224,-688,-17048,39,19,-26,0,437,1
S,2045623,post,0,0,outer,1528,1520,-224,-664,-17024,35,20,-26,0,438,1
S,2046623,post,0,0,outer,1528,1520,-304,-544,-17096,35,28,-26,0,439,1
S,2047623,post,0,0,outer,1528,1520,-312,-496,-17016,37,18,-24,0,440,1
S,2048623,post,0,0,outer,1528,1520,-240,-520,-17072,32,23,-21,0,441,1
S,2049623,post,0,0,outer,1528,1520,-264,-560,-17024,35,23,-30,0,442,1
S,2050623,post,0,0,outer,1528,1520,-168,-536,-17168,40,22,-29,0,443,1
S,2051623,post,0,0,outer,1528,1520,-328,-472,-17032,38,20,-33,0,444,1
S,2052624,post,0,0,outer,1528,1520,-256,-528,-17056,32,19,-27,0,445,2
S,2053624,post,0,0,outer,1528,1520,-320,-504,-17088,30,26,-28,0,446,2
S,2054623,post,0,0,outer,1528,1520,-392,-480,-17088,39,24,-31,0,447,1
S,2055623,post,0,0,outer,1528,1520,-424,-616,-17016,33,22,-32,0,448,1
S,2056623,post,0,0,outer,1528,1520,-360,-504,-17088,34,21,-27,0,449,1
S,2057623,post,0,0,outer,1528,1520,-344,-584,-17056,27,24,-25,0,450,1
S,2058623,post,0,0,outer,1528,1520,-304,-536,-17064,27,25,-29,0,451,1
S,2059623,post,0,0,outer,1528,1520,-296,-496,-17024,34,25,-21,0,452,1
S,2060623,post,0,0,outer,1528,1520,-168,-552,-17184,33,23,-26,0,453,1
S,2061623,post,0,0,outer,1528,1520,-384,-528,-17080,33,24,-31,0,454,1
S,2062623,post,0,0,outer,1528,1520,-304,-456,-16976,33,20,-29,0,455,1
S,2063623,post,0,0,outer,1528,1520,-232,-576,-17016,34,26,-25,0,456,1
S,2064623,post,0,0,outer,1528,1520,-248,-440,-16952,29,30,-27,0,457,1
S,2065623,post,0,0,outer,1528,1520,-384,-440,-17112,28,30,-23,0,458,1
S,2066623,post,0,0,outer,1528,1520,-400,-504,-17048,25,29,-27,0,459,1
S,2067623,post,0,0,outer,1528,1520,-240,-592,-17120,23,25,-25,0,460,1
S,2068623,post,0,0,outer,1528,1520,-400,-576,-17088,26,26,-22,0,461,1
S,2069624,post,0,0,outer,1528,1520,-312,-496,-17032,26,19,-16,0,462,2
S,2070623,post,0,0,outer,1528,1520,-304,-584,-17024,25,25,-21,0,463,1
S,2071624,post,0,0,outer,1528,1520,-416,-488,-17032,26,19,-26,0,464,2
S,2072623,post,0,0,outer,1528,1520,-288,-544,-17064,28,19,-25,0,465,1
S,2073623,post,0,0,outer,1528,1520,-360,-656,-17048,28,20,-26,0,466,1
S,2074623,post,0,0,outer,1528,1520,-320,-544,-17136,35,21,-23,0,467,1
S,2075623,post,0,0,outer,1528,1520,-408,-568,-17000,31,22,-28,0,468,1
S,2076623,post,0,0,outer,1528,1520,-264,-432,-16992,32,20,-26,0,469,1
S,2077623,post,0,0,outer,1528,1520,-392,-536,-17008,28,19,-28,0,470,1
S,2078623,post,0,0,outer,1528,1520,-360,-576,-17080,35,18,-28,0,471,1
S,2079623,post,0,0,outer,1528,1520,-312,-536,-17000,30,18,-32,0,472,1
S,2080624,post,0,0,outer,1528,1520,-280,-504,-17136,30,19,-27,0,473,2
S,2081624,post,0,0,outer,1528,1520,-280,-664,-17184,28,15,-28,0,474,2
S,2082623,post,0,0,outer,1528,1520,-320,-504,-17032,31,14,-26,0,475,1
S,2083623,post,0,0,outer,1528,1520,-248,-552,-17024,39,11,-26,0,476,1
S,2084624,post,0,0,outer,1528,1520,-304,-528,-16976,39,15,-25,0,477,2
S,2085623,post,0,0,outer,1528,1520,-248,-536,-16984,31,13,-30,0,478,1
S,2086623,post,0,0,outer,1528,1520,-224,-512,-17072,32,14,-27,0,479,1
S,2087624,post,0,0,outer,1528,1520,-240,-568,-17152,36,11,-24,0,480,2
S,2088623,post,0,0,outer,1528,1520,-336,-496,-17096,38,12,-24,0,481,1
S,2089623,post,0,0,outer,1528,1520,-344,-736,-17096,35,17,-28,0,482,1
S,2090624,post,0,0,outer,1528,1520,-424,-600,-17048,34,13,-32,0,483,2
S,2091624,post,0,0,outer,1528,1520,-328,-504,-17152,39,12,-29,0,484,2
S,2092623,post,0,0,outer,1528,1520,-328,-496,-17120,43,14,-23,0,485,1
S,2093623,post,0,0,outer,1528,1520,-336,-608,-17128,44,17,-23,0,486,1
S,2094623,post,0,0,outer,1528,1520,-240,-496,-16984,38,16,-29,0,487,1
S,2095623,post,0,0,outer,1528,1520,-264,-480,-17008,38,23,-28,0,488,1
S,2096623,post,0,0,outer,1528,1520,-280,-352,-17120,35,15,-29,0,489,1
S,2097623,post,0,0,outer,1528,1520,-512,-544,-17032,37,11,-23,0,490,1
S,2098623,post,0,0,outer,1528,1520,-312,-680,-16952,43,14,-27,0,491,1
S,2099623,post,0,0,outer,1528,1520,-312,-560,-17104,38,13,-30,0,492,1
S,2100623,post,0,0,outer,1528,1520,-208,-496,-17096,40,18,-27,0,493,1
S,2101624,post,0,0,outer,1528,1520,-312,-616,-17144,38,12,-26,0,494,2
S,2102623,post,0,0,outer,1528,1520,-328,-568,-17032,34,18,-27,0,495,1
S,2103623,post,0,0,outer,1528,1520,-424,-472,-17056,38,15,-30,0,496,1
S,2104623,post,0,0,outer,1528,1520,-280,-536,-17048,40,20,-28,0,497,1
S,2105623,post,0,0,outer,1528,1520,-256,-416,-17184,37,15,-21,0,498,1
S,2106623,post,0,0,outer,1528,1520,-384,-680,-17000,35,20,-24,0,499,1
S,2107623,post,0,0,outer,1528,1520,-360,-624,-17048,38,20,-29,0,500,1
S,2108623,post,0,0,outer,1528,1520,-320,-640,-17112,34,19,-25,0,501,1
S,2109623,post,0,0,outer,1528,1520,-432,-616,-17184,39,17,-26,0,502,1
S,2110623,post,0,0,outer,1528,1520,-320,-504,-17072,38,20,-27,0,503,1
S,2111623,post,0,0,outer,1528,1520,-384,-672,-17184,31,25,-27,0,504,1
S,2112623,post,0,0,outer,1528,1520,-352,-504,-17024,38,22,-28,0,505,1
S,2113623,post,0,0,outer,1528,1520,-296,-416,-17080,33,21,-26,0,506,1
S,2114623,post,0,0,outer,1528,1520,-296,-744,-16992,34,23,-28,0,507,1
S,2115624,post,0,0,outer,1528,1520,-368,-520,-17144,35,25,-30,0,508,2
S,2116623,post,0,0,outer,1528,1520,-248,-624,-17048,32,26,-24,0,509,1
S,2117623,post,0,0,outer,1528,1520,-232,-368,-17216,35,19,-26,0,510,1
S,2118623,post,0,0,outer,1528,1520,-304,-488,-17120,37,16,-22,0,511,1
S,2119623,post,0,0,outer,1528,1520,-328,-544,-17008,30,18,-25,0,512,1
S,2120624,post,0,0,outer,1528,1520,-224,-480,-16952,31,23,-28,0,513,2
S,2121623,post,0,0,outer,1528,1520,-368,-480,-17072,33,22,-26,0,514,1
S,2122623,post,0,0,outer,1528,1520,-368,-624,-17104,24,19,-23,0,515,1
S,2123623,post,0,0,outer,1528,1520,-296,-520,-17048,26,21,-24,0,516,1
S,2124623,post,0,0,outer,1528,1520,-368,-672,-17000,31,20,-23,0,517,1
S,2125623,post,0,0,outer,1528,1520,-304,-552,-16960,32,23,-22,0,518,1
S,2126623,post,0,0,outer,1528,1520,-288,-568,-16984,27,25,-26,0,519,1
S,2127623,post,0,0,outer,1528,1520,-224,-552,-17200,31,21,-22,0,520,1
S,2128624,post,0,0,outer,1528,1520,-424,-568,-17104,27,27,-21,0,521,2
S,2129623,post,0,0,outer,1528,1520,-248,-552,-17104,33,23,-24,0,522,1
S,2130623,post,0,0,outer,1528,1520,-344,-544,-17144,30,20,-24,0,523,1
S,2131624,post,0,0,outer,1528,1520,-296,-584,-16992,29,21,-28,0,524,2
S,2132623,post,0,0,outer,1528,1520,-264,-520,-17064,33,20,-30,0,525,1
S,2133623,post,0,0,outer,1528,1520,-272,-608,-17032,29,22,-28,0,526,1
S,2134623,post,0,0,outer,1528,1520,-416,-392,-16976,21,20,-22,0,527,1
S,2135623,post,0,0,outer,1528,1520,-440,-504,-16944,26,20,-27,0,528,1
S,2136623,post,0,0,outer,1528,1520,-320,-488,-17032,31,18,-28,0,529,1
S,2137623,post,0,0,outer,1528,1520,-288,-512,-17008,35,22,-25,0,530,1
S,2138623,post,0,0,outer,1528,1520,-424,-448,-17088,29,25,-24,0,531,1
S,2139624,post,0,0,outer,1528,1520,-360,-456,-17096,30,23,-23,0,532,2
S,2140623,post,0,0,outer,1528,1520,-320,-656,-17000,31,18,-17,0,533,1
S,2141624,post,0,0,outer,1528,1520,-384,-544,-17112,27,20,-24,0,534,2
S,2142623,post,0,0,outer,1528,1520,-256,-456,-17040,33,14,-25,0,535,1
S,2143623,post,0,0,outer,1528,1520,-336,-560,-17128,28,22,-30,0,536,1
S,2144623,post,0,0,outer,1528,1520,-304,-464,-17048,28,20,-26,0,537,1
S,2145624,post,0,0,outer,1528,1520,-288,-440,-17088,31,16,-23,0,538,2
S,2146623,post,0,0,outer,1528,1520,-256,-544,-16920,33,17,-26,0,539,1
S,2147623,post,0,0,outer,1528,1520,-320,-480,-17080,28,18,-28,0,540,1
S,2148623,post,0,0,outer,1528,1520,-312,-568,-17056,26,18,-23,0,541,1
S,2149623,post,0,0,outer,1528,1520,-368,-464,-17168,37,15,-22,0,542,1
S,2150623,post,0,0,outer,1528,1520,-513,-1,-1,-1,-1,-1,0,543,1
S,2151624,post,0,0,outer,1528,1520,-400,-664,-17112,40,16,-25,0,544,2
S,2152623,post,0,0,outer,1528,1520,-456,-592,-16968,30,17,-27,0,545,1
S,2153623,post,0,0,outer,1528,1520,-368,-504,-17120,35,15,-29,0,546,1
S,2154623,post,0,0,outer,1528,1520,-224,-424,-17120,36,17,-30,0,547,1
S,2155623,post,0,0,outer,1528,1520,-264,-504,-17112,33,16,-27,0,548,1
S,2156623,post,0,0,outer,1528,1520,-360,-544,-17080,36,14,-27,0,549,1
S,2157624,post,0,0,outer,1528,1520,-288,-568,-17112,37,22,-30,0,550,2
S,2158623,post,0,0,outer,1528,1520,-320,-520,-17064,37,18,-28,0,551,1
S,2159623,post,0,0,outer,1528,1520,-344,-584,-17016,35,13,-33,0,552,1
S,2160624,post,0,0,outer,1528,1520,-328,-592,-17160,36,15,-27,0,553,2
S,2161623,post,0,0,outer,1528,1520,-232,-472,-17088,36,13,-23,0,554,1
S,2162624,post,0,0,outer,1528,1520,-280,-528,-17008,39,17,-21,0,555,2
S,2163623,post,0,0,outer,1528,1520,-176,-512,-16984,36,17,-24,0,556,1
S,2164623,post,0,0,outer,1528,1520,-368,-584,-17128,37,19,-22,0,557,1
S,2165623,post,0,0,outer,1528,1520,-240,-672,-17064,33,12,-22,0,558,1
S,2166623,post,0,0,outer,1528,1520,-392,-552,-17064,32,16,-27,0,559,1
S,2167623,post,0,0,outer,1528,1520,-400,-608,-17080,39,11,-31,0,560,1
S,2168623,post,0,0,outer,1528,1520,-360,-536,-17088,37,18,-28,0,561,1
S,2169623,post,0,0,outer,1528,1520,-232,-480,-17064,40,19,-32,0,562,1
S,2170623,post,0,0,outer,1528,1520,-344,-464,-17016,41,21,-24,0,563,1
S,2171623,post,0,0,outer,1528,1520,-272,-520,-17072,33,21,-33,0,564,1
S,2172623,post,0,0,outer,1528,1520,-216,-568,-16968,32,14,-29,0,565,1
S,2173623,post,0,0,outer,1528,1520,-280,-552,-17088,36,19,-29,0,566,1
S,2174623,post,0,0,outer,1528,1520,-376,-560,-17016,38,20,-32,0,567,1
S,2175623,post,0,0,outer,1528,1520,-296,-496,-17056,37,19,-32,0,568,1
S,2176623,post,0,0,outer,1528,1520,-336,-560,-17000,31,23,-34,0,569,1
S,2177623,post,0,0,outer,1528,1520,-208,-584,-17200,38,19,-27,0,570,1
S,2178624,post,0,0,outer,1528,1520,-304,-456,-17080,38,25,-27,0,571,2
S,2179624,post,0,0,outer,1528,1520,-224,-544,-17000,33,19,-24,0,572,2
S,2180623,post,0,0,outer,1528,1520,-320,-536,-17072,29,19,-24,0,573,1
S,2181623,post,0,0,outer,1528,1520,-392,-528,-17064,34,21,-26,0,574,1
S,2182623,post,0,0,outer,1528,1520,-376,-504,-17120,30,24,-26,0,575,1
S,2183624,post,0,0,outer,1528,1520,-416,-584,-17120,38,26,-25,0,576,2
S,2184623,post,0,0,outer,1528,1520,-416,-552,-17016,31,21,-22,0,577,1
S,2185623,post,0,0,outer,1528,1520,-288,-528,-17032,33,18,-22,0,578,1
S,2186623,post,0,0,outer,1528,1520,-264,-600,-17144,29,25,-25,0,579,1
S,2187623,post,0,0,outer,1528,1520,-296,-520,-17120,33,22,-30,0,580,1
S,2188624,post,0,0,outer,1528,1520,-296,-456,-17040,25,23,-29,0,581,2
S,2189623,post,0,0,outer,1528,1520,-328,-512,-17064,31,28,-21,0,582,1
S,2190623,post,0,0,outer,1528,1520,-320,-472,-17032,31,22,-25,0,583,1
S,2191624,post,0,0,outer,1528,1520,-384,-480,-17184,29,21,-29,0,584,2
S,2192623,post,0,0,outer,1528,1520,-368,-536,-17064,32,20,-28,0,585,1
S,2193624,post,0,0,outer,1528,1520,-400,-552,-17128,27,22,-26,0,586,2
S,2194623,post,0,0,outer,1528,1520,-312,-528,-17008,30,26,-25,0,587,1
S,2195623,post,0,0,outer,1528,1520,-272,-488,-17080,36,24,-28,0,588,1
S,2196623,post,0,0,outer,1528,1520,-280,-680,-17216,31,18,-31,0,589,1
S,2197623,post,0,0,outer,1528,1520,-272,-536,-17048,36,23,-24,0,590,1
S,2198623,post,0,0,outer,1528,1520,-336,-456,-17048,35,21,-27,0,591,1
S,2199623,post,0,0,outer,1528,1520,-320,-552,-17112,34,22,-27,0,592,1
S,2200623,post,0,0,outer,1528,1520,-360,-552,-17144,32,20,-25,0,593,1
S,2201623,post,0,0,outer,1528,1520,-368,-576,-17208,32,21,-28,0,594,1
S,2202624,post,0,0,outer,1528,1520,-384,-648,-17048,32,21,-25,0,595,2
S,2203624,post,0,0,outer,1528,1520,-248,-512,-17088,29,23,-25,0,596,2
S,2204623,post,0,0,outer,1528,1520,-264,-584,-17024,28,19,-29,0,597,1
S,2205624,post,0,0,outer,1528,1520,-320,-560,-17024,27,19,-20,0,598,2
S,2206623,post,0,0,outer,1528,1520,-432,-608,-17096,33,19,-28,0,599,1
S,2207623,post,0,0,outer,1528,1520,-376,-512,-17040,33,24,-28,0,600,1
S,2208623,post,0,0,outer,1528,1520,-320,-632,-17064,34,23,-27,0,601,1
S,2209623,post,0,0,outer,1528,1520,-376,-552,-17032,33,15,-29,0,602,1
S,2210623,post,0,0,outer,1528,1520,-232,-512,-16984,31,17,-29,0,603,1
S,2211623,post,0,0,outer,1528,1520,-280,-560,-17064,37,17,-27,0,604,1
S,2212623,post,0,0,outer,1528,1520,-232,-584,-16976,31,15,-23,0,605,1
S,2213624,post,0,0,outer,1528,1520,-344,-704,-17136,36,16,-21,0,606,2
S,2214623,post,0,0,outer,1528,1520,-272,-528,-17208,38,15,-22,0,607,1
S,2215624,post,0,0,outer,1528,1520,-368,-560,-17016,34,15,-24,0,608,2
S,2216623,post,0,0,outer,1528,1520,-248,-584,-17128,27,16,-27,0,609,1
S,2217623,post,0,0,outer,1528,1520,-304,-520,-17048,29,20,-25,0,610,1
S,2218623,post,0,0,outer,1528,1520,-256,-448,-16992,38,14,-26,0,611,1
S,2219624,post,0,0,outer,1528,1520,-360,-392,-16992,33,18,-26,0,612,2
S,2220623,post,0,0,outer,1528,1520,-320,-536,-16992,34,14,-26,0,613,1
S,2221623,post,0,0,outer,1528,1520,-280,-464,-17176,34,15,-25,0,614,1
S,2222623,post,0,0,outer,1528,1520,-208,-512,-16968,35,13,-24,0,615,1
S,2223623,post,0,0,outer,1528,1520,-400,-680,-17136,37,17,-28,0,616,1
