t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
262792,1563,7183.0,-3.1390,-1.7590,-10.6080,0.22200,-0.18400,-0.00200,0.0,
262812,1563,7183.0,-1.5210,-1.9450,-7.7560,-0.01200,-0.00600,-0.01000,0.0,
262832,1563,7120.0,-3.3840,-1.4980,-10.8570,0.16000,-0.27600,-0.06800,0.0,
262852,1563,7109.0,-1.7290,-2.6730,-8.3220,0.21500,0.02100,0.01500,0.0,
262872,1568,7142.0,-2.8060,-2.2380,-7.7640,0.07000,-0.20600,-0.01600,0.0,
262892,1568,7451.0,-2.4140,-1.1080,-10.4030,0.15700,-0.13300,-0.03800,0.0,
262912,1568,7327.0,-0.0030,-2.5670,-7.6580,0.09300,0.10200,-0.02600,0.0,
262932,1568,7235.0,-3.3640,-2.2050,-10.1330,0.11600,-0.24100,0.00100,0.0,
262952,1572,7360.0,-1.1350,-0.5070,-9.3650,0.03200,0.00800,-0.03300,0.0,
262972,1572,7235.0,-2.5980,-1.6900,-10.3560,0.10800,-0.21400,0.00000,0.0,
262992,1572,7355.0,-2.2510,-2.4350,-8.2370,0.18800,-0.00200,0.00000,0.0,
263012,1579,7236.0,-2.1250,-2.6580,-9.3530,0.09100,-0.09400,-0.03500,0.0,
263032,1579,7436.0,-2.6610,-0.5570,-10.0670,0.11500,-0.18500,-0.00900,0.0,
263052,1584,7325.0,-1.0800,-1.8040,-8.9690,0.05600,-0.02600,-0.01600,0.0,
263072,1584,7387.0,-3.2060,-1.3540,-9.8650,0.07600,-0.15900,0.02500,0.0,
263092,1584,7521.0,-0.3860,-2.0300,-9.1130,0.09300,0.06600,-0.02200,0.0,
263112,1585,7401.0,-3.5880,-1.8920,-11.0330,0.12900,-0.25600,-0.00500,0.0,
263132,1585,7185.0,-0.7620,-1.6940,-8.9960,0.10600,0.05900,-0.02900,0.0,
263152,1585,7731.0,-3.6510,-1.5210,-10.2040,0.09200,-0.27800,-0.02900,0.0,
263172,1587,7566.0,-2.1120,-2.2810,-9.0210,0.18000,-0.05700,0.01900,0.0,
263192,1587,7149.0,-3.0090,-1.3640,-10.2100,0.06700,-0.21900,-0.03000,0.0,
263212,1587,8745.0,-0.8300,-1.5890,-9.4830,0.11100,0.09400,0.01200,0.0,
263232,1587,9388.0,-2.7000,-1.8420,-9.9750,0.07500,-0.19400,-0.01500,0.0,
263252,1588,8624.0,-1.5960,-1.4830,-8.7630,0.10700,0.00600,-0.00100,0.0,
263272,1588,8910.0,-3.3990,-2.2830,-10.5340,0.13400,-0.26100,-0.01600,0.0,
263292,1588,8890.0,-1.2600,-1.5060,-9.1150,0.11000,0.04600,0.01000,0.0,
263312,1590,7479.0,-3.2130,-2.1890,-9.9780,0.13000,-0.24200,-0.02500,0.0,
263332,1590,7572.0,-0.3360,-0.7910,-8.9120,0.01400,0.11400,0.00300,0.0,
263352,1590,9414.0,-2.7570,-1.7660,-10.5250,0.05800,-0.22300,-0.02900,0.0,
263372,1593,8696.0,-1.0240,-1.5620,-8.4880,0.12900,0.04400,-0.00900,0.0,
263392,1593,8696.0,-3.3320,-1.6620,-10.6130,0.07100,-0.25400,-0.02800,0.0,
263412,1593,8696.0,-1.0610,-1.4660,-9.3010,0.10800,0.05700,-0.00100,0.0,
263432,1596,8871.0,-2.8430,-1.8600,-10.7330,0.08400,-0.21300,-0.01700,0.0,
263452,1596,8696.0,-0.5360,-1.2620,-9.1110,0.10200,0.06200,0.00400,0.0,
263472,1596,9276.0,-3.8440,-0.8720,-10.9860,0.00600,-0.24600,-0.02900,0.0,
263492,1597,8871.0,-0.2590,-2.0330,-8.9110,0.10800,0.07300,0.00000,0.0,
263512,1597,7367.0,-3.8760,-2.4390,-10.1480,0.16100,-0.28800,-0.01400,0.0,
263532,1597,9070.0,-1.1600,-1.7310,-9.0120,0.12800,0.04800,-0.00500,0.0,
263552,1597,8871.0,-3.3240,-1.2880,-10.5450,0.05800,-0.20000,0.00000,0.0,
263572,1597,8871.0,-0.8410,-1.6510,-9.5620,0.09700,0.00700,-0.01500,0.0,
263592,1597,8963.0,-3.3110,-2.5330,-10.7900,0.19900,-0.23900,-0.01600,0.0,
263612,1597,10060.0,-1.7070,-1.9400,-9.3390,0.06600,-0.05200,-0.01700,0.0,
263632,1597,7279.0,-2.7020,-1.8220,-10.0050,0.16800,-0.11800,-0.01400,0.0,
263652,1597,8963.0,-1.6290,-1.1310,-9.9240,0.01400,-0.08600,-0.02500,0.0,
263672,1597,7868.0,-1.9890,-1.9400,-9.3180,0.17600,-0.10300,-0.01100,0.0,
263692,1597,7806.0,-2.5980,-1.9170,-10.6350,0.05800,-0.13400,-0.01700,0.0,
263712,1597,9382.0,-1.5730,-1.8670,-9.2000,0.16700,-0.00500,-0.01200,0.0,
263732,1597,9184.0,-2.7810,-2.3630,-10.2360,0.12000,-0.20800,-0.01800,0.0,
263752,1597,7868.0,-1.3920,-1.6290,-9.1060,0.11100,-0.03000,-0.01400,0.0,
263772,1597,7649.0,-3.2670,-2.0560,-10.4250,0.08600,-0.18500,-0.02000,0.0,
263792,1597,7868.0,-1.4610,-1.5050,-9.0970,0.11800,-0.02700,-0.01400,0.0,
263812,1597,9075.0,-2.9140,-1.8320,-11.1170,0.11100,-0.20800,-0.01400,0.0,
263832,1597,9075.0,-1.4020,-1.5720,-8.9250,0.09700,0.00600,-0.02000,0.0,
263852,1597,7268.0,-3.4610,-1.8520,-10.3120,0.13400,-0.22300,-0.00900,0.0,
263872,1597,8468.0,0.0980,-1.2850,-9.3670,0.00300,0.09000,-0.01900,0.0,
263892,1597,9034.0,-3.2970,-1.7740,-10.2660,0.13900,-0.19800,-0.00200,0.0,
263912,1597,8575.0,-1.7960,-1.6630,-9.6450,0.07900,-0.09400,-0.01900,0.0,
263932,1597,7698.0,-1.8680,-1.1620,-9.9170,0.08400,-0.01700,0.00900,12.0,
263952,1597,8468.0,-1.6270,-1.9700,-9.6840,0.09600,-0.09200,-0.03000,0.0,
263972,1597,7417.0,-1.8270,-1.3490,-9.5690,0.11900,-0.07700,-0.01300,0.0,
263992,1597,7862.0,-2.9540,-2.3010,-10.5410,0.09000,-0.18800,-0.02300,0.0,
264012,1597,7596.0,-1.9680,-1.5450,-9.1570,0.12200,-0.04000,0.00000,0.0,
264032,1597,7663.0,-2.7740,-1.6630,-10.4490,0.09000,-0.20800,-0.02800,0.0,
264052,1597,7240.0,-1.0840,-1.1780,-8.9350,0.07500,0.02200,0.00900,0.0,
264072,1599,7448.0,-3.3760,-2.0580,-10.7240,0.10400,-0.22300,0.00400,0.0,
264092,1599,7027.0,-0.2220,-1.7830,-9.2200,0.08600,0.08400,-0.02900,0.0,
264112,1599,7458.0,-3.5430,-1.3230,-10.5510,0.08900,-0.26400,-0.01000,0.0,
264132,1599,7448.0,-1.1930,-2.0130,-8.8280,0.11000,0.03100,-0.01300,0.0,
264152,1599,7448.0,-2.7510,-0.6440,-10.5570,0.03800,-0.14600,-0.00300,0.0,
264172,1599,7796.0,-1.6170,-1.7600,-9.5750,0.06000,-0.07900,-0.03200,0.0,
264192,1599,7542.0,-3.3850,-1.7040,-10.9160,0.10900,-0.18700,-0.00200,0.0,
264212,1599,8112.0,-0.8210,-1.4590,-9.9000,0.01900,-0.00900,-0.01200,0.0,
264232,1599,9037.0,-2.8270,-1.7610,-9.9360,0.14100,-0.12600,0.00900,0.0,
264252,1599,7989.0,-1.3840,-1.5530,-9.6470,0.06400,-0.07800,-0.01600,0.0,
264272,1599,7812.0,-1.4310,-1.6030,-9.8320,0.11100,-0.03500,-0.01100,0.0,
264292,1599,7516.0,-3.2780,-2.0920,-10.4710,0.13800,-0.18700,-0.01600,0.0,
264312,1599,7615.0,-1.3410,-1.6620,-9.4250,0.12500,0.03200,-0.02500,0.0,
264332,1599,8098.0,-3.1960,-1.6720,-11.0610,0.07300,-0.23200,-0.01200,0.0,
264352,1599,7672.0,-0.8680,-1.6080,-9.4290,0.10700,0.01900,-0.01700,0.0,
264372,1599,8715.0,-3.1520,-1.7730,-10.8400,0.12000,-0.20800,-0.01100,0.0,
264392,1599,7672.0,-0.5580,-0.9840,-9.4440,-0.00400,0.03100,-0.01700,0.0,
264412,1599,9045.0,-3.4660,-1.5860,-10.3150,0.10600,-0.21800,-0.00500,12.0,
264432,1599,8098.0,-0.5200,-2.0370,-9.3310,0.10100,0.05000,-0.01700,0.0,
264452,1599,8098.0,-3.4120,-1.7110,-10.1940,0.14500,-0.18300,0.00500,0.0,
264472,1599,8098.0,-1.5450,-1.9940,-9.1750,0.09400,-0.07100,-0.02000,0.0,
264492,1599,9705.0,-2.8900,-1.5090,-10.3760,0.12200,-0.14900,-0.00200,0.0,
264512,1599,8715.0,-2.5480,-2.0380,-10.4100,0.07700,-0.19800,-0.02900,0.0,
264532,1599,7401.0,-1.6680,-1.5190,-9.1770,0.14300,0.03000,0.00900,0.0,
264552,1599,7980.0,-2.2490,-1.4270,-10.3150,0.05000,-0.16700,-0.01800,0.0,
264572,1599,8715.0,-0.6100,-1.9310,-9.3000,0.13500,0.08400,-0.01400,0.0,
264592,1599,9056.0,-3.6160,-2.0850,-10.7640,0.12900,-0.30200,-0.01800,0.0,
264612,1599,9045.0,-1.0040,-1.3070,-8.8480,0.08400,0.05800,-0.01300,0.0,
264632,1599,9710.0,-3.1900,-2.6370,-10.5970,0.14900,-0.23400,-0.00100,0.0,
264652,1599,7526.0,-1.5460,-1.0410,-9.0440,0.06100,-0.00500,-0.01300,0.0,
264672,1599,7477.0,-3.0900,-1.7350,-10.4960,0.10800,-0.18500,-0.00600,0.0,
264692,1599,7980.0,-1.2170,-0.7970,-9.2760,-0.01200,-0.03800,-0.02100,0.0,
264712,1599,7980.0,-2.9180,-1.8420,-10.8530,0.13000,-0.15000,-0.00700,0.0,
264732,1599,10135.0,-1.0140,-1.4890,-9.2050,0.07600,0.05000,-0.01500,0.0,
264752,1599,9056.0,-2.3870,-1.7540,-9.6960,0.13700,-0.13500,0.01000,0.0,
264772,1599,9056.0,-1.5970,-2.4680,-10.3840,0.13200,-0.09500,-0.02300,0.0,
264792,1599,10423.0,-3.1240,-0.8930,-10.4390,0.07300,-0.13300,0.00600,0.0,
264812,1599,7872.0,-2.0530,-2.7940,-9.8240,0.17500,-0.14100,-0.01300,0.0,
264832,1599,7872.0,-1.3670,-1.0780,-9.2870,0.06800,0.00900,-0.00600,0.0,
264852,1599,10621.0,-2.4130,-1.9870,-10.7800,0.09200,-0.16800,-0.01700,0.0,
264872,1599,10135.0,-0.3100,-1.6820,-8.8280,0.09600,0.08700,-0.01400,0.0,
264892,1599,10135.0,-3.0220,-0.9410,-10.8640,0.02500,-0.18800,-0.01300,0.0,
264912,1599,7628.0,-0.2990,-1.4740,-8.9460,0.09600,0.11900,-0.02500,0.0,
264932,1599,10135.0,-3.7590,-1.9000,-11.2480,0.10900,-0.26800,0.01000,0.0,
264952,1599,11144.0,-1.1140,-2.2250,-9.3150,0.17200,0.00100,-0.01400,0.0,
264972,1599,10423.0,-2.8430,-1.1890,-10.3780,0.05900,-0.15400,-0.00500,0.0,
264992,1599,7265.0,-1.3920,-0.7340,-9.3460,0.00400,-0.04500,-0.01600,0.0,
265012,1599,7872.0,-2.5530,-1.7600,-10.0770,0.14900,-0.14100,-0.00100,0.0,
265032,1599,7872.0,-1.8900,-1.7380,-9.8700,0.04700,-0.01800,-0.00100,0.0,
265052,1599,7872.0,-1.7730,-2.2650,-9.4560,0.16500,-0.08100,0.00000,0.0,
265072,1599,9486.0,-2.2720,-1.7180,-9.8750,0.04900,-0.14000,-0.01900,0.0,
265092,1599,9486.0,-2.1780,-1.6940,-10.1270,0.16400,-0.06800,-0.01800,0.0,
265112,1599,9486.0,-2.4590,-2.3770,-9.9130,0.10500,-0.17900,-0.02500,0.0,
265132,1599,7750.0,-1.2390,-1.0310,-8.8930,0.11600,0.01300,-0.00400,0.0,
265152,1599,7607.0,-3.3480,-1.7740,-10.5590,0.07200,-0.24000,-0.01200,0.0,
265172,1599,7623.0,-1.4820,-1.3590,-9.6050,0.07900,-0.04200,0.00500,0.0,
265192,1599,7636.0,-3.2350,-1.5490,-10.3040,0.07400,-0.19800,-0.01100,0.0,
265212,1599,7627.0,-0.5820,-1.7450,-8.7990,0.11300,0.05600,-0.01000,0.0,
265232,1599,7600.0,-3.0560,-1.9750,-10.5810,0.14200,-0.22600,-0.00400,0.0,
265252,1599,7623.0,-1.5950,-2.3060,-9.6640,0.14700,0.00200,-0.03000,0.0,
265272,1599,7544.0,-3.5230,-0.6980,-10.2950,0.06400,-0.20000,-0.00700,0.0,
265292,1599,7472.0,-1.9350,-1.9510,-9.7050,0.07600,-0.10400,-0.02100,0.0,
265312,1599,7511.0,-1.8120,-0.6590,-9.8080,0.05400,-0.03900,0.02200,0.0,
265332,1599,7612.0,-2.3580,-1.8500,-10.2640,0.07000,-0.14600,-0.01600,0.0,
265352,1599,7544.0,-1.5000,-1.3710,-9.2690,0.12400,0.00500,-0.00200,0.0,
265372,1600,7544.0,-2.3360,-1.5660,-9.3500,0.05100,-0.14400,-0.03100,0.0,
265392,1600,7544.0,-2.2210,-1.9680,-9.9120,0.15600,-0.07100,-0.00200,0.0,
265412,1600,7544.0,-1.9900,-1.8070,-10.7340,0.07300,-0.10000,-0.01700,0.0,
265432,1617,7544.0,-1.8310,-2.5460,-9.0150,0.23600,-0.03700,-0.00800,0.0,
265452,1617,11853.0,-2.6230,-2.3450,-10.2020,0.10700,-0.18400,-0.01100,0.0,
265472,1617,7291.0,-2.3430,-1.7740,-9.4270,0.11900,-0.10200,-0.00500,0.0,
265492,1630,7511.0,-2.7740,-1.3960,-10.6720,0.06800,-0.16100,-0.00900,0.0,
265512,1630,7511.0,-0.8860,-1.6110,-9.9310,0.06600,0.01100,-0.01100,0.0,
265532,1630,7511.0,-2.6860,-0.5520,-10.7690,0.06200,-0.08300,-0.00400,0.0,
265552,1635,7511.0,-2.0390,-2.0100,-11.0130,0.08700,-0.12600,-0.02100,0.0,
265572,1635,7511.0,-2.2760,-1.3350,-10.3780,0.08500,-0.07500,-0.00500,0.0,
265592,1635,5172.0,-2.2760,-1.0440,-10.9940,0.06300,-0.12300,-0.00400,0.0,
265612,1637,2664.0,-2.1190,-1.7340,-10.8990,0.05300,-0.09100,-0.01700,0.0,
265632,1637,7291.0,-1.8960,-1.1840,-10.1470,0.10100,-0.04700,-0.01500,0.0,
265652,1637,4003.0,-2.7410,-1.6380,-11.3040,0.11600,-0.15000,0.00200,0.0,
265672,1637,4003.0,-2.1880,-1.6530,-11.2980,0.06000,-0.08800,-0.02100,0.0,
265692,1646,2002.0,-1.6880,-1.6450,-10.4870,0.11700,-0.07400,-0.00500,0.0,
265712,1646,7188.0,-2.1360,-1.4030,-11.1840,0.10300,-0.09700,-0.01400,0.0,
265732,1646,7734.0,-2.2220,-2.1140,-10.7490,0.13400,-0.12000,-0.02200,0.0,
265752,1651,8049.0,-1.7390,-1.7480,-10.7410,0.12400,-0.03700,-0.00100,0.0,
265772,1651,8166.0,-3.1120,-1.7340,-11.2740,0.13400,-0.18000,-0.00300,0.0,
265792,1651,8156.0,-2.6510,-1.9220,-11.8180,0.11700,-0.17900,-0.01500,0.0,
265812,1655,9686.0,-1.7320,-1.7480,-11.2990,0.10500,-0.04200,-0.01200,0.0,
265832,1655,8257.0,-2.2130,-1.7440,-11.2310,0.12200,-0.08700,-0.00200,0.0,
265852,1655,8365.0,-2.5970,-1.4600,-11.6820,0.10400,-0.13900,-0.00100,0.0,
265872,1657,11158.0,-1.6490,-2.2010,-11.1870,0.12600,-0.08100,-0.00700,0.0,
265892,1657,7997.0,-2.0400,-1.9380,-11.2850,0.14800,-0.07200,-0.02000,0.0,
265912,1657,6838.0,-2.6990,-1.7630,-11.3030,0.12800,-0.14300,-0.01000,0.0,
265932,1663,8239.0,-2.4560,-1.6630,-11.9010,0.10300,-0.13900,-0.00400,0.0,
265952,1663,9778.0,-1.1810,-1.0730,-11.8730,0.05900,-0.02600,-0.02600,0.0,
265972,1663,8484.0,-1.7700,-1.5890,-11.0460,0.09700,-0.05600,-0.01500,0.0,
265992,1666,7597.0,-2.9150,-1.8340,-11.2970,0.14600,-0.15100,0.00200,0.0,
266012,1666,8325.0,-2.6050,-1.9330,-11.9350,0.13900,-0.16500,-0.01900,0.0,
266032,1666,7478.0,-1.7930,-1.5470,-11.9790,0.08800,-0.07500,-0.02000,0.0,
266052,1666,9351.0,-2.0350,-1.8600,-11.4080,0.12900,-0.07500,-0.00900,0.0,
266072,1671,7347.0,-2.0660,-1.4660,-11.8580,0.07900,-0.08200,-0.01100,0.0,
266092,1671,8827.0,-2.5590,-2.1530,-11.9500,0.15100,-0.13500,-0.00300,0.0,
266112,1671,9486.0,-2.2950,-1.5550,-12.1940,0.10000,-0.12000,-0.01700,0.0,
266132,1671,9366.0,-2.1150,-1.7330,-12.0240,0.10500,-0.09200,-0.01100,0.0,
266152,1674,9460.0,-1.4330,-1.4030,-11.3370,0.08400,-0.02600,-0.00900,0.0,
266172,1674,8218.0,-2.2180,-2.2530,-11.5270,0.16800,-0.09500,-0.01100,0.0,
266192,1674,8906.0,-2.1580,-1.6600,-12.3160,0.10900,-0.13000,-0.01200,0.0,
266212,1678,8042.0,-2.9760,-1.0050,-12.3850,0.10300,-0.15000,0.00100,0.0,
266232,1678,11059.0,-1.8260,-1.6940,-11.7710,0.09200,-0.08800,-0.02000,0.0,
266252,1678,8434.0,-2.3450,-1.9220,-11.8430,0.12900,-0.12000,-0.00600,0.0,
266272,1678,8705.0,-1.8690,-1.8130,-11.9560,0.12300,-0.07500,-0.01200,0.0,
266292,1683,8457.0,-2.1640,-1.8810,-12.2130,0.13500,-0.07800,-0.01500,0.0,
266312,1683,8326.0,-3.0370,-2.5070,-12.1380,0.18500,-0.15300,0.00700,0.0,
266332,1683,8576.0,-2.1240,-1.6490,-13.0480,0.09800,-0.15800,-0.01400,0.0,
266352,1686,9478.0,-1.6600,-1.7870,-12.1610,0.09700,-0.05800,-0.02700,0.0,
266372,1686,8766.0,-2.1050,-1.4130,-11.9220,0.09700,-0.09400,0.00200,0.0,
266392,1686,9635.0,-1.6050,-1.7260,-11.7630,0.10900,-0.03400,-0.00200,0.0,
266412,1688,9370.0,-2.5410,-1.6380,-11.8000,0.12800,-0.11300,-0.01800,0.0,
266432,1688,9525.0,-2.0240,-0.8430,-12.2560,0.04400,-0.09000,-0.01200,0.0,
266452,1688,8318.0,-2.9070,-2.3110,-12.3490,0.17300,-0.16200,0.00800,0.0,
266472,1689,8965.0,-2.5250,-1.8170,-12.6810,0.12000,-0.14000,-0.01500,0.0,
266492,1689,8560.0,-2.2530,-1.8110,-12.1020,0.12000,-0.09400,0.00200,0.0,
266512,1689,8545.0,-1.9990,-1.3980,-12.1590,0.08800,-0.10300,-0.02300,0.0,
266532,1693,8607.0,-2.1370,-1.4170,-12.4100,0.09100,-0.10400,-0.01400,0.0,
266552,1693,8500.0,-1.5800,-1.5430,-12.3200,0.09200,-0.02900,-0.00400,0.0,
266572,1693,9883.0,-1.7070,-2.1630,-12.0390,0.15900,-0.04000,-0.01700,0.0,
266592,1693,8508.0,-2.8630,-1.6850,-12.5140,0.12600,-0.16200,-0.00100,0.0,
266612,1693,12287.0,-2.0430,-1.7550,-12.7410,0.09700,-0.09100,-0.02000,0.0,
266632,1695,9710.0,-2.4020,-1.9020,-12.4620,0.14600,-0.13100,-0.01000,0.0,
266652,1695,10095.0,-2.6090,-1.7730,-12.6910,0.12100,-0.16300,-0.01100,0.0,
266672,1695,8539.0,-2.2900,-1.9180,-12.3050,0.13400,-0.10500,-0.00800,0.0,
266692,1700,7412.0,-1.8120,-1.6100,-12.3210,0.08000,-0.07800,-0.00700,0.0,
266712,1700,7973.0,-1.6070,-2.2470,-12.5090,0.16100,-0.03900,-0.01600,0.0,
266732,1700,8880.0,-2.7660,-1.6350,-12.7330,0.10900,-0.16300,-0.01600,0.0,
266752,1700,8444.0,-2.3710,-1.2560,-11.8640,0.08900,-0.08200,0.00300,0.0,
266772,1704,9206.0,-2.4430,-2.1050,-13.1180,0.12800,-0.11400,-0.00400,0.0,
266792,1704,8783.0,-1.4490,-1.6000,-12.7260,0.11500,-0.05100,-0.01300,0.0,
266812,1704,8783.0,-2.9440,-1.1890,-12.8280,0.07500,-0.14400,-0.01100,0.0,
266832,1704,9175.0,-2.3290,-2.1520,-12.6370,0.15000,-0.11700,0.00300,0.0,
266852,1704,8554.0,-1.9240,-1.5020,-13.1080,0.09900,-0.09400,-0.01600,0.0,
266872,1704,10919.0,-2.4550,-1.8460,-12.9400,0.12100,-0.10900,-0.00600,0.0,
266892,1704,10873.0,-1.8500,-1.9110,-12.8660,0.13700,-0.09200,-0.01200,0.0,
266912,1704,10889.0,-2.0290,-1.5330,-12.7350,0.09800,-0.08700,-0.01400,0.0,
266932,1704,8846.0,-1.7460,-1.7380,-12.9460,0.08300,-0.05100,-0.01200,0.0,
266952,1704,8796.0,-2.6760,-1.9310,-12.9250,0.17600,-0.14900,-0.01300,0.0,
266972,1704,8668.0,-2.4890,-1.6350,-12.8550,0.09200,-0.12200,-0.00400,0.0,
266992,1704,7767.0,-2.2680,-2.0520,-12.8930,0.14200,-0.08200,0.00700,0.0,
267012,1704,8844.0,-1.5300,-0.8980,-12.8870,0.05700,-0.03800,-0.02400,0.0,
267032,1704,8732.0,-2.3790,-2.0100,-12.5070,0.15400,-0.10500,0.00700,0.0,
267052,1704,7568.0,-2.3790,-1.7150,-13.4290,0.11700,-0.12700,-0.00700,0.0,
267072,1704,7803.0,-2.5760,-1.7380,-12.8370,0.15500,-0.14300,-0.02000,0.0,
267092,1704,8396.0,-2.1200,-1.6830,-12.6450,0.09300,-0.06900,-0.00500,0.0,
267112,1704,8309.0,-1.9580,-2.2920,-13.3030,0.16300,-0.09900,-0.00100,0.0,
267132,1704,8175.0,-2.2680,-1.3090,-12.6450,0.08700,-0.10500,-0.01600,0.0,
267152,1704,8494.0,-1.4740,-1.7790,-12.9680,0.11500,-0.02000,-0.01900,0.0,
267172,1704,8680.0,-2.3030,-1.6290,-12.4830,0.11300,-0.11600,0.00200,0.0,
267192,1704,8133.0,-2.7060,-2.5230,-12.8230,0.18000,-0.11600,-0.01200,0.0,
267212,1704,7888.0,-1.1170,-0.9650,-12.9280,0.04500,-0.02200,-0.00900,0.0,
267232,1704,10970.0,-2.1640,-2.3240,-11.8010,0.17500,-0.07400,-0.00800,0.0,
267252,1704,8145.0,-2.4290,-1.4210,-13.2480,0.09800,-0.12400,-0.00700,0.0,
267272,1704,9823.0,-2.0380,-1.6310,-13.0290,0.11600,-0.09000,-0.00300,0.0,
267292,1704,7712.0,-2.4060,-1.5230,-12.4560,0.11200,-0.10700,-0.01700,0.0,
267312,1704,8028.0,-2.3050,-2.6310,-12.9670,0.19600,-0.08500,0.00800,0.0,
267332,1704,9051.0,-1.4300,-1.5080,-12.4460,0.07500,-0.03900,-0.01500,0.0,
267352,1704,8141.0,-3.0890,-1.6240,-13.0410,0.15300,-0.18800,-0.00900,0.0,
267372,1704,9247.0,-1.6430,-1.6670,-13.0470,0.07600,-0.06200,-0.01100,0.0,
267392,1704,4652.0,-3.3850,-1.8220,-12.4120,0.15200,-0.18500,-0.00400,0.0,
267412,1704,7966.0,-1.6290,-1.0690,-13.0850,0.08300,-0.08700,-0.03400,0.0,
267432,1704,9004.0,-1.0960,-2.4470,-12.8250,0.15100,-0.00700,-0.00400,0.0,
267452,1704,8888.0,-2.8130,-1.5180,-12.3650,0.10900,-0.15300,0.00300,0.0,
267472,1704,8912.0,-1.5150,-1.6020,-13.0010,0.12300,-0.05300,-0.03200,0.0,
267492,1704,8001.0,-1.8360,-1.6450,-12.6590,0.10100,-0.03600,0.01500,0.0,
267512,1704,7779.0,-2.7590,-1.5070,-12.8350,0.09900,-0.13900,-0.00800,0.0,
267532,1704,8911.0,-1.8030,-2.2510,-12.8370,0.19400,-0.06100,-0.02900,0.0,
267552,1704,13686.0,-2.1680,-1.6380,-12.7770,0.10400,-0.08200,-0.00300,0.0,
267572,1704,8949.0,-2.5500,-2.2190,-12.7060,0.16700,-0.14700,-0.01900,0.0,
267592,1704,8101.0,-1.9370,-1.5630,-13.0070,0.12100,-0.10200,-0.00400,0.0,
267612,1704,9765.0,-2.2020,-1.4160,-12.9760,0.08800,-0.10100,-0.02500,0.0,
267632,1704,8884.0,-2.3920,-2.3220,-12.6930,0.18200,-0.09700,-0.00300,0.0,
267652,1704,10018.0,-1.1450,-1.6960,-13.3350,0.08200,-0.05600,-0.01600,0.0,
267672,1704,4096.0,-2.8300,-1.1390,-12.6620,0.07800,-0.14700,-0.01300,0.0,
267692,1704,9680.0,-2.1770,-1.6370,-12.9790,0.09500,-0.07800,-0.00500,0.0,
267712,1704,8778.0,-1.5840,-2.6780,-12.5270,0.22100,-0.08500,-0.01500,0.0,
267732,1704,8906.0,-2.2670,-0.9690,-12.6560,0.01600,-0.08500,-0.01300,0.0,
267752,1704,8906.0,-1.0130,-1.9070,-13.0010,0.16000,0.03200,-0.01400,0.0,
267772,1704,8604.0,-2.4800,-1.8900,-12.4720,0.12400,-0.12200,-0.00500,0.0,
267792,1704,8786.0,-2.0540,-2.2150,-12.2050,0.15400,-0.06400,-0.01600,0.0,
267812,1704,8995.0,-1.7680,-1.5590,-13.2140,0.12300,-0.06000,-0.00600,0.0,
267832,1704,11106.0,-3.0510,-2.0390,-12.4730,0.13200,-0.17700,-0.01100,0.0,
267852,1704,8906.0,-1.7690,-1.6490,-13.0390,0.10100,-0.05000,0.00000,0.0,
267872,1704,8644.0,-1.6780,-1.3550,-12.6810,0.10400,-0.06000,-0.01100,0.0,
267892,1704,8895.0,-2.7180,-2.0980,-12.6290,0.14600,-0.17100,-0.01900,0.0,
267912,1704,10602.0,-2.3720,-1.7670,-13.3170,0.12600,-0.11100,0.00000,0.0,
267932,1704,8995.0,-1.1190,-1.6130,-12.7670,0.11400,0.00000,-0.00400,0.0,
267952,1704,8559.0,-2.6230,-1.5530,-12.8590,0.10800,-0.13800,-0.01900,0.0,
267972,1704,8895.0,-1.2410,-2.2040,-12.9180,0.13400,-0.03500,-0.02200,0.0,
267992,1704,12847.0,-2.0160,-1.7260,-12.8560,0.13900,-0.07700,0.01000,0.0,
268012,1704,8895.0,-2.3720,-1.1870,-12.5590,0.07900,-0.07100,-0.01200,0.0,
268032,1704,8895.0,-1.8520,-1.7860,-12.8220,0.13100,-0.07700,-0.01200,0.0,
268052,1704,8895.0,-2.4110,-1.9060,-12.5040,0.14100,-0.11900,0.00200,0.0,
268072,1704,8895.0,-1.5090,-1.7440,-12.8100,0.11700,-0.01300,-0.01500,0.0,
268092,1704,10779.0,-2.5250,-1.9520,-13.2460,0.14800,-0.15900,-0.01000,0.0,
268112,1704,10602.0,-2.4590,-1.8670,-12.9500,0.13000,-0.11100,-0.00700,0.0,
268132,1704,10602.0,-2.6280,-1.7650,-13.3110,0.13900,-0.14900,-0.01800,0.0,
268152,1704,10602.0,-2.0950,-1.7770,-12.7980,0.11200,-0.10800,-0.00200,0.0,
268172,1704,10602.0,-2.4730,-2.0050,-12.7570,0.14800,-0.11200,-0.01200,0.0,
268192,1704,10478.0,-2.2000,-2.0590,-12.7390,0.15600,-0.10500,-0.01300,0.0,
268212,1704,8549.0,-1.5830,-1.4800,-12.6560,0.07400,-0.04000,-0.00200,0.0,
268232,1704,12889.0,-2.8330,-1.7900,-13.1380,0.16200,-0.14700,-0.01700,0.0,
268252,1704,10779.0,-1.7160,-1.7250,-12.6320,0.08500,-0.05500,-0.01800,0.0,
268272,1704,10779.0,-2.1190,-2.0300,-12.0540,0.16100,-0.07200,0.00400,0.0,
