t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
470780,1000,0.0,0.1882,-0.2883,-11.1003,0.01122,0.06126,0.00831,0.0,
470800,1000,0.0,-0.6068,-0.5063,-11.6653,0.02522,-0.02574,0.02131,0.0,
470820,1000,0.0,0.0502,0.3787,-10.9813,-0.04978,0.03226,0.00831,0.0,
470840,1000,0.0,-0.4518,-0.5173,-11.2103,0.02822,0.00126,0.01631,0.0,
470860,1000,0.0,-0.1598,0.0277,-11.3923,-0.02878,0.02026,0.02031,0.0,
470880,1000,0.0,0.1842,-0.6543,-10.9163,0.02522,0.05326,0.01231,0.0,
470900,1000,0.0,-0.8698,-0.4073,-11.8893,0.01422,-0.07074,0.01231,0.0,
470920,1000,0.0,0.0852,-0.2823,-10.7723,0.00822,0.03226,0.02231,0.0,
470940,1000,0.0,-0.1468,0.1487,-11.2803,-0.03278,0.02426,0.00931,0.0,
470960,1000,0.0,-0.4368,-0.4433,-11.5673,0.02122,-0.04574,0.01231,0.0,
470980,1000,0.0,-0.1568,-0.3823,-10.9103,0.01422,0.00926,0.01231,0.0,
471000,1000,0.0,-0.1188,-0.2773,-11.6393,0.00022,0.01726,0.01131,0.0,
471020,1000,0.0,-0.1488,-0.2483,-10.8843,-0.00878,0.05026,-0.00369,0.0,
471040,1000,0.0,-0.5138,-0.4463,-10.9583,0.03322,-0.03574,0.02431,0.0,
471060,1000,0.0,1.1662,-0.4183,-11.3423,-0.00878,0.13026,0.01331,0.0,
471080,1000,0.0,-0.7728,-0.3353,-11.0423,0.02122,-0.00774,0.02631,0.0,
471100,1000,0.0,-0.1858,-0.3283,-10.9823,-0.00278,0.03126,0.01031,0.0,
471120,1000,0.0,-0.3358,-0.3933,-11.5083,0.02422,-0.00474,0.01231,0.0,
471140,1000,0.0,-0.9518,-0.0473,-11.5773,-0.02478,-0.05974,0.03431,0.0,
471160,1000,0.0,-0.3158,-0.4243,-11.3353,0.01322,-0.00274,0.00331,0.0,
471180,1000,0.0,-0.1398,0.0737,-11.0273,-0.01478,0.00826,0.00031,0.0,
471200,1000,0.0,0.2042,-0.7843,-11.2803,0.03822,0.03226,0.02331,0.0,
471220,1000,0.0,-0.4378,0.0077,-11.1633,-0.02578,-0.01274,0.00731,0.0,
471240,1000,0.0,-0.1118,-0.4733,-11.0603,0.00822,0.02226,0.02331,0.0,
471260,1000,0.0,0.2312,-0.7303,-10.7013,0.03222,0.04226,0.01031,0.0,
471280,1000,0.0,-0.2978,-0.4483,-11.2503,0.01522,0.00626,0.01231,0.0,
471300,1000,0.0,0.3122,-0.5673,-10.9283,-0.00178,0.06826,0.02431,0.0,
471320,1000,0.0,-0.4528,-0.0683,-10.8143,0.00422,-0.00374,0.01231,0.0,
471340,1000,0.0,-0.1748,-0.2743,-11.1623,0.01522,0.02026,0.01331,0.0,
471360,1000,0.0,-0.4968,-0.8013,-10.9973,0.04222,-0.00474,0.02631,0.0,
471380,1000,0.0,0.0142,0.1767,-11.2643,-0.03278,0.02526,0.01731,0.0,
471400,1000,0.0,-0.2368,-0.5013,-10.9993,0.01422,0.00026,0.02131,0.0,
471420,1000,0.0,-0.1078,-0.1853,-10.8993,-0.00378,0.03426,0.02131,0.0,
471440,1000,0.0,-0.2318,-0.2383,-12.0533,-0.00078,-0.00774,0.00731,0.0,
471460,1000,0.0,-0.7798,-0.3163,-10.5953,-0.00678,-0.04174,0.00831,0.0,
471480,1000,0.0,-0.0778,-0.3363,-11.1433,0.00122,0.02926,0.01531,0.0,
471500,1000,0.0,0.7232,-0.4893,-11.1523,0.03822,0.09426,0.00931,0.0,
471520,1000,0.0,-0.1188,-0.0463,-10.9983,-0.02678,0.01826,0.02231,0.0,
471540,1000,0.0,-0.5388,-0.7073,-10.8643,0.01722,0.02926,0.01731,0.0,
471560,1000,0.0,-0.1088,0.3177,-11.4373,-0.01378,-0.01374,0.00931,0.0,
471580,1000,0.0,-0.1308,-0.8253,-10.3853,0.03822,0.03126,0.02131,0.0,
471600,1000,0.0,-0.2068,0.0337,-11.3723,-0.02278,0.02426,0.01631,0.0,
471620,1000,0.0,-0.5098,-0.1393,-11.3113,-0.01878,-0.03274,0.01331,0.0,
471640,1000,0.0,-0.4508,-0.5763,-10.9533,0.04422,-0.04274,0.02431,0.0,
471660,1000,0.0,-0.7008,-0.2753,-11.3153,0.01022,0.02726,0.02431,0.0,
471680,1000,0.0,0.3742,-0.3323,-11.1823,-0.00678,0.05526,0.00331,0.0,
471700,1000,0.0,0.0582,-0.1003,-10.9093,-0.02678,0.03026,0.02531,0.0,
471720,1000,0.0,-0.0518,0.0947,-11.5573,-0.01678,0.03226,0.01731,0.0,
471740,1000,0.0,0.0142,-0.5963,-10.4823,0.03422,0.03226,0.00831,0.0,
471760,1000,0.0,-0.2638,-0.2833,-10.8393,-0.00378,0.01326,0.02331,0.0,
471780,1000,0.0,0.2212,-0.1933,-11.3493,-0.00078,0.05326,0.02231,0.0,
471800,1000,0.0,-0.2408,0.0897,-11.0023,-0.00678,0.01726,0.00631,0.0,
471820,1000,0.0,-0.1638,-0.5933,-10.9793,0.02322,0.03026,0.02631,0.0,
471840,1000,0.0,0.0772,0.2917,-11.0213,-0.06878,0.00626,0.01331,0.0,
471860,1000,0.0,-0.9488,-0.3453,-11.4223,0.05322,-0.04174,0.00731,0.0,
471880,1000,0.0,0.1712,-0.4733,-11.3403,0.00822,0.04226,0.02231,0.0,
471900,1000,0.0,-0.7918,0.0887,-11.2323,-0.00578,-0.03674,0.01631,0.0,
471920,1000,0.0,0.5512,-0.6173,-10.7343,-0.00778,0.04726,-0.00569,0.0,
471940,1000,0.0,-0.4008,-0.3443,-11.1983,-0.01578,0.00926,0.02431,0.0,
471960,1000,0.0,-0.1478,0.0327,-10.9573,-0.00578,0.01626,0.01031,0.0,
471980,1000,0.0,-0.5298,-0.8773,-10.5233,0.05322,0.00526,0.01631,0.0,
472000,1000,0.0,-0.1958,-0.0593,-11.3013,-0.02478,0.02426,0.01431,0.0,
472020,1000,0.0,0.0392,-0.0213,-11.2463,-0.01878,0.03226,0.02031,0.0,
472040,1000,0.0,-0.2618,-0.0973,-11.0073,0.00122,0.00826,0.02631,0.0,
472060,1000,0.0,-0.3648,-0.7573,-10.9583,0.05022,0.00226,0.01631,0.0,
472080,1000,0.0,-0.2818,-0.1213,-10.9923,-0.01778,0.00826,0.01431,0.0,
472100,1000,0.0,-0.6998,-0.0773,-11.2733,-0.00878,-0.05074,0.01331,0.0,
472120,1000,0.0,-0.1018,-0.1853,-11.1883,-0.02978,0.02426,0.00531,0.0,
472140,1000,0.0,-0.4268,-0.5683,-10.9263,0.01822,-0.00374,0.02831,0.0,
472160,1000,0.0,0.1962,-0.6383,-11.0903,-0.01478,0.07326,0.00431,0.0,
472180,1000,0.0,-0.1138,0.2427,-11.1853,-0.01278,0.01426,0.02631,0.0,
472200,1000,0.0,-0.5618,-0.3553,-10.8093,0.01022,0.01326,0.01831,0.0,
472220,1000,0.0,-0.2998,-0.7003,-11.0623,0.04122,0.00226,0.01431,0.0,
472240,1000,0.0,0.1282,-0.0263,-10.7133,-0.01578,0.04826,0.00931,0.0,
472260,1000,0.0,0.1172,-0.4363,-11.0333,0.00222,0.03826,0.01931,0.0,
472280,1000,0.0,-1.2558,-0.2103,-11.4843,0.00622,-0.07374,0.01531,0.0,
472300,1000,0.0,-0.4438,-0.5723,-11.1513,0.04322,-0.01374,0.02031,0.0,
472320,1000,0.0,-0.0268,-0.3223,-11.2803,-0.00078,0.02926,0.01431,0.0,
472340,1000,0.0,-0.5248,-0.1423,-11.7383,-0.03678,-0.05774,0.01631,0.0,
472360,1000,0.0,0.5322,-0.5073,-10.6153,0.04622,0.09526,0.01531,0.0,
472380,1000,0.0,-0.4178,0.1517,-11.0053,-0.02878,0.00226,0.01631,0.0,
472400,1000,0.0,0.3132,-0.8313,-11.3863,0.02622,0.05426,0.01531,0.0,
472420,1000,0.0,-0.4738,-0.1863,-10.9553,0.00422,0.00526,0.01531,0.0,
472440,1000,0.0,-0.4778,-0.5723,-10.9273,0.02422,-0.00774,0.01431,0.0,
472460,1000,0.0,-0.2428,-0.3163,-11.1263,0.01122,0.01226,0.03031,0.0,
472480,1000,0.0,0.1042,-0.0753,-10.9953,-0.00178,0.04426,0.01431,0.0,
472500,1000,0.0,-0.2968,-0.5563,-11.1723,0.00522,-0.00674,0.01031,0.0,
472520,1000,0.0,-0.4258,0.0027,-11.5783,-0.00378,-0.04674,0.03031,0.0,
472540,1000,0.0,0.0912,-0.1573,-10.6253,-0.02578,0.04526,0.00531,0.0,
472560,1000,0.0,-0.7338,-0.4693,-11.0873,0.02322,-0.03274,0.02731,0.0,
472580,1000,0.0,0.3052,-0.0183,-10.8443,-0.03878,0.05526,0.01231,0.0,
472600,1000,0.0,-0.2298,-0.3433,-10.9093,0.00822,0.02526,0.02931,0.0,
472620,1000,0.0,-0.3008,-0.2403,-11.2053,0.00822,0.00026,0.01931,0.0,
472640,1000,0.0,0.0412,-0.2503,-10.8543,-0.00478,0.03826,0.01631,0.0,
472660,1000,0.0,0.0692,-0.4823,-10.7183,0.02522,0.05126,0.02031,0.0,
472680,1000,0.0,-0.4488,-0.6293,-10.9463,0.04522,-0.00774,0.01631,0.0,
472700,1000,0.0,-0.5418,-0.5563,-11.2443,-0.00078,-0.01574,0.01731,0.0,
472720,1000,0.0,-0.3858,0.0037,-11.1983,-0.00278,-0.00674,0.01531,0.0,
472740,1000,0.0,0.3402,-0.4813,-11.0973,0.00322,0.04326,0.01631,0.0,
472760,1000,0.0,-0.8748,-0.1363,-11.0773,-0.00778,-0.04874,0.01831,0.0,
472780,1000,0.0,-0.2298,-0.2223,-11.1163,-0.00478,0.02726,0.01131,0.0,
472800,1000,0.0,0.0542,-0.5593,-11.1003,0.03022,0.01626,0.01631,0.0,
472820,1000,0.0,0.0622,0.1617,-10.6343,-0.05078,0.04726,0.01431,0.0,
472840,1000,0.0,0.2302,-0.5663,-11.2103,0.02222,0.06626,0.02031,0.0,
472860,1000,0.0,-0.7068,-0.6843,-11.0573,0.03822,-0.05374,0.00931,0.0,
472880,1000,0.0,0.2072,0.1567,-10.4833,-0.02378,0.07526,0.01731,0.0,
472900,1000,0.0,-0.4138,-0.4943,-11.2373,0.02122,0.00526,0.01931,0.0,
472920,1000,0.0,-0.1658,-0.6413,-11.1613,0.02622,0.01726,0.01031,0.0,
472940,1000,0.0,0.0592,-0.1083,-11.0043,-0.02778,0.05226,0.01731,0.0,
472960,1000,0.0,-0.8798,-0.6603,-11.3773,0.05722,-0.06274,0.00431,0.0,
472980,1000,0.0,-0.6258,-0.7173,-10.8283,0.02022,-0.04074,0.01931,0.0,
473000,1000,0.0,0.2032,0.3277,-11.1713,-0.06078,0.06626,0.01231,0.0,
473020,1000,0.0,0.0572,-0.3193,-11.2133,0.00122,0.02626,0.01431,0.0,
473040,1000,0.0,-0.0218,-0.6613,-10.9113,0.02622,0.01326,0.01831,0.0,
473060,1000,0.0,-0.5388,0.1777,-10.8053,-0.02078,0.01926,0.01631,0.0,
473080,1000,0.0,-0.1468,-0.9673,-11.1473,0.07122,0.01526,0.02331,0.0,
473100,1000,0.0,-0.0598,-0.3543,-11.0513,0.00622,0.01926,0.01231,0.0,
473120,1000,0.0,-0.3218,0.0327,-11.0893,-0.02478,0.03026,0.01231,0.0,
473140,1000,0.0,-0.3608,-0.9073,-11.6223,0.04322,-0.03074,0.03231,0.0,
473160,1000,0.0,0.0982,-0.1253,-10.9193,-0.01578,0.03026,0.01831,0.0,
473180,1000,0.0,-0.4968,-0.2613,-11.4193,0.01922,-0.02574,0.01531,0.0,
473200,1000,0.0,-0.0668,0.1097,-11.1463,-0.03078,0.01126,0.01131,0.0,
473220,1000,0.0,-0.2368,-1.1293,-10.6173,0.05922,0.01326,0.02831,0.0,
473240,1000,0.0,0.6672,0.1057,-10.9423,-0.01678,0.07926,-0.00469,0.0,
473260,1000,0.0,-0.6128,-0.3553,-11.2633,0.01222,0.00026,0.02331,0.0,
473280,1000,0.0,-0.2158,-0.7563,-10.4373,0.01922,0.01626,0.01731,0.0,
473300,1000,0.0,-0.5108,-0.2783,-11.0933,0.04722,-0.02574,0.02431,0.0,
473320,1000,0.0,-0.3038,-0.4973,-11.3113,-0.00978,0.03126,0.00931,0.0,
473340,1000,0.0,-0.1848,-0.2973,-10.9073,0.00722,-0.01274,0.01431,0.0,
473360,1000,0.0,-0.3268,0.2757,-11.5213,-0.04978,-0.02074,0.01431,0.0,
473380,1000,0.0,-0.3898,-1.1553,-10.6653,0.07022,-0.01374,0.01831,0.0,
473400,1000,0.0,-0.2488,-0.2373,-11.0593,-0.00078,0.00526,0.02031,0.0,
473420,1000,0.0,0.3282,0.1277,-11.1413,-0.03578,0.05126,0.00631,0.0,
473440,1000,0.0,-0.2488,-0.4603,-10.6893,0.02522,0.00126,0.01531,0.0,
473460,1000,0.0,-0.3918,0.0617,-10.9953,-0.03578,-0.00174,0.01031,0.0,
473480,1000,0.0,-0.0088,-0.1933,-11.0953,0.00622,0.06726,0.03631,0.0,
473500,1000,0.0,-0.1698,-0.3313,-10.7003,0.00922,0.00726,0.01631,0.0,
473520,1000,0.0,-0.1608,-0.7123,-10.7223,0.01822,0.01326,0.00731,0.0,
473540,1000,0.0,-0.4938,-0.1043,-11.1883,-0.00378,0.00526,0.02031,0.0,
473560,1000,0.0,-0.4318,-0.4283,-10.8913,0.01622,-0.01274,0.01831,0.0,
473580,1000,0.0,0.2242,-0.3913,-11.5743,0.00622,0.03726,0.01231,0.0,
473600,1000,0.0,-0.6878,-0.0643,-11.1363,-0.01678,-0.00474,0.00531,0.0,
473620,1000,0.0,0.1332,-0.5023,-10.7273,0.00122,0.01526,0.01331,0.0,
473640,1000,0.0,-0.2848,-0.8393,-10.8473,0.05222,-0.00474,0.01631,0.0,
473660,1000,0.0,0.3802,-0.1533,-10.8053,-0.00278,0.09726,0.01631,0.0,
473680,1000,0.0,-0.2508,-0.6083,-10.6473,0.01822,0.00826,0.01231,0.0,
473700,1000,0.0,-0.3718,-0.5933,-11.1113,0.01622,-0.01374,0.01131,0.0,
473720,1000,0.0,-0.0738,-0.5563,-11.5533,0.04322,0.04326,0.02831,0.0,
473740,1000,0.0,-0.6248,-0.0083,-11.0973,-0.03278,-0.03574,0.01331,0.0,
473760,1000,0.0,-0.1428,-0.5033,-11.0663,0.01922,0.02326,0.01731,0.0,
473780,1000,0.0,-0.3628,0.3777,-11.2823,-0.03978,-0.02674,0.00531,0.0,
473800,1000,0.0,-0.8688,-1.0643,-11.0573,0.05422,-0.05874,0.01731,0.0,
473820,1000,0.0,-0.3528,-0.4903,-11.1693,0.00422,0.02926,0.00531,0.0,
473840,1000,0.0,0.3902,0.4417,-10.9623,-0.02778,0.01826,0.00331,0.0,
473860,1000,0.0,-0.2428,-0.2733,-10.7523,0.00022,0.01026,0.01831,0.0,
473880,1000,0.0,0.1222,-0.5273,-10.6323,0.01922,0.03026,0.01631,0.0,
473900,1000,0.0,-0.5218,-0.2133,-11.1673,-0.00278,0.03326,0.01931,0.0,
473920,1000,0.0,0.2862,-0.2263,-10.8683,-0.00978,0.05626,0.01731,0.0,
473940,1000,0.0,-0.1228,-0.3693,-11.2243,0.02422,-0.00574,0.00931,0.0,
473960,1000,0.0,-0.7188,-0.8653,-11.0393,0.04722,-0.04274,0.01831,0.0,
473980,1000,0.0,-0.3668,-0.3143,-11.0413,0.00222,-0.01974,0.02131,0.0,
474000,1000,0.0,0.0842,-0.2293,-11.1263,-0.01478,0.03726,0.01231,0.0,
474020,1000,0.0,0.4362,-0.5513,-10.7793,0.02822,0.08826,0.01131,0.0,
474040,1000,0.0,-0.0458,-0.3593,-11.0923,-0.01178,0.03126,0.01231,0.0,
474060,1000,0.0,-0.6128,-0.7163,-11.2723,0.04622,-0.01574,0.01631,0.0,
474080,1000,0.0,0.2352,0.2217,-11.0543,-0.04778,0.09026,0.02231,0.0,
474100,1000,0.0,-0.6828,-0.7073,-10.9693,0.03722,-0.01574,0.01831,0.0,
474120,1000,0.0,-0.2818,-0.4903,-10.9963,0.00322,-0.01774,0.01331,0.0,
474140,1000,0.0,-0.8288,-0.2623,-11.3643,0.01822,-0.02674,0.02331,0.0,
474160,1000,0.0,-0.0358,-0.6713,-10.9473,0.01922,0.02026,0.00631,0.0,
474180,1000,0.0,0.2652,-0.3523,-11.3923,-0.00378,0.04226,0.01631,0.0,
474200,1000,0.0,-0.0468,0.1727,-10.4963,-0.05178,0.01126,0.00131,0.0,
474220,1000,0.0,0.0182,-0.4823,-11.1133,0.02322,0.02226,0.01831,0.0,
474240,1000,0.0,-0.3928,-0.8043,-10.8463,0.04422,-0.00374,0.01531,0.0,
474260,1000,0.0,0.1342,-0.2213,-10.6943,0.00322,0.06926,0.01831,0.0,
474280,1000,0.0,-0.1698,-0.1873,-10.9743,0.00022,0.00726,0.02431,0.0,
474300,1000,0.0,-0.4358,-0.5043,-11.0633,0.01222,-0.00274,0.01331,0.0,
474320,1000,0.0,-0.2858,-0.5133,-11.6113,0.01922,0.00826,0.00931,0.0,
474340,1000,0.0,-0.3598,-0.3453,-11.0453,-0.00378,-0.00874,0.02131,0.0,
474360,1000,0.0,-0.5548,-0.5403,-10.9573,0.03822,-0.01674,0.01231,0.0,
474380,1000,0.0,-0.2578,-0.2173,-10.8273,-0.02578,-0.00974,-0.00869,0.0,
474400,1000,0.0,-0.0258,-0.7093,-10.9823,0.02122,0.04326,0.03131,0.0,
474420,1000,0.0,0.1832,-0.1023,-11.2353,-0.03578,0.04826,-0.00269,0.0,
474440,1000,0.0,0.0832,-0.3873,-10.2683,0.03422,0.01826,0.01731,0.0,
474460,1000,0.0,0.0212,-0.6373,-10.9313,0.02622,0.05026,0.00731,0.0,
474480,1000,0.0,0.0332,-0.3813,-10.8103,0.00522,0.03526,0.01531,0.0,
474500,1000,0.0,-1.1318,0.2797,-11.3733,-0.04278,-0.06974,0.01831,0.0,
474520,1000,0.0,0.3742,-0.7463,-10.8303,0.04722,0.03426,0.01131,0.0,
474540,1000,0.0,-0.6198,-0.2673,-11.4663,-0.01178,0.00526,0.00631,0.0,
474560,1000,0.0,-0.3578,-0.4773,-10.9983,0.01822,-0.02174,0.01031,0.0,
474580,1000,0.0,0.1252,-0.2993,-11.0743,-0.01578,0.03626,0.02231,0.0,
474600,1000,0.0,-0.1348,0.0537,-11.3383,-0.04378,0.02826,0.01631,0.0,
474620,1000,0.0,0.1282,-0.1573,-10.1373,0.02722,0.06426,-0.00269,0.0,
474640,1000,0.0,-0.3378,-0.2643,-11.4233,0.00522,0.00126,0.01731,0.0,
474660,1000,0.0,-0.2338,-0.3063,-11.2473,0.00422,0.00426,0.00731,0.0,
474680,1000,0.0,-0.4398,-0.1403,-10.6103,0.00022,0.01926,0.01831,0.0,
474700,1000,0.0,-0.3748,-0.6053,-11.1183,0.02622,-0.01274,0.01031,0.0,
474720,1000,0.0,-0.2328,-0.0953,-10.8503,0.00022,-0.00474,0.00831,0.0,
474740,1000,0.0,0.1592,-0.1713,-11.3023,-0.00378,0.01826,0.00731,0.0,
474760,1000,0.0,-0.1348,-0.3693,-11.6043,0.00122,0.00626,0.00731,0.0,
474780,1000,0.0,0.0432,-0.1403,-10.8313,-0.00278,0.02526,0.00331,0.0,
474800,1000,0.0,0.2652,-0.6323,-10.3363,0.04822,0.09326,0.02031,0.0,
474820,1000,0.0,-0.2078,-0.1313,-11.0443,-0.00678,0.00226,0.01831,0.0,
474840,1000,0.0,0.3782,-0.0803,-11.0663,-0.02278,0.04126,0.01331,0.0,
474860,1000,0.0,-0.9868,-0.6993,-10.9303,0.05622,-0.02474,0.01231,0.0,
474880,1000,0.0,0.7952,-0.1533,-11.1133,-0.03078,0.08926,0.01931,0.0,
474900,1000,0.0,-0.5498,0.0337,-10.8513,-0.02578,-0.00174,0.02031,0.0,
474920,1000,0.0,-0.4908,-0.1183,-10.8283,-0.00778,-0.04774,-0.00569,0.0,
474940,1000,0.0,0.1952,-0.2043,-11.2843,0.01422,0.01026,-0.00069,0.0,
474960,1000,0.0,-0.3288,-0.5633,-10.9573,0.01722,-0.00274,0.02031,0.0,
474980,1000,0.0,0.1202,-0.0253,-10.4813,-0.01978,0.05926,0.01931,0.0,
475000,1000,0.0,-0.1328,-0.2573,-11.0713,0.00522,0.02226,0.00931,0.0,
475020,1000,0.0,0.0342,-0.7873,-11.1493,0.03522,0.03226,0.00931,0.0,
475040,1000,0.0,-0.6498,0.2897,-10.8623,-0.02678,-0.06474,0.00831,0.0,
475060,1000,0.0,-0.1908,-0.3383,-11.3903,0.00122,0.03726,0.01331,0.0,
475080,1000,0.0,-0.7148,-0.1093,-11.3313,-0.00778,-0.03274,0.03631,0.0,
475100,1000,0.0,-0.1368,0.0937,-10.6243,-0.03278,-0.01374,-0.00369,0.0,
475120,1000,0.0,-0.1218,-0.2483,-11.2823,0.00122,0.04126,0.01931,0.0,
475140,1000,0.0,0.4322,-0.0453,-10.8063,-0.04078,0.05826,0.02031,0.0,
475160,1000,0.0,-0.1728,-0.2103,-10.5933,0.00222,0.04426,0.01331,0.0,
475180,1000,0.0,-0.5078,0.0967,-11.3493,-0.02078,-0.01274,0.00931,0.0,
475200,1000,0.0,0.0122,-0.2923,-10.8693,-0.00678,0.02326,0.01931,0.0,
475220,1000,0.0,-0.3948,-0.2553,-11.1933,0.01522,0.01226,0.01631,0.0,
475240,1000,0.0,0.0012,-0.1363,-11.0473,0.00122,0.01926,0.01931,0.0,
475260,1000,0.0,-0.5628,-0.0993,-11.0543,-0.01178,-0.04574,-0.00669,0.0,
475280,1000,0.0,0.0102,-0.0963,-10.9933,-0.02378,0.03326,0.00631,0.0,
475300,1000,0.0,-0.4888,-0.4593,-11.0813,0.01722,-0.02874,0.02331,0.0,
475320,1000,0.0,-0.0298,0.1317,-10.7193,-0.04678,0.01726,0.00831,0.0,
475340,1000,0.0,-0.0528,-0.2383,-10.3923,0.00322,0.04926,0.02131,0.0,
475360,1000,0.0,-0.1458,-0.3283,-11.2713,0.00122,0.01426,-0.00069,0.0,
475380,1000,0.0,0.0102,-0.6093,-10.9163,0.03122,0.03226,0.01931,0.0,
475400,1000,0.0,-0.0128,0.7297,-10.9213,-0.06478,0.00226,0.02831,0.0,
475420,1000,0.0,-0.5798,-0.8863,-10.9263,0.05522,-0.01674,0.00631,0.0,
475440,1000,0.0,0.3642,-0.2123,-10.6983,-0.02578,0.07326,0.00931,0.0,
475460,1000,0.0,0.0792,-0.1273,-11.2703,-0.02278,0.03426,0.02031,0.0,
475480,1000,0.0,-0.0718,-0.2793,-11.0213,0.00722,0.00226,0.00731,0.0,
475500,1000,0.0,-0.0928,-0.0333,-10.9073,-0.02178,0.01426,0.00931,0.0,
475520,1000,0.0,-0.1458,-0.6863,-10.6313,0.02622,0.04926,0.01131,0.0,
475540,1000,0.0,0.1542,0.1187,-10.9573,-0.02278,0.05326,0.01331,0.0,
475560,1000,0.0,-0.0718,-0.3653,-11.0963,0.02822,0.02926,0.02131,0.0,
475580,1000,0.0,-0.3688,-0.5073,-10.9393,0.01222,0.00826,0.00331,0.0,
475600,1000,0.0,-0.4668,-0.6003,-11.1403,0.03222,-0.01174,0.00431,0.0,
475620,1000,0.0,-0.3878,-0.2013,-11.1143,-0.01878,-0.01474,0.01431,0.0,
475640,1000,0.0,0.0742,0.0157,-10.9283,-0.03078,0.02226,0.01931,0.0,
475660,1000,0.0,-0.5908,-0.5283,-11.4063,0.03422,-0.01974,0.00331,0.0,
475680,1000,0.0,-0.2748,-0.4873,-10.5053,0.01122,-0.02674,0.01931,0.0,
475700,1000,0.0,0.6852,0.2727,-10.5673,-0.06778,0.12826,0.01931,0.0,
475720,1000,0.0,-0.4888,-0.1273,-10.9633,0.00722,-0.00474,0.00631,0.0,
475740,1000,0.0,-0.3068,-0.4453,-10.7623,0.01922,0.01626,0.02131,0.0,
475760,1000,0.0,-0.9018,-0.5123,-10.8653,0.01122,-0.03374,0.02031,0.0,
475780,1000,0.0,-0.2158,-0.5053,-11.0103,0.00222,-0.00574,0.01731,0.0,
475800,1000,0.0,-0.3978,0.0047,-10.7613,-0.02078,0.00326,0.01531,0.0,
475820,1000,0.0,-0.6248,-0.1793,-11.0353,-0.02578,-0.03674,0.01531,0.0,
475840,1000,0.0,0.2222,0.2927,-11.2093,-0.02978,0.03326,0.00131,0.0,
475860,1000,0.0,-0.1178,-0.9703,-11.0613,0.05022,0.04426,0.03131,0.0,
475880,1000,0.0,-0.2848,-0.3393,-10.1043,-0.03278,0.00126,0.01531,0.0,
475900,1000,0.0,0.0492,0.2307,-11.2563,-0.02378,0.00226,0.01031,0.0,
475920,1000,0.0,-0.5538,-0.2653,-11.0723,0.01122,0.01026,0.01931,0.0,
475940,1000,0.0,-0.6598,-0.3933,-10.8903,0.02222,-0.03274,0.02231,0.0,
475960,1000,0.0,0.1282,0.1187,-10.8743,-0.06778,0.01126,0.00631,0.0,
475980,1000,0.0,-1.2568,-0.8083,-10.9283,0.05722,-0.06174,0.00631,0.0,
476000,1000,0.0,0.2172,-0.6153,-10.8333,0.01722,-0.00874,0.00731,0.0,
476020,1000,0.0,0.4622,-0.0343,-10.6303,-0.00478,0.11926,0.01431,0.0,
476040,1000,0.0,-0.1208,-0.0923,-10.9913,-0.03378,0.01826,0.02131,0.0,
476060,1000,0.0,0.0932,-0.2983,-10.2833,0.00022,0.04126,0.01231,0.0,
476080,1000,0.0,-0.5878,-0.2343,-11.2363,0.00622,0.00526,0.00331,0.0,
476100,1000,0.0,0.0422,0.4397,-11.3593,-0.03378,0.05626,0.01631,0.0,
476120,1000,0.0,-1.2288,-1.0183,-10.9863,0.06822,-0.08974,0.01731,0.0,
476140,1000,0.0,-0.1788,0.2947,-11.2403,-0.04478,0.01526,0.01131,0.0,
476160,1000,0.0,-0.2738,-0.1943,-11.0143,-0.02278,0.00626,0.00831,0.0,
476180,1000,0.0,-0.3118,-0.5903,-10.7623,0.04222,-0.02074,0.00331,0.0,
476200,1000,0.0,0.1242,-0.1913,-11.2203,0.00922,0.06026,0.02231,0.0,
476220,1000,0.0,0.5342,0.5767,-10.7503,-0.10278,0.06526,0.00531,0.0,
476240,1000,0.0,-0.8408,-0.8673,-10.7813,0.06022,-0.03474,0.01931,0.0,
476260,1000,0.0,0.1602,-0.2123,-11.0093,-0.02078,0.05526,0.01631,0.0,
476280,1000,0.0,0.0892,0.2267,-10.9563,-0.02678,0.06026,0.01131,0.0,
476300,1000,0.0,-0.3008,-0.2153,-11.1463,0.01222,-0.02974,0.02831,0.0,
476320,1000,0.0,-0.5628,-0.3933,-11.1443,0.00122,-0.02774,0.01831,0.0,
476340,1000,0.0,0.0722,-0.4613,-10.9353,-0.00178,0.03126,-0.00369,0.0,
476360,1000,0.0,0.3212,-0.7523,-10.9063,0.02422,0.03926,0.01431,0.0,
476380,1000,0.0,-0.1128,0.0527,-10.9823,-0.01878,0.03826,0.02331,0.0,
476400,1000,0.0,-0.2748,0.5207,-10.9773,-0.06778,-0.00074,0.00831,0.0,
476420,1000,0.0,0.3702,-0.4943,-10.4273,0.01922,0.08426,0.01531,0.0,
476440,1000,0.0,-0.3298,-1.0753,-11.0653,0.05722,0.00126,0.01331,0.0,
476460,1000,0.0,-0.2638,0.2827,-11.1063,-0.04378,-0.02174,0.02731,0.0,
476480,1000,0.0,-0.3218,0.0227,-10.9503,0.00122,0.01026,0.00931,0.0,
476500,1000,0.0,-0.4748,-0.5713,-10.9223,0.02322,-0.00674,0.00331,0.0,
476520,1000,0.0,-0.0868,0.0697,-10.9153,-0.04878,0.00626,0.01131,0.0,
