rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,329996,health,0,-1,none,1520,1520,-280,-480,-16976,31,25,-29,0,322,5
S,330992,health,0,-1,none,1520,1520,-312,-456,-17072,26,24,-25,0,323,1
S,331996,health,0,-1,none,1520,1520,-256,-488,-17080,27,23,-24,0,324,5
S,332992,health,0,-1,none,1520,1520,-200,-520,-17024,26,23,-24,0,325,1
S,333996,health,0,-1,none,1520,1520,-216,-520,-17088,30,19,-24,0,326,5
S,334992,health,0,-1,none,1520,1520,-328,-632,-16976,31,21,-24,0,327,1
S,335996,health,0,-1,none,1520,1520,-248,-464,-16864,31,19,-27,0,328,5
S,336992,health,0,-1,none,1520,1520,-216,-520,-17224,36,21,-27,0,329,1
S,337996,health,0,-1,none,1520,1520,-200,-560,-17072,32,20,-22,0,330,5
S,338992,health,0,-1,none,1520,1520,-280,-520,-17080,29,22,-24,0,331,1
S,339996,health,0,-1,none,1520,1520,-360,-480,-17064,34,23,-23,0,332,5
S,340992,health,0,-1,none,1520,1520,-248,-536,-17104,32,21,-29,0,333,1
S,341996,health,0,-1,none,1520,1520,-304,-608,-17128,34,16,-29,0,334,5
S,342992,health,0,-1,none,1520,1520,-160,-616,-17128,26,21,-24,0,335,1
S,343996,health,0,-1,none,1520,1520,-344,-544,-17088,37,17,-26,0,336,5
S,344992,health,0,-1,none,1520,1520,-256,-536,-17080,31,26,-24,0,337,1
S,345996,health,0,-1,none,1520,1520,-288,-496,-17040,30,23,-27,0,338,5
S,346992,health,0,-1,none,1520,1520,-360,-608,-17048,34,25,-26,0,339,1
S,347996,health,0,-1,none,1520,1520,-312,-592,-16992,35,23,-26,0,340,5
S,348992,health,0,-1,none,1520,1520,-232,-576,-17000,38,23,-25,0,341,1
S,349996,health,0,-1,none,1520,1520,-264,-544,-17048,30,23,-16,0,342,5
S,350992,health,0,-1,none,1520,1520,-280,-568,-16944,31,20,-27,0,343,1
S,351996,health,0,-1,none,1520,1520,-216,-456,-17160,35,17,-24,0,344,5
S,352992,health,0,-1,none,1520,1520,-288,-576,-16992,36,22,-19,0,345,1
S,353996,health,0,-1,none,1520,1520,-280,-600,-16992,35,17,-22,0,346,5
S,354992,health,0,-1,none,1520,1520,-184,-544,-16992,26,16,-34,0,347,1
S,355996,health,0,-1,none,1520,1520,-248,-472,-17056,32,18,-25,0,348,5
S,356992,health,0,-1,none,1520,1520,-168,-496,-17184,39,21,-27,0,349,1
S,357996,health,0,-1,none,1520,1520,-280,-336,-17032,31,13,-24,0,350,5
S,358992,health,0,-1,none,1520,1520,-272,-504,-16992,29,19,-30,0,351,1
S,359996,health,0,-1,none,1520,1520,-224,-376,-17040,27,16,-23,0,352,5
S,360992,health,0,-1,none,1520,1520,-312,-536,-17072,30,21,-27,0,353,1
S,361996,health,0,-1,none,1520,1520,-224,-528,-17072,34,19,-25,0,354,5
S,362992,health,0,-1,none,1520,1520,-248,-584,-17080,27,21,-27,0,355,1
S,363996,health,0,-1,none,1520,1520,-296,-592,-17096,34,16,-29,0,356,5
S,364992,health,0,-1,none,1520,1520,-312,-568,-17072,34,15,-27,0,357,1
S,365996,health,0,-1,none,1520,1520,-272,-584,-17008,39,16,-23,0,358,5
S,366992,health,0,-1,none,1520,1520,-208,-488,-17032,32,18,-25,0,359,1
S,367996,health,0,-1,none,1520,1520,-296,-448,-17000,34,21,-21,0,360,5
S,368992,health,0,-1,none,1520,1520,-248,-616,-17192,28,19,-22,0,361,1
S,369996,health,0,-1,none,1520,1520,-288,-552,-17032,28,13,-26,0,362,5
S,370992,health,0,-1,none,1520,1520,-248,-512,-17072,30,17,-28,0,363,1
S,371996,health,0,-1,none,1520,1520,-304,-624,-16992,38,24,-30,0,364,5
S,372992,health,0,-1,none,1520,1520,-224,-544,-16992,36,18,-30,0,365,1
S,373996,health,0,-1,none,1520,1520,-256,-472,-17080,40,17,-21,0,366,5
S,374992,health,0,-1,none,1520,1520,-312,-496,-17016,34,22,-25,0,367,1
S,375996,health,0,-1,none,1520,1520,-296,-600,-17016,35,12,-21,0,368,5
S,376992,health,0,-1,none,1520,1520,-248,-312,-17072,33,20,-27,0,369,1
S,377996,health,0,-1,none,1520,1520,-160,-584,-17008,36,20,-29,0,370,5
S,378992,health,0,-1,none,1520,1520,-240,-496,-17008,36,24,-28,0,371,1
S,379996,health,0,-1,none,1520,1520,-216,-632,-17128,30,23,-28,0,372,5
S,380992,health,0,-1,none,1520,1520,-296,-672,-17080,32,22,-30,0,373,1
S,381996,health,0,-1,none,1520,1520,-240,-560,-17016,31,20,-28,0,374,5
S,382992,health,0,-1,none,1520,1520,-256,-496,-16992,29,21,-28,0,375,1
S,383996,health,0,-1,none,1520,1520,-200,-544,-17048,33,19,-25,0,376,5
S,384992,health,0,-1,none,1520,1520,-272,-560,-16984,34,17,-27,0,377,1
S,385996,health,0,-1,none,1520,1520,-192,-544,-16912,27,19,-24,0,378,5
S,386992,health,0,-1,none,1520,1520,-232,-528,-17016,32,24,-27,0,379,1
S,387996,health,0,-1,none,1520,1520,-288,-592,-17008,36,22,-30,0,380,5
S,388992,health,0,-1,none,1520,1520,-264,-560,-16912,33,17,-26,0,381,1
S,389996,health,0,-1,none,1520,1520,-248,-536,-17136,26,18,-23,0,382,5
S,390992,health,0,-1,none,1520,1520,-248,-504,-17064,41,20,-23,0,383,1
S,391996,health,0,-1,none,1520,1520,-304,-544,-17032,32,19,-26,0,384,5
S,392992,health,0,-1,none,1520,1520,-192,-528,-17024,30,21,-25,0,385,1
S,393996,health,0,-1,none,1520,1520,-256,-440,-16952,30,23,-31,0,386,5
S,394992,health,0,-1,none,1520,1520,-328,-576,-17104,31,23,-23,0,387,1
S,395996,health,0,-1,none,1520,1520,-368,-512,-17032,31,24,-21,0,388,5
S,396992,health,0,-1,none,1520,1520,-200,-576,-17056,27,17,-25,0,389,1
S,397996,health,0,-1,none,1520,1520,-272,-472,-17056,28,16,-29,0,390,5
S,398992,health,0,-1,none,1520,1520,-144,-560,-17056,33,15,-29,0,391,1
S,399996,health,0,-1,none,1520,1520,-256,-544,-17096,30,17,-28,0,392,5
S,400992,health,0,-1,none,1520,1520,-184,-600,-17128,27,18,-21,0,393,1
S,401996,health,0,-1,none,1520,1520,-336,-544,-17088,26,19,-32,0,394,5
S,402992,health,0,-1,none,1520,1520,-280,-560,-17080,32,23,-32,0,395,1
S,403996,health,0,-1,none,1520,1520,-200,-632,-17144,30,20,-28,0,396,5
S,404992,health,0,-1,none,1520,1520,-304,-688,-17112,28,18,-23,0,397,1
S,405996,health,0,-1,none,1520,1520,-288,-552,-17184,33,22,-20,0,398,5
S,406992,health,0,-1,none,1520,1520,-288,-552,-17176,29,24,-26,0,399,1
S,407996,health,0,-1,none,1520,1520,-288,-576,-17112,32,25,-26,0,400,5
S,408992,health,0,-1,none,1520,1520,-136,-512,-17080,33,23,-20,0,401,1
S,409996,health,0,-1,none,1520,1520,-336,-464,-17096,38,17,-23,0,402,5
S,410992,health,0,-1,none,1520,1520,-288,-616,-16944,29,16,-23,0,403,1
S,411996,health,0,-1,none,1520,1520,-320,-560,-17048,37,23,-31,0,404,5
S,412992,health,0,-1,none,1520,1520,-264,-648,-17056,36,25,-31,0,405,1
S,413996,health,0,-1,none,1520,1520,-328,-608,-17064,36,13,-28,0,406,5
S,414992,health,0,-1,none,1520,1520,-184,-608,-17048,33,16,-35,0,407,1
S,415996,health,0,-1,none,1520,1520,-176,-568,-17152,37,21,-30,0,408,5
S,416992,health,0,-1,none,1520,1520,-296,-504,-17000,26,20,-27,0,409,1
S,417996,health,0,-1,none,1520,1520,-256,-456,-17136,32,20,-23,0,410,5
S,418992,health,0,-1,none,1520,1520,-264,-656,-17144,38,21,-30,0,411,1
S,419996,health,0,-1,none,1520,1520,-392,-480,-17040,36,20,-22,0,412,5
S,420992,health,0,-1,none,1520,1520,-168,-496,-16888,38,19,-23,0,413,1
S,421996,health,0,-1,none,1520,1520,-328,-656,-17016,29,19,-27,0,414,5
S,422992,health,0,-1,none,1520,1520,-328,-520,-16960,29,21,-26,0,415,1
S,423996,health,0,-1,none,1520,1520,-272,-560,-17088,32,16,-31,0,416,5
S,424992,health,0,-1,none,1520,1520,-288,-616,-17064,34,18,-33,0,417,1
S,425996,health,0,-1,none,1520,1520,-208,-496,-17008,30,24,-26,0,418,5
S,426992,health,0,-1,none,1520,1520,-240,-480,-17088,31,23,-26,0,419,1
S,427996,health,0,-1,none,1520,1520,-256,-488,-17000,32,25,-22,0,420,5
S,428992,health,0,-1,none,1520,1520,-288,-568,-17216,33,18,-23,0,421,1
S,429996,health,0,-1,none,1520,1520,-368,-520,-17104,34,18,-21,0,422,5
S,430992,health,0,-1,none,1520,1520,-336,-504,-16976,31,20,-29,0,423,1
S,431996,health,0,-1,none,1520,1520,-280,-608,-17080,28,20,-26,0,424,5
S,432992,health,0,-1,none,1520,1520,-392,-600,-17056,31,16,-32,0,425,1
S,433996,health,0,-1,none,1520,1520,-416,-480,-17064,30,18,-24,0,426,5
S,434992,health,0,-1,none,1520,1520,-376,-376,-17224,29,15,-27,0,427,1
S,435996,health,0,-1,none,1520,1520,-280,-456,-17208,32,21,-27,0,428,5
S,436992,health,0,-1,none,1520,1520,-312,-552,-17032,28,18,-24,0,429,1
S,437996,health,0,-1,none,1520,1520,-416,-528,-17040,31,18,-20,0,430,5
S,438992,health,0,-1,none,1520,1520,-216,-632,-17104,31,20,-25,0,431,1
S,439996,health,0,-1,none,1520,1520,-56,-488,-17080,31,15,-28,0,432,5
S,440992,health,0,-1,none,1520,1520,-224,-584,-17112,36,21,-27,0,433,1
S,441996,health,0,-1,none,1520,1520,-200,-368,-17152,34,22,-24,0,434,5
S,442992,health,0,-1,none,1520,1520,-208,-456,-17080,33,19,-21,0,435,1
S,443996,health,0,-1,none,1520,1520,-272,-432,-16960,31,18,-27,0,436,5
S,444992,health,0,-1,none,1520,1520,-240,-568,-17080,32,25,-22,0,437,1
S,445996,health,0,-1,none,1520,1520,-144,-648,-17072,33,18,-26,0,438,5
S,446992,health,0,-1,none,1520,1520,-184,-424,-17048,32,23,-27,0,439,1
S,447996,health,0,-1,none,1520,1520,-200,-528,-17048,29,21,-23,0,440,5
S,448992,health,0,-1,none,1520,1520,-280,-544,-16968,32,21,-26,0,441,1
S,449996,health,0,-1,none,1520,1520,-216,-600,-17184,28,16,-26,0,442,5
S,450992,health,0,-1,none,1520,1520,-320,-504,-17104,34,18,-25,0,443,1
S,451996,health,0,-1,none,1520,1520,-336,-544,-16992,30,21,-24,0,444,5
S,452992,health,0,-1,none,1520,1520,-336,-608,-17024,28,17,-22,0,445,1
S,453996,health,0,-1,none,1520,1520,-360,-528,-16984,28,16,-29,0,446,5
S,454992,health,0,-1,none,1520,1520,-352,-576,-17120,30,15,-29,0,447,1
S,455996,health,0,-1,none,1520,1520,-312,-552,-17000,29,19,-28,0,448,5
S,456992,health,0,-1,none,1520,1520,-320,-656,-17072,34,23,-24,0,449,1
S,457996,health,0,-1,none,1520,1520,-64,-552,-16936,26,18,-30,0,450,5
S,458992,health,0,-1,none,1520,1520,-256,-552,-16984,29,19,-19,0,451,1
S,459996,health,0,-1,none,1520,1520,-216,-496,-17080,30,19,-22,0,452,5
S,460992,health,0,-1,none,1520,1520,-264,-400,-17080,28,23,-22,0,453,1
S,461996,health,0,-1,none,1520,1520,-296,-568,-17160,30,21,-30,0,454,5
S,462992,health,0,-1,none,1520,1520,-312,-544,-17128,29,21,-25,0,455,1
S,463996,health,0,-1,none,1520,1520,-264,-608,-17080,31,17,-24,0,456,5
S,464992,health,0,-1,none,1520,1520,-296,-488,-17056,28,14,-27,0,457,1
S,465996,health,0,-1,none,1520,1520,-304,-600,-17096,31,22,-24,0,458,5
S,466992,health,0,-1,none,1520,1520,-296,-552,-17160,33,19,-26,0,459,1
S,467996,health,0,-1,none,1520,1520,-360,-480,-17104,33,19,-25,0,460,5
S,468992,health,0,-1,none,1520,1520,-192,-528,-17088,29,17,-25,0,461,1
S,469996,health,0,-1,none,1520,1520,-328,-560,-17104,30,20,-23,0,462,5
S,470992,health,0,-1,none,1520,1520,-280,-600,-17176,31,21,-26,0,463,1
S,471996,health,0,-1,none,1520,1520,-224,-584,-17184,31,25,-27,0,464,5
S,472992,health,0,-1,none,1520,1520,-256,-568,-17144,32,19,-27,0,465,1
S,473996,health,0,-1,none,1520,1520,-280,-464,-17152,32,18,-26,0,466,5
S,474992,health,0,-1,none,1520,1520,-368,-584,-17176,34,19,-27,0,467,1
S,475996,health,0,-1,none,1520,1520,-336,-560,-17032,32,18,-22,0,468,5
S,476992,health,0,-1,none,1520,1520,-344,-528,-17000,34,23,-19,0,469,1
S,477996,health,0,-1,none,1520,1520,-344,-592,-17080,30,18,-25,0,470,5
S,478992,health,0,-1,none,1520,1520,-336,-552,-17120,28,21,-27,0,471,1
S,479996,health,0,-1,none,1520,1520,-248,-536,-17088,32,21,-27,0,472,5
S,480992,health,0,-1,none,1520,1520,-320,-616,-16984,34,14,-27,0,473,1
S,481996,health,0,-1,none,1520,1520,-368,-504,-17064,31,15,-33,0,474,5
S,482992,health,0,-1,none,1520,1520,-216,-536,-17096,29,21,-30,0,475,1
S,483996,health,0,-1,none,1520,1520,-200,-640,-17024,34,17,-26,0,476,5
S,484992,health,0,-1,none,1520,1520,-320,-608,-17072,32,18,-24,0,477,1
S,485996,health,0,-1,none,1520,1520,-256,-656,-17120,34,20,-24,0,478,5
S,486992,health,0,-1,none,1520,1520,-360,-552,-17056,35,22,-23,0,479,1
S,487996,health,0,-1,none,1520,1520,-248,-608,-17144,31,18,-27,0,480,5
S,488992,health,0,-1,none,1520,1520,-272,-536,-17056,35,22,-28,0,481,1
S,489996,health,0,-1,none,1520,1520,-304,-672,-17048,37,19,-23,0,482,5
S,490992,health,0,-1,none,1520,1520,-304,-504,-17040,35,15,-24,0,483,1
S,491996,health,0,-1,none,1520,1520,-360,-552,-17064,36,19,-24,0,484,5
S,492992,health,0,-1,none,1520,1520,-272,-624,-17120,37,21,-27,0,485,1
S,493996,health,0,-1,none,1520,1520,-304,-640,-17176,32,24,-24,0,486,5
S,494992,health,0,-1,none,1520,1520,-296,-648,-16984,38,14,-28,0,487,1
S,495996,health,0,-1,none,1520,1520,-352,-584,-16864,31,17,-28,0,488,5
S,496992,health,0,-1,none,1520,1520,-240,-408,-17120,29,14,-24,0,489,1
S,497996,health,0,-1,none,1520,1520,-152,-480,-17096,31,22,-30,0,490,5
S,498992,health,0,-1,none,1520,1520,-160,-528,-16976,34,24,-24,0,491,1
S,499996,health,0,-1,none,1520,1520,-296,-568,-17032,30,19,-26,0,492,5
S,500992,health,0,-1,none,1520,1520,-352,-504,-17128,29,17,-23,0,493,1
S,501996,health,0,-1,none,1520,1520,-240,-560,-17216,32,17,-26,0,494,5
S,502992,health,0,-1,none,1520,1520,-272,-600,-16976,32,15,-26,0,495,1
S,503996,health,0,-1,none,1520,1520,-312,-520,-17096,30,15,-25,0,496,5
S,504992,health,0,-1,none,1520,1520,-376,-600,-17144,30,13,-25,0,497,1
S,505996,health,0,-1,none,1520,1520,-352,-552,-17104,27,14,-25,0,498,5
S,506992,health,0,-1,none,1520,1520,-296,-520,-17056,34,18,-21,0,499,1
S,507996,health,0,-1,none,1520,1520,-312,-640,-16992,33,17,-26,0,500,5
S,508992,health,0,-1,none,1520,1520,-288,-632,-17072,32,16,-21,0,501,1
S,509996,health,0,-1,none,1520,1520,-280,-624,-17104,35,22,-22,0,502,5
S,510992,health,0,-1,none,1520,1520,-232,-520,-17200,30,18,-27,0,503,1
S,511996,health,0,-1,none,1520,1520,-360,-560,-17136,29,16,-25,0,504,5
S,512992,health,0,-1,none,1520,1520,-272,-552,-17056,38,12,-27,0,505,1
S,513996,health,0,-1,none,1520,1520,-248,-496,-16992,32,13,-31,0,506,5
S,514992,health,0,-1,none,1520,1520,-256,-520,-17088,35,17,-29,0,507,1
S,515996,health,0,-1,none,1520,1520,-312,-664,-16952,32,24,-21,0,508,5
S,516992,health,0,-1,none,1520,1520,-280,-576,-17056,34,17,-27,0,509,1
S,517996,health,0,-1,none,1520,1520,-304,-592,-17160,30,18,-24,0,510,5
S,518992,health,0,-1,none,1520,1520,-264,-472,-17112,29,22,-26,0,511,1
S,519996,health,0,-1,none,1520,1520,-328,-536,-17136,35,26,-19,0,512,5
S,520992,health,0,-1,none,1520,1520,-144,-496,-17104,33,12,-28,0,513,1
S,521996,health,0,-1,none,1520,1520,-240,-392,-16984,35,16,-31,0,514,5
S,522992,health,0,-1,none,1520,1520,-280,-560,-17048,37,21,-27,0,515,1
S,523996,health,0,-1,none,1520,1520,-352,-672,-17088,30,15,-23,0,516,5
S,524992,health,0,-1,none,1520,1520,-288,-496,-17088,29,19,-27,0,517,1
S,525996,health,0,-1,none,1520,1520,-440,-504,-17168,30,17,-30,0,518,5
S,526992,health,0,-1,none,1520,1520,-288,-552,-17008,37,17,-23,0,519,1
S,527996,health,0,-1,none,1520,1520,-192,-528,-17160,32,19,-26,0,520,5
S,528992,health,0,-1,none,1520,1520,-240,-680,-17112,32,19,-29,0,521,1
S,529997,health,0,-1,none,1520,1520,-248,-504,-16976,31,13,-28,0,522,6
S,530992,health,0,-1,none,1520,1520,-352,-520,-17112,31,20,-26,0,523,1
S,531996,health,0,-1,none,1520,1520,-240,-512,-17120,33,25,-28,0,524,5
S,532992,health,0,-1,none,1520,1520,-288,-512,-17048,33,19,-26,0,525,1
S,533996,health,0,-1,none,1520,1520,-296,-448,-17064,37,21,-27,0,526,5
S,534992,health,0,-1,none,1520,1520,-288,-496,-17000,36,19,-22,0,527,1
S,535996,health,0,-1,none,1520,1520,-312,-616,-17072,32,11,-26,0,528,5
S,536992,health,0,-1,none,1520,1520,-304,-664,-17200,30,15,-26,0,529,1
S,537996,health,0,-1,none,1520,1520,-320,-552,-17128,36,19,-28,0,530,5
S,538992,health,0,-1,none,1520,1520,-296,-616,-17152,30,24,-31,0,531,1
S,539996,health,0,-1,none,1520,1520,-360,-536,-17136,33,22,-28,0,532,5
S,540992,health,0,-1,none,1520,1520,-192,-496,-17064,29,15,-30,0,533,1
S,541996,health,0,-1,none,1520,1520,-224,-456,-17040,29,17,-21,0,534,5
S,542992,health,0,-1,none,1520,1520,-184,-600,-17128,27,16,-24,0,535,1
S,543996,health,0,-1,none,1520,1520,-304,-640,-17072,30,18,-33,0,536,5
S,544992,health,0,-1,none,1520,1520,-240,-608,-17064,34,17,-27,0,537,1
S,545996,health,0,-1,none,1520,1520,-272,-568,-17192,33,19,-25,0,538,5
S,546992,health,0,-1,none,1520,1520,-288,-472,-17088,29,15,-32,0,539,1
S,547996,health,0,-1,none,1520,1520,-304,-544,-17200,37,18,-25,0,540,5
S,548992,health,0,-1,none,1520,1520,-392,-504,-17160,32,19,-28,0,541,1
S,549996,health,0,-1,none,1520,1520,-280,-568,-17152,31,21,-24,0,542,5
S,550992,health,0,-1,none,1520,1520,-384,-616,-16840,28,18,-23,0,543,1
S,551996,health,0,-1,none,1520,1520,-376,-592,-16952,35,14,-26,0,544,5
S,552992,health,0,-1,none,1520,1520,-328,-472,-17168,33,16,-27,0,545,1
S,553996,health,0,-1,none,1520,1520,-232,-640,-17120,28,22,-28,0,546,5
S,554992,health,0,-1,none,1520,1520,-288,-648,-17064,35,13,-27,0,547,1
S,555996,health,0,-1,none,1520,1520,-312,-576,-17032,34,20,-24,0,548,5
S,556992,health,0,-1,none,1520,1520,-160,-488,-17088,37,17,-22,0,549,1
S,557996,health,0,-1,none,1520,1520,-304,-592,-17056,35,20,-24,0,550,5
S,558992,health,0,-1,none,1520,1520,-216,-560,-17048,27,19,-26,0,551,1
S,559996,health,0,-1,none,1520,1520,-272,-488,-17088,34,15,-32,0,552,5
S,560992,health,0,-1,none,1520,1520,-136,-432,-17168,33,20,-27,0,553,1
S,561996,health,0,-1,none,1520,1520,-232,-704,-17088,32,14,-25,0,554,5
S,562992,health,0,-1,none,1520,1520,-248,-448,-17040,30,16,-28,0,555,1
S,563996,health,0,-1,none,1520,1520,-240,-584,-17136,36,19,-23,0,556,5
S,564992,health,0,-1,none,1520,1520,-360,-520,-17064,31,19,-24,0,557,1
S,565996,health,0,-1,none,1520,1520,-264,-488,-17000,34,23,-28,0,558,5
S,566992,health,0,-1,none,1520,1520,-320,-536,-17040,37,20,-27,0,559,1
S,567996,health,0,-1,none,1520,1520,-72,-576,-17008,28,25,-20,0,560,5
S,568992,health,0,-1,none,1520,1520,-168,-648,-17064,30,22,-28,0,561,1
S,569996,health,0,-1,none,1520,1520,-384,-512,-17104,34,20,-31,0,562,5
S,570992,health,0,-1,none,1520,1520,-160,-544,-17096,31,15,-32,0,563,1
S,571996,health,0,-1,none,1520,1520,-280,-448,-17112,30,20,-24,0,564,5
S,572992,health,0,-1,none,1520,1520,-296,-520,-17080,33,25,-29,0,565,1
S,573996,health,0,-1,none,1520,1520,-368,-480,-17224,23,23,-25,0,566,5
S,574992,health,0,-1,none,1520,1520,-288,-488,-17016,26,18,-29,0,567,1
S,575996,health,0,-1,none,1520,1520,-280,-512,-17080,28,20,-28,0,568,5
S,576992,health,0,-1,none,1520,1520,-384,-472,-17064,28,19,-26,0,569,1
S,577996,health,0,-1,none,1520,1520,-216,-480,-17048,30,24,-21,0,570,5
S,578992,health,0,-1,none,1520,1520,-192,-512,-17032,34,25,-22,0,571,1
S,579996,health,0,-1,none,1520,1520,-328,-568,-17064,37,20,-29,0,572,5
S,580992,health,0,-1,none,1520,1520,-416,-496,-17064,29,15,-29,0,573,1
S,581996,health,0,-1,none,1520,1520,-168,-480,-16968,30,19,-21,0,574,5
S,582992,health,0,-1,none,1520,1520,-344,-536,-17072,35,18,-26,0,575,1
S,583996,health,0,-1,none,1520,1520,-328,-536,-17048,32,16,-30,0,576,5
S,584992,health,0,-1,none,1520,1520,-248,-552,-17136,30,22,-29,0,577,1
S,585996,health,0,-1,none,1520,1520,-320,-672,-16936,34,18,-28,0,578,5
S,586992,health,0,-1,none,1520,1520,-288,-592,-17176,33,16,-30,0,579,1
S,587996,health,0,-1,none,1520,1520,-296,-584,-17080,36,18,-30,0,580,5
S,588992,health,0,-1,none,1520,1520,-320,-576,-17016,31,20,-28,0,581,1
S,589996,health,0,-1,none,1520,1520,-264,-496,-17056,38,19,-24,0,582,5
S,590992,health,0,-1,none,1520,1520,-312,-600,-17112,30,18,-23,0,583,1
S,591996,health,0,-1,none,1520,1520,-200,-560,-17056,36,22,-29,0,584,5
S,592992,health,0,-1,none,1520,1520,-384,-528,-17064,33,21,-33,0,585,1
S,593996,health,0,-1,none,1520,1520,-176,-456,-17064,31,20,-28,0,586,5
S,594992,health,0,-1,none,1520,1520,-264,-552,-17000,33,19,-28,0,587,1
S,595996,health,0,-1,none,1520,1520,-352,-464,-17048,34,19,-26,0,588,5
S,596992,health,0,-1,none,1520,1520,-304,-488,-17040,31,20,-26,0,589,1
S,597996,health,0,-1,none,1520,1520,-288,-576,-17032,29,20,-22,0,590,5
S,598992,health,0,-1,none,1520,1520,-256,-600,-17120,32,24,-21,0,591,1
S,599996,health,0,-1,none,1520,1520,-168,-464,-17144,31,17,-28,0,592,5
S,600992,health,0,-1,none,1520,1520,-248,-520,-17104,33,17,-24,0,593,1
S,601996,health,0,-1,none,1520,1520,-328,-416,-16992,34,13,-27,0,594,5
S,602992,health,0,-1,none,1520,1520,-192,-576,-16984,25,16,-30,0,595,1
S,603996,health,0,-1,none,1520,1520,-328,-456,-16944,32,19,-21,0,596,5
S,604992,health,0,-1,none,1520,1520,-456,-552,-17032,36,22,-25,0,597,1
S,605996,health,0,-1,none,1520,1520,-104,-496,-16936,37,23,-28,0,598,5
S,606992,health,0,-1,none,1520,1520,-240,-560,-17048,40,19,-26,0,599,1
S,607996,health,0,-1,none,1520,1520,-376,-528,-16888,34,19,-24,0,600,5
S,608992,health,0,-1,none,1520,1520,-240,-600,-17112,33,14,-28,0,601,1
S,609996,health,0,-1,none,1520,1520,-272,-504,-17200,30,23,-25,0,602,5
S,610992,health,0,-1,none,1520,1520,-288,-648,-16984,29,19,-22,0,603,1
S,611996,health,0,-1,none,1520,1520,-280,-456,-17152,30,20,-24,0,604,5
S,612992,health,0,-1,none,1520,1520,-248,-552,-17064,32,22,-25,0,605,1
S,613996,health,0,-1,none,1520,1520,-264,-344,-16984,39,19,-26,0,606,5
S,614992,health,0,-1,none,1520,1520,-312,-360,-17048,32,22,-28,0,607,1
S,615996,health,0,-1,none,1520,1520,-256,-408,-17184,34,19,-22,0,608,5
S,616992,health,0,-1,none,1520,1520,-360,-648,-17120,31,26,-27,0,609,1
S,617996,health,0,-1,none,1520,1520,-296,-584,-17144,28,23,-31,0,610,5
S,618992,health,0,-1,none,1520,1520,-256,-592,-17000,33,20,-26,0,611,1
S,619996,health,0,-1,none,1520,1520,-152,-608,-17024,34,17,-23,0,612,5
S,620992,health,0,-1,none,1520,1520,-288,-560,-17136,33,17,-24,0,613,1
S,621996,health,0,-1,none,1520,1520,-288,-544,-17048,27,20,-31,0,614,5
S,622992,health,0,-1,none,1520,1520,-312,-512,-17048,34,19,-31,0,615,1
S,623996,health,0,-1,none,1520,1520,-304,-656,-16984,35,21,-27,0,616,5
S,624992,health,0,-1,none,1520,1520,-248,-616,-17152,36,26,-29,0,617,1
S,625996,health,0,-1,none,1520,1520,-192,-544,-17128,34,20,-29,0,618,5
S,626992,health,0,-1,none,1520,1520,-160,-544,-17176,27,22,-31,0,619,1
S,627996,health,0,-1,none,1520,1520,-264,-528,-17088,33,22,-30,0,620,5
S,628992,health,0,-1,none,1520,1520,-272,-400,-17008,35,13,-30,0,621,1
S,629996,health,0,-1,none,1520,1520,-336,-568,-17168,34,24,-26,0,622,5
S,630992,health,0,-1,none,1520,1520,-448,-672,-17008,30,20,-24,0,623,1
S,631996,health,0,-1,none,1520,1520,-496,-616,-17040,34,20,-29,0,624,5
S,632992,health,0,-1,none,1520,1520,-264,-592,-17048,31,15,-30,0,625,1
S,633996,health,0,-1,none,1520,1520,-296,-656,-17080,32,16,-26,0,626,5
S,634992,health,0,-1,none,1520,1520,-232,-584,-16936,32,15,-22,0,627,1
S,635996,health,0,-1,none,1520,1520,-296,-584,-17088,27,19,-22,0,628,5
S,636992,health,0,-1,none,1520,1520,-248,-624,-17104,27,16,-25,0,629,1
S,637996,health,0,-1,none,1520,1520,-216,-448,-17064,28,16,-31,0,630,5
S,638992,health,0,-1,none,1520,1520,-312,-424,-17104,25,14,-27,0,631,1
S,639996,health,0,-1,none,1520,1520,-208,-432,-17104,29,20,-26,0,632,5
S,640992,health,0,-1,none,1520,1520,-208,-504,-17032,32,20,-25,0,633,1
S,641996,health,0,-1,none,1520,1520,-232,-392,-17176,37,19,-23,0,634,5
S,642992,health,0,-1,none,1520,1520,-384,-392,-17112,36,17,-18,0,635,1
