t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784823327.7632802,704082076,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.049,4.23,3
1784823327.818027,704131546,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.07,4.28,3
1784823327.8663535,704183954,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.07,4.28,3
1784823327.9168444,704231881,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.069,4.19,3
1784823327.9656048,704284248,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.069,4.19,3
1784823328.0169497,704332165,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.034,4.15,3
1784823328.065629,704384612,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.034,4.15,3
1784823328.1177592,704434002,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.13,4.36,3
1784823328.1646032,704483458,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.13,4.36,3
1784823328.2181513,704532838,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.13,4.38,3
1784823328.265804,704582257,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.13,4.38,3
1784823328.3167517,704630175,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.104,4.54,3
1784823328.3656092,704682595,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.104,4.54,3
1784823328.4184792,704735005,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.067,4.28,3
1784823328.4650514,704782971,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.067,4.28,3
1784823328.5193582,704835388,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.111,4.36,3
1784823328.5646522,704883268,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.111,4.36,3
1784823328.6174924,704932736,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.151,4.37,3
1784823328.66466,704983605,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.151,4.37,3
1784823328.717276,705033014,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.079,3.98,3
1784823328.7656548,705082503,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.079,3.98,3
1784823328.8165777,705130355,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.124,4.19,3
1784823328.8632977,705182767,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.124,4.19,3
1784823328.9177237,705232233,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.146,4.4,3
1784823328.9650006,705283098,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.146,4.4,3
1784823329.0172377,705335522,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.108,4.34,3
1784823329.0648828,705383453,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.108,4.34,3
1784823329.1165512,705432855,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.139,4.34,3
1784823329.165663,705480776,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.139,4.34,3
1784823329.2166443,705531740,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.164,4.41,3
1784823329.2660024,705584154,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.164,4.41,3
1784823329.3195403,705633530,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.14,4.34,3
1784823329.3648286,705681488,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.14,4.34,3
1784823329.416719,705732359,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.084,4.25,3
1784823329.4651573,705781785,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.084,4.25,3
1784823329.5187764,705834192,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.114,4.32,3
1784823329.5634923,705882113,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.114,4.32,3
1784823329.6180599,705931536,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.094,4.29,3
1784823329.6657653,705983950,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.094,4.29,3
1784823329.7170424,706031872,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.261,4.36,3
1784823329.7634466,706081365,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.261,4.36,3
1784823329.8166392,706132208,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.087,4.18,3
1784823329.8646827,706181624,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.087,4.18,3
1784823329.917911,706234082,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.165,4.41,3
1784823329.9643164,706281971,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.165,4.41,3
1784823330.0186818,706331382,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.144,4.42,3
1784823330.0634167,706382306,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.144,4.42,3
1784823330.118694,706431720,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.113,4.25,3
1784823330.1660607,706484124,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.113,4.25,3
1784823330.2169974,706530557,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.105,4.54,3
1784823330.2635684,706582967,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.105,4.54,3
1784823330.3179262,706632431,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.155,4.38,3
1784823330.3633416,706680309,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.155,4.38,3
1784823330.4167495,706732746,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.092,4.29,3
1784823330.4634385,706780639,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.092,4.29,3
1784823330.520034,706833055,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.205,4.36,3
1784823330.5633724,706882470,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.205,4.36,3
1784823330.616676,706930394,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.056,4.15,3
1784823330.6647823,706982812,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.056,4.15,3
1784823330.7169197,707030745,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.154,4.42,3
1784823330.7657657,707083146,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.154,4.42,3
1784823330.8181958,707132564,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.164,4.42,3
1784823330.863653,707180485,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.164,4.42,3
1784823330.9183662,707232890,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.064,4.2,3
1784823330.9658678,707282326,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.064,4.2,3
1784823331.0167427,707330239,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.149,4.37,3
1784823331.0657947,707382646,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.149,4.37,3
1784823331.116928,707430572,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.136,4.63,3
1784823331.16481,707482993,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.136,4.63,3
1784823331.2178068,707533901,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.175,4.4,3
1784823331.265122,707581825,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.175,4.4,3
1784823331.317088,707631240,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.117,4.25,3
1784823331.3657982,707682156,A1500_B1200,1500,1200,0.5,0.2,1500,1200,1000,1000,0,0,0,0,11.117,4.25,3
1784823331.4185843,707734579,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.095,5.24,3
1784823331.465099,707783989,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.095,5.24,3
1784823331.5189824,707831911,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.108,5.07,3
1784823331.5652435,707881340,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.108,5.07,3
1784823331.6167476,707933742,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.043,5.0,3
1784823331.6658447,707984661,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.043,5.0,3
1784823331.7179022,708034079,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.147,5.25,3
1784823331.7634368,708081999,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.147,5.25,3
1784823331.8181863,708131416,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.1,5.08,3
1784823331.8634236,708182378,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.1,5.08,3
1784823331.9185178,708231754,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.114,5.11,3
1784823331.9659092,708284239,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.114,5.11,3
1784823332.0167704,708332135,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.137,5.22,3
1784823332.0658472,708384588,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.137,5.22,3
1784823332.1170044,708432425,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,10.987,4.95,3
1784823332.1648374,708481885,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,10.987,4.95,3
1784823332.2184339,708532757,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.027,5.12,3
1784823332.265004,708583678,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.027,5.12,3
1784823332.3172555,708633094,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.071,5.15,3
1784823332.3657007,708682512,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.071,5.15,3
1784823332.416907,708730432,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.062,5.12,3
1784823332.4653676,708782933,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.062,5.12,3
1784823332.5197155,708835272,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.109,5.12,3
1784823332.5660377,708883179,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.109,5.12,3
1784823332.6198926,708932598,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.065,5.06,3
1784823332.6636498,708980537,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.065,5.06,3
1784823332.7187138,709032933,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.141,5.28,3
1784823332.7635152,709080926,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.141,5.28,3
1784823332.8182528,709133316,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.125,5.22,3
1784823332.8658996,709182691,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.125,5.22,3
1784823332.917041,709230659,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.144,5.25,3
1784823332.9649932,709283070,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.144,5.25,3
1784823333.0168393,709330951,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.106,5.24,3
1784823333.0635118,709380409,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.106,5.24,3
1784823333.1184971,709432832,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.066,5.18,3
1784823333.1660624,709483691,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.066,5.18,3
1784823333.2195506,709534621,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.0,5.04,3
1784823333.2640898,709582584,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.0,5.04,3
1784823333.31889,709631954,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.041,5.13,3
1784823333.3637733,709681365,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.041,5.13,3
1784823333.4172633,709732334,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.083,5.1,3
1784823333.4661405,709784778,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.083,5.1,3
1784823333.5186791,709834121,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.097,5.1,3
1784823333.563822,709882085,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.097,5.1,3
1784823333.6171544,709934503,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.13,5.23,3
1784823333.6650138,709983869,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.13,5.23,3
1784823333.718527,710031840,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.129,5.08,3
1784823333.7660556,710084274,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.129,5.08,3
1784823333.8174443,710132131,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.137,5.27,3
1784823333.8651917,710181598,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.137,5.27,3
1784823333.9180331,710234007,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,10.956,4.83,3
1784823333.963964,710281878,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,10.956,4.83,3
1784823334.0184562,710331350,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.047,5.13,3
1784823334.0660126,710382244,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.047,5.13,3
1784823334.1173594,710431704,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.08,5.16,3
1784823334.1652024,710484048,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.08,5.16,3
1784823334.2169347,710530479,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.128,5.15,3
1784823334.2659771,710582888,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.128,5.15,3
1784823334.317806,710630856,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.011,4.97,3
1784823334.363686,710680221,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.011,4.97,3
1784823334.4184043,710735683,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.131,5.26,3
1784823334.463694,710780624,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.131,5.26,3
1784823334.5220585,710833019,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.141,5.23,3
1784823334.5661237,710883886,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.141,5.23,3
1784823334.6183836,710933308,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.101,5.19,3
1784823334.6660075,710982773,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.101,5.19,3
1784823334.7172582,711030645,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.134,5.15,3
1784823334.765012,711083086,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.134,5.15,3
1784823334.816781,711133986,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.138,5.25,3
1784823334.8636224,711180403,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.138,5.25,3
1784823334.919033,711232813,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.069,5.14,3
1784823334.9638567,711280737,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.069,5.14,3
1784823335.0183713,711333151,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.103,5.26,3
1784823335.0638206,711381079,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.103,5.26,3
1784823335.1175308,711430488,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.102,5.21,3
1784823335.1652076,711482903,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.102,5.21,3
1784823335.2170672,711532324,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.046,5.03,3
1784823335.2651854,711581783,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.046,5.03,3
1784823335.3180752,711634203,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.133,5.18,3
1784823335.3638546,711682079,A1500_B1300,1500,1300,0.5,0.3,1500,1300,1000,1000,0,0,0,0,11.133,5.18,3
1784823335.4170146,711734485,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.058,5.07,3
1784823335.4651415,711782485,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.058,5.07,3
1784823335.5192184,711831825,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.076,6.28,3
1784823335.5637066,711882780,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.076,6.28,3
1784823335.6169071,711932166,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.13,6.27,3
1784823335.665248,711981583,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.13,6.27,3
1784823335.7184367,712032501,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.084,6.21,3
1784823335.7637725,712081921,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.084,6.21,3
1784823335.8184814,712132828,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.062,6.19,3
1784823335.866126,712182258,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.062,6.19,3
1784823335.9186609,712231675,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.051,6.14,3
1784823335.9661553,712284090,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.051,6.14,3
1784823336.0184634,712332016,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.028,6.14,3
1784823336.063911,712382973,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.028,6.14,3
1784823336.1183743,712432370,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.122,6.19,3
1784823336.163749,712481759,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.122,6.19,3
1784823336.2180638,712534174,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.122,6.18,3
1784823336.2651815,712583592,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.122,6.18,3
1784823336.31745,712633009,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.089,6.11,3
1784823336.3638256,712680935,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.089,6.11,3
1784823336.417444,712733348,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.146,6.29,3
1784823336.4653673,712781272,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.146,6.29,3
1784823336.5201833,712833684,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.102,6.27,3
1784823336.5661504,712883102,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.102,6.27,3
1784823336.6186025,712934013,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.126,6.33,3
1784823336.6651523,712983429,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.126,6.33,3
1784823336.7170377,713034393,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.122,6.27,3
1784823336.766167,713083770,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.122,6.27,3
1784823336.8172224,713133282,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.1,6.23,3
1784823336.8663208,713184149,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.1,6.23,3
1784823336.917474,713230548,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.07,6.19,3
1784823336.9654374,713282939,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.07,6.19,3
1784823337.0180275,713333986,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.038,6.06,3
1784823337.0640304,713381780,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.038,6.06,3
1784823337.1203513,713435690,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.114,6.27,3
1784823337.166191,713483654,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.114,6.27,3
1784823337.218668,713531532,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,10.987,5.97,3
1784823337.2662072,713582449,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,10.987,5.97,3
1784823337.3186905,713634859,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.123,6.25,3
1784823337.365668,713682780,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.123,6.25,3
1784823337.4181516,713732202,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.136,6.29,3
1784823337.463937,713780124,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.136,6.29,3
1784823337.5192904,713832534,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.125,6.28,3
1784823337.5653174,713881957,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.125,6.28,3
1784823337.6186478,713932915,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.139,6.28,3
1784823337.6663945,713982292,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.139,6.28,3
1784823337.7190497,714033214,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.122,6.29,3
1784823337.7640786,714082672,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.122,6.29,3
1784823337.817224,714132049,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.095,6.26,3
1784823337.866455,714184458,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.095,6.26,3
1784823337.9182975,714232420,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.026,6.09,3
1784823337.965265,714281800,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.026,6.09,3
1784823338.0173109,714334210,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.005,6.11,3
1784823338.0652387,714382172,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.005,6.11,3
1784823338.1188304,714433062,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.021,6.15,3
1784823338.166256,714482470,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.021,6.15,3
1784823338.217666,714531929,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.041,5.91,3
1784823338.2662566,714584352,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.041,5.91,3
1784823338.3174233,714630720,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.062,6.22,3
1784823338.365278,714683135,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.062,6.22,3
1784823338.4178236,714734103,A1500_B1400,1500,1400,0.5,0.4,1500,1400,1000,1000,0,0,0,0,11.037,5.93,3
