t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784878945.555012,1470397905,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.947,23.67,1
1784878945.6020987,1470445828,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.947,23.67,1
1784878945.6533573,1470495238,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.012,23.87,1
1784878945.704382,1470547678,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.012,23.87,1
1784878945.7551363,1470595687,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.073,23.92,1
1784878945.8046145,1470647993,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.073,23.92,1
1784878945.8532786,1470695911,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.991,23.78,1
1784878945.903399,1470745325,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.991,23.78,1
1784878945.9563038,1470796248,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.938,23.93,1
1784878946.004426,1470848651,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.938,23.93,1
1784878946.0564656,1470898074,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.991,23.7,1
1784878946.101983,1470945993,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.991,23.7,1
1784878946.1568305,1470998407,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.946,23.66,1
1784878946.2033968,1471046370,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.946,23.66,1
1784878946.2533107,1471095749,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.983,23.78,1
1784878946.3033986,1471146664,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.983,23.78,1
1784878946.3536305,1471196121,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.868,23.68,1
1784878946.4045832,1471248569,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.868,23.68,1
1784878946.4567037,1471296422,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.66,1
1784878946.5020485,1471345874,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.66,1
1784878946.55692,1471398298,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.911,23.57,1
1784878946.6034431,1471446176,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.911,23.57,1
1784878946.6567137,1471498577,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.891,23.47,1
1784878946.704577,1471548050,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.891,23.47,1
1784878946.7541611,1471595921,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.097,23.89,1
1784878946.8034117,1471646829,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.097,23.89,1
1784878946.856961,1471696252,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.916,23.55,1
1784878946.902636,1471745723,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.916,23.55,1
1784878946.958665,1471798082,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.917,23.47,1
1784878947.002114,1471846002,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.917,23.47,1
1784878947.0548067,1471896917,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.983,23.66,1
1784878947.1044264,1471946463,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.983,23.66,1
1784878947.15362,1471995752,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.986,23.69,1
1784878947.203425,1472046674,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.986,23.69,1
1784878947.25676,1472097586,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.57,1
1784878947.3034282,1472147133,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.57,1
1784878947.357086,1472197928,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.039,23.59,1
1784878947.40204,1472244417,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.039,23.59,1
1784878947.454777,1472295271,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.082,23.68,1
1784878947.502133,1472344682,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.082,23.68,1
1784878947.5551236,1472397099,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.942,23.55,1
1784878947.6045322,1472448009,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.942,23.55,1
1784878947.6534014,1472494432,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.082,23.84,1
1784878947.7034342,1472546838,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.082,23.84,1
1784878947.7536516,1472594763,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.034,23.92,1
1784878947.8023949,1472645678,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.034,23.92,1
1784878947.857103,1472698092,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.035,23.72,1
1784878947.9034812,1472747507,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.035,23.72,1
1784878947.9604983,1472799927,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.953,23.68,1
1784878948.0051494,1472849343,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.953,23.68,1
1784878948.0533664,1472895809,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.944,23.52,1
1784878948.1035514,1472945184,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.944,23.52,1
1784878948.153785,1472994605,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.75,1
1784878948.2034526,1473047014,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.75,1
1784878948.2559311,1473097988,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.011,23.57,1
1784878948.3034537,1473145855,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.011,23.57,1
1784878948.3569775,1473198272,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.971,23.5,1
1784878948.4034941,1473247729,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.971,23.5,1
1784878948.4548342,1473295608,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.039,23.61,1
1784878948.504561,1473348017,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.039,23.61,1
1784878948.5536656,1473395938,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.95,23.64,1
1784878948.6020849,1473445359,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.95,23.64,1
1784878948.657363,1473497768,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.92,23.59,1
1784878948.7021186,1473545709,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.92,23.59,1
1784878948.7570014,1473598103,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.022,23.57,1
1784878948.8023262,1473646022,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.022,23.57,1
1784878948.8548005,1473695443,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.027,23.62,1
1784878948.9045236,1473747874,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.027,23.62,1
1784878948.9556344,1473795773,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.105,23.71,1
1784878949.0049922,1473848191,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.105,23.71,1
1784878949.0534275,1473896107,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.945,23.56,1
1784878949.1044943,1473948592,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.945,23.56,1
1784878949.153678,1473996489,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.044,23.67,1
1784878949.203488,1474045873,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.044,23.67,1
1784878949.253412,1474093880,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.107,23.52,1
1784878949.3025882,1474144702,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.107,23.52,1
1784878949.3551517,1474197115,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.0,23.76,1
1784878949.4044886,1474246570,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.0,23.76,1
1784878949.4539995,1474297448,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.95,23.66,1
1784878949.5035365,1474346861,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.95,23.66,1
1784878949.5574536,1474399277,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.029,23.62,1
1784878949.6021507,1474444206,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.029,23.62,1
1784878949.6549127,1474496611,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.959,23.58,1
1784878949.7021313,1474544560,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.959,23.58,1
1784878949.7551293,1474596954,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.911,23.57,1
1784878949.8045082,1474647986,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.911,23.57,1
1784878949.8533967,1474694287,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.023,23.57,1
1784878949.903504,1474746699,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.023,23.57,1
1784878949.9558616,1474794620,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.0,23.67,1
1784878950.0045953,1474847039,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.0,23.67,1
1784878950.0568542,1474897970,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.65,1
1784878950.1021495,1474944373,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.65,1
1784878950.1551676,1474996793,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.021,23.62,1
1784878950.2025619,1475044755,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.021,23.62,1
1784878950.2548723,1475097165,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.69,1
1784878950.3047168,1475148035,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.69,1
1784878950.353765,1475195966,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.947,23.59,1
1784878950.4035606,1475245373,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.947,23.59,1
1784878950.45681,1475296297,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.928,23.63,1
1784878950.5021744,1475345709,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.928,23.63,1
1784878950.5570707,1475398127,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.026,23.85,1
1784878950.6035433,1475446047,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.026,23.85,1
1784878950.6548672,1475495466,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.87,1
1784878950.7040317,1475547913,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.87,1
1784878950.7537246,1475595794,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.956,23.49,1
1784878950.8045785,1475648205,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.956,23.49,1
1784878950.8534567,1475696176,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.008,23.54,1
1784878950.9035351,1475745552,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.008,23.54,1
1784878950.9588418,1475797963,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.951,23.55,1
1784878951.0021675,1475845930,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.951,23.55,1
1784878951.0548742,1475895339,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.849,23.29,1
1784878951.104585,1475946215,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.849,23.29,1
1784878951.153551,1475995676,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.925,23.5,1
1784878951.2045534,1476048091,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.925,23.5,1
1784878951.253472,1476096044,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.96,23.62,1
1784878951.303591,1476146881,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.96,23.62,1
1784878951.357085,1476196306,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.017,23.7,1
1784878951.402171,1476244225,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.017,23.7,1
1784878951.453467,1476296633,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.113,23.6,1
1784878951.5022414,1476344551,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.113,23.6,1
1784878951.555364,1476396968,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.914,23.41,1
1784878951.60456,1476446383,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.914,23.41,1
1784878951.6534913,1476494307,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.99,23.56,1
1784878951.7035754,1476546754,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.99,23.56,1
1784878951.7537947,1476596134,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.5,1
1784878951.8036213,1476647099,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.5,1
1784878951.856847,1476696472,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.959,23.52,1
1784878951.902828,1476747429,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.959,23.52,1
1784878951.9573698,1476796851,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.9,23.47,1
1784878952.0022845,1476846223,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.9,23.47,1
1784878952.0549192,1476897139,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.958,23.52,1
1784878952.104582,1476946601,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.958,23.52,1
1784878952.15379,1476994477,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.974,23.65,1
1784878952.2035832,1477046898,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.974,23.65,1
1784878952.2568533,1477096357,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.966,23.53,1
1784878952.3035798,1477145727,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.966,23.53,1
1784878952.3571398,1477198147,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.031,23.61,1
1784878952.4022708,1477246114,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.031,23.61,1
1784878952.45494,1477295477,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.975,23.52,1
1784878952.5046308,1477347889,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.975,23.52,1
1784878952.553881,1477395858,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.043,23.42,1
1784878952.6036308,1477445232,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.043,23.42,1
1784878952.6538231,1477496151,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.929,23.69,1
1784878952.7038093,1477545608,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.929,23.69,1
1784878952.7570953,1477598034,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.918,23.38,1
1784878952.8029153,1477645899,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.918,23.38,1
1784878952.8550432,1477695368,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.079,23.38,1
1784878952.9021988,1477746231,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.079,23.38,1
1784878952.957285,1477795653,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.953,23.49,1
1784878953.0046318,1477848064,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.953,23.49,1
1784878953.0536387,1477895985,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.94,23.42,1
1784878953.1035986,1477945413,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.94,23.42,1
1784878953.1572237,1477997811,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.995,23.6,1
1784878953.202222,1478045733,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.995,23.6,1
1784878953.2570238,1478098200,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.96,23.73,1
1784878953.30221,1478144621,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.96,23.73,1
1784878953.3555388,1478197031,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.904,23.35,1
1784878953.4047582,1478246410,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.904,23.35,1
1784878953.4535236,1478294370,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.052,23.44,1
1784878953.5036576,1478346794,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.052,23.44,1
1784878953.5572424,1478397653,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.927,23.4,1
1784878953.603611,1478447069,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.927,23.4,1
1784878953.65741,1478496539,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.887,23.44,1
1784878953.7022524,1478544446,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.887,23.44,1
1784878953.7572458,1478596895,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.022,23.44,1
1784878953.8036344,1478647735,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.022,23.44,1
1784878953.8535206,1478694180,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.013,23.21,1
1784878953.9046335,1478746576,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.013,23.21,1
1784878953.9574287,1478797491,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.927,23.63,1
1784878954.0044763,1478846903,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.927,23.63,1
1784878954.0569534,1478896327,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.029,23.73,1
1784878954.103647,1478947247,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.029,23.73,1
1784878954.155857,1478996661,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.927,23.54,1
1784878954.2023118,1479044582,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.927,23.54,1
1784878954.2536352,1479094001,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.911,23.39,1
1784878954.3046317,1479144918,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.911,23.39,1
1784878954.3552644,1479195830,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.97,23.68,1
1784878954.404643,1479248269,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.97,23.68,1
1784878954.457079,1479297708,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.965,23.53,1
1784878954.5036864,1479345582,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.965,23.53,1
1784878954.5571592,1479397999,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.977,23.62,1
1784878954.6022654,1479445926,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.977,23.62,1
1784878954.655006,1479498333,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.944,23.65,1
1784878954.7046697,1479547745,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.944,23.65,1
1784878954.7538855,1479595665,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.987,23.64,1
1784878954.8022876,1479646589,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.987,23.64,1
1784878954.8549864,1479696005,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.891,23.4,1
1784878954.9036698,1479745420,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.891,23.4,1
1784878954.9558072,1479796338,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.051,23.39,1
1784878955.003743,1479845751,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.051,23.39,1
1784878955.056987,1479898171,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.921,23.54,1
1784878955.1036649,1479947674,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.921,23.54,1
1784878955.1558712,1479998496,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.9,23.45,1
1784878955.2047694,1480047919,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.9,23.45,1
1784878955.2535887,1480095845,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.4,1
1784878955.3037128,1480145257,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.4,1
1784878955.3571734,1480197674,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.036,23.67,1
1784878955.4037101,1480247089,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.036,23.67,1
1784878955.457161,1480296506,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.958,23.58,1
1784878955.502318,1480344428,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.958,23.58,1
1784878955.5553536,1480396842,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.031,23.42,1
1784878955.602283,1480444764,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.031,23.42,1
1784878955.6569867,1480497180,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.971,23.6,1
1784878955.70468,1480546593,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.971,23.6,1
1784878955.7544863,1480597512,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.963,23.87,1
1784878955.8036873,1480646929,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.963,23.87,1
1784878955.8570144,1480697884,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.096,23.37,1
1784878955.9023247,1480744356,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.096,23.37,1
1784878955.9602733,1480799760,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.95,23.69,1
1784878956.0039554,1480847644,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.95,23.69,1
1784878956.05416,1480897037,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.946,23.51,1
