t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784799207.6136217,95920721,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.822,21.03,1
1784799207.6592927,95968639,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.822,21.03,1
1784799207.7137973,96021052,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.749,20.83,1
1784799207.758083,96070459,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.749,20.83,1
1784799207.8150933,96122966,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.755,20.8,1
1784799207.8594267,96170788,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.755,20.8,1
1784799207.9138143,96221699,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.748,20.8,1
1784799207.9586535,96271120,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.748,20.8,1
1784799208.0136926,96320535,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.798,20.85,1
1784799208.0580692,96368445,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.798,20.85,1
1784799208.113749,96420929,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.836,20.75,1
1784799208.1605768,96471808,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.836,20.75,1
1784799208.2114222,96519682,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.836,20.75,1
1784799208.259581,96569149,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.737,20.74,1
1784799208.311693,96620015,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.737,20.74,1
1784799208.3594704,96669424,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.734,20.71,1
1784799208.4140992,96721834,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.784,20.82,1
1784799208.458035,96769751,A1000_B2000,1000,2000,0.0,1.0,1000,2000,1000,1000,0,0,0,0,11.784,20.82,1
1784799208.5172534,96819169,A1000_B1000,1000,1000,0.0,0.0,1000,2000,1000,1000,0,0,0,0,11.745,20.77,2
1784799208.5581234,96870079,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,11.745,20.77,2
1784799208.6136577,96919630,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.286,0.0,2
1784799208.6606143,96971903,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.286,0.0,2
1784799208.711652,97019822,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.286,0.0,2
1784799208.7605946,97072254,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.301,0.0,2
1784799208.8114853,97120147,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.301,0.0,2
1784799208.859497,97169562,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.308,0.0,2
1784799208.9120116,97221969,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.309,0.0,2
1784799208.958153,97269885,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.309,0.0,2
1784799209.0136325,97322293,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.322,0.0,2
1784799209.0581532,97370258,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.322,0.0,2
1784799209.1137602,97419629,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.333,0.0,2
1784799209.1582341,97470536,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.333,0.0,2
1784799209.2116988,97518460,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.333,0.0,2
1784799209.2594817,97570921,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.314,0.0,2
1784799209.3112903,97618792,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.314,0.0,2
1784799209.3594558,97671192,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.316,0.0,2
1784799209.411408,97720616,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.316,0.0,2
1784799209.4594338,97771609,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.339,0.0,2
1784799209.5164938,97823932,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.425,0.0,2
1784799209.5604975,97870354,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.425,0.0,2
1784799209.614148,97921256,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.336,0.0,2
1784799209.6604903,97970670,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.336,0.0,2
1784799209.7114255,98018592,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.336,0.0,2
1784799209.760461,98071024,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.348,0.0,2
1784799209.811432,98120412,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.348,0.0,2
1784799209.859443,98171374,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.341,0.0,2
1784799209.91188,98220739,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.341,0.0,2
1784799209.9604592,98271659,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.338,0.0,2
1784799210.0138645,98321115,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.339,0.0,2
1784799210.0604339,98370484,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.339,0.0,2
1784799210.1114097,98418487,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.339,0.0,2
1784799210.159537,98469319,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.342,0.0,2
1784799210.2137353,98524725,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.347,0.0,2
1784799210.259726,98569639,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.347,0.0,2
1784799210.314147,98622054,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.353,0.0,2
1784799210.358049,98669968,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.353,0.0,2
1784799210.4111128,98719377,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.353,0.0,2
1784799210.4604917,98771787,A1000_B1000,1000,1000,0.0,0.0,1000,1000,1000,1000,0,0,0,0,12.346,0.0,2
1784799210.515272,98819710,A1000_B1100,1000,1100,0.0,0.1,1000,1000,1000,1000,0,0,0,0,12.346,0.0,2
1784799210.5605373,98872118,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.363,0.0,2
1784799210.6114008,98920077,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.363,0.0,2
1784799210.6595366,98969467,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.345,0.0,2
1784799210.7114398,99020364,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.345,0.0,2
1784799210.7581766,99069821,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.347,0.0,2
1784799210.813623,99119194,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.347,0.0,2
1784799210.8581629,99170104,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.347,0.0,2
1784799210.9137845,99219569,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.352,0.0,2
1784799210.960491,99271979,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.352,0.0,2
1784799211.0136342,99319847,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.35,0.0,2
1784799211.060464,99372250,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.35,0.0,2
1784799211.1114023,99420262,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.35,0.0,2
1784799211.1584208,99470265,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.355,0.0,2
1784799211.2116678,99520501,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.365,0.0,2
1784799211.2580967,99568419,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.365,0.0,2
1784799211.3111722,99620822,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.365,0.0,2
1784799211.359489,99671735,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.366,0.0,2
1784799211.4118562,99721201,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.366,0.0,2
1784799211.4604633,99770565,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.369,0.0,2
1784799211.5146983,99821479,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.369,0.0,2
1784799211.5604982,99870941,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.369,0.0,2
1784799211.6118538,99920306,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.369,0.0,2
1784799211.6582694,99968271,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.378,0.0,2
1784799211.7147207,100020683,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.367,0.0,2
1784799211.7581103,100068553,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.367,0.0,2
1784799211.8137403,100120962,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.379,0.0,2
1784799211.8605192,100170426,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.379,0.0,2
1784799211.9114423,100218298,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.379,0.0,2
1784799211.9594877,100270703,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.375,0.0,2
1784799212.0114045,100318621,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.375,0.0,2
1784799212.0594413,100371027,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.387,0.09,2
1784799212.1117227,100420444,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.378,0.0,2
1784799212.1582785,100468362,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.378,0.0,2
1784799212.2136903,100519275,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.379,0.0,2
1784799212.258113,100570289,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.379,0.0,2
1784799212.3137825,100619647,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.38,0.0,2
1784799212.358242,100670510,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.38,0.0,2
1784799212.4136736,100719927,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.382,0.0,2
1784799212.4604485,100772335,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.382,0.0,2
1784799212.514401,100820249,A1000_B1100,1000,1100,0.0,0.1,1000,1100,1000,1000,0,0,0,0,12.382,0.0,2
1784799212.558364,100869665,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.389,0.0,2
1784799212.6116655,100922076,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.366,0.53,2
1784799212.6589258,100969994,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.366,0.53,2
1784799212.713348,101019430,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.376,0.48,2
1784799212.7582567,101070319,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.376,0.48,2
1784799212.8136342,101119738,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.366,0.45,2
1784799212.8608928,101172151,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.366,0.45,2
1784799212.9138517,101223058,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.382,0.43,2
1784799212.9606066,101272475,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.382,0.43,2
1784799213.0116084,101320395,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.382,0.43,2
1784799213.0580873,101369804,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.373,0.42,2
1784799213.1141355,101419219,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.361,0.41,2
1784799213.158284,101470133,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.361,0.41,2
1784799213.2136815,101521042,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.404,0.24,2
1784799213.2605762,101570500,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.404,0.24,2
1784799213.3116636,101618376,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.404,0.24,2
1784799213.3605542,101670788,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.376,0.39,2
1784799213.411458,101718702,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.376,0.39,2
1784799213.4594553,101771109,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.378,0.4,2
1784799213.5144408,101820528,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.38,0.38,2
1784799213.5595574,101871437,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.38,0.38,2
1784799213.6116362,101920947,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.389,0.41,2
1784799213.659574,101971763,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.389,0.41,2
1784799213.714981,102021180,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.38,0.4,2
1784799213.7594821,102070598,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.38,0.4,2
1784799213.8117228,102118517,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.38,0.4,2
1784799213.8595917,102170923,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.379,0.39,2
1784799213.911773,102221880,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.387,0.39,2
1784799213.9580662,102268253,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.387,0.39,2
1784799214.0121074,102320669,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.328,0.31,2
1784799214.0580583,102368581,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.328,0.31,2
1784799214.114584,102420991,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.388,0.36,2
1784799214.1583118,102470406,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.388,0.36,2
1784799214.213746,102519819,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.379,0.38,2
1784799214.2606726,102572277,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.379,0.38,2
1784799214.3114307,102620157,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.379,0.38,2
1784799214.360624,102672551,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.349,0.36,2
1784799214.411649,102721973,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.335,0.31,2
1784799214.458119,102769889,A1000_B1200,1000,1200,0.0,0.2,1000,1200,1000,1000,0,0,0,0,12.335,0.31,2
1784799214.5171726,102819307,A1000_B1300,1000,1300,0.0,0.3,1000,1200,1000,1000,0,0,0,0,12.378,0.41,2
1784799214.56051,102871719,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.378,0.41,2
1784799214.6118863,102919634,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.378,0.41,2
1784799214.66053,102972037,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.366,1.49,2
1784799214.7114575,103019956,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.366,1.49,2
1784799214.7595158,103069374,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.357,1.47,2
1784799214.81165,103121780,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.346,1.25,2
1784799214.8597777,103169698,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.346,1.25,2
1784799214.9117877,103222103,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.356,1.37,2
1784799214.958173,103270067,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.356,1.37,2
1784799215.0137668,103322480,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.375,1.35,2
1784799215.059514,103371845,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.375,1.35,2
1784799215.1116955,103419812,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.375,1.35,2
1784799215.15952,103469182,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.363,1.37,2
1784799215.212641,103521588,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.363,1.37,2
1784799215.2605417,103571009,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.36,1.33,2
1784799215.3116765,103620421,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.36,1.33,2
1784799215.3581007,103668345,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.373,1.35,2
1784799215.413637,103720769,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.367,1.37,2
1784799215.460688,103771703,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.367,1.37,2
1784799215.5161474,103821077,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.324,1.25,2
1784799215.5607996,103870489,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.324,1.25,2
1784799215.611626,103918408,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.324,1.25,2
1784799215.6595242,103970816,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.371,1.38,2
1784799215.7118824,104021730,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.363,1.38,2
1784799215.7597885,104071184,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.363,1.38,2
1784799215.8116603,104120553,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.363,1.38,2
1784799215.8580728,104168520,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.363,1.35,2
1784799215.9133155,104220934,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.369,1.28,2
1784799215.960475,104271792,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.369,1.28,2
1784799216.0118778,104321217,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.369,1.28,2
1784799216.060464,104370680,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.371,1.34,2
1784799216.1117265,104418547,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.371,1.34,2
1784799216.159985,104470977,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.324,1.28,2
1784799216.211666,104521868,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.346,1.47,2
1784799216.258371,104569782,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.346,1.47,2
1784799216.3138256,104619210,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.374,1.35,2
1784799216.360508,104671609,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.374,1.35,2
1784799216.4136558,104719592,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.365,1.26,2
1784799216.460467,104771934,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.365,1.26,2
1784799216.5142741,104819923,A1000_B1300,1000,1300,0.0,0.3,1000,1300,1000,1000,0,0,0,0,12.365,1.26,2
1784799216.559505,104869267,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.366,1.39,2
1784799216.6116538,104921674,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.339,2.69,2
1784799216.658534,104969639,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.339,2.69,2
1784799216.7118347,105022057,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.348,2.62,2
1784799216.7582364,105069922,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.348,2.62,2
1784799216.8136685,105119382,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.343,2.6,2
1784799216.8605072,105171795,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.343,2.6,2
1784799216.911435,105219685,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.343,2.6,2
1784799216.9605243,105272070,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.359,2.57,2
1784799217.0115368,105319994,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.359,2.57,2
1784799217.0604942,105372393,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.305,2.5,2
1784799217.1118064,105421830,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.354,2.56,2
1784799217.158245,105469731,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.354,2.56,2
1784799217.2136881,105520644,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.328,2.59,2
1784799217.2581983,105568607,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.328,2.59,2
1784799217.3138003,105621021,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.35,2.6,2
1784799217.3580904,105668943,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.35,2.6,2
1784799217.4136715,105721297,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.358,2.55,2
1784799217.460519,105770777,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.358,2.55,2
1784799217.5161684,105821630,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.348,2.57,2
1784799217.5584366,105871046,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.348,2.57,2
1784799217.6116898,105920507,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.358,2.57,2
1784799217.658258,105968375,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.358,2.57,2
1784799217.7118132,106020783,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.299,2.51,2
1784799217.7581916,106068731,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.299,2.51,2
1784799217.8136768,106121110,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.306,2.48,2
1784799217.8605952,106170522,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.306,2.48,2
1784799217.9114404,106218442,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.306,2.48,2
1784799217.9595144,106270847,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.329,2.38,2
1784799218.0120206,106321765,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.325,2.55,2
1784799218.058089,106368252,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.325,2.55,2
1784799218.111834,106420596,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.288,2.45,2
1784799218.1595895,106471508,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.288,2.45,2
1784799218.2122808,106522414,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.349,2.56,2
1784799218.2615075,106571877,A1000_B1400,1000,1400,0.0,0.4,1000,1400,1000,1000,0,0,0,0,12.349,2.56,2
