rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2405919,health,0,-1,none,1520,1520,-312,-464,-16928,38,19,-27,0,2398,7
S,2406923,health,0,-1,none,1520,1520,-152,-632,-16952,39,22,-27,0,2399,11
S,2407916,health,0,-1,none,1520,1520,-192,-616,-17072,29,22,-25,0,2400,4
S,2408920,health,0,-1,none,1520,1520,-176,-648,-17120,32,16,-26,0,2401,8
S,2409913,health,0,-1,none,1520,1520,-304,-656,-17184,33,22,-22,0,2402,1
S,2410919,health,0,-1,none,1520,1520,-352,-624,-17064,35,22,-26,0,2403,7
S,2411923,health,0,-1,none,1520,1520,-232,-560,-16976,33,24,-22,0,2404,11
S,2412916,health,0,-1,none,1520,1520,-288,-536,-17016,29,20,-26,0,2405,4
S,2413920,health,0,-1,none,1520,1520,-304,-584,-17064,30,20,-23,0,2406,8
S,2414913,health,0,-1,none,1520,1520,-312,-632,-17096,36,19,-19,0,2407,1
S,2415919,health,0,-1,none,1520,1520,-264,-584,-17160,32,19,-23,0,2408,7
S,2416923,health,0,-1,none,1520,1520,-192,-488,-16952,30,21,-24,0,2409,11
S,2417916,health,0,-1,none,1520,1520,-240,-616,-17016,37,20,-28,0,2410,4
S,2418920,health,0,-1,none,1520,1520,-280,-504,-17080,28,19,-29,0,2411,8
S,2419913,health,0,-1,none,1520,1520,-144,-560,-17104,33,17,-20,0,2412,1
S,2420919,health,0,-1,none,1520,1520,-216,-576,-17016,34,16,-25,0,2413,7
S,2421923,health,0,-1,none,1520,1520,-264,-528,-16888,32,21,-32,0,2414,11
S,2422916,health,0,-1,none,1520,1520,-216,-464,-17008,32,20,-26,0,2415,4
S,2423920,health,0,-1,none,1520,1520,-136,-648,-17064,37,19,-22,0,2416,8
S,2424913,health,0,-1,none,1520,1520,-120,-584,-17112,32,18,-23,0,2417,1
S,2425919,health,0,-1,none,1520,1520,-208,-528,-17032,34,14,-25,0,2418,7
S,2426923,health,0,-1,none,1520,1520,-232,-688,-17136,35,21,-27,0,2419,11
S,2427916,health,0,-1,none,1520,1520,-232,-656,-17104,32,16,-28,0,2420,4
S,2428920,health,0,-1,none,1520,1520,-296,-592,-17152,29,23,-22,0,2421,8
S,2429913,health,0,-1,none,1520,1520,-240,-704,-17088,32,21,-22,0,2422,1
S,2430919,health,0,-1,none,1520,1520,-136,-600,-17096,41,14,-27,0,2423,7
S,2431912,health,0,-1,none,1520,1520,-304,-592,-17160,36,15,-25,0,2424,0
S,2432918,health,0,-1,none,1520,1520,-152,-592,-17072,33,22,-26,0,2425,6
S,2433922,health,0,-1,none,1520,1520,-192,-696,-17000,37,15,-27,0,2426,10
S,2434915,health,0,-1,none,1520,1520,-288,-672,-17184,33,20,-26,0,2427,3
S,2435921,health,0,-1,none,1520,1520,-160,-736,-17168,29,18,-26,0,2428,9
S,2436914,health,0,-1,none,1520,1520,-240,-568,-16984,37,21,-30,0,2429,2
S,2437920,health,0,-1,none,1520,1520,-224,-688,-17024,34,20,-30,0,2430,8
S,2438913,health,0,-1,none,1520,1520,-128,-616,-17104,30,19,-28,0,2431,1
S,2439919,health,0,-1,none,1520,1520,-200,-608,-17096,25,27,-30,0,2432,7
S,2440923,health,0,-1,none,1520,1520,-160,-656,-17008,30,23,-26,0,2433,11
S,2441916,health,0,-1,none,1520,1520,-248,-696,-17032,31,22,-26,0,2434,4
S,2442920,health,0,-1,none,1520,1520,-256,-512,-17064,34,15,-28,0,2435,8
S,2443913,health,0,-1,none,1520,1520,-296,-648,-17056,36,19,-25,0,2436,1
S,2444919,health,0,-1,none,1520,1520,-216,-688,-17024,28,22,-29,0,2437,7
S,2445912,health,0,-1,none,1520,1520,-224,-592,-17120,36,20,-28,0,2438,0
S,2446918,health,0,-1,none,1520,1520,-288,-712,-17032,34,22,-25,0,2439,6
S,2447922,health,0,-1,none,1520,1520,-280,-744,-17128,35,22,-25,0,2440,10
S,2448915,health,0,-1,none,1520,1520,-296,-640,-17096,37,18,-22,0,2441,3
S,2449920,health,0,-1,none,1520,1520,-280,-544,-17024,29,18,-28,0,2442,8
S,2450913,health,0,-1,none,1520,1520,-288,-520,-16968,32,23,-27,0,2443,1
S,2451919,health,0,-1,none,1520,1520,-352,-640,-17096,34,14,-25,0,2444,7
S,2452923,health,0,-1,none,1520,1520,-256,-664,-17096,33,21,-27,0,2445,11
S,2453916,health,0,-1,none,1520,1520,-208,-664,-17112,30,23,-30,0,2446,4
S,2454920,health,0,-1,none,1520,1520,-224,-632,-16984,30,21,-31,0,2447,8
S,2455913,health,0,-1,none,1520,1520,-176,-552,-17024,35,19,-27,0,2448,1
S,2456919,health,0,-1,none,1520,1520,-184,-576,-16960,33,20,-28,0,2449,7
S,2457923,health,0,-1,none,1520,1520,-264,-592,-17128,35,20,-30,0,2450,11
S,2458916,health,0,-1,none,1520,1520,-208,-624,-17024,38,23,-29,0,2451,4
S,2459920,health,0,-1,none,1520,1520,-272,-672,-17040,32,22,-27,0,2452,8
S,2460913,health,0,-1,none,1520,1520,-248,-496,-16992,37,26,-25,0,2453,1
S,2461919,health,0,-1,none,1520,1520,-264,-640,-17008,31,29,-23,0,2454,7
S,2462923,health,0,-1,none,1520,1520,-224,-584,-17160,37,16,-28,0,2455,11
S,2463916,health,0,-1,none,1520,1520,-200,-688,-17016,32,24,-28,0,2456,4
S,2464920,health,0,-1,none,1520,1520,-288,-624,-17096,34,17,-28,0,2457,8
S,2465913,health,0,-1,none,1520,1520,-112,-568,-17112,30,20,-31,0,2458,1
S,2466919,health,0,-1,none,1520,1520,-208,-568,-17040,31,22,-24,0,2459,7
S,2467923,health,0,-1,none,1520,1520,-248,-672,-16968,23,15,-24,0,2460,11
S,2468916,health,0,-1,none,1520,1520,-320,-688,-17064,36,21,-25,0,2461,4
S,2469920,health,0,-1,none,1520,1520,-280,-672,-17016,39,16,-24,0,2462,8
S,2470913,health,0,-1,none,1520,1520,-312,-584,-17048,28,23,-27,0,2463,1
S,2471919,health,0,-1,none,1520,1520,-232,-672,-17024,30,22,-29,0,2464,7
S,2472923,health,0,-1,none,1520,1520,-216,-544,-17088,30,22,-21,0,2465,11
S,2473916,health,0,-1,none,1520,1520,-280,-632,-17064,33,20,-26,0,2466,4
S,2474920,health,0,-1,none,1520,1520,-168,-720,-17104,38,19,-26,0,2467,8
S,2475913,health,0,-1,none,1520,1520,-288,-544,-17056,37,22,-23,0,2468,1
S,2476919,health,0,-1,none,1520,1520,-200,-632,-16896,34,26,-24,0,2469,7
S,2477923,health,0,-1,none,1520,1520,-312,-632,-16984,27,21,-26,0,2470,11
S,2478916,health,0,-1,none,1520,1520,-304,-568,-17024,32,20,-25,0,2471,4
S,2479920,health,0,-1,none,1520,1520,-312,-616,-16992,37,22,-26,0,2472,8
S,2480913,health,0,-1,none,1520,1520,-128,-584,-17032,35,23,-27,0,2473,1
S,2481919,health,0,-1,none,1520,1520,-160,-416,-17032,36,16,-25,0,2474,7
S,2482912,health,0,-1,none,1520,1520,-240,-544,-16920,38,22,-21,0,2475,0
S,2483918,health,0,-1,none,1520,1520,-224,-608,-17104,38,17,-23,0,2476,6
S,2484922,health,0,-1,none,1520,1520,-328,-688,-17040,33,24,-26,0,2477,10
S,2485915,health,0,-1,none,1520,1520,-264,-688,-16960,37,25,-26,0,2478,3
S,2486920,health,0,-1,none,1520,1520,-272,-488,-17048,32,16,-24,0,2479,8
S,2487913,health,0,-1,none,1520,1520,-152,-616,-16872,32,16,-28,0,2480,1
S,2488919,health,0,-1,none,1520,1520,-344,-552,-17048,33,17,-26,0,2481,7
S,2489923,health,0,-1,none,1520,1520,-200,-624,-17056,31,18,-24,0,2482,11
S,2490916,health,0,-1,none,1520,1520,-312,-616,-17040,35,20,-25,0,2483,4
S,2491920,health,0,-1,none,1520,1520,-248,-696,-17024,35,20,-28,0,2484,8
S,2492913,health,0,-1,none,1520,1520,-216,-568,-17104,31,14,-28,0,2485,1
S,2493919,health,0,-1,none,1520,1520,-248,-616,-17192,31,19,-21,0,2486,7
S,2494923,health,0,-1,none,1520,1520,-240,-608,-17104,35,25,-24,0,2487,11
S,2495916,health,0,-1,none,1520,1520,-128,-616,-17104,34,18,-25,0,2488,4
S,2496920,health,0,-1,none,1520,1520,-280,-632,-17112,35,14,-27,0,2489,8
S,2497913,health,0,-1,none,1520,1520,-336,-656,-17008,36,15,-24,0,2490,1
S,2498919,health,0,-1,none,1520,1520,-176,-592,-17008,37,19,-25,0,2491,7
S,2499923,health,0,-1,none,1520,1520,-280,-616,-17048,31,21,-29,0,2492,11
S,2500916,health,0,-1,none,1520,1520,-360,-504,-17232,30,17,-27,0,2493,4
S,2501920,health,0,-1,none,1520,1520,-208,-552,-17088,32,23,-23,0,2494,8
S,2502913,health,0,-1,none,1520,1520,-136,-696,-17016,39,21,-26,0,2495,1
S,2503919,health,0,-1,none,1520,1520,-264,-712,-16984,29,19,-26,0,2496,7
S,2504923,health,0,-1,none,1520,1520,-200,-664,-16976,33,19,-26,0,2497,11
S,2505916,health,0,-1,none,1520,1520,-168,-640,-16992,32,24,-25,0,2498,4
S,2506920,health,0,-1,none,1520,1520,-296,-616,-17040,33,20,-25,0,2499,8
S,2507913,health,0,-1,none,1520,1520,-264,-616,-17032,32,19,-25,0,2500,1
S,2508919,health,0,-1,none,1520,1520,-368,-616,-17008,33,16,-24,0,2501,7
S,2509912,health,0,-1,none,1520,1520,-264,-648,-16976,32,22,-29,0,2502,0
S,2510918,health,0,-1,none,1520,1520,-200,-664,-17000,32,21,-25,0,2503,6
S,2511922,health,0,-1,none,1520,1520,-160,-616,-16896,33,24,-26,0,2504,10
S,2512915,health,0,-1,none,1520,1520,-320,-672,-17064,33,16,-23,0,2505,3
S,2513920,health,0,-1,none,1520,1520,-192,-544,-17056,30,16,-25,0,2506,8
S,2514913,health,0,-1,none,1520,1520,-240,-672,-17112,29,18,-29,0,2507,1
S,2515919,health,0,-1,none,1520,1520,-296,-576,-17016,35,19,-22,0,2508,7
S,2516923,health,0,-1,none,1520,1520,-248,-672,-17032,25,21,-30,0,2509,11
S,2517916,health,0,-1,none,1520,1520,-256,-616,-17080,33,25,-31,0,2510,4
S,2518920,health,0,-1,none,1520,1520,-208,-608,-16968,32,16,-26,0,2511,8
S,2519913,health,0,-1,none,1520,1520,-224,-688,-16968,29,21,-27,0,2512,1
S,2520919,health,0,-1,none,1520,1520,-280,-616,-17128,34,17,-31,0,2513,7
S,2521923,health,0,-1,none,1520,1520,-304,-576,-17064,34,20,-33,0,2514,11
S,2522916,health,0,-1,none,1520,1520,-176,-672,-16968,31,20,-20,0,2515,4
S,2523920,health,0,-1,none,1520,1520,-304,-528,-17072,35,14,-28,0,2516,8
S,2524923,health,0,-1,none,1520,1520,-336,-520,-17088,39,19,-26,0,2517,11
S,2525916,health,0,-1,none,1520,1520,-280,-584,-17024,40,19,-26,0,2518,4
S,2526920,health,0,-1,none,1520,1520,-288,-544,-17072,32,19,-27,0,2519,8
S,2527923,health,0,-1,none,1520,1520,-256,-624,-17144,36,24,-33,0,2520,11
S,2528916,health,0,-1,none,1520,1520,-248,-624,-16984,30,22,-29,0,2521,4
S,2529920,health,0,-1,none,1520,1520,-200,-600,-17056,32,19,-22,0,2522,8
S,2530913,health,0,-1,none,1520,1520,-224,-560,-17160,31,24,-28,0,2523,1
S,2531919,health,0,-1,none,1520,1520,-272,-680,-17136,32,19,-26,0,2524,7
S,2532923,health,0,-1,none,1520,1520,-248,-560,-16992,43,18,-26,0,2525,11
S,2533916,health,0,-1,none,1520,1520,-288,-648,-16920,32,17,-25,0,2526,4
S,2534920,health,0,-1,none,1520,1520,-368,-592,-17040,35,14,-28,0,2527,8
S,2535913,health,0,-1,none,1520,1520,-272,-640,-17056,34,20,-27,0,2528,1
S,2536919,health,0,-1,none,1520,1520,-296,-608,-17032,35,23,-28,0,2529,7
S,2537923,health,0,-1,none,1520,1520,-136,-688,-17024,36,19,-23,0,2530,11
S,2538916,health,0,-1,none,1520,1520,-176,-544,-17056,33,20,-29,0,2531,4
S,2539920,health,0,-1,none,1520,1520,-208,-584,-17056,31,19,-28,0,2532,8
S,2540913,health,0,-1,none,1520,1520,-336,-552,-17016,32,15,-31,0,2533,1
S,2541919,health,0,-1,none,1520,1520,-344,-736,-17056,32,17,-24,0,2534,7
S,2542923,health,0,-1,none,1520,1520,-344,-568,-17048,32,22,-30,0,2535,11
S,2543916,health,0,-1,none,1520,1520,-232,-624,-16944,31,18,-26,0,2536,4
S,2544920,health,0,-1,none,1520,1520,-192,-496,-17056,29,20,-24,0,2537,8
S,2545913,health,0,-1,none,1520,1520,-224,-600,-17120,31,21,-23,0,2538,1
S,2546919,health,0,-1,none,1520,1520,-320,-544,-17064,35,24,-22,0,2539,7
S,2547923,health,0,-1,none,1520,1520,-280,-648,-16952,33,18,-25,0,2540,11
S,2548916,health,0,-1,none,1520,1520,-248,-592,-17032,36,23,-30,0,2541,4
S,2549920,health,0,-1,none,1520,1520,-320,-616,-17040,31,23,-31,0,2542,8
S,2550913,health,0,-1,none,1520,1520,-256,-592,-17000,28,20,-25,0,2543,1
S,2551919,health,0,-1,none,1520,1520,-224,-584,-17024,34,20,-25,0,2544,7
S,2552912,health,0,-1,none,1520,1520,-296,-624,-17216,36,20,-24,0,2545,0
S,2553918,health,0,-1,none,1520,1520,-264,-416,-17112,40,18,-20,0,2546,6
S,2554921,health,0,-1,none,1520,1520,-216,-576,-16976,33,24,-22,0,2547,9
S,2555914,health,0,-1,none,1520,1520,-208,-608,-17072,35,19,-26,0,2548,2
S,2556920,health,0,-1,none,1520,1520,-224,-696,-16992,35,22,-26,0,2549,8
S,2557913,health,0,-1,none,1520,1520,-352,-632,-17064,35,19,-26,0,2550,1
S,2558919,health,0,-1,none,1520,1520,-256,-640,-17072,40,18,-22,0,2551,7
S,2559923,health,0,-1,none,1520,1520,-256,-536,-17096,35,23,-24,0,2552,11
S,2560916,health,0,-1,none,1520,1520,-256,-600,-17000,32,21,-28,0,2553,4
S,2561920,health,0,-1,none,1520,1520,-288,-552,-16960,36,24,-32,0,2554,8
S,2562913,health,0,-1,none,1520,1520,-376,-528,-16976,29,25,-28,0,2555,1
S,2563919,health,0,-1,none,1520,1520,-280,-480,-17016,32,20,-27,0,2556,7
S,2564912,health,0,-1,none,1520,1520,-192,-576,-17160,31,19,-24,0,2557,0
S,2565918,health,0,-1,none,1520,1520,-296,-616,-17088,33,26,-24,0,2558,6
S,2566922,health,0,-1,none,1520,1520,-232,-568,-16992,31,27,-24,0,2559,10
S,2567915,health,0,-1,none,1520,1520,-144,-576,-17032,37,24,-21,0,2560,3
S,2568921,health,0,-1,none,1520,1520,-152,-680,-17040,34,26,-18,0,2561,9
S,2569914,health,0,-1,none,1520,1520,-208,-480,-17040,40,22,-31,0,2562,2
S,2570920,health,0,-1,none,1520,1520,-240,-544,-17000,37,23,-26,0,2563,8
S,2571913,health,0,-1,none,1520,1520,-304,-528,-17016,34,24,-26,0,2564,1
S,2572919,health,0,-1,none,1520,1520,-304,-512,-17072,35,20,-29,0,2565,7
S,2573923,health,0,-1,none,1520,1520,-160,-592,-17008,35,21,-30,0,2566,11
S,2574916,health,0,-1,none,1520,1520,-240,-640,-17000,36,19,-26,0,2567,4
S,2575920,health,0,-1,none,1520,1520,-136,-616,-17104,32,18,-24,0,2568,8
S,2576913,health,0,-1,none,1520,1520,-176,-568,-17112,32,18,-29,0,2569,1
S,2577919,health,0,-1,none,1520,1520,-120,-616,-17160,34,14,-27,0,2570,7
S,2578912,health,0,-1,none,1520,1520,-256,-680,-17112,32,24,-24,0,2571,0
S,2579918,health,0,-1,none,1520,1520,-232,-648,-17040,31,22,-23,0,2572,6
S,2580922,health,0,-1,none,1520,1520,-232,-552,-17072,38,23,-27,0,2573,10
S,2581915,health,0,-1,none,1520,1520,-320,-632,-17056,37,22,-33,0,2574,3
S,2582920,health,0,-1,none,1520,1520,-304,-600,-17064,37,13,-31,0,2575,8
S,2583913,health,0,-1,none,1520,1520,-256,-528,-16952,35,14,-26,0,2576,1
S,2584919,health,0,-1,none,1520,1520,-184,-568,-17024,36,23,-28,0,2577,7
S,2585912,health,0,-1,none,1520,1520,0,0,0,0,0,0,3,2578,0
S,3586351,health,0,-1,none,1520,1520,-160,-504,-17072,33,22,-34,2,2579,32767
S,3587286,health,0,-1,none,1520,1520,-264,-544,-16976,34,20,-26,2,2580,32767
S,3588198,health,0,-1,none,1520,1520,-264,-640,-17096,31,22,-26,2,2581,32767
S,3589108,health,0,-1,none,1520,1520,-152,-608,-17000,34,21,-30,2,2582,32767
S,3590019,health,0,-1,none,1520,1520,-288,-520,-16992,29,19,-27,2,2583,32767
S,3590928,health,0,-1,none,1520,1520,-272,-512,-17144,33,19,-27,2,2584,32767
S,3591844,health,0,-1,none,1520,1520,-200,-656,-17120,36,19,-23,2,2585,32767
S,3592754,health,0,-1,none,1520,1520,-232,-616,-17056,34,21,-22,2,2586,32767
S,3593664,health,0,-1,none,1520,1520,-240,-584,-17120,40,24,-26,2,2587,32767
S,3594574,health,0,-1,none,1520,1520,-304,-728,-17024,38,25,-26,2,2588,32767
S,3595484,health,0,-1,none,1520,1520,-240,-752,-17008,33,18,-26,2,2589,32767
S,3596394,health,0,-1,none,1520,1520,-296,-720,-16952,33,19,-28,2,2590,32767
S,3597304,health,0,-1,none,1520,1520,-256,-472,-17152,29,23,-26,2,2591,32767
S,3598220,health,0,-1,none,1520,1520,-272,-648,-16984,32,22,-26,2,2592,32767
S,3599130,health,0,-1,none,1520,1520,-264,-496,-17096,35,17,-31,2,2593,32767
S,3600045,health,0,-1,none,1520,1520,-136,-600,-16920,34,29,-29,2,2594,32767
S,3600955,health,0,-1,none,1520,1520,-280,-712,-17024,32,22,-22,2,2595,32767
S,3601873,health,0,-1,none,1520,1520,-184,-704,-17032,33,22,-26,2,2596,32767
S,3602783,health,0,-1,none,1520,1520,-240,-544,-17048,33,24,-29,2,2597,32767
S,3603698,health,0,-1,none,1520,1520,-368,-696,-17032,40,17,-29,2,2598,32767
S,3604608,health,0,-1,none,1520,1520,-232,-616,-17176,35,20,-18,2,2599,32767
S,3605517,health,0,-1,none,1520,1520,-184,-696,-17152,36,18,-25,2,2600,32767
S,3606427,health,0,-1,none,1520,1520,-232,-600,-17072,35,19,-27,2,2601,32767
S,3607338,health,0,-1,none,1520,1520,-248,-680,-17032,34,16,-25,2,2602,32767
S,3608253,health,0,-1,none,1520,1520,-344,-536,-17064,33,20,-28,2,2603,32767
S,3609164,health,0,-1,none,1520,1520,-232,-680,-16976,33,18,-22,2,2604,32767
S,3610074,health,0,-1,none,1520,1520,-232,-552,-17096,36,17,-23,2,2605,32767
S,3610984,health,0,-1,none,1520,1520,-240,-608,-17024,40,20,-31,2,2606,32767
S,3611902,health,0,-1,none,1520,1520,-232,-600,-17064,34,18,-29,2,2607,32767
S,3612812,health,0,-1,none,1520,1520,-304,-584,-17088,33,18,-30,2,2608,32767
S,3613728,health,0,-1,none,1520,1520,-240,-560,-17032,29,16,-24,2,2609,32767
S,3614641,health,0,-1,none,1520,1520,-128,-672,-17136,26,21,-30,2,2610,32767
S,3615551,health,0,-1,none,1520,1520,-280,-536,-17008,30,20,-22,2,2611,32767
S,3616461,health,0,-1,none,1520,1520,-240,-512,-17024,34,21,-25,2,2612,32767
S,3617371,health,0,-1,none,1520,1520,-136,-584,-16952,33,22,-23,2,2613,32767
S,3618281,health,0,-1,none,1520,1520,-200,-560,-16952,32,21,-23,2,2614,32767
S,3619193,health,0,-1,none,1520,1520,-296,-640,-17056,32,19,-30,2,2615,32767
S,3620103,health,0,-1,none,1520,1520,-224,-632,-16984,34,19,-27,2,2616,32767
S,3621013,health,0,-1,none,1520,1520,-280,-552,-17064,32,21,-30,2,2617,32767
S,3621927,health,0,-1,none,1520,1520,-296,-520,-16984,33,20,-28,2,2618,32767
S,3622843,health,0,-1,none,1520,1520,-328,-672,-17136,29,21,-28,2,2619,32767
S,3623753,health,0,-1,none,1520,1520,-280,-624,-16952,37,21,-20,2,2620,32767
S,3624663,health,0,-1,none,1520,1520,-56,-592,-16992,38,20,-26,2,2621,32767
S,3625573,health,0,-1,none,1520,1520,-320,-616,-17144,31,18,-29,2,2622,32767
S,3626483,health,0,-1,none,1520,1520,-256,-768,-17200,26,18,-28,2,2623,32767
S,3627393,health,0,-1,none,1520,1520,-240,-536,-17016,30,18,-28,2,2624,32767
S,3628303,health,0,-1,none,1520,1520,-184,-584,-17016,28,15,-28,2,2625,32767
S,3629215,health,0,-1,none,1520,1520,-168,-496,-17024,38,15,-29,2,2626,32767
S,3630125,health,0,-1,none,1520,1520,-240,-616,-17088,36,18,-25,2,2627,32767
S,3631037,health,0,-1,none,1520,1520,-312,-672,-17136,37,21,-25,2,2628,32767
S,3631947,health,0,-1,none,1520,1520,-328,-616,-16992,30,20,-22,2,2629,32767
S,3632863,health,0,-1,none,1520,1520,-288,-648,-17080,37,15,-27,2,2630,32767
S,3633773,health,0,-1,none,1520,1520,-248,-640,-17120,34,20,-26,2,2631,32767
S,3634691,health,0,-1,none,1520,1520,-200,-616,-17000,30,21,-21,2,2632,32767
S,3635601,health,0,-1,none,1520,1520,-232,-608,-17080,31,23,-27,2,2633,32767
S,3636511,health,0,-1,none,1520,1520,-168,-584,-17120,36,15,-22,2,2634,32767
S,3637421,health,0,-1,none,1520,1520,-200,-688,-17016,39,19,-25,2,2635,32767
S,3638331,health,0,-1,none,1520,1520,-176,-640,-17072,37,23,-23,2,2636,32767
S,3639246,health,0,-1,none,1520,1520,-168,-512,-17136,36,20,-22,2,2637,32767
S,3640160,health,0,-1,none,1520,1520,-120,-624,-16952,36,21,-32,2,2638,32767
S,3641070,health,0,-1,none,1520,1520,-272,-544,-17048,36,19,-29,2,2639,32767
S,3641980,health,0,-1,none,1520,1520,-208,-536,-17016,31,20,-26,2,2640,32767
S,3642897,health,0,-1,none,1520,1520,-192,-624,-17096,35,20,-30,2,2641,32767
S,3643807,health,0,-1,none,1520,1520,-168,-632,-16944,32,19,-26,2,2642,32767
S,3644724,health,0,-1,none,1520,1520,-216,-536,-16928,34,17,-24,2,2643,32767
S,3645635,health,0,-1,none,1520,1520,-200,-720,-17048,35,18,-22,2,2644,32767
S,3646545,health,0,-1,none,1520,1520,-296,-720,-17080,34,18,-30,2,2645,32767
S,3647455,health,0,-1,none,1520,1520,-216,-584,-17056,32,18,-29,2,2646,32767
S,3648365,health,0,-1,none,1520,1520,-136,-608,-17112,36,16,-28,2,2647,32767
S,3649275,health,0,-1,none,1520,1520,-288,-664,-17064,35,18,-32,2,2648,32767
S,3650186,health,0,-1,none,1520,1520,-256,-528,-17144,28,21,-32,2,2649,32767
S,3651096,health,0,-1,none,1520,1520,-200,-592,-17248,28,20,-26,2,2650,32767
S,3652006,health,0,-1,none,1520,1520,-160,-704,-16944,31,16,-27,2,2651,32767
S,3652922,health,0,-1,none,1520,1520,-240,-640,-17080,30,22,-22,2,2652,32767
S,3653838,health,0,-1,none,1520,1520,-216,-560,-17136,33,18,-25,2,2653,32767
S,3654748,health,0,-1,none,1520,1520,-288,-592,-17184,32,19,-29,2,2654,32767
S,3655658,health,0,-1,none,1520,1520,-312,-552,-17056,29,16,-22,2,2655,32767
S,3656568,health,0,-1,none,1520,1520,-256,-568,-17016,34,16,-29,2,2656,32767
S,3657478,health,0,-1,none,1520,1520,-216,-552,-17008,35,14,-29,2,2657,32767
S,3658388,health,0,-1,none,1520,1520,-224,-592,-16920,35,19,-26,2,2658,32767
S,3659298,health,0,-1,none,1520,1520,-160,-616,-16992,35,22,-28,2,2659,32767
S,3660211,health,0,-1,none,1520,1520,-296,-552,-17232,33,17,-25,2,2660,32767
S,3661121,health,0,-1,none,1520,1520,-328,-680,-17128,31,23,-25,2,2661,32767
S,3662036,health,0,-1,none,1520,1520,-320,-584,-17032,30,19,-27,2,2662,32767
S,3662946,health,0,-1,none,1520,1520,-288,-672,-17032,35,21,-30,2,2663,32767
S,3663862,health,0,-1,none,1520,1520,-160,-608,-17024,35,20,-29,2,2664,32767
S,3664772,health,0,-1,none,1520,1520,-160,-640,-17016,34,20,-26,2,2665,32767
S,3665690,health,0,-1,none,1520,1520,-280,-536,-16992,36,19,-30,2,2666,32767
S,3666600,health,0,-1,none,1520,1520,-272,-712,-17016,28,20,-27,2,2667,32767
S,3667510,health,0,-1,none,1520,1520,-312,-608,-17032,31,24,-19,2,2668,32767
S,3668420,health,0,-1,none,1520,1520,-224,-536,-17080,37,23,-28,2,2669,32767
S,3669330,health,0,-1,none,1520,1520,-208,-568,-16952,35,20,-28,2,2670,32767
S,3670246,health,0,-1,none,1520,1520,-232,-656,-17008,33,20,-29,2,2671,32767
S,3671160,health,0,-1,none,1520,1520,-240,-456,-17048,34,22,-22,2,2672,32767
S,3672070,health,0,-1,none,1520,1520,-128,-704,-17184,31,19,-24,2,2673,32767
S,3672980,health,0,-1,none,1520,1520,-176,-544,-17024,24,19,-26,2,2674,32767
S,3673898,health,0,-1,none,1520,1520,-224,-640,-17064,28,19,-26,2,2675,32767
S,3674808,health,0,-1,none,1520,1520,-96,-656,-17064,31,15,-29,2,2676,32767
S,3675724,health,0,-1,none,1520,1520,-296,-496,-17168,30,20,-30,2,2677,32767
S,3676635,health,0,-1,none,1520,1520,-216,-608,-17016,33,23,-24,2,2678,32767
S,3677545,health,0,-1,none,1520,1520,-144,-600,-16936,40,18,-22,2,2679,32767
S,3678455,health,0,-1,none,1520,1520,-344,-720,-17032,35,15,-29,2,2680,32767
S,3679365,health,0,-1,none,1520,1520,-272,-592,-17080,35,18,-24,2,2681,32767
S,3680275,health,0,-1,none,1520,1520,-192,-688,-16968,30,16,-23,2,2682,32767
S,3681186,health,0,-1,none,1520,1520,-200,-600,-17000,31,17,-28,2,2683,32767
S,3682096,health,0,-1,none,1520,1520,-216,-568,-16992,36,22,-27,2,2684,32767
S,3683006,health,0,-1,none,1520,1520,-240,-576,-17056,33,25,-27,2,2685,32767
S,3683922,health,0,-1,none,1520,1520,-216,-512,-17064,35,17,-28,2,2686,32767
S,3684838,health,0,-1,none,1520,1520,-176,-576,-17088,34,13,-22,2,2687,32767
S,3685748,health,0,-1,none,1520,1520,-296,-584,-17024,31,19,-24,2,2688,32767
S,3686658,health,0,-1,none,1520,1520,-184,-600,-17064,33,22,-23,2,2689,32767
S,3687568,health,0,-1,none,1520,1520,-224,-608,-17016,35,24,-28,2,2690,32767
S,3688478,health,0,-1,none,1520,1520,-320,-624,-17032,32,16,-26,2,2691,32767
S,3689388,health,0,-1,none,1520,1520,-160,-648,-17072,31,19,-21,2,2692,32767
S,3690298,health,0,-1,none,1520,1520,-240,-640,-17080,36,21,-27,2,2693,32767
S,3691210,health,0,-1,none,1520,1520,-216,-600,-17024,35,22,-24,2,2694,32767
S,3692121,health,0,-1,none,1520,1520,-216,-672,-17088,30,28,-30,2,2695,32767
S,3693036,health,0,-1,none,1520,1520,-192,-552,-16872,36,20,-28,2,2696,32767
S,3693946,health,0,-1,none,1520,1520,-152,-576,-16976,42,14,-25,2,2697,32767
S,3694862,health,0,-1,none,1520,1520,-192,-552,-17032,33,19,-28,2,2698,32767
