t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785429070.8108165,A1850_B1850,1,1850,1850,0.85,0.85,2437756646,1850,1850,1000,1000,0,0,0,0
1785429070.8318274,A1850_B1850,1,1850,1850,0.85,0.85,2437779193,1850,1850,1000,1000,0,0,0,0
1785429070.853452,A1850_B1850,1,1850,1850,0.85,0.85,2437797156,1850,1850,1000,1000,0,0,0,0
1785429070.8709013,A1850_B1850,1,1850,1850,0.85,0.85,2437816556,1850,1850,1000,1000,0,0,0,0
1785429070.8937416,A1850_B1850,1,1850,1850,0.85,0.85,2437839022,1850,1850,1000,1000,0,0,0,0
1785429070.911069,A1850_B1850,1,1850,1850,0.85,0.85,2437858485,1850,1850,1000,1000,0,0,0,0
1785429070.9318538,A1850_B1850,1,1850,1850,0.85,0.85,2437879496,1850,1850,1000,1000,0,0,0,0
1785429070.9535239,A1850_B1850,1,1850,1850,0.85,0.85,2437895925,1850,1850,1000,1000,0,0,0,0
1785429070.9699872,A1850_B1850,1,1850,1850,0.85,0.85,2437916947,1850,1850,1000,1000,0,0,0,0
1785429070.9928439,A1850_B1850,1,1850,1850,0.85,0.85,2437936364,1850,1850,1000,1000,0,0,0,0
1785429071.012066,A1850_B1850,1,1850,1850,0.85,0.85,2437960330,1850,1850,1000,1000,0,0,0,0
1785429071.0299459,A1850_B1850,1,1850,1850,0.85,0.85,2437975302,1850,1850,1000,1000,0,0,0,0
1785429071.0539947,A1850_B1850,1,1850,1850,0.85,0.85,2437997765,1850,1850,1000,1000,0,0,0,0
1785429071.0699205,A1850_B1850,1,1850,1850,0.85,0.85,2438017232,1850,1850,1000,1000,0,0,0,0
1785429071.0937552,A1850_B1850,1,1850,1850,0.85,0.85,2438039706,1850,1850,1000,1000,0,0,0,0
1785429071.1099007,A1850_B1850,1,1850,1850,0.85,0.85,2438057668,1850,1850,1000,1000,0,0,0,0
1785429071.1324139,A1850_B1850,1,1850,1850,0.85,0.85,2438080142,1850,1850,1000,1000,0,0,0,0
1785429071.1539588,A1850_B1850,1,1850,1850,0.85,0.85,2438098142,1850,1850,1000,1000,0,0,0,0
1785429071.1719756,A1850_B1850,1,1850,1850,0.85,0.85,2438117577,1850,1850,1000,1000,0,0,0,0
1785429071.1917632,A1850_B1850,1,1850,1850,0.85,0.85,2438135549,1850,1850,1000,1000,0,0,0,0
1785429071.2113812,A1850_B1850,1,1850,1850,0.85,0.85,2438158017,1850,1850,1000,1000,0,0,0,0
1785429071.231947,A1850_B1850,1,1850,1850,0.85,0.85,2438177523,1850,1850,1000,1000,0,0,0,0
1785429071.2528894,A1850_B1850,1,1850,1850,0.85,0.85,2438195453,1850,1850,1000,1000,0,0,0,0
1785429071.2710147,A1850_B1850,1,1850,1850,0.85,0.85,2438217923,1850,1850,1000,1000,0,0,0,0
1785429071.293849,A1850_B1850,1,1850,1850,0.85,0.85,2438237390,1850,1850,1000,1000,0,0,0,0
1785429071.3098722,A1850_B1850,1,1850,1850,0.85,0.85,2438255364,1850,1850,1000,1000,0,0,0,0
1785429071.3309693,A1850_B1850,1,1850,1850,0.85,0.85,2438277831,1850,1850,1000,1000,0,0,0,0
1785429071.3551605,A1850_B1850,1,1850,1850,0.85,0.85,2438297300,1850,1850,1000,1000,0,0,0,0
1785429071.3708775,A1850_B1850,1,1850,1850,0.85,0.85,2438318266,1850,1850,1000,1000,0,0,0,0
1785429071.3938425,A1850_B1850,1,1850,1850,0.85,0.85,2438337734,1850,1850,1000,1000,0,0,0,0
1785429071.410308,A1850_B1850,1,1850,1850,0.85,0.85,2438357201,1850,1850,1000,1000,0,0,0,0
1785429071.4308536,A1850_B1850,1,1850,1850,0.85,0.85,2438378173,1850,1850,1000,1000,0,0,0,0
1785429071.4522731,A1850_B1850,1,1850,1850,0.85,0.85,2438397641,1850,1850,1000,1000,0,0,0,0
1785429071.4698772,A1850_B1850,1,1850,1850,0.85,0.85,2438417104,1850,1850,1000,1000,0,0,0,0
1785429071.4922514,A1850_B1850,1,1850,1850,0.85,0.85,2438438082,1850,1850,1000,1000,0,0,0,0
1785429071.511042,A1850_B1850,1,1850,1850,0.85,0.85,2438457549,1850,1850,1000,1000,0,0,0,0
1785429071.5298426,A1850_B1850,1,1850,1850,0.85,0.85,2438475519,1850,1850,1000,1000,0,0,0,0
1785429071.5539076,A1850_B1850,1,1850,1850,0.85,0.85,2438497988,1850,1850,1000,1000,0,0,0,0
1785429071.5718527,A1850_B1850,1,1850,1850,0.85,0.85,2438517453,1850,1850,1000,1000,0,0,0,0
1785429071.5918741,A1850_B1850,1,1850,1850,0.85,0.85,2438535424,1850,1850,1000,1000,0,0,0,0
1785429071.6108882,A1850_B1850,1,1850,1850,0.85,0.85,2438557886,1850,1850,1000,1000,0,0,0,0
1785429071.6318808,A1850_B1850,1,1850,1850,0.85,0.85,2438577359,1850,1850,1000,1000,0,0,0,0
1785429071.653033,A1850_B1850,1,1850,1850,0.85,0.85,2438595329,1850,1850,1000,1000,0,0,0,0
1785429071.670858,A1850_B1850,1,1850,1850,0.85,0.85,2438617817,1850,1850,1000,1000,0,0,0,0
1785429071.6942687,A1850_B1850,1,1850,1850,0.85,0.85,2438640262,1850,1850,1000,1000,0,0,0,0
1785429071.7098544,A1850_B1850,1,1850,1850,0.85,0.85,2438655244,1850,1850,1000,1000,0,0,0,0
1785429071.7308547,A1850_B1850,1,1850,1850,0.85,0.85,2438677707,1850,1850,1000,1000,0,0,0,0
1785429071.7548614,A1850_B1850,1,1850,1850,0.85,0.85,2438700169,1850,1850,1000,1000,0,0,0,0
1785429071.769852,A1850_B1850,1,1850,1850,0.85,0.85,2438715145,1850,1850,1000,1000,0,0,0,0
1785429071.7937617,A1850_B1850,1,1850,1850,0.85,0.85,2438737608,1850,1850,1000,1000,0,0,0,0
1785429071.809858,A1850_B1850,1,1850,1850,0.85,0.85,2438758574,1850,1850,1000,1000,0,0,0,0
1785429071.8319724,A1850_B1850,1,1850,1850,0.85,0.85,2438778089,1850,1850,1000,1000,0,0,0,0
1785429071.8528743,A1850_B1850,1,1850,1850,0.85,0.85,2438797514,1850,1850,1000,1000,0,0,0,0
1785429071.8708549,A1850_B1850,1,1850,1850,0.85,0.85,2438818550,1850,1850,1000,1000,0,0,0,0
1785429071.8937993,A1850_B1850,1,1850,1850,0.85,0.85,2438837997,1850,1850,1000,1000,0,0,0,0
1785429071.9098613,A1850_B1850,1,1850,1850,0.85,0.85,2438857459,1850,1850,1000,1000,0,0,0,0
1785429071.9308543,A1850_B1850,1,1850,1850,0.85,0.85,2438878382,1850,1850,1000,1000,0,0,0,0
1785429071.9548836,A1850_B1850,1,1850,1850,0.85,0.85,2438897897,1850,1850,1000,1000,0,0,0,0
1785429071.970118,A1850_B1850,1,1850,1850,0.85,0.85,2438917322,1850,1850,1000,1000,0,0,0,0
1785429071.9927895,ramp_down,1,1744,1744,0.744,0.744,2438938287,1850,1850,1000,1000,0,0,0,0
1785429072.0118787,ramp_down,1,1744,1744,0.744,0.744,2438957802,1744,1744,1000,1000,0,0,0,0
1785429072.0298605,ramp_down,1,1744,1744,0.744,0.744,2438977231,1744,1744,1000,1000,0,0,0,0
1785429072.0550482,ramp_down,1,1638,1638,0.638,0.638,2438999693,1744,1744,1000,1000,0,0,0,0
1785429072.070816,ramp_down,1,1638,1638,0.638,0.638,2439016167,1638,1638,1000,1000,0,0,0,0
1785429072.0938609,ramp_down,1,1638,1638,0.638,0.638,2439038632,1638,1638,1000,1000,0,0,0,0
1785429072.1108665,ramp_down,1,1531,1531,0.531,0.531,2439056605,1531,1531,1000,1000,0,0,0,0
1785429072.132825,ramp_down,1,1531,1531,0.531,0.531,2439079071,1531,1531,1000,1000,0,0,0,0
1785429072.1531126,ramp_down,1,1425,1425,0.425,0.425,2439097049,1531,1531,1000,1000,0,0,0,0
1785429072.1709511,ramp_down,1,1425,1425,0.425,0.425,2439116564,1425,1425,1000,1000,0,0,0,0
1785429072.1941485,ramp_down,1,1425,1425,0.425,0.425,2439138980,1425,1425,1000,1000,0,0,0,0
1785429072.2098866,ramp_down,1,1319,1319,0.319,0.319,2439156958,1425,1425,1000,1000,0,0,0,0
1785429072.2309182,ramp_down,1,1319,1319,0.319,0.319,2439176420,1319,1319,1000,1000,0,0,0,0
1785429072.2550192,ramp_down,1,1319,1319,0.319,0.319,2439198883,1319,1319,1000,1000,0,0,0,0
1785429072.2704942,ramp_down,1,1212,1212,0.212,0.212,2439216854,1319,1319,1000,1000,0,0,0,0
1785429072.292964,ramp_down,1,1212,1212,0.212,0.212,2439236323,1212,1212,1000,1000,0,0,0,0
1785429072.311906,ramp_down,1,1212,1212,0.212,0.212,2439258790,1212,1212,1000,1000,0,0,0,0
1785429072.3301497,ramp_down,1,1106,1106,0.106,0.106,2439276761,1106,1106,1000,1000,0,0,0,0
1785429072.3539524,ramp_down,1,1106,1106,0.106,0.106,2439296241,1106,1106,1000,1000,0,0,0,0
1785429072.3732796,ramp_down,1,1000,1000,0.0,0.0,2439318696,1106,1106,1000,1000,0,0,0,0
1785429072.3929014,ramp_down,1,1000,1000,0.0,0.0,2439336670,1000,1000,1000,1000,0,0,0,0
1785429072.411871,ramp_down,1,1000,1000,0.0,0.0,2439359164,1000,1000,1000,1000,0,0,0,0
1785429072.430154,idle_post,0,1000,1000,0.0,0.0,2439377142,1000,1000,1000,1000,0,0,0,0
1785429072.4539683,idle_post,0,1000,1000,0.0,0.0,2439396574,1000,1000,1000,1000,0,0,0,0
1785429072.471922,idle_post,0,1000,1000,0.0,0.0,2439419037,1000,1000,1000,1000,0,0,0,0
1785429072.492541,idle_post,0,1000,1000,0.0,0.0,2439438508,1000,1000,1000,1000,0,0,0,0
1785429072.512651,idle_post,0,1000,1000,0.0,0.0,2439459516,1000,1000,1000,1000,0,0,0,0
1785429072.5298681,idle_post,0,1000,1000,0.0,0.0,2439477443,1000,1000,1000,1000,0,0,0,0
1785429072.5539165,idle_post,0,1000,1000,0.0,0.0,2439496963,1000,1000,1000,1000,0,0,0,0
1785429072.5718858,idle_post,0,1000,1000,0.0,0.0,2439519421,1000,1000,1000,1000,0,0,0,0
1785429072.5918012,idle_post,0,1000,1000,0.0,0.0,2439537373,1000,1000,1000,1000,0,0,0,0
1785429072.612058,idle_post,0,1000,1000,0.0,0.0,2439559896,1000,1000,1000,1000,0,0,0,0
1785429072.631435,idle_post,0,1000,1000,0.0,0.0,2439576294,1000,1000,1000,1000,0,0,0,0
1785429072.6554983,idle_post,0,1000,1000,0.0,0.0,2439598752,1000,1000,1000,1000,0,0,0,0
1785429072.6698792,idle_post,0,1000,1000,0.0,0.0,2439616771,1000,1000,1000,1000,0,0,0,0
1785429072.6927967,idle_post,0,1000,1000,0.0,0.0,2439636255,1000,1000,1000,1000,0,0,0,0
1785429072.7118726,idle_post,0,1000,1000,0.0,0.0,2439658655,1000,1000,1000,1000,0,0,0,0
1785429072.7309399,idle_post,0,1000,1000,0.0,0.0,2439676673,1000,1000,1000,1000,0,0,0,0
1785429072.7550325,idle_post,0,1000,1000,0.0,0.0,2439699139,1000,1000,1000,1000,0,0,0,0
1785429072.7698894,idle_post,0,1000,1000,0.0,0.0,2439717066,1000,1000,1000,1000,0,0,0,0
1785429072.7938075,idle_post,0,1000,1000,0.0,0.0,2439739530,1000,1000,1000,1000,0,0,0,0
1785429072.810977,idle_post,0,1000,1000,0.0,0.0,2439756012,1000,1000,1000,1000,0,0,0,0
1785429072.8298771,idle_post,0,1000,1000,0.0,0.0,2439776976,1000,1000,1000,1000,0,0,0,0
1785429072.8539383,idle_post,0,1000,1000,0.0,0.0,2439796489,1000,1000,1000,1000,0,0,0,0
1785429072.8718889,idle_post,0,1000,1000,0.0,0.0,2439818957,1000,1000,1000,1000,0,0,0,0
1785429072.8928542,idle_post,0,1000,1000,0.0,0.0,2439836983,1000,1000,1000,1000,0,0,0,0
1785429072.9118783,idle_post,0,1000,1000,0.0,0.0,2439859340,1000,1000,1000,1000,0,0,0,0
1785429072.930915,idle_post,0,1000,1000,0.0,0.0,2439878856,1000,1000,1000,1000,0,0,0,0
1785429072.9539566,idle_post,0,1000,1000,0.0,0.0,2439896782,1000,1000,1000,1000,0,0,0,0
1785429072.971982,idle_post,0,1000,1000,0.0,0.0,2439919246,1000,1000,1000,1000,0,0,0,0
1785429072.991862,idle_post,0,1000,1000,0.0,0.0,2439937217,1000,1000,1000,1000,0,0,0,0
1785429073.0109274,idle_post,0,1000,1000,0.0,0.0,2439956691,1000,1000,1000,1000,0,0,0,0
1785429073.0299253,idle_post,0,1000,1000,0.0,0.0,2439977657,1000,1000,1000,1000,0,0,0,0
1785429073.0549457,idle_post,0,1000,1000,0.0,0.0,2439998665,1000,1000,1000,1000,0,0,0,0
1785429073.0709786,idle_post,0,1000,1000,0.0,0.0,2440018090,1000,1000,1000,1000,0,0,0,0
1785429073.0939548,idle_post,0,1000,1000,0.0,0.0,2440037568,1000,1000,1000,1000,0,0,0,0
1785429073.1099486,idle_post,0,1000,1000,0.0,0.0,2440055540,1000,1000,1000,1000,0,0,0,0
1785429073.1312368,idle_post,0,1000,1000,0.0,0.0,2440078003,1000,1000,1000,1000,0,0,0,0
1785429073.1526089,idle_post,0,1000,1000,0.0,0.0,2440097477,1000,1000,1000,1000,0,0,0,0
1785429073.1700084,idle_post,0,1000,1000,0.0,0.0,2440115441,1000,1000,1000,1000,0,0,0,0
1785429073.192857,idle_post,0,1000,1000,0.0,0.0,2440137904,1000,1000,1000,1000,0,0,0,0
1785429073.2119439,idle_post,0,1000,1000,0.0,0.0,2440157379,1000,1000,1000,1000,0,0,0,0
1785429073.2299476,idle_post,0,1000,1000,0.0,0.0,2440175352,1000,1000,1000,1000,0,0,0,0
1785429073.2539597,idle_post,0,1000,1000,0.0,0.0,2440197809,1000,1000,1000,1000,0,0,0,0
1785429073.272075,idle_post,0,1000,1000,0.0,0.0,2440218783,1000,1000,1000,1000,0,0,0,0
1785429073.2918808,idle_post,0,1000,1000,0.0,0.0,2440235257,1000,1000,1000,1000,0,0,0,0
1785429073.3109105,idle_post,0,1000,1000,0.0,0.0,2440257717,1000,1000,1000,1000,0,0,0,0
1785429073.3319087,idle_post,0,1000,1000,0.0,0.0,2440278681,1000,1000,1000,1000,0,0,0,0
1785429073.3529513,idle_post,0,1000,1000,0.0,0.0,2440298197,1000,1000,1000,1000,0,0,0,0
1785429073.370875,idle_post,0,1000,1000,0.0,0.0,2440317630,1000,1000,1000,1000,0,0,0,0
1785429073.394838,idle_post,0,1000,1000,0.0,0.0,2440340087,1000,1000,1000,1000,0,0,0,0
1785429073.4110143,idle_post,0,1000,1000,0.0,0.0,2440358104,1000,1000,1000,1000,0,0,0,0
1785429073.4299226,idle_post,0,1000,1000,0.0,0.0,2440377590,1000,1000,1000,1000,0,0,0,0
1785429073.455083,idle_post,0,1000,1000,0.0,0.0,2440399999,1000,1000,1000,1000,0,0,0,0
1785429073.470926,idle_post,0,1000,1000,0.0,0.0,2440418013,1000,1000,1000,1000,0,0,0,0
1785429073.4918356,idle_post,0,1000,1000,0.0,0.0,2440437431,1000,1000,1000,1000,0,0,0,0
1785429073.511946,idle_post,0,1000,1000,0.0,0.0,2440458400,1000,1000,1000,1000,0,0,0,0
1785429073.5300465,idle_post,0,1000,1000,0.0,0.0,2440477918,1000,1000,1000,1000,0,0,0,0
1785429073.5549386,idle_post,0,1000,1000,0.0,0.0,2440498839,1000,1000,1000,1000,0,0,0,0
1785429073.5709417,idle_post,0,1000,1000,0.0,0.0,2440518310,1000,1000,1000,1000,0,0,0,0
1785429073.5938919,idle_post,0,1000,1000,0.0,0.0,2440537819,1000,1000,1000,1000,0,0,0,0
1785429073.6099043,idle_post,0,1000,1000,0.0,0.0,2440555745,1000,1000,1000,1000,0,0,0,0
1785429073.6310172,idle_post,0,1000,1000,0.0,0.0,2440578216,1000,1000,1000,1000,0,0,0,0
1785429073.6549487,idle_post,0,1000,1000,0.0,0.0,2440597725,1000,1000,1000,1000,0,0,0,0
1785429073.6699216,idle_post,0,1000,1000,0.0,0.0,2440615655,1000,1000,1000,1000,0,0,0,0
1785429073.6928952,idle_post,0,1000,1000,0.0,0.0,2440638120,1000,1000,1000,1000,0,0,0,0
1785429073.7099278,idle_post,0,1000,1000,0.0,0.0,2440657627,1000,1000,1000,1000,0,0,0,0
1785429073.7308886,idle_post,0,1000,1000,0.0,0.0,2440678558,1000,1000,1000,1000,0,0,0,0
1785429073.75498,idle_post,0,1000,1000,0.0,0.0,2440698024,1000,1000,1000,1000,0,0,0,0
1785429073.7712674,idle_post,0,1000,1000,0.0,0.0,2440717538,1000,1000,1000,1000,0,0,0,0
1785429073.7918427,idle_post,0,1000,1000,0.0,0.0,2440735468,1000,1000,1000,1000,0,0,0,0
1785429073.8108926,idle_post,0,1000,1000,0.0,0.0,2440757935,1000,1000,1000,1000,0,0,0,0
1785429073.8318841,idle_post,0,1000,1000,0.0,0.0,2440777447,1000,1000,1000,1000,0,0,0,0
1785429073.8536134,idle_post,0,1000,1000,0.0,0.0,2440798374,1000,1000,1000,1000,0,0,0,0
1785429073.870914,idle_post,0,1000,1000,0.0,0.0,2440817834,1000,1000,1000,1000,0,0,0,0
1785429073.8938835,idle_post,0,1000,1000,0.0,0.0,2440838803,1000,1000,1000,1000,0,0,0,0
1785429073.910052,idle_post,0,1000,1000,0.0,0.0,2440858279,1000,1000,1000,1000,0,0,0,0
1785429073.9309196,idle_post,0,1000,1000,0.0,0.0,2440877744,1000,1000,1000,1000,0,0,0,0
1785429073.9529667,idle_post,0,1000,1000,0.0,0.0,2440895718,1000,1000,1000,1000,0,0,0,0
1785429073.9708967,idle_post,0,1000,1000,0.0,0.0,2440918206,1000,1000,1000,1000,0,0,0,0
1785429073.9938533,idle_post,0,1000,1000,0.0,0.0,2440937672,1000,1000,1000,1000,0,0,0,0
1785429074.0099413,idle_post,0,1000,1000,0.0,0.0,2440955621,1000,1000,1000,1000,0,0,0,0
1785429074.0309033,idle_post,0,1000,1000,0.0,0.0,2440978811,1000,1000,1000,1000,0,0,0,0
1785429074.0549545,idle_post,0,1000,1000,0.0,0.0,2440999053,1000,1000,1000,1000,0,0,0,0
1785429074.0709655,idle_post,0,1000,1000,0.0,0.0,2441017066,1000,1000,1000,1000,0,0,0,0
1785429074.0938807,idle_post,0,1000,1000,0.0,0.0,2441039535,1000,1000,1000,1000,0,0,0,0
1785429074.109949,idle_post,0,1000,1000,0.0,0.0,2441057456,1000,1000,1000,1000,0,0,0,0
1785429074.1309745,idle_post,0,1000,1000,0.0,0.0,2441077064,1000,1000,1000,1000,0,0,0,0
1785429074.155002,idle_post,0,1000,1000,0.0,0.0,2441099440,1000,1000,1000,1000,0,0,0,0
1785429074.1699505,idle_post,0,1000,1000,0.0,0.0,2441117362,1000,1000,1000,1000,0,0,0,0
1785429074.1928616,idle_post,0,1000,1000,0.0,0.0,2441136879,1000,1000,1000,1000,0,0,0,0
1785429074.2119389,idle_post,0,1000,1000,0.0,0.0,2441159341,1000,1000,1000,1000,0,0,0,0
1785429074.2304702,idle_post,0,1000,1000,0.0,0.0,2441177272,1000,1000,1000,1000,0,0,0,0
1785429074.253983,idle_post,0,1000,1000,0.0,0.0,2441196787,1000,1000,1000,1000,0,0,0,0
1785429074.2719567,idle_post,0,1000,1000,0.0,0.0,2441219247,1000,1000,1000,1000,0,0,0,0
1785429074.292225,idle_post,0,1000,1000,0.0,0.0,2441237176,1000,1000,1000,1000,0,0,0,0
1785429074.3110316,idle_post,0,1000,1000,0.0,0.0,2441256693,1000,1000,1000,1000,0,0,0,0
1785429074.3319976,idle_post,0,1000,1000,0.0,0.0,2441279156,1000,1000,1000,1000,0,0,0,0
1785429074.3529663,idle_post,0,1000,1000,0.0,0.0,2441297084,1000,1000,1000,1000,0,0,0,0
1785429074.3719184,idle_post,0,1000,1000,0.0,0.0,2441319549,1000,1000,1000,1000,0,0,0,0
1785429074.3919199,idle_post,0,1000,1000,0.0,0.0,2441337520,1000,1000,1000,1000,0,0,0,0
1785429074.4113767,idle_post,0,1000,1000,0.0,0.0,2441356996,1000,1000,1000,1000,0,0,0,0
1785429074.4319835,idle_post,0,1000,1000,0.0,0.0,2441379465,1000,1000,1000,1000,0,0,0,0
1785429074.4529848,idle_post,0,1000,1000,0.0,0.0,2441397433,1000,1000,1000,1000,0,0,0,0
1785429074.4722636,idle_post,0,1000,1000,0.0,0.0,2441419892,1000,1000,1000,1000,0,0,0,0
1785429074.4928875,idle_post,0,1000,1000,0.0,0.0,2441436412,1000,1000,1000,1000,0,0,0,0
1785429074.5119774,idle_post,0,1000,1000,0.0,0.0,2441458872,1000,1000,1000,1000,0,0,0,0
1785429074.5299811,idle_post,0,1000,1000,0.0,0.0,2441476796,1000,1000,1000,1000,0,0,0,0
1785429074.5523715,idle_post,0,1000,1000,0.0,0.0,2441499276,1000,1000,1000,1000,0,0,0,0
1785429074.569953,idle_post,0,1000,1000,0.0,0.0,2441517245,1000,1000,1000,1000,0,0,0,0
1785429074.592874,idle_post,0,1000,1000,0.0,0.0,2441536711,1000,1000,1000,1000,0,0,0,0
1785429074.6119642,idle_post,0,1000,1000,0.0,0.0,2441559172,1000,1000,1000,1000,0,0,0,0
1785429074.6300857,idle_post,0,1000,1000,0.0,0.0,2441577147,1000,1000,1000,1000,0,0,0,0
1785429074.6540835,idle_post,0,1000,1000,0.0,0.0,2441596615,1000,1000,1000,1000,0,0,0,0
1785429074.670123,idle_post,0,1000,1000,0.0,0.0,2441617578,1000,1000,1000,1000,0,0,0,0
1785429074.6928804,idle_post,0,1000,1000,0.0,0.0,2441637054,1000,1000,1000,1000,0,0,0,0
1785429074.7128115,idle_post,0,1000,1000,0.0,0.0,2441659563,1000,1000,1000,1000,0,0,0,0
1785429074.731974,idle_post,0,1000,1000,0.0,0.0,2441678991,1000,1000,1000,1000,0,0,0,0
1785429074.75309,idle_post,0,1000,1000,0.0,0.0,2441696961,1000,1000,1000,1000,0,0,0,0
1785429074.7710314,idle_post,0,1000,1000,0.0,0.0,2441716423,1000,1000,1000,1000,0,0,0,0
1785429074.7938874,idle_post,0,1000,1000,0.0,0.0,2441738891,1000,1000,1000,1000,0,0,0,0
1785429074.8101568,idle_post,0,1000,1000,0.0,0.0,2441756863,1000,1000,1000,1000,0,0,0,0
1785429074.8309634,idle_post,0,1000,1000,0.0,0.0,2441776330,1000,1000,1000,1000,0,0,0,0
1785429074.8550055,idle_post,0,1000,1000,0.0,0.0,2441797298,1000,1000,1000,1000,0,0,0,0
1785429074.870098,idle_post,0,1000,1000,0.0,0.0,2441816772,1000,1000,1000,1000,0,0,0,0
1785429074.892881,idle_post,0,1000,1000,0.0,0.0,2441837730,1000,1000,1000,1000,0,0,0,0
1785429074.9119518,idle_post,0,1000,1000,0.0,0.0,2441857202,1000,1000,1000,1000,0,0,0,0
1785429074.9304616,idle_post,0,1000,1000,0.0,0.0,2441876676,1000,1000,1000,1000,0,0,0,0
1785429074.954984,idle_post,0,1000,1000,0.0,0.0,2441899146,1000,1000,1000,1000,0,0,0,0
1785429074.9704247,idle_post,0,1000,1000,0.0,0.0,2441917110,1000,1000,1000,1000,0,0,0,0
1785429074.9929638,idle_post,0,1000,1000,0.0,0.0,2441936632,1000,1000,1000,1000,0,0,0,0
1785429075.0123515,idle_post,0,1000,1000,0.0,0.0,2441959039,1000,1000,1000,1000,0,0,0,0
1785429075.0300539,idle_post,0,1000,1000,0.0,0.0,2441977011,1000,1000,1000,1000,0,0,0,0
1785429075.0542092,idle_post,0,1000,1000,0.0,0.0,2441998034,1000,1000,1000,1000,0,0,0,0
1785429075.071965,idle_post,0,1000,1000,0.0,0.0,2442018948,1000,1000,1000,1000,0,0,0,0
1785429075.0920382,idle_post,0,1000,1000,0.0,0.0,2442035506,1000,1000,1000,1000,0,0,0,0
1785429075.1110132,idle_post,0,1000,1000,0.0,0.0,2442057936,1000,1000,1000,1000,0,0,0,0
1785429075.1319892,idle_post,0,1000,1000,0.0,0.0,2442078852,1000,1000,1000,1000,0,0,0,0
1785429075.1534646,idle_post,0,1000,1000,0.0,0.0,2442098331,1000,1000,1000,1000,0,0,0,0
1785429075.1709464,idle_post,0,1000,1000,0.0,0.0,2442117844,1000,1000,1000,1000,0,0,0,0
1785429075.1939287,idle_post,0,1000,1000,0.0,0.0,2442138760,1000,1000,1000,1000,0,0,0,0
1785429075.2101033,idle_post,0,1000,1000,0.0,0.0,2442158300,1000,1000,1000,1000,0,0,0,0
1785429075.2320166,idle_post,0,1000,1000,0.0,0.0,2442179224,1000,1000,1000,1000,0,0,0,0
1785429075.2531655,idle_post,0,1000,1000,0.0,0.0,2442195669,1000,1000,1000,1000,0,0,0,0
1785429075.2713158,idle_post,0,1000,1000,0.0,0.0,2442218140,1000,1000,1000,1000,0,0,0,0
1785429075.2939134,idle_post,0,1000,1000,0.0,0.0,2442239098,1000,1000,1000,1000,0,0,0,0
1785429075.3110046,idle_post,0,1000,1000,0.0,0.0,2442258572,1000,1000,1000,1000,0,0,0,0
1785429075.3321843,idle_post,0,1000,1000,0.0,0.0,2442278047,1000,1000,1000,1000,0,0,0,0
1785429075.3538063,idle_post,0,1000,1000,0.0,0.0,2442296017,1000,1000,1000,1000,0,0,0,0
1785429075.370117,idle_post,0,1000,1000,0.0,0.0,2442315488,1000,1000,1000,1000,0,0,0,0
1785429075.3929136,idle_post,0,1000,1000,0.0,0.0,2442337952,1000,1000,1000,1000,0,0,0,0
1785429075.4119964,idle_post,0,1000,1000,0.0,0.0,2442358916,1000,1000,1000,1000,0,0,0,0
1785429075.430361,idle_post,0,1000,1000,0.0,0.0,2442375386,1000,1000,1000,1000,0,0,0,0
1785429075.454041,idle_post,0,1000,1000,0.0,0.0,2442397855,1000,1000,1000,1000,0,0,0,0
1785429075.472013,idle_post,0,1000,1000,0.0,0.0,2442418815,1000,1000,1000,1000,0,0,0,0
1785429075.4919982,idle_post,0,1000,1000,0.0,0.0,2442435376,1000,1000,1000,1000,0,0,0,0
1785429075.5114398,idle_post,0,1000,1000,0.0,0.0,2442457761,1000,1000,1000,1000,0,0,0,0
1785429075.5319831,idle_post,0,1000,1000,0.0,0.0,2442478727,1000,1000,1000,1000,0,0,0,0
1785429075.5530343,idle_post,0,1000,1000,0.0,0.0,2442498195,1000,1000,1000,1000,0,0,0,0
1785429075.5712402,idle_post,0,1000,1000,0.0,0.0,2442516165,1000,1000,1000,1000,0,0,0,0
1785429075.593917,idle_post,0,1000,1000,0.0,0.0,2442538638,1000,1000,1000,1000,0,0,0,0
1785429075.61024,idle_post,0,1000,1000,0.0,0.0,2442558100,1000,1000,1000,1000,0,0,0,0
1785429075.6320286,idle_post,0,1000,1000,0.0,0.0,2442579092,1000,1000,1000,1000,0,0,0,0
1785429075.6533234,idle_post,0,1000,1000,0.0,0.0,2442595543,1000,1000,1000,1000,0,0,0,0
1785429075.671114,idle_post,0,1000,1000,0.0,0.0,2442618005,1000,1000,1000,1000,0,0,0,0
1785429075.694103,idle_post,0,1000,1000,0.0,0.0,2442638979,1000,1000,1000,1000,0,0,0,0
1785429075.7100477,idle_post,0,1000,1000,0.0,0.0,2442655452,1000,1000,1000,1000,0,0,0,0
1785429075.7316682,idle_post,0,1000,1000,0.0,0.0,2442677979,1000,1000,1000,1000,0,0,0,0
1785429075.755093,idle_post,0,1000,1000,0.0,0.0,2442698905,1000,1000,1000,1000,0,0,0,0
1785429075.7700148,idle_post,0,1000,1000,0.0,0.0,2442715357,1000,1000,1000,1000,0,0,0,0
