t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785429049.9822886,A1850_B1850,1,1850,1850,0.85,0.85,2447620,-2.65,-1.239,-13.935,0.135,-0.17200000000000001,-0.003,-0.733530120481928,-0.2767510040160638,-13.913903614457832,0.05790361445783136,-0.06487148594377509,0.006574297188755002,20,21
1785429049.982305,A1850_B1850,1,1850,1850,0.85,0.85,2447640,-2.001,-0.972,-13.582,0.093,-0.097,0.001,-0.08453012048192798,-0.009751004016063658,-13.560903614457832,0.015903614457831353,0.010128514056224919,0.010574297188755001,20,20
1785429049.9823177,A1850_B1850,1,1850,1850,0.85,0.85,2447660,-1.95,-0.585,-13.565,0.08,-0.09,-0.005,-0.03353012048192805,0.37724899598393635,-13.54390361445783,0.002903614457831355,0.017128514056224925,0.004574297188755002,19,19
1785429050.0324183,A1850_B1850,1,1850,1850,0.85,0.85,2447680,-2.33,-1.108,-14.383000000000001,0.098,-0.138,-0.013000000000000001,-0.41353012048192817,-0.14575100401606378,-14.361903614457832,0.020903614457831357,-0.03087148594377509,-0.003425702811244999,21,20
1785429050.0324385,A1850_B1850,1,1850,1850,0.85,0.85,2447700,-2.743,-0.36,-15.175,0.078,-0.152,-0.016,-0.826530120481928,0.6022489959839363,-15.153903614457832,0.0009036144578313532,-0.044871485943775075,-0.006425702811244998,20,21
1785429050.0825694,A1850_B1850,1,1850,1850,0.85,0.85,2447720,-2.911,-0.333,-15.583,0.077,-0.17500000000000002,-0.023,-0.9945301204819281,0.6292489959839362,-15.561903614457831,-9.63855421686477e-05,-0.0678714859437751,-0.013425702811244998,19,19
1785429050.0825891,A1850_B1850,1,1850,1850,0.85,0.85,2447740,-3.032,-1.0130000000000001,-15.054,0.129,-0.196,-0.025,-1.1155301204819281,-0.050751004016063805,-15.032903614457831,0.05190361445783136,-0.08887148594377509,-0.015425702811245,20,20
1785429050.0826023,A1850_B1850,1,1850,1850,0.85,0.85,2447760,-3.185,-1.314,-14.648,0.14100000000000001,-0.231,-0.027,-1.2685301204819281,-0.35175100401606374,-14.62690361445783,0.06390361445783137,-0.12387148594377509,-0.017425702811244996,21,21
1785429050.1327202,A1850_B1850,1,1850,1850,0.85,0.85,2447780,-2.887,-2.005,-14.434000000000001,0.196,-0.19,-0.019,-0.9705301204819281,-1.0427510040160635,-14.412903614457832,0.11890361445783136,-0.08287148594377508,-0.009425702811244998,19,19
1785429050.1327431,A1850_B1850,1,1850,1850,0.85,0.85,2447800,-2.523,-2.189,-14.34,0.209,-0.149,-0.019,-0.6065301204819282,-1.2267510040160636,-14.318903614457831,0.13190361445783133,-0.04187148594377507,-0.009425702811244998,20,20
1785429050.1828568,A1850_B1850,1,1850,1850,0.85,0.85,2447820,-2.854,-2.11,-14.938,0.17500000000000002,-0.212,-0.006,-0.9375301204819282,-1.1477510040160634,-14.916903614457832,0.09790361445783137,-0.10487148594377507,0.003574297188755002,21,21
1785429050.1828818,A1850_B1850,1,1850,1850,0.85,0.85,2447840,-2.137,-0.969,-15.278,0.109,-0.10400000000000001,-0.012,-0.2205301204819281,-0.006751004016063655,-15.256903614457832,0.03190361445783135,0.0031285140562249125,-0.0024257028112449983,19,19
1785429050.1828961,A1850_B1850,1,1850,1850,0.85,0.85,2447860,-1.947,-0.883,-14.88,0.12,-0.091,-0.011,-0.030530120481928158,0.07924899598393631,-14.858903614457832,0.04290361445783135,0.016128514056224924,-0.0014257028112449974,20,20
1785429050.2330139,A1850_B1850,1,1850,1850,0.85,0.85,2447880,-1.313,-1.358,-14.148,0.135,-0.043000000000000003,-0.008,0.603469879518072,-0.3957510040160638,-14.12690361445783,0.05790361445783136,0.06412851405622491,0.0015742971887550018,21,20
1785429050.2330353,A1850_B1850,1,1850,1850,0.85,0.85,2447900,-1.7670000000000001,-1.717,-14.213000000000001,0.12,-0.099,-0.007,0.14946987951807178,-0.7547510040160638,-14.191903614457832,0.04290361445783135,0.008128514056224917,0.0025742971887550018,19,20
1785429050.2831564,A1850_B1850,1,1850,1850,0.85,0.85,2447920,-2.097,-1.772,-14.297,0.14100000000000001,-0.109,-0.001,-0.18053012048192807,-0.8097510040160637,-14.275903614457832,0.06390361445783137,-0.001871485943775078,0.008574297188755003,20,20
1785429050.2831829,A1850_B1850,1,1850,1850,0.85,0.85,2447940,-1.483,-2.58,-14.13,0.184,-0.037,0.008,0.4334698795180718,-1.6177510040160636,-14.108903614457832,0.10690361445783135,0.07012851405622492,0.017574297188755,20,20
1785429050.283197,A1850_B1850,1,1850,1850,0.85,0.85,2447960,-1.842,-2.7560000000000002,-13.939,0.188,-0.068,0.011,0.07446987951807182,-1.7937510040160638,-13.917903614457831,0.11090361445783135,0.03912851405622492,0.020574297188755003,19,19
